idx,x,y,z
0,0.56975,2.40343,9.96814
1,0.56258,2.48244,9.49648
2,0.66553,2.48723,9.69041
3,0.76129,2.61891,9.4893
4,0.60327,2.4585,9.20918
5,0.29442,2.52792,9.54675
6,0.33751,2.59737,9.63535
7,0.24414,2.69553,9.69998
8,0.52426,2.72186,10.10701
9,0.07895,2.70032,9.78139
10,0.17232,2.63806,8.87878
11,0.48117,2.68355,9.74548
12,0.66313,2.90862,9.41029
13,0.43808,2.70988,9.35762
14,-0.1078,2.78889,9.39832
15,0.07895,2.9948,9.68562
16,0.14359,3.07141,9.48691
17,0.09091,2.93256,9.30495
18,0.20822,2.76016,9.56831
19,0.13879,2.94212,9.8197
20,0.11725,2.81523,9.34564
21,0.53145,2.73383,9.19241
22,0.19865,2.8679,9.69998
23,0.10049,2.83917,9.47253
24,0.07655,2.95889,9.30255
25,0.70862,2.53271,9.62337
26,0.67749,2.44414,10.12616
27,1.03423,2.52553,9.35522
28,0.61046,2.67159,9.19002
29,0.81636,2.63087,9.33368
30,0.85706,2.60454,9.48212
31,0.61285,2.69313,9.78139
32,0.55779,2.84157,9.57069
33,0.49792,2.85115,9.19481
34,0.47159,2.911,9.26663
35,0.26569,2.92537,9.54436
36,0.21541,2.87509,9.41747
37,0.28723,2.85355,9.66408
38,0.45723,2.61172,9.48212
39,0.39737,2.66919,9.50845
40,0.71341,2.47765,9.79816
41,1.09648,2.27893,9.78618
42,1.04141,2.2502,9.29297
43,1.10365,2.2502,9.39113
44,0.86424,2.51117,9.50127
45,0.80438,2.68594,9.75266
46,0.68228,2.75777,9.39832
47,0.632,2.83917,9.33128
48,0.44525,2.93256,9.2403
49,0.40935,2.97565,9.42705
50,0.23456,2.98283,9.6114
51,0.47638,2.84875,9.39113
52,0.45963,2.8727,9.32649
53,0.64397,2.75777,9.48451
54,0.89297,2.66919,9.47493
55,0.80199,2.76016,9.64253
56,0.56975,2.74341,9.67126
57,0.76848,2.76256,9.33847
58,0.5506,2.76256,9.03439
59,0.30879,2.95171,9.31931
60,0.50272,2.90143,9.83646
61,0.42371,2.76016,10.03278
62,0.96719,2.69792,9.42944
63,0.89058,2.84636,9.01764
64,0.93846,2.65004,9.4462
65,0.84987,2.92297,9.74069
66,0.60567,3.03311,9.36002
67,0.4261,3.10973,8.69922
68,0.28006,3.43054,9.10863
69,0.17232,3.34435,9.93462
70,0.35907,3.1169,9.64253
71,0.38541,3.09535,9.14214
72,0.3447,3.17676,9.24748
73,0.84987,2.83678,10.33923
74,0.58891,2.90143,8.88596
75,0.50032,2.84396,9.55873
76,0.95522,2.89424,9.96335
77,0.70622,2.94452,8.58429
78,0.49313,3.18874,9.1158
79,0.38541,3.2821,9.67604
80,0.35188,3.2007,9.79097
81,0.25612,3.25337,9.05356
82,0.8427,2.96127,10.26741
83,0.89537,2.89664,9.31213
