idx,x,y,z
0,3.632154,4.062511,8.168866
1,3.582624,4.058022,8.096591
2,3.607613,4.032733,8.061427
3,3.605368,3.930681,8.153154
4,3.777152,3.983054,8.180239
5,3.817106,4.032733,8.173505
6,3.741239,3.956418,8.060828
7,3.809773,4.015375,8.117241
8,3.869479,4.01747,8.110059
9,3.855114,4.070143,8.107365
10,3.939808,4.190601,7.908946
11,3.913772,4.150797,7.929147
12,3.731663,4.173692,8.037036
13,3.503615,4.201076,8.035539
14,3.461417,4.213196,8.079982
15,3.684078,4.121319,8.178892
16,3.551349,4.048745,8.462006
17,3.610157,4.112191,8.431181
18,3.756502,4.026149,8.46051
19,3.858855,3.900753,8.341698
20,3.863194,3.894917,8.08911
21,3.782988,3.96001,8.000674
22,4.051139,3.79481,7.955483
23,3.971382,3.79062,7.982418
24,3.66657,3.83596,7.792079
25,3.667767,3.854066,7.750629
26,3.698742,3.841945,7.905804
27,3.593697,3.820996,7.976133
28,3.37777,3.93517,8.240393
29,3.589656,3.943549,8.561964
30,3.926341,3.932776,8.795549
31,3.846584,3.965247,8.756793
32,3.905242,4.064457,8.383896
33,4.110545,4.01358,8.367884
34,4.14152,4.003255,8.366388
35,3.799897,4.045004,8.046762
36,3.614047,3.939509,7.828591
37,3.665672,3.871274,7.918822
38,3.5096,3.96809,8.104073
39,3.379416,3.952228,8.049605
40,3.476082,3.937414,8.110358
41,3.704728,3.951779,8.286781
42,3.630059,3.889081,8.298902
43,3.620183,3.872621,8.21675
44,3.777901,3.946841,8.303391
45,3.878756,3.861847,8.421455
46,3.627515,3.84,8.446594
47,3.688866,3.940856,8.095394
48,3.862296,3.855263,8.277354
49,3.793613,3.903596,8.17964
50,3.589507,3.982156,8.23755
51,3.683479,4.012682,8.138191
52,3.844789,4.052186,8.203283
53,3.751115,3.975273,8.061427
54,3.506907,3.964648,8.098537
55,3.731064,4.085107,8.104822
56,3.838354,4.190302,8.208371
57,3.679439,4.098873,8.147917
58,3.599981,4.092588,8.078635
59,3.694104,4.122217,8.079682
60,3.722235,3.976919,8.070854
61,3.584569,3.927389,8.016535
62,3.587412,3.903147,8.142081
63,3.998017,3.871873,8.242189
64,4.071041,3.823989,8.201936
65,4.045602,3.891625,7.993192
66,4.216937,3.780145,7.817966
67,4.522497,3.636942,8.00621
68,4.529231,3.518429,7.933187
69,4.4595,3.565864,7.716362
70,4.555866,3.5099,7.758859
71,4.501398,3.564966,8.095843
72,4.353257,3.757999,8.382699
73,4.404284,3.844789,8.449587
74,4.557363,3.829226,8.498368
75,4.676325,3.734955,8.528745
76,4.572476,3.743783,7.91553
77,4.43466,3.791518,7.540837
78,4.278139,3.682432,7.714567
79,4.201974,3.5304,7.846697
80,4.156783,3.717597,7.66354
81,4.277989,3.746177,7.700052
82,4.071639,3.802142,7.800608
83,3.79451,3.796605,8.105869
84,3.737947,4.01777,8.108712
85,3.818452,3.961805,8.396914
86,3.886089,3.996222,8.718785
87,3.813365,4.098574,8.569746
88,3.978565,4.011934,8.63828
89,4.072687,3.87726,8.49792
90,3.955072,3.772214,8.315362
91,3.689465,3.73286,8.102727
92,3.899406,3.5509,7.947103
93,3.996671,3.487304,7.826196
94,3.841497,3.535488,7.715165
95,3.667618,3.636643,7.701399
96,3.766378,3.806032,7.958925
97,3.687819,3.928735,8.079533
98,3.686322,4.102913,8.174253
99,3.985149,3.967043,8.375516
100,3.997569,3.949984,8.670152
101,4.156035,3.933374,8.578125
102,4.164115,3.953126,8.428188
103,4.378546,3.774758,8.313716
104,4.372112,3.718046,8.383896
105,4.237138,3.659388,8.086416
106,4.30268,3.523966,7.762451
107,4.350863,3.457676,7.834127
108,4.267964,3.596091,7.744494
109,3.994127,3.688268,7.63062
110,4.104111,3.672556,7.755717
111,3.98859,3.751115,8.06023
112,3.775506,3.836409,8.000524
113,3.838653,3.817555,8.181735
114,4.134487,3.915418,8.385542
115,4.172196,3.985448,8.456171
116,4.156334,4.037223,8.384793
117,4.448576,3.74513,8.25416
118,4.431069,3.698443,8.060529
119,4.078523,3.721936,7.884705
120,3.964648,3.734655,7.91149
121,4.028992,3.692757,8.286182
122,3.891027,3.838354,8.296956
123,3.759944,3.795109,7.978677
124,3.843591,3.741688,7.948899
125,3.861997,3.840449,7.995287
126,3.778948,3.874716,7.922563
127,3.888183,3.946991,7.955932
128,4.054431,3.93906,8.258948
129,4.03827,4.085256,8.243835
130,3.956568,4.059967,8.169315
131,3.970035,3.961057,8.432678
132,3.953725,3.846135,8.422203
133,3.733458,3.813814,8.191761
134,3.802292,3.682282,8.220791
135,3.90599,3.606865,8.311621
136,3.898957,3.790171,8.041674
137,3.915118,3.814113,7.970896
138,4.073734,3.750966,8.190265
139,3.97617,3.716699,8.240543
140,3.948338,3.841347,7.876026
141,4.011784,3.794061,8.037485
142,3.971981,3.903147,8.245182
143,3.626467,4.188955,7.9899
144,4.136732,4.007744,7.90296
145,4.057723,3.870676,8.191312
146,3.838653,3.981857,8.338107
147,3.629909,3.945345,8.073248
148,3.822193,3.846135,8.300548
149,4.037522,3.848081,8.451382
150,4.096928,3.936965,8.351424
151,3.949385,4.009689,8.304438
152,3.712659,4.312406,8.213458
153,3.835661,4.210653,8.028955
154,3.422661,4.132242,7.879318
155,3.628263,3.990236,8.122479
156,3.642927,4.048146,8.109161
157,3.455731,4.2325,8.296058
158,3.39827,4.258537,7.875577
159,3.412785,4.225167,8.032547
160,3.317017,4.178032,8.16333
161,3.256563,4.140472,7.829339
162,3.213019,4.047548,7.852682
163,3.610306,4.07942,8.174403
164,3.524564,4.235642,8.329428
165,3.638588,4.344129,8.274361
166,3.875764,4.201525,8.49343
167,3.907936,4.092588,8.495226
168,3.829974,4.078373,8.147917
169,3.875913,3.881899,8.146271
170,3.837756,3.809175,8.295909
171,3.606416,4.095432,8.01878
172,3.516184,4.030489,8.153154
173,3.647267,3.982006,8.369082
174,3.517082,3.97647,8.424747
175,3.364751,4.033482,8.061726
176,3.458574,3.878756,8.089409
177,3.701436,3.823839,8.36953
178,3.477877,3.862745,8.34499
179,3.566762,3.824438,8.18817
180,3.75351,3.801244,8.20867
181,3.736601,3.74917,8.298752
182,3.485958,3.870975,8.219444
183,3.60462,3.793313,8.271518
184,3.751564,3.833117,8.432827
185,3.47683,3.931578,8.575432
186,3.391387,4.087202,8.292168
187,3.58397,4.28607,8.468291
188,3.599682,4.114136,8.456919
189,3.243096,3.999065,7.991995
190,3.292925,3.904943,7.88231
191,3.514987,3.886837,8.175002
192,3.255665,4.026,8.244882
193,3.269282,3.973477,8.193856
194,3.449147,3.898359,8.454525
195,3.590554,3.945345,8.520515
196,3.536984,4.060117,8.297405
197,3.512294,4.031686,8.193557
198,3.685724,3.867085,8.363844
199,3.500921,4.009989,8.345289
200,3.435829,3.854665,8.334515
201,3.638438,3.868282,8.35307
202,3.388843,3.958064,8.527548
203,3.338265,3.966294,8.32
204,3.520374,3.809474,8.218396
205,3.560477,3.79451,8.315661
206,3.544765,3.772214,8.232163
207,3.564817,3.839102,8.172757
208,3.639486,3.895665,8.395717
209,3.522469,4.078971,8.252514
210,3.479822,4.119523,8.182783
211,3.722235,4.118625,8.271069
212,3.576488,4.051588,8.381651
213,3.255965,4.149002,8.193557
214,3.290381,3.96375,7.971943
215,3.521871,3.829226,8.2787
216,3.34859,3.956418,8.360552
217,3.340809,3.892074,8.500014
218,3.567809,3.849128,8.457068
219,3.736152,3.931429,8.29935
220,3.687519,4.000262,8.214506
221,3.667767,4.023157,8.024017
222,3.773711,3.965845,8.128764
223,3.490447,4.04665,8.153603
224,3.398719,4.058172,8.132953
225,3.436577,4.020613,8.328679
226,3.341857,3.912574,8.319103
227,3.172766,3.913023,8.165425
228,3.36924,3.770568,8.265981
229,3.548506,3.953425,8.398111
230,3.457975,3.917812,8.400655
231,3.457377,4.087351,8.301296
232,3.857358,3.885041,8.352771
233,3.846734,4.091541,8.332271
234,3.576638,4.15783,8.434024
235,3.655347,4.041562,8.167819
236,3.659388,4.028394,8.397662
237,3.507505,4.023157,8.2374
238,3.404854,4.098724,7.921665
239,3.556287,3.862296,8.311172
240,3.509451,3.741239,8.114398
241,3.393631,3.899706,8.045266
242,3.299808,3.892673,7.836521
243,3.328988,3.997269,8.202834
244,3.334674,3.986795,8.256255
245,3.481319,4.184167,8.6091
246,3.715352,3.859004,8.593837
247,3.725527,4.140921,8.646809
248,3.693355,4.080318,8.453328
249,3.654898,4.04665,8.164078
250,3.775057,3.973178,8.353819
251,3.652953,3.905392,8.389133
252,3.604022,3.889381,8.112004
253,3.549853,3.917213,7.862558
254,3.322853,3.984251,7.686136
255,2.996044,4.12506,7.68838
256,2.959084,4.209755,7.954585
257,3.002628,4.419547,8.026411
258,3.045275,4.520851,8.412177
259,3.004125,4.692635,8.594585
260,3.226336,4.502446,8.355614
261,3.506159,4.303727,8.410382
262,3.481468,4.413112,8.193108
263,3.545813,4.282329,8.327931
264,3.56332,4.218284,8.372972
265,3.529053,4.139575,8.351424
266,3.300407,4.150049,8.181436
267,3.260753,4.02196,8.047061
268,3.198055,3.978415,8.132804
269,3.12593,4.074482,8.083723
270,3.004125,3.977368,8.166323
271,3.079542,4.001609,8.185626
272,3.23322,4.060267,8.261492
273,3.308039,4.122217,8.280496
274,3.519925,4.064457,8.17545
275,3.532196,4.247463,8.292766
276,3.46022,4.211999,8.502409
277,3.432986,4.198831,8.144176
278,3.373729,4.134188,8.230367
279,3.343353,4.086603,8.419958
280,3.216311,4.227412,8.390779
281,3.279308,4.053234,8.566154
282,3.294122,4.048146,8.578275
283,3.272874,4.020762,8.428338
284,3.308338,3.979313,8.158691
