idx,x,y,z
0,0.069454,0.009219,-0.002136
1,0.002332,0.051142,0.021879
2,0.017552,0.015068,0.006822
3,0.039217,0.026867,-0.020725
4,0.022588,0.019542,-0.007252
5,0.001651,0.03888,0.01244
6,-0.010537,0.021116,0.033049
7,0.010552,0.027136,0.014198
8,-0.000208,0.022128,0.044939
9,-0.013256,0.04048,0.059304
10,0.010366,-0.001873,0.072154
11,0.039533,0.020808,0.080814
12,0.018738,0.041167,0.107494
13,0.010959,0.032669,0.093365
14,0.05624,0.019551,0.033884
15,0.123345,-0.022899,0.008471
16,0.094543,0.011533,0.009737
17,0.02721,-0.001129,-0.004312
18,0.04555,0.021898,-0.038404
19,0.015165,0.025548,-0.00846
20,-0.011382,0.066873,0.023893
21,0.022947,0.053874,-0.013785
22,0.058535,0.038137,0.005055
23,0.021198,0.055437,0.084112
24,-0.038259,0.079724,0.093948
25,0.005396,0.035016,0.082321
26,0.068289,0.025105,0.071679
27,0.062236,0.01408,0.108522
28,0.111166,-0.05953,0.055606
29,0.127238,0.014244,-0.015879
30,0.104055,0.001886,-0.002351
31,0.021813,0.042747,0.035985
32,-0.042158,0.054171,0.02018
33,0.032203,0.031013,0.027451
34,0.010998,0.057501,0.079622
35,-0.069316,0.068161,0.127548
36,0.01361,0.014938,0.088816
37,0.068126,0.010653,0.089819
38,0.013858,0.029734,0.086424
39,0.000667,0.01292,0.063748
40,0.068868,-0.005539,0.005937
41,0.063756,0.003497,0.009636
42,0.017194,0.016306,0.037599
43,0.013537,-0.000391,0.022509
44,0.066121,0.004896,-0.010352
45,0.034057,0.017654,0.043867
46,-0.034854,0.035446,0.05579
47,-0.012233,-0.007216,0.033743
48,0.032188,0.008434,0.032063
49,0.001511,0.029749,0.080419
50,-0.019508,0.013784,0.071458
51,0.023044,0.000176,0.039071
52,0.021436,0.006373,0.038166
53,0.019536,0.007274,0.07174
54,0.02362,0.031228,0.046196
55,0.036656,-0.004137,0.048947
56,0.055091,0.026227,0.04511
57,0.005996,0.041438,0.06846
58,-0.014422,0.014101,0.052245
59,0.016446,0.011057,0.010775
60,0.020297,0.005996,0.012284
61,0.044758,0.003197,-0.016824
62,0.051584,-0.008569,-0.082093
63,0.061614,-0.016607,-0.094178
64,-0.007758,0.009232,-0.047498
65,-0.045557,0.011066,-0.066302
66,-0.017618,0.016873,-0.078827
67,0.008346,0.001071,-0.065283
68,-0.042806,0.061499,-0.022492
69,-0.002443,0.039405,-0.014753
70,0.081566,-0.004595,0.001435
71,0.128785,0.005294,0.063126
72,0.131573,0.013541,0.056418
73,0.067748,0.006069,0.044143
74,0.024224,0.015421,0.02477
75,-0.0409,0.058684,0.042778
76,-0.155402,0.077584,0.086808
77,-0.045613,0.03929,0.06146
78,0.076217,0.010911,0.011709
79,0.075067,0.080847,0.045636
80,0.021011,0.060214,0.075169
81,0.050735,0.014802,0.118013
82,0.07903,0.021904,0.138188
83,0.027441,0.04692,0.167932
84,0.063423,0.016871,0.104137
85,0.108619,0.012722,0.066527
86,0.065666,0.028858,0.061386
87,0.014984,0.041439,0.0389
88,0.041209,0.020838,-0.008989
89,0.030852,0.021878,0.00064
90,-0.073303,0.052997,0.031047
91,-0.012779,0.098519,0.006727
92,0.098252,0.145312,-0.015711
93,0.029044,0.130723,0.061402
94,-0.019742,0.063862,0.12694
95,0.036124,-0.004956,0.125346
96,0.075119,0.015182,0.123755
97,0.043564,0.037474,0.136201
98,0.053958,0.013246,0.061685
99,0.139396,-0.042248,0.015406
100,0.069224,-0.014491,-0.01678
101,-0.018024,0.019711,-0.00252
102,0.013647,-0.000512,-0.047198
103,0.036265,-0.008016,-0.053729
104,-0.014642,0.035471,-0.018987
105,-0.04532,0.055267,0.004045
106,-0.032727,0.041903,0.027394
107,-0.00481,0.070158,0.065929
108,-0.003124,0.067062,0.116934
109,0.010367,0.010184,0.094688
110,0.035859,-0.002015,0.086391
111,0.050329,0.019295,0.099553
112,0.03264,-0.009003,0.076673
113,0.066755,-0.020461,0.016302
114,0.092207,-0.024791,0.003316
115,0.024155,0.02707,0.037683
116,-0.017011,0.016939,-0.00303
117,-0.003835,0.059572,-0.023634
118,-0.027071,0.041023,0.059381
119,0.001525,0.055512,0.072693
120,0.068343,0.02628,0.050855
121,0.091312,0.051143,0.059165
122,-0.01461,0.058908,0.104241
123,-0.056945,0.045063,0.103266
124,-0.002504,0.03538,0.078768
125,0.032262,0.047608,0.071995
126,0.008246,0.043982,0.065835
127,0.055973,0.010628,0.029465
128,0.088812,0.027539,0.030458
129,0.052959,0.037694,0.050923
130,0.033343,-0.002327,0.047365
131,0.081464,0.023548,0.000902
132,0.036472,0.04308,0.036418
133,-0.023978,0.027467,0.049463
134,0.016703,0.047211,-0.002085
135,0.053548,0.000435,0.014821
136,-0.017235,0.025436,0.056841
137,0.012131,0.046938,0.045931
138,0.092377,0.009924,0.016794
139,-0.00618,0.011826,0.074313
140,-0.117241,-0.125648,0.093935
141,-0.09,-0.155767,0.083712
142,-0.001056,-0.028172,0.089058
143,0.011575,0.121132,0.013466
144,0.049269,-0.030533,-0.006369
145,0.069692,0.04938,0.06662
146,0.027697,0.024804,0.064099
147,-0.011898,0.011655,0.043229
148,0.052877,-0.027346,-0.012014
149,0.054254,-0.038795,0.033642
150,-0.065028,-0.13835,0.100742
151,-0.170751,-0.234864,0.153497
152,-0.042708,0.018839,0.097797
153,-0.017321,0.006381,0.085392
154,0.036233,0.13551,0.036532
155,0.047798,0.001888,0.032555
156,0.085605,0.069312,0.093629
157,-0.012405,0.059752,0.114927
158,-0.027821,0.068404,0.131216
159,0.032941,0.02583,0.082741
160,-0.014051,0.101241,0.081679
161,-0.033743,0.038042,0.05898
162,0.055918,0.017697,-0.02414
163,0.121925,0.008039,-0.024299
164,0.086938,0.0279,0.003922
165,0.081115,-0.009675,-0.03921
166,0.143762,0.027348,-0.022634
167,0.058418,0.055429,0.005153
168,-0.019828,0.026864,0.024649
169,0.070713,0.015968,0.003872
170,0.077469,0.054373,0.060833
171,0.039109,0.033334,0.113688
172,0.116973,0.016192,0.032498
173,0.107356,0.008435,0.038243
174,0.028631,0.064305,0.086465
175,-0.004824,0.02587,0.041221
176,0.088733,0.041916,-0.010637
177,0.11381,0.00175,0.005902
178,-0.024697,0.067498,0.037356
179,-0.0054,0.002975,0.00537
180,0.075164,0.005508,-0.011932
181,0.000378,0.047346,0.070235
182,-0.003244,0.024846,0.055663
183,0.094712,-0.013736,0.040947
184,0.130034,-0.007318,0.085879
185,0.054995,0.058141,0.141992
186,0.0178,0.044106,0.111814
187,0.028171,0.021747,0.069224
188,-0.004739,0.042455,0.071315
189,-0.075913,0.047117,0.086033
190,-0.004078,0.009376,0.018253
191,0.102293,0.027296,0.023755
192,0.071318,-0.013139,0.02578
193,0.03447,0.011888,-0.009529
194,0.043866,0.027193,-0.029506
195,0.056212,-0.012106,-0.008246
196,-0.022222,0.017009,0.056645
197,0.046824,-0.026958,-0.01805
198,0.045786,0.012173,0.016992
199,-0.018686,0.038458,0.038244
200,0.043073,0.005881,-0.014672
201,0.107254,-0.007311,0.014844
202,-0.01908,0.047844,0.056346
203,-0.02378,0.025717,-0.004283
204,0.054133,-0.002646,-0.026535
205,0.01009,0.025981,0.020555
206,-0.009281,0.049497,0.029261
207,0.015841,-0.032663,0.038282
208,0.074697,0.04259,0.052271
209,0.000324,0.034392,0.083054
210,-0.01405,0.041125,0.056874
211,0.05918,-0.035287,0.036404
212,-0.025239,0.043463,0.083049
213,-0.062549,0.028559,0.072427
214,0.059653,-0.012726,-0.020395
215,0.112411,-0.007331,-0.012136
216,0.048354,0.033826,0.011039
217,0.031815,-0.00026,-0.02852
218,0.046526,0.02704,-0.042332
219,0.042013,0.000905,0.00962
220,-0.049003,0.069977,0.050896
221,0.026113,-0.019027,0.021701
222,0.050763,0.026224,0.061155
223,0.008335,0.008493,0.08333
224,0.019822,0.020503,0.049513
225,0.069931,-0.007201,0.022535
226,0.002046,0.068775,0.063328
227,-0.013077,-0.001343,0.007281
228,0.06801,-0.002633,-0.02385
229,0.084196,-0.023293,-0.016886
230,-0.010684,0.035662,0.020412
231,0.015795,-0.003882,-0.050304
232,0.065887,0.001397,-0.030116
233,0.031259,0.018497,0.044116
234,-0.016209,0.035235,0.034815
235,0.03499,0.005336,0.010621
236,0.041485,0.008214,0.028377
237,-0.026258,0.035662,0.050408
238,-0.026943,0.002785,0.013663
239,0.069459,0.010264,-0.003574
240,-0.035872,0.068466,0.066975
241,-0.052155,0.024598,0.08247
242,0.016086,0.021442,0.067981
243,0.099591,0.018745,0.002388
244,0.052754,0.02968,0.025863
245,0.096565,-0.014987,-0.058335
246,0.081466,-0.034599,-0.017044
247,0.002023,-0.007482,0.012814
248,-0.048085,0.015919,0.012459
249,-0.018513,-0.050458,0.037827
250,0.017891,-0.038311,0.039804
251,-0.068924,0.035467,0.090495
252,-0.161858,0.00412,0.135085
253,-0.156613,0.01027,0.164423
254,-0.084641,-0.003026,0.208301
255,-0.005864,0.073826,0.167886
256,0.075085,0.010213,0.122916
257,0.172033,-0.053184,0.052844
258,0.10321,0.002443,0.03997
259,0.018892,-0.024312,-0.002581
260,0.060439,-0.030314,-0.068894
261,0.070835,-0.024739,-0.078207
262,0.064503,0.01208,-0.059765
263,0.071578,0.014904,-0.061323
264,0.093399,0.005373,-0.055684
265,0.027643,0.041103,0.003782
266,-0.027517,0.03771,0.015617
267,-0.003852,-0.004611,0.006253
268,0.027524,0.010929,0.011423
269,-0.000587,-0.001684,0.014953
270,0.046762,-0.01494,-0.043969
271,0.025395,-0.032824,-0.062798
272,0.029845,-0.01951,-0.067748
273,-0.006176,-0.025215,-0.074072
274,0.017948,-0.059526,-0.056611
275,0.039648,-0.061503,-0.019162
276,-0.027262,-0.004242,-0.010632
277,-0.017352,-0.009496,0.012404
278,0.051749,-0.02559,-0.006771
279,0.049945,0.001488,0.013174
280,0.060316,-0.009432,-0.01729
281,0.061964,-0.019737,-0.028379
282,0.04809,-0.009302,-0.035612
283,-0.017535,0.033516,-0.040586
284,-0.006,0.016906,-0.053995
285,-0.013836,0.018119,-0.028549
286,-0.007458,0.006335,0.018656
287,0.008434,0.029748,0.046043
288,0.078905,-0.026338,0.078224
289,0.099034,-0.001471,0.085772
290,-0.006619,0.039239,0.096972
291,0.007865,0.016621,0.066757
292,0.050914,0.022093,0.048426
293,0.028166,0.017719,0.035252
294,-0.003463,0.027664,0.015555
295,0.06736,-0.004202,-0.042313
296,0.099596,-0.016993,-0.032071
297,-0.005452,-0.012729,-0.002423
298,-0.02639,0.004418,-0.042415
299,-0.021047,0.002654,-0.014834
300,-0.038133,0.027835,0.026725
301,-0.022656,0.058095,0.021654
302,0.020351,0.012911,0.028734
303,0.07004,0.010862,0.04197
304,0.003406,0.030356,0.043329
305,-0.000963,0.003942,0.02251
306,0.041432,-0.014585,-0.002957
307,0.038701,-0.011448,0.000456
308,0.013351,-0.025146,0.031562
309,0.017063,-0.01331,-0.006162
310,0.000421,-0.023698,-0.007445
311,-0.021893,0.013687,-0.010294
312,0.011717,-0.030684,-0.010428
313,-0.002752,-0.011215,0.004795
314,0.007015,-0.013943,-0.005287
315,-0.037245,-0.001791,0.016288
316,-0.013126,-0.025743,-0.020393
317,0.001039,-0.018933,-0.028736
318,-0.017893,0.005886,-0.023412
319,-0.056277,0.019068,-0.028102
320,0.010627,-0.016232,-0.027287
321,0.048172,0.03841,-0.026512
322,-0.002594,0.014598,0.038988
323,0.064784,-0.017195,0.00647
324,0.045207,-0.021134,0.017511
325,0.033805,0.007589,0.015924
326,0.001047,-0.019812,-0.002935
327,0.019685,-0.0348,-0.040725
328,0.014375,0.002403,-0.017668
329,0.010229,0.006665,-0.016586
330,-0.042966,0.028447,0.00481
331,0.047045,0.019564,0.01929
332,0.045952,0.026066,0.040463
333,-0.057161,0.054457,0.055823
334,-0.030001,0.024215,0.018265
335,0.032394,-0.0017,0.014979
336,0.017208,0.036514,0.036838
337,0.003056,0.01386,0.037272
338,0.059153,-0.007945,0.000449
339,0.003776,0.032329,0.002853
340,-0.04133,0.035771,-0.028595
341,0.022396,0.009593,-0.08714
342,0.046976,0.006243,-0.071492
343,0.037469,-0.023206,-0.032641
344,0.029479,0.006841,-0.005342
345,0.079915,-0.045117,-0.004441
346,0.005326,0.049727,0.048572
347,-0.097747,0.068218,0.053495
348,-0.031148,-0.000142,0.064255
349,0.007478,0.008494,0.067422
350,-0.054735,0.041112,0.077194
351,0.004047,0.017181,0.034112
352,0.046944,-0.019223,-0.010583
353,0.029694,0.001602,-0.003643
354,-0.030667,0.022919,-0.011268
355,-0.002394,-0.014877,-0.038987
356,0.057643,-0.013679,-0.04667
357,0.003555,-0.003501,-0.001346
358,-0.010538,-0.014183,-0.010498
359,0.048719,0.001079,-0.039805
360,0.004311,0.00928,0.016038
361,-0.054281,0.017678,0.019674
362,-0.032539,0.010332,-0.001933
363,0.027197,0.007473,0.013642
364,0.005907,0.00235,0.020279
365,-0.003852,-0.000217,-0.006166
366,0.019868,-0.004417,-0.020145
367,-0.006706,-0.000287,0.014794
368,0.02625,-0.011818,-0.025759
369,0.027539,-0.031252,-0.034515
370,0.044734,-0.027781,-0.028087
371,-0.011453,-0.003167,-0.005549
372,0.001601,-0.002212,-0.031241
373,0.0484,-0.02449,-0.025725
