idx,x,y,z
0,0.31596,6.16951,7.21719
1,0.31596,6.27007,7.31058
2,0.4644,6.26527,7.3824
3,0.47159,6.18387,7.52127
4,0.43089,6.16472,7.48296
5,0.47159,6.30359,7.54999
6,0.19147,6.25092,7.52127
7,0.26569,6.27725,7.51169
8,0.16273,6.21739,7.2986
9,0.20105,6.39696,7.42549
10,0.16513,6.20543,7.43028
11,0.37822,6.24133,7.49971
12,0.18668,6.16711,7.68407
13,0.47159,6.22937,7.30579
14,0.50511,6.24852,7.54521
15,0.37343,6.20782,7.31297
16,0.25372,6.18866,7.15256
17,0.39018,6.24133,7.4231
18,0.31596,6.26527,7.2962
19,0.10529,6.15993,7.41353
20,0.41174,6.41611,7.33452
21,0.35907,6.24612,7.53802
22,0.41412,6.23894,7.52844
23,0.49313,6.35866,7.62422
24,0.49313,6.35866,7.44943
25,0.3423,6.24852,7.52365
26,0.4285,6.26767,7.40395
27,0.36864,6.28204,7.40874
28,0.28723,6.08331,7.58351
29,0.38541,6.13838,7.12143
30,0.18907,6.27007,7.2579
31,0.30161,6.19585,7.03285
32,0.41652,6.10965,7.43747
33,0.45483,6.1743,7.50211
34,0.39018,6.27965,7.52365
35,0.41174,6.13838,7.61464
36,0.40216,6.30119,7.54042
37,0.23456,6.37302,7.38
38,0.35428,6.47118,7.43028
39,0.14598,6.2964,7.44943
40,0.22739,6.37062,7.41353
41,0.29442,6.27007,7.54042
42,0.31357,6.37062,7.45422
43,0.41412,6.26288,7.47816
44,0.31117,6.31078,7.44704
45,0.52666,6.34908,7.21481
46,0.31357,6.08093,7.34648
47,0.53624,6.26767,7.19325
48,0.34949,6.11444,7.18608
49,0.38301,6.39696,7.32733
50,0.15556,6.23894,7.20284
51,0.11006,6.35626,7.32254
52,0.21541,6.2964,7.31297
53,0.24654,6.49991,7.43268
54,0.27527,6.43048,7.5883
55,0.37822,6.43048,7.60985
56,0.40695,6.39935,7.56197
57,0.41891,6.35866,7.58591
58,0.29442,6.31555,7.36804
59,0.4261,6.38499,7.28664
60,0.26569,6.28204,7.45662
61,0.16513,6.13121,7.3824
62,0.17711,6.12881,7.19325
63,0.39018,6.21021,7.32733
64,0.32315,6.23654,7.14297
65,0.11725,6.15276,7.28424
66,0.27048,6.32753,7.12143
67,0.23456,6.33472,7.37761
68,0.38779,6.39217,7.55957
69,0.21541,6.41611,7.4662
70,0.58652,6.53343,7.55717
71,0.48117,6.29161,7.56197
72,0.31836,6.34908,7.47337
73,0.36624,6.40894,7.40395
74,0.33751,6.38977,7.52127
75,0.23456,6.37302,7.2579
76,0.1795,6.42569,7.44704
77,0.16273,6.35626,7.15974
78,0.28246,6.23654,7.25072
79,0.2226,6.24133,7.48775
80,0.41891,6.32753,7.06876
81,0.28484,6.17909,7.30818
82,0.43329,6.27246,7.22917
83,0.39497,6.23894,7.37282
84,0.32076,6.32274,7.3441
85,0.23456,6.3371,7.33691
86,0.40216,6.45203,7.56197
87,0.36145,6.44484,7.44704
88,0.16992,6.34428,7.49971
89,0.35907,6.41133,7.41113
90,0.32076,6.41611,7.45422
91,0.27766,6.37302,7.63139
92,0.20105,6.33472,7.22438
93,0.36624,6.2581,7.3848
94,0.4285,6.30359,7.20284
95,0.30879,6.30359,7.18848
96,0.23935,6.28922,7.21719
97,0.27527,6.26527,7.29143
98,0.23695,6.24133,7.38719
99,0.35428,6.33949,7.11424
100,0.27527,6.2126,7.40155
101,0.44046,6.5023,7.32254
102,0.40216,6.37302,7.54282
103,0.21541,6.52145,7.54999
104,0.0981,6.40414,7.43268
105,0.26329,6.55498,7.33691
106,0.15077,6.46878,7.30818
107,0.37582,6.40414,7.33452
108,0.43089,6.41371,7.47577
109,0.27048,6.34189,7.64337
110,0.34709,6.23654,7.32494
111,0.28484,6.33232,7.41113
112,0.29202,6.29161,7.21719
113,0.17711,6.23177,7.35127
114,0.3399,6.18866,7.2627
115,0.32076,6.29401,7.23875
116,0.21541,6.28204,7.33691
117,0.10529,6.27007,7.28185
118,0.27048,6.3371,7.3441
119,0.27048,6.22937,7.14297
120,0.35428,6.36823,7.49014
121,0.44525,6.36343,7.56197
122,0.33034,6.46638,7.51169
123,0.42131,6.34189,7.59549
124,0.41652,6.5071,7.63379
125,0.24174,6.42329,7.32494
126,0.2202,6.40654,7.40874
127,0.1795,6.39935,7.34648
128,0.17232,6.40894,7.31297
129,0.31117,6.29161,7.33452
130,0.38779,6.2581,7.23875
131,0.24654,6.10008,7.26509
132,0.38062,6.24373,7.20284
133,0.17471,6.10008,7.52844
134,0.36385,6.18387,7.39438
135,0.33273,6.31555,7.47577
136,0.23695,6.2988,7.46381
137,0.21062,6.41133,7.24593
138,0.25372,6.30119,7.44226
139,0.304,6.36823,7.58351
140,0.25133,6.32034,7.54042
141,0.26089,6.33949,7.53323
142,0.24654,6.32993,7.30099
143,0.31117,6.49033,7.32973
144,0.32555,6.31316,7.23396
145,0.39737,6.3826,7.12622
146,0.24654,6.39935,7.52605
147,0.23218,6.34908,7.51648
148,0.16034,6.28204,7.33212
149,0.28963,6.48076,7.21481
150,0.16992,6.39696,7.18608
151,0.08852,6.36583,7.37042
152,0.2226,6.31555,7.49971
153,0.28246,6.32993,7.55957
154,0.45723,6.28922,7.40155
155,0.40216,6.2988,7.20044
156,0.45244,6.2581,7.33691
157,0.49074,6.25092,7.28664
158,0.31357,6.36823,7.5045
159,0.21541,6.33472,7.36086
160,0.16992,6.35626,7.37761
161,0.24414,6.35147,7.38
162,0.28246,6.464,7.37521
163,0.30161,6.34428,7.42549
164,0.39258,6.38977,7.47577
165,0.47638,6.31078,7.42789
166,0.42371,6.44963,7.45901
167,0.39018,6.30359,7.3824
168,0.48836,6.4209,7.39676
169,0.28006,6.31555,7.36804
170,0.47878,6.33949,7.19565
171,0.56497,6.23177,7.32973
172,0.73975,6.32274,7.10468
173,0.80199,6.32513,7.05919
174,0.95761,6.36343,7.03525
175,0.69424,6.33949,7.31058
176,0.8403,6.464,7.38
177,1.0031,6.36105,7.6266
178,1.10365,6.32513,7.69365
179,1.47716,6.19345,7.53802
180,1.75249,6.215,7.3441
181,1.56096,6.13359,7.37761
182,1.43407,6.04741,7.19087
183,1.35266,6.0929,7.30818
184,0.97198,6.1743,7.15735
185,1.11084,6.07135,7.38
186,1.10365,6.06656,7.38719
187,1.07733,6.10487,7.14777
188,0.94565,6.22458,7.29143
189,0.91931,6.18866,7.33931
190,0.73495,6.30119,7.33691
191,0.67509,6.37781,7.46381
192,0.70622,6.37062,7.69604
193,0.67509,6.38739,7.57155
194,0.6727,6.36823,7.38719
195,0.74931,6.27486,7.74872
196,0.73975,6.10248,7.42549
197,0.83311,6.08571,7.66731
198,0.42371,6.17191,7.46381
199,0.43089,6.05937,7.35367
200,0.17232,6.16472,7.35127
201,0.14838,6.19345,7.31058
202,0.28006,6.21021,7.31297
203,0.47159,6.26048,7.17889
204,0.6344,6.08571,7.49493
205,0.81636,6.0929,7.65056
206,0.97676,6.13838,7.63139
207,0.85226,6.0881,7.77266
208,1.23773,6.2126,7.60985
209,1.1683,6.21979,7.39676
210,0.79242,6.1743,7.49014
211,0.51947,6.25092,7.05919
212,0.81396,6.06656,7.26987
213,0.8403,5.87741,8.3688
214,0.70862,5.99234,7.51169
215,0.73495,6.06416,7.15495
216,0.76369,6.0522,7.33931
217,0.64397,5.96361,7.29381
218,0.77086,6.0522,7.47816
219,0.56258,6.0498,7.71759
220,0.85706,6.12402,7.77745
221,0.86185,6.28682,7.48056
222,0.67989,6.16951,7.75351
223,0.57693,6.10725,7.75829
224,0.6368,6.16232,7.59549
225,0.71101,6.16951,7.62422
226,0.70383,6.00909,7.59309
227,0.72058,5.97079,7.59549
228,0.81157,6.01628,7.41832
229,0.74214,5.87741,7.54282
230,0.70862,5.99953,7.58112
231,0.94086,6.10965,7.57394
232,0.80199,6.0498,7.55717
233,0.72298,5.90854,7.32973
234,0.89777,5.96361,7.28903
235,0.90973,6.12881,7.38719
236,0.79959,6.04741,7.37761
237,0.62003,6.0522,7.90674
238,0.50751,6.09529,7.74393
239,0.54341,6.10725,7.58112
240,0.5099,6.14557,7.63379
241,0.71581,6.0905,7.78223
242,0.4668,6.0043,7.86603
243,0.80199,6.11205,7.75351
244,0.36145,6.01149,7.42072
245,0.4644,6.06177,7.28424
246,0.37103,6.03543,7.72238
247,0.57454,6.01389,7.60745
248,0.81876,5.71941,7.86603
249,0.79959,6.01628,7.58591
250,0.8403,5.97559,7.04721
251,0.49553,6.0929,7.47577
252,0.58652,6.01868,7.31776
253,0.43089,6.07375,7.83969
254,0.76848,6.07135,7.80379
255,0.68707,6.07135,7.63618
256,0.89058,6.0546,7.65056
257,1.13478,6.02826,7.47337
258,0.73975,6.08571,7.64577
259,0.84509,6.16472,7.47816
260,0.78284,6.11923,7.52844
261,0.77325,6.18866,7.42789
262,0.79242,6.08331,7.58351
263,0.55779,6.06177,7.4662
264,0.6344,6.12881,7.53802
265,0.56018,6.0929,7.42789
266,0.66553,6.14078,7.46381
267,0.53864,6.03304,7.54999
268,0.62003,6.16711,7.68886
269,0.59369,6.00192,7.5907
270,0.6344,5.95164,7.5907
271,0.62242,6.02826,7.42549
272,0.53145,6.10008,7.61703
273,0.68947,6.07614,7.5883
274,0.52905,6.14078,7.55957
275,0.76848,5.98515,7.61224
276,0.81636,6.0067,7.69125
277,0.66313,6.12642,7.4662
278,0.58891,6.04501,7.6745
279,0.55539,5.94925,7.68886
280,0.75171,6.07135,7.6769
281,1.04381,6.05937,7.34171
282,0.87143,5.91812,7.51169
283,0.57693,5.75771,7.73434
284,0.76608,6.04741,7.82054
285,0.88818,6.0498,7.73434
286,0.7589,6.15036,7.28185
287,0.61046,6.02107,7.49493
288,0.50272,5.97079,7.77266
289,0.71101,6.06656,7.64098
290,0.68707,5.98036,7.73434
291,0.50032,6.05937,7.68167
292,0.53384,5.97798,7.59789
293,0.44525,6.12642,7.7104
294,0.30879,6.02826,7.60985
295,0.47159,6.11923,7.61224
296,0.36864,5.97319,7.48296
297,0.36624,6.03543,7.6769
298,0.45723,5.93967,7.53802
299,0.26569,5.99234,7.70561
300,0.45244,6.10008,7.52127
301,0.1795,6.03543,7.74872
302,0.40695,6.10248,7.63618
303,0.38062,6.02826,7.65056
304,0.7182,6.03543,7.47577
305,0.56975,6.00909,7.39915
306,0.69904,6.0546,7.47816
307,0.65115,5.96121,7.7966
308,0.65834,5.91573,7.80856
309,0.6703,5.93248,7.7104
310,0.58173,6.06656,7.54999
311,0.47159,6.07135,7.52365
312,0.4644,6.04262,7.51648
313,0.38779,5.966,7.41832
314,0.61046,6.0881,7.51648
315,0.62961,6.03783,7.38959
316,0.56735,6.08093,7.61943
317,0.42371,5.97798,7.7104
318,0.60327,6.07375,7.56197
319,0.67989,5.966,7.70561
320,0.82353,5.9684,7.66731
321,0.57693,5.99474,7.86363
322,0.41891,6.15993,7.31297
323,0.19147,6.20543,7.40634
324,0.35188,6.08331,7.77745
325,0.43089,6.0498,7.69844
326,0.43808,5.96361,7.88278
327,0.55299,5.98515,7.38959
328,0.43089,5.94925,7.41832
329,0.45723,6.0522,7.4662
330,0.52666,5.90614,7.38959
331,0.45244,5.89897,7.76068
332,0.35188,6.08571,7.31297
333,0.57454,6.10487,7.54042
334,0.56497,6.02826,7.49971
335,0.51707,5.99713,7.98335
336,0.58412,6.10487,7.57394
337,0.64876,6.11444,7.8349
338,0.50032,6.04022,7.5045
339,0.66074,6.10965,7.50929
340,0.6727,6.03543,7.72955
341,0.57214,6.01389,7.55717
342,0.50751,6.04022,7.51648
343,0.5123,5.91093,7.65533
344,0.4644,5.93248,7.48775
345,0.51947,5.90137,7.70322
346,0.43568,5.96121,7.36086
347,0.47878,6.02107,7.36086
348,0.57214,6.05698,7.41353
349,0.47159,6.0905,7.74153
350,0.59369,6.11684,7.60985
351,0.56258,6.09769,7.72478
352,0.64876,6.15515,7.85406
353,0.59848,6.08093,7.68646
354,0.51469,6.07375,7.93306
355,0.50032,6.04262,7.57872
