idx,x,y,z
222,-1.37912,7.91728,5.69209
223,-1.43658,7.9077,6.07277
224,-1.7215,7.72574,5.76152
225,-1.46292,7.77362,6.13503
226,-1.01042,8.10164,5.1534
227,-1.29294,7.74011,5.4814
228,-1.48926,7.80235,6.31938
229,-1.27856,7.87178,5.59872
230,-1.20914,7.9053,5.04088
231,-1.76698,7.63237,5.2372
232,-1.59221,7.73532,6.12065
233,-1.53714,7.88136,4.90201
234,-1.58025,7.93643,5.80702
235,-1.40546,8.03938,5.84293
236,-1.12294,8.17825,5.00975
237,-1.27856,8.36499,5.75912
238,-1.70474,8.24529,5.36888
239,-1.64967,7.94362,6.40796
240,-1.39589,7.59406,6.47499
241,-1.6808,7.95558,6.13263
242,-1.74304,7.77122,5.52928
243,-1.57066,7.89095,5.60352
244,-1.4749,7.93404,4.55724
245,-1.70235,8.09685,5.12466
246,-2.16682,7.82869,5.80463
247,-1.13731,8.0298,5.50774
248,-1.02718,8.13036,4.7368
249,-1.24506,8.15909,5.55084
250,-1.60179,8.12318,5.36649
251,-1.51559,8.13754,5.80942
252,-1.74065,8.08008,5.08157
253,-1.4725,8.20457,5.43591
254,-1.44617,8.17825,6.03926
255,-1.61375,8.17107,5.67534
256,-1.72629,8.14713,5.92194
257,-1.95853,7.89095,5.46704
258,-1.99683,8.3578,6.75273
259,-1.13971,7.98431,4.68175
260,-1.01282,8.37218,5.32339
261,-1.45573,7.92685,4.41838
262,-1.79811,7.71855,5.53407
263,-1.67601,7.58688,4.84454
264,-1.73108,7.93404,4.58597
265,-1.6377,7.83348,5.38324
266,-1.43179,8.01784,5.75912
267,-1.47011,8.17346,5.23241
268,-1.3049,8.46315,5.96503
269,-1.3073,8.32669,5.39522
270,-1.40068,8.22614,5.82857
271,-1.44138,8.07051,6.0177
272,-1.56587,7.9053,5.96982
273,-1.53714,7.72574,6.02728
274,-1.72868,7.83109,5.39282
275,-1.61136,7.75208,6.1015
276,-1.22351,7.72334,5.34254
277,-1.4294,7.67067,6.02728
278,-1.67601,7.74968,5.09116
279,-1.43658,7.7832,4.95229
280,-1.35278,7.77122,6.00334
281,-1.43179,7.88136,5.46704
282,-1.29054,8.13036,5.80463
283,-1.50841,8.04178,5.71124
284,-1.16125,8.06093,5.84293
285,-1.34322,8.2357,5.82857
286,-1.42223,8.02263,5.34494
287,-1.41983,7.98192,6.00334
288,-1.62573,7.92207,5.68013
289,-1.597,7.89574,5.27072
290,-1.28815,7.96037,5.4455
291,-1.55869,7.94122,5.39522
292,-1.47969,7.8694,6.39838
293,-1.44377,7.71378,5.94348
294,-1.27139,7.7018,5.49577
295,-1.45096,7.76645,5.4814
296,-1.52757,7.92207,6.27148
297,-1.47729,7.77602,4.91876
298,-1.04155,7.97952,5.5652
299,-1.41025,7.74251,5.29227
300,-1.86754,8.04417,5.43352
301,-1.44377,7.82869,6.43909
302,-1.44377,7.67307,6.76709
303,-1.60896,7.77602,6.97778
304,-1.55391,7.6994,6.42711
305,-1.58981,7.41449,6.36966
306,-1.6353,7.69461,6.05122
307,-1.46292,7.69223,6.10869
308,-1.75742,7.58688,5.47183
309,-1.41983,7.618,5.91235
310,-1.8891,7.62758,6.23558
311,-1.58264,7.64194,6.20445
312,-1.36476,7.75208,5.5652
313,-1.31209,7.80714,5.98419
314,-1.50363,7.60603,5.50774
315,-1.61615,7.81912,6.30022
316,-1.36476,7.60843,5.4407
317,-1.78136,7.64912,5.55084
318,-1.58502,7.68504,6.0632
319,-1.64249,7.74728,6.23079
320,-1.61136,7.75447,6.03926
321,-1.53235,7.81673,6.32655
322,-1.63052,7.81194,5.75195
323,-1.89388,7.9053,6.18051
324,-1.5108,7.69223,6.41754
325,-1.5108,7.74968,5.93631
326,-1.4725,7.65631,6.07996
327,-1.32646,7.69223,5.77589
328,-1.55869,7.58688,6.06798
329,-1.54193,7.45041,5.80702
330,-1.5108,7.40971,5.8932
331,-1.63052,7.43843,5.74237
332,-1.48926,7.48871,5.86926
333,-1.62094,7.51984,5.82617
334,-1.5994,7.76405,5.76392
335,-1.77896,7.94601,6.03207
336,-1.5108,8.04657,6.14699
337,-1.52278,7.84784,6.05602
338,-1.56348,7.91489,5.86447
339,-1.33842,7.71855,6.20685
340,-1.28336,7.65392,6.35768
341,-1.38391,7.64912,6.30261
342,-1.27139,7.59645,6.19727
343,-1.33124,7.60364,5.98659
344,-1.21872,7.58928,6.48697
345,-1.23547,7.49829,6.04404
346,-0.98169,7.54138,6.17812
347,-1.21872,7.60124,5.86926
348,-1.15646,7.5773,5.78546
349,-1.08943,7.73293,6.25473
350,-1.22351,7.62518,5.91235
351,-1.20195,7.71378,6.31699
352,-1.12056,7.72095,6.07996
353,-1.30251,7.867,6.29782
354,-0.9769,7.59645,6.32176
355,-1.00803,7.64433,6.43909
356,-0.94817,7.45999,6.16136
357,-0.88113,7.6611,5.91475
358,-1.02718,7.76405,6.26192
359,-1.55391,7.60843,5.85251
360,-1.40068,7.64912,6.58513
361,-1.40785,7.43843,6.11588
362,-1.46292,7.34506,6.03447
363,-1.22351,7.42647,6.53006
364,-1.269,7.41209,6.29544
365,-1.099,7.43365,6.36247
366,-1.34322,7.59645,6.45345
367,-1.25462,7.61322,6.10629
368,-1.27856,7.61562,6.67133
369,-1.04155,7.50787,5.86926
370,-1.33124,7.61562,5.93631
371,-1.17561,7.50787,5.80942
372,-1.44377,7.47195,5.80942
373,-1.26421,7.46956,6.20924
374,-1.36955,7.51984,6.29782
375,-1.49405,7.66589,6.05122
376,-1.54193,7.76166,6.15178
377,-1.71431,7.62518,6.54204
378,-1.9274,7.52223,6.53246
379,-1.86514,7.66827,6.4343
380,-1.53235,7.69701,6.11826
381,-1.73825,7.67067,6.29305
382,-1.60896,7.5773,6.13982
383,-1.96571,7.52223,6.0153
384,-1.86276,7.44562,6.06798
385,-2.02556,7.21098,6.26431
386,-1.88191,7.1655,6.44627
387,-2.22667,7.18944,5.86208
388,-1.50363,7.21098,6.25233
389,-2.11415,7.3714,6.05362
390,-1.67361,7.43605,6.47978
391,-1.90825,7.65392,5.95306
392,-0.81888,7.4935,6.77188
393,-1.20435,7.53421,6.90596
394,-1.38631,7.3714,7.09509
395,-1.69037,7.56055,7.06396
396,-1.77417,7.42407,6.76469
397,-1.61375,7.3714,6.88202
398,-1.43898,7.1631,6.48697
399,-1.11577,6.92847,6.34572
400,-1.29294,7.08409,6.32895
401,-0.93141,6.94524,6.37683
402,-0.91466,7.16071,6.07516
403,-0.63214,7.27324,6.57317
404,-1.43898,7.2876,6.1422
405,-0.45735,7.62997,6.97539
406,-0.99127,7.58928,5.86208
407,-0.62256,7.78799,6.38162
408,-0.98648,7.73772,6.61386
409,-1.13731,7.15353,6.69766
410,-1.60658,7.39055,7.51169
411,-1.60896,7.55096,6.26671
412,-1.64967,7.52702,6.66174
413,-1.4294,7.19183,6.60428
414,-1.44138,6.93565,6.59471
415,-1.30013,7.25169,5.57239
416,-0.94577,6.90453,6.71921
417,-1.07506,7.19902,5.74716
418,-1.24266,7.46716,5.99376
419,-1.11098,7.52463,6.6019
420,-1.07985,7.52463,6.25952
421,-1.3073,7.51744,6.71442
422,-1.35518,7.29478,6.79822
423,-1.3049,7.19662,7.01131
424,-1.44856,7.29718,6.64499
425,-1.46292,7.17987,6.90596
426,-1.36476,7.19662,6.84131
427,-1.32167,7.24451,6.27867
428,-1.45813,7.22296,6.44388
429,-1.37912,7.23015,6.52049
430,-1.13492,7.21338,6.78624
431,-1.03436,7.31393,6.31459
432,-1.00563,7.21577,6.50133
433,-1.02718,7.30914,6.50372
434,-0.89789,7.36421,6.26671
435,-1.07266,7.30676,6.19249
436,-0.98169,7.4911,6.68089
437,-1.07985,7.41209,6.78864
438,-1.29773,7.37859,6.90356
439,-1.50124,7.44083,6.83652
440,-1.58025,7.37859,6.76709
441,-1.45573,7.2469,6.42233
442,-1.32884,7.37379,6.28346
443,-1.40546,7.35464,6.53485
444,-1.13731,7.15353,6.19249
445,-1.13971,7.34267,6.02249
446,-1.25702,7.45999,6.44627
447,-1.23308,7.32831,6.50133
448,-1.24985,7.27803,6.46782
449,-1.15167,7.37379,6.28825
450,-1.01999,7.30676,6.36966
451,-1.13492,7.3331,6.40796
452,-1.31209,7.4552,6.36008
453,-1.04633,7.58928,6.31459
454,-1.31688,7.65871,6.71442
455,-1.26181,7.539,6.54922
456,-1.04155,7.54617,6.3936
457,-1.10858,7.51027,6.28107
458,-1.07028,7.38098,6.5564
459,-1.18999,7.30197,6.70963
460,-1.1445,7.33788,6.69527
461,-1.37674,7.24211,6.35768
462,-1.3073,7.25887,6.95863
463,-1.45573,7.15114,6.53964
464,-1.53714,7.05298,6.17332
465,-1.52997,7.12959,6.28825
466,-1.54912,7.02185,6.52289
467,-1.5994,7.0793,6.71442
468,-1.62813,7.2469,6.91313
469,-1.82684,7.36421,5.90997
470,-1.62573,7.44083,6.53485
471,-1.33603,7.39774,6.64259
472,-1.44377,7.50069,6.60907
473,-1.16125,7.31873,6.38162
474,-1.16365,7.33548,6.66414
475,-1.2666,7.34985,6.80301
476,-1.00084,7.19902,7.04961
477,-1.24266,7.20859,6.31459
478,-1.05112,7.19662,6.44388
479,-1.03436,7.24211,6.49655
480,-1.07266,7.29478,6.65456
481,-0.82367,7.38576,6.64259
482,-1.12294,7.34027,6.24515
483,-1.20195,7.30197,6.28586
484,-1.33842,7.31393,6.36726
485,-1.25941,7.33548,6.16853
486,-1.35278,7.31873,6.1877
487,-1.37912,7.32831,6.45105
488,-1.28575,7.39294,6.41754
489,-1.33603,7.41449,6.19966
490,-1.48926,7.44083,6.83891
491,-1.40308,7.4528,6.79582
492,-1.15646,7.30914,7.22438
493,-1.5994,7.47195,5.87645
494,-0.59622,6.94763,6.05362
495,-1.06789,7.13676,6.41994
496,-1.92979,7.10326,7.40874
497,-3.40941,7.67546,5.62027
498,-1.29294,7.83827,6.01053
499,-1.83881,7.19662,6.73596
500,-1.69516,7.14874,5.97701
501,-2.04233,7.07452,7.38959
502,-1.44377,7.02664,6.5157
503,-1.4725,7.43605,6.36008
504,-1.52757,7.3307,6.44388
505,-1.26181,7.51027,6.60907
506,-0.74226,7.47914,6.59232
507,-0.5603,7.50548,6.36726
508,-0.72072,7.46477,6.77907
509,-1.67601,7.16789,7.19087
510,-0.83565,7.42886,5.82857
511,-1.02238,7.42647,6.0177
512,-0.69199,7.75447,5.65857
513,-0.83325,7.00987,6.69287
514,-0.90747,7.52702,5.5269
515,-1.10858,7.57251,6.31699
516,-1.24266,7.34027,5.94827
517,-1.37434,7.58449,6.16136
518,-1.55151,7.35944,6.5157
519,-1.60896,7.51505,6.17812
520,-1.31927,7.68265,6.4343
521,-1.49644,7.67786,5.90039
522,-0.96014,7.85742,6.16136
523,-1.23308,7.68504,5.75674
524,-1.52997,7.51744,5.90518
525,-1.20674,7.52223,7.10228
526,-0.90987,7.7018,5.95067
527,-0.98169,7.50069,6.54443
528,-1.02957,7.60603,5.61787
529,-0.71593,7.53181,6.30022
530,-1.19238,7.55815,6.19727
531,-1.51799,7.43843,5.50294
532,-1.50841,7.5773,6.35768
533,-1.47969,7.46716,5.96265
534,-1.69995,7.39774,6.45105
535,-1.32167,7.67546,6.12305
536,-1.00563,7.95798,5.10551
537,-1.15407,7.59645,6.36726
538,-1.29773,7.71378,5.90997
539,-0.86198,7.51744,6.40556
540,-0.46214,8.16628,5.63702
541,-0.58664,7.96277,5.61308
542,-1.37674,7.61322,7.12862
543,-1.3887,7.64433,6.53725
544,-1.01282,7.69223,6.19966
545,-1.16125,7.369,6.31219
546,-1.56827,7.44322,5.71364
547,-1.19478,7.17747,5.78786
548,-1.14928,7.71855,6.06798
549,-1.36716,7.66589,5.40239
550,-1.23068,7.68504,6.52289
551,-1.18999,7.92445,5.74956
552,-1.17084,7.64673,6.62105
553,-1.56587,8.16628,6.75034
554,-1.13252,7.44562,5.58914
555,-1.53714,7.47675,6.97778
556,-1.49644,7.48871,6.16615
557,-1.77896,7.63956,6.0632
558,-1.66882,7.47195,6.38881
559,-1.38152,7.46716,5.59154
560,-1.73347,7.42407,5.96982
561,-1.26421,7.57011,5.94827
562,-0.98409,7.69461,5.28987
563,-1.46053,7.51027,6.41994
564,-1.13252,8.0322,5.66336
565,-1.11577,7.71617,5.34494
566,-1.3887,7.65631,6.28825
567,-1.20674,7.7018,5.95786
568,-1.30013,7.69461,6.25473
569,-0.34962,7.95319,5.42633
570,-1.29054,7.58688,7.34888
571,-0.94817,7.57491,5.97461
572,-1.42702,7.40253,6.94186
573,-1.67361,7.07692,6.58752
574,-1.41983,7.51266,5.76631
575,-1.42462,7.5773,4.9906
576,-1.65926,7.81673,5.92912
577,-0.75185,7.97952,5.25395
578,-1.52278,7.65152,5.56041
579,-1.31448,7.95079,5.74477
580,-1.66403,7.63956,6.3912
581,-1.50841,7.57251,6.24994
582,-1.24506,8.1136,5.70407
583,-1.6808,7.76645,5.8932
584,-1.52997,7.74968,6.28586
585,-1.11816,8.33386,5.89081
586,-1.79092,8.0298,6.02489
587,-1.76459,7.7856,5.82378
588,-1.45813,7.87418,6.42233
589,-0.61537,7.8239,3.87968
590,-1.13731,7.74251,5.78786
591,-1.39349,7.68983,5.92673
592,-1.46053,7.55336,5.63223
593,-1.18759,7.81433,5.51971
594,-1.58025,7.63477,5.67534
595,-1.51799,7.74728,6.40317
596,-0.90268,7.72095,5.22282
597,-1.25702,8.04417,6.04643
598,-1.07985,7.92924,5.88124
599,-1.29773,7.68983,6.70485
600,-1.37195,7.96037,5.83574
601,-1.58742,8.10402,5.75435
602,-1.24026,7.92685,6.37206
603,-1.55151,7.58688,6.11108
604,-1.32167,7.42168,5.70885
605,-1.40068,7.56294,6.61865
606,-1.38631,7.39774,5.62267
607,-1.62094,7.19183,5.76392
608,-1.93459,7.32112,6.11108
609,-1.58742,7.26366,6.13503
610,-1.40785,7.50787,6.16615
611,-1.58025,7.58449,6.23079
612,-1.80051,7.5773,5.96265
613,-1.4294,7.98431,6.07756
614,-1.15167,8.06093,5.36409
615,-1.21632,8.24049,5.43831
616,-1.22112,7.94122,5.50294
617,-1.3887,7.85982,6.68568
618,-1.16365,7.73532,5.5269
619,-1.57306,7.68504,6.36487
620,-1.3073,7.62039,5.7328
621,-1.91064,7.55096,6.92271
622,-1.43658,7.44083,6.0201
623,-1.58742,7.54138,6.5564
624,-1.84599,7.26845,6.32895
625,-1.98726,7.50069,5.54126
626,-1.81009,7.62997,5.48859
627,-1.01042,8.08966,5.07199
628,-1.50363,7.76405,5.73997
629,-1.93938,7.97952,5.33536
630,-2.22427,8.10881,6.71202
631,-1.40308,8.00107,5.39043
632,-2.25061,7.60843,6.41035
633,-1.96092,7.93643,6.18291
634,-1.6353,7.78081,5.86447
635,-1.87712,7.6611,6.79343
636,-1.76459,7.59645,6.05841
637,-1.74304,7.56772,6.1039
638,-1.68558,7.51027,6.06081
639,-1.75023,7.51266,5.66096
640,-1.52997,7.84784,5.77829
641,-0.66087,7.54617,5.29466
642,-1.23787,7.67546,6.35768
643,-0.72551,7.80714,5.69928
644,-1.03436,7.7018,5.79025
645,-1.11577,7.74728,5.30663
646,-1.28336,7.84546,5.75674
647,-1.43658,7.86461,6.26431
648,-1.81248,7.6611,6.34572
649,-1.92021,7.60124,6.15897
650,-1.61136,7.75447,6.44627
651,-1.61615,7.618,6.15178
652,-1.6832,7.30914,6.77907
653,-1.65207,7.369,5.50534
654,-1.36237,7.2876,6.60667
655,-1.36476,7.618,5.69928
656,-1.55151,7.58209,6.04643
657,-1.34082,7.71378,5.8956
658,-1.32167,7.63716,5.73041
659,-1.3073,7.73293,5.75435
660,-1.46053,7.618,5.62506
661,-1.5946,7.56532,6.01053
662,-1.79811,7.64194,6.37444
663,-1.70474,7.54617,6.14938
664,-1.56348,7.48633,6.87004
665,-1.60896,7.56055,6.48457
666,-1.54193,7.68025,6.38881
667,-1.55391,7.55576,6.1039
668,-1.58742,7.50069,5.87166
669,-1.49165,7.58928,5.46465
670,-1.07745,7.77602,5.69209
671,-1.23068,7.48393,5.88124
672,-1.2666,7.71138,5.74237
673,-1.22351,7.86221,5.86208
674,-1.34561,7.74011,5.54605
675,-1.11816,7.94122,6.10629
676,-1.26421,7.99629,5.8597
677,-1.38152,8.13754,6.05602
678,-1.48207,7.88136,6.34093
679,-1.47729,7.6994,6.06798
680,-1.28815,7.76166,6.05602
681,-1.23068,7.68504,5.74237
682,-1.20914,7.65152,6.09911
683,-1.21153,7.7856,5.7711
684,-1.39589,7.66827,6.2236
685,-1.40308,7.57251,6.02968
686,-1.25223,7.45041,6.14459
687,-1.35997,7.51505,5.74716
688,-1.34561,7.55815,6.17812
689,-1.59221,7.56532,6.40796
690,-1.42223,7.65871,6.40556
691,-1.21632,7.75687,6.40556
692,-1.36716,7.71138,6.35529
693,-1.41743,7.83348,6.4295
694,-0.94099,7.63956,6.03447
695,-1.06549,7.74011,6.05362
696,-1.13492,7.60843,6.06081
697,-1.3049,7.42647,5.93391
698,-1.35518,7.48871,4.86609
699,-1.31688,7.56294,5.90758
700,-1.17084,7.69461,5.65617
701,-1.36955,7.71138,6.08475
702,-1.27617,7.7832,6.24037
703,-1.21393,7.8215,5.76152
704,-1.32167,7.85023,5.92194
705,-1.21872,8.00107,5.71843
706,-1.55151,8.0322,5.71603
707,-1.45573,7.91249,5.97701
708,-1.6377,7.64673,5.66576
709,-1.84599,7.83348,5.93152
710,-1.34322,7.66827,6.05602
711,-1.69276,7.58928,5.86926
712,-1.79811,7.56294,6.16136
713,-1.54193,7.55815,5.93631
714,-1.45813,7.62758,5.93869
715,-1.67841,7.67307,5.98897
716,-1.62094,7.68744,5.19411
717,-1.43658,7.85503,5.88364
718,-1.55869,8.06332,6.1039
719,-1.38391,8.04178,5.72562
720,-1.45096,8.04897,5.74237
721,-1.58981,7.89574,5.89799
722,-1.49165,7.85503,5.95786
723,-1.64967,7.96037,5.8549
724,-1.81487,8.02502,5.95306
725,-1.60896,7.98431,6.5564
726,-1.37912,7.98192,6.28586
727,-1.64967,7.77841,6.58752
728,-1.53235,7.74011,6.19966
729,-1.60658,7.7018,5.99376
730,-1.5946,7.83588,6.03207
731,-1.69037,7.79279,5.55562
732,-1.76698,7.56772,5.64182
733,-1.36716,7.39774,5.58675
734,-1.64249,7.50308,5.74477
735,-1.67361,7.56772,5.74956
736,-1.85558,7.68744,6.0632
737,-1.3911,7.77602,6.07516
738,-1.597,7.97473,6.47739
739,-1.65926,8.19261,6.40796
740,-1.74065,8.19022,6.63541
741,-1.69037,8.29796,6.42471
742,-1.8053,8.11839,6.12065
743,-1.49644,7.95798,5.8573
744,-1.5108,7.7856,5.59154
745,-1.6832,7.67546,5.78546
746,-1.60658,7.57251,5.83336
747,-1.60419,7.51266,5.83813
748,-1.56348,7.65631,5.63223
749,-1.47969,7.52463,6.21164
750,-1.45813,7.53661,6.07756
751,-1.5994,7.65392,5.81898
752,-1.78375,7.85023,5.67534
753,-1.77657,7.81912,5.96025
754,-2.0519,8.08966,6.48936
755,-2.32962,8.0322,6.34332
756,-2.1716,7.79279,6.33614
757,-2.30568,7.71378,5.76152
758,-1.80051,7.76405,5.75674
759,-2.02795,7.85982,5.7328
760,-1.44617,7.52223,6.36247
761,-1.65686,7.51744,6.85568
762,-1.52518,7.33788,6.4319
763,-1.64488,7.26605,6.62105
764,-1.38631,7.19183,6.19966
765,-1.58025,7.21338,6.33374
766,-1.43419,7.13676,6.31699
767,-1.84839,7.38098,5.86926
768,-1.47969,7.06734,6.4343
769,-1.77896,7.38098,6.34572
770,-1.89148,7.24211,6.48218
771,-1.65926,7.55336,5.75912
772,-1.16844,7.75208,6.65935
773,-1.28336,7.78081,5.56999
774,-1.46771,7.61562,6.34572
775,-1.40546,7.55576,6.85568
776,-1.52518,7.70898,6.27148
