idx,x,y,z
0,-7.28912,24.617,63.61389
1,-2.0401,23.56567,63.61389
2,-2.49023,26.56708,63.46436
3,-2.94037,23.71674,61.51428
4,3.51105,16.51611,58.815
5,9.96094,11.7157,57.4646
6,9.96094,11.7157,57.4646
7,11.61041,11.7157,58.21381
8,17.0105,17.56592,63.16376
9,-3.83911,13.96637,64.36462
10,0.66071,19.96613,65.86456
11,-9.39026,11.11603,67.6651
12,2.76031,1.21613,69.91425
13,6.51093,6.76575,70.06378
14,-2.49023,14.56604,68.26477
15,-1.88904,14.56604,67.51404
16,7.56073,8.86688,66.76483
17,-7.73926,14.56604,65.26489
18,-1.13983,16.36658,64.96429
19,-7.73926,14.56604,65.26489
20,-14.34021,15.61584,65.71503
21,-14.34021,15.61584,65.71503
22,-14.34021,15.61584,65.71503
23,-13.29041,22.36633,67.51404
24,-13.29041,22.36633,67.51404
25,-8.78906,22.36633,67.51404
26,-8.78906,22.36633,67.51404
27,-14.03961,24.01581,67.51404
28,-17.34009,23.86627,68.11371
29,-15.08942,20.5658,68.56384
30,-15.08942,20.5658,68.56384
31,-15.08942,20.5658,68.56384
32,-15.08942,20.5658,68.56384
33,-16.58936,19.96613,67.6651
34,-5.78918,13.21716,65.86456
35,-7.58972,16.51611,65.11383
36,-12.98981,22.36633,63.01422
37,-12.98981,22.36633,63.01422
38,-12.98981,22.36633,63.01422
39,-10.13947,25.06714,63.01422
40,-12.84027,28.81622,67.3645
41,-12.08954,25.66681,67.3645
42,-12.08954,25.66681,67.3645
43,-10.13947,23.71674,66.76483
44,-8.78906,22.66693,64.21509
45,-10.13947,24.01581,63.46436
46,-9.08966,20.5658,62.26501
47,-9.08966,20.5658,62.26501
48,-8.78906,17.41638,64.21509
49,-8.48999,18.46619,68.26477
50,-11.18927,20.11566,76.06506
51,-5.49011,27.01569,82.21436
52,-4.58984,26.56708,82.36389
53,-4.58984,26.56708,82.36389
54,-1.88904,36.16638,81.61469
55,-2.18964,37.81586,77.565
56,-7.44019,37.51678,74.56512
57,-5.33905,36.76605,72.01385
58,-9.98993,32.71637,69.91425
59,-12.08954,31.36597,69.91425
60,-9.98993,32.71637,69.91425
61,-10.44006,32.1167,70.36438
62,-10.73914,28.81622,73.96393
63,-3.99017,21.9162,75.01373
64,-7.89032,26.41602,76.96381
65,0.21057,18.76678,77.565
66,0.21057,18.76678,77.565
67,3.51105,16.81671,76.66473
68,5.90973,22.51587,74.41406
69,3.51105,24.617,71.41418
70,-0.9903,23.56567,70.66498
71,-0.9903,22.81647,68.41431
72,-3.54004,21.61713,66.0141
73,-7.73926,16.36658,65.71503
74,-9.98993,7.66602,64.6637
75,-9.98993,7.66602,64.6637
76,-9.08966,11.7157,65.71503
77,-9.39026,9.46655,69.91425
78,-6.68945,12.76703,73.51379
79,-6.68945,26.56708,76.51367
80,-7.13959,26.26648,76.51367
81,-7.13959,26.26648,76.51367
82,-6.68945,26.56708,76.51367
83,-5.49011,25.96588,76.66473
84,-6.08978,26.86615,77.565
85,-8.03986,28.36609,78.76434
86,-8.33893,27.76642,81.91376
87,-14.48975,21.76666,84.91364
88,-9.84039,16.96625,87.61444
89,-9.84039,15.16571,89.56451
90,1.26038,13.0661,89.56451
91,6.06079,14.11591,88.36365
92,8.61053,15.91644,84.31396
93,11.01074,16.66565,81.31409
94,8.90961,19.06586,79.06494
95,5.76019,20.86639,77.565
96,3.06091,19.81659,72.01385
97,3.51105,20.71686,70.66498
98,-2.94037,20.86639,69.01398
99,-2.49023,22.36633,68.26477
100,-4.13971,24.617,66.16364
101,-5.78918,24.31641,65.86456
102,-4.13971,24.617,66.16364
103,-6.53992,23.86627,67.3645
104,-6.08978,18.76678,71.26465
105,-4.88892,18.91632,74.41406
106,-3.0899,18.91632,80.41382
107,-5.18951,11.86676,82.21436
108,-5.63965,12.76703,82.36389
109,-5.18951,11.86676,82.21436
110,-2.49023,5.26581,79.81415
111,-1.58997,3.91693,79.06494
112,3.66058,8.56628,78.31421
113,-2.0401,6.16608,77.71454
114,7.8598,12.0163,75.01373
115,12.35962,15.91644,68.56384
116,10.85968,22.06573,59.56421
117,8.01086,25.36621,51.31378
118,4.26025,24.617,45.01495
119,-8.48999,19.51599,44.41376
120,-8.48999,19.51599,44.41376
121,-7.58972,21.01593,44.56482
122,-12.08954,17.86652,50.11444
123,-8.63953,13.21716,52.36511
124,-5.18951,11.56616,53.56445
125,-9.98993,13.66577,54.31366
126,-5.49011,12.91656,58.06427
127,-5.33905,14.11591,59.71375
128,-0.9903,22.51587,61.36475
129,-0.9903,21.46606,61.36475
130,-2.49023,20.5658,60.46448
131,-0.83923,24.01581,59.26514
