idx,x,y,z
202,0.02652,0.01271,-0.00504
203,0.03931,-0.00754,-0.00291
204,0.03185,0.02443,-0.00291
205,0.02972,-0.0118,0.0088
206,-0.01183,-0.02245,0.00774
207,0.02545,0.01697,0.00987
208,0.00841,-0.01073,-0.01357
209,0.00096,0.03188,0.00668
210,0.00948,-0.00433,-0.0125
211,0.03824,0.01378,0.00774
212,0.05209,0.00951,0.0152
213,0.06061,0.04147,0.02585
214,0.08511,0.00845,0.01945
215,0.05316,-0.02138,0.00241
216,0.04784,0.00632,-0.00824
217,-0.01396,-0.02138,-0.05724
218,-0.00543,0.00311,-0.04019
219,-0.01608,-0.02351,-0.04233
220,-0.01501,0.00739,-0.03807
221,0.03079,0.01697,-0.02103
222,-0.04059,-0.02458,-0.02528
223,-0.07574,-0.0054,-0.01675
224,-0.06509,-0.00754,-0.00504
225,-0.0555,0.00311,0.00774
226,-0.02673,-0.00327,0.01839
227,-0.01608,-0.01926,0.02692
228,-0.01822,0.00099,0.00774
229,-0.00436,0.00099,0.00774
230,-0.01929,-0.02138,-0.00931
231,0.00308,0.0255,-0.00824
232,-0.03952,-0.02031,-0.00931
233,0.00948,0.00099,0.01201
234,0.03398,-0.00861,-0.00931
235,0.07339,0.02655,0.01413
236,0.02119,0.00311,-0.00824
237,-0.0278,-0.00647,0.00348
238,-0.01183,0.0191,0.00241
239,0.00841,0.00632,0.01094
240,0.00841,0.01164,0.03224
241,-0.02036,-0.00327,0.05035
242,0.00308,-0.0267,0.0461
243,0.00735,-0.02245,0.02585
244,-0.01715,0.00206,0.00134
245,-0.03526,0.02869,-0.02954
246,-0.00011,-0.00647,-0.04233
247,-0.02461,-0.00327,-0.02208
248,0.04784,0.0191,-0.01782
249,0.08725,-0.01393,-0.02208
250,0.07658,0.00632,-0.02422
251,0.00841,-0.0054,-0.02954
252,-0.02354,-0.01819,-0.03168
253,-0.02354,-0.00114,-0.02954
254,-0.01396,0.00311,-0.0061
255,-0.00864,0.00951,0.00774
256,-0.00436,-0.00327,0.00134
257,-0.03845,0.00206,-0.01143
258,-0.03313,0.00845,-0.00291
259,-0.02141,-0.02884,-0.00398
260,-0.01076,0.0159,-0.00078
261,-0.00543,0.01057,-0.00078
262,-0.00543,0.00845,0.02905
263,0.03079,-0.00327,0.02159
264,0.03717,0.00525,0.00562
265,0.05635,0.02443,0.01733
266,0.07765,-0.02458,-0.00291
267,0.0244,-0.00861,-0.00078
268,-0.0065,-0.00327,-0.01782
269,-0.01076,-8e-05,-0.0125
270,-0.00864,-8e-05,0.00987
271,-0.00011,-0.01286,-0.01675
272,-0.04378,0.02655,0.00774
273,-0.02141,-0.00433,0.01306
274,-0.01715,0.00632,0.01413
275,-0.02354,-0.00327,0.00241
276,-0.05763,0.00525,0.03117
277,-0.03101,-0.00114,-0.00504
278,0.00522,0.00525,0.00455
279,0.00203,-0.0267,-0.02315
280,0.01907,0.00099,-0.00717
281,0.0244,-0.01712,-0.02635
282,-0.01929,0.01804,0.00134
283,0.04463,-0.00433,-0.0061
284,0.00308,0.04041,0.01413
285,-0.01715,-0.00754,0.00348
286,0.01801,-0.05334,0.0152
287,0.03824,-0.02351,0.02905
288,0.03291,0.01057,0.03117
289,-0.00011,0.02229,-0.00504
290,-0.03526,0.00418,0.00241
291,-0.07149,0.01483,-0.00185
292,-0.05656,-0.00114,-0.01996
293,-0.00864,-0.00647,-0.00824
294,0.02759,-0.00114,-0.00185
295,0.00308,0.00525,0.00668
296,-0.00969,0.01804,-0.00078
297,-0.00864,0.00418,0.01733
298,0.02013,-0.00966,0.01839
299,0.04784,0.01271,0.02052
300,0.01268,0.00418,-0.00398
301,0.04144,0.0191,0.00562
302,0.03612,-0.02031,-0.00717
303,0.05103,0.02229,-0.0157
304,0.02013,-0.00221,-0.00504
305,-0.00864,-0.01393,-0.00717
306,0.00629,0.00206,-0.01143
307,-0.01076,0.01697,-0.00398
308,-0.01396,0.00099,0.00134
309,-0.04378,0.00525,0.0088
310,-0.08,0.02443,-0.0061
311,-0.0374,0.02655,0.00774
312,-0.01929,0.00632,0.02905
313,-0.0065,-0.03523,0.01839
314,-0.02354,0.00206,0.02373
315,0.03717,-0.01286,0.00241
316,0.04677,-0.02565,0.00348
317,0.08405,-0.04163,-0.0125
318,0.0425,0.00418,0.01306
319,0.04463,-0.01712,-0.00717
320,0.06807,0.07343,0.01201
321,0.00096,-0.02351,-0.03593
322,-0.05124,0.01697,-0.01675
323,-0.10023,-0.04802,-0.04979
324,-0.08426,0.01057,-0.02742
325,-0.04166,-0.00114,-0.01675
326,-0.04059,-0.01393,-0.01357
327,-0.02887,0.00311,0.00774
328,-0.01608,-0.00754,0.01094
329,0.00948,0.00099,0.01627
330,0.03505,-0.00221,-0.01782
331,0.02333,-0.00221,-0.01675
332,0.05528,0.00739,0.00455
333,0.00948,-0.01073,-0.01143
334,0.02226,0.03508,-0.00291
335,0.00522,-0.04695,-0.02742
336,0.00415,0.00632,-0.00717
337,-0.00969,-0.01605,-0.03168
338,0.02226,-0.0267,0.00348
339,-0.01183,-0.0118,-0.02103
340,-0.04698,-0.00327,0.00134
341,-0.0033,0.01164,0.0088
342,0.02119,-0.00327,0.00774
343,0.02226,0.0191,0.00134
344,0.0148,-0.02245,-0.01782
345,0.06914,-0.01286,0.0088
346,0.07979,-0.04695,-0.02528
347,0.00096,0.00525,-0.02742
348,-0.00117,0.00099,-0.04019
349,-0.01608,-0.00754,-0.03593
350,-0.03845,-0.02031,-0.037
351,-0.05338,0.00418,-0.0338
352,-0.04378,0.03508,0.00241
353,-0.03101,0.03082,0.01306
354,-0.03952,0.05424,0.03224
355,-0.01501,0.02655,0.02905
356,0.02226,0.00739,0.02478
357,0.01587,0.0255,0.01094
358,-0.02141,-0.0118,0.00455
359,0.01161,-0.02138,-0.01143
360,0.00308,0.02443,-0.01463
361,0.01054,-0.00647,-0.03061
362,0.06274,0.00525,-0.00398
363,0.05635,0.01164,0.0088
364,-0.01929,-0.00114,-0.00398
365,-0.03313,0.01378,0.01627
366,-0.0065,-0.02245,0.0152
367,0.01161,0.00525,0.03224
368,-0.06935,-0.03842,0.00348
369,-0.0033,-0.02031,0.00774
370,-0.04698,-0.04269,-0.02847
371,-0.02887,-0.00221,-0.01889
372,-0.0587,-0.00966,-0.01675
373,0.05421,-0.0054,0.00348
374,0.0425,0.01804,0.01094
375,0.00629,0.00845,0.01094
376,-0.02568,0.01164,0.03117
377,-0.01501,-0.02138,0.02159
378,-0.01183,-0.01819,0.01945
379,-0.02036,0.01164,0.01945
380,-0.00011,-0.00327,0.00987
381,0.00522,-8e-05,-0.0125
382,-0.00224,-0.01393,-0.02315
383,0.05421,-0.01073,-0.02315
384,0.01694,-0.00754,-0.03912
385,-0.04485,-0.02031,-0.04659
386,-0.03633,-0.05547,-0.02742
387,-0.02461,-0.01926,-0.02208
388,-0.01396,-0.00221,-0.02315
389,-0.02354,-0.00327,0.00134
390,-0.00117,-0.01498,0.00134
391,-0.02461,0.01057,-0.00398
392,-0.06296,-0.0118,-0.0061
393,-0.01608,-0.0054,0.00348
394,0.03824,-8e-05,-0.00398
395,0.0148,-0.00114,-0.02103
396,-0.02141,0.02336,-0.01357
397,0.02866,-0.00433,-0.01463
398,0.09044,0.02762,0.00348
399,0.01375,-0.01073,0.01094
400,-0.0033,0.00418,0.02585
401,-0.01929,-0.01393,-0.00931
402,0.02545,-0.0054,-0.01889
403,-0.03419,-0.02991,-0.04019
404,-0.02568,-0.04375,-0.0647
405,-0.07681,-0.03416,-0.07961
406,-0.10558,-0.06293,-0.06789
407,-0.06189,-0.07144,-0.06683
408,0.00841,-0.0054,-0.07321
409,0.01801,0.05745,-0.00931
410,-0.05977,0.02762,0.02159
411,-0.10237,0.00632,0.0397
412,-0.01183,-0.00647,0.03543
413,-0.10344,-0.0576,0.04503
414,-0.03633,0.01164,0.03864
415,-0.03845,0.00951,0.00774
416,-0.03313,0.0159,0.02159
417,0.03291,-0.0054,0.02159
418,0.02333,-0.08423,0.0088
419,-0.00011,-0.04802,0.01839
420,-0.04485,-0.02777,-0.0338
421,-0.01076,0.03082,0.00562
422,0.02226,0.02869,0.06314
423,0.10535,0.00525,0.07912
424,0.0947,0.01057,0.10042
425,0.06061,0.00525,0.08337
426,0.12134,0.03188,0.10255
427,0.0979,-8e-05,0.08977
428,0.06807,0.04254,0.05247
429,0.10962,0.02655,0.00668
430,0.03505,-0.0544,-0.07642
431,-0.0374,-0.11192,-0.07748
432,-0.02673,-0.12259,-0.07002
433,0.09897,-0.01712,-0.01996
434,0.00308,0.03188,-0.0061
435,-0.17801,-8e-05,-0.0434
436,-0.17268,0.02336,-0.04233
437,-0.11729,-0.03735,-0.00291
438,0.02759,-0.03842,0.0397
439,0.03931,-0.0363,0.07912
440,0.18951,-0.0267,0.11746
441,0.15862,-0.02245,0.03543
442,-0.00224,-0.00754,-0.09453
443,-0.04698,0.04254,-0.09239
444,-0.01289,0.00311,-0.03593
445,0.00308,0.01697,-0.02208
446,-0.1386,0.05106,-0.02635
447,-0.15457,0.02869,-0.02103
448,-0.07149,0.02443,0.01094
449,-0.00436,0.02229,0.02373
450,0.02759,0.0372,0.03543
451,0.02652,0.02443,0.03543
452,0.05742,-0.01819,0.01733
453,0.08511,0.01271,-0.00824
454,0.0883,-0.00861,-0.02528
455,0.07233,0.00099,-0.02954
456,0.01054,0.01697,-0.04659
457,-0.01715,0.01164,-0.037
458,0.00735,0.01483,-0.04233
459,-0.01608,-0.01073,0.01201
460,-0.10451,-0.00861,-0.00185
461,-0.09811,0.00525,0.01201
462,-0.00011,-0.01498,0.01627
463,-0.00011,-0.02031,0.0397
464,-0.00969,-0.00327,0.02905
465,0.00308,-0.01926,0.0088
466,0.0244,0.01164,-0.00185
467,0.03185,0.0191,-0.01357
468,0.0148,0.0191,-0.01889
469,0.01161,-0.00221,-0.01038
470,0.00948,0.01483,-0.00185
471,-0.02354,0.01164,0.00668
472,-0.03313,0.00525,0.01733
473,-0.02354,0.02762,0.01413
474,-0.02141,0.00099,0.01306
475,0.00735,0.00525,0.04182
476,0.02972,-0.00861,0.0088
477,0.08405,0.01057,0.01945
478,0.05316,0.01483,0.00029
479,0.01375,-0.00433,-0.01675
480,0.01161,0.01271,-0.02742
481,0.03931,0.00206,-0.01889
482,0.00841,0.01697,-0.02208
483,0.03291,-0.02031,-0.01996
484,0.06488,0.00632,-0.01463
485,0.02866,-8e-05,-0.0338
486,-0.0278,0.02229,-0.00717
487,-0.06403,-0.02565,0.00134
488,0.00841,-0.00966,0.0088
489,0.02545,0.02655,0.01627
490,0.00203,-0.02565,-0.00291
491,0.067,0.03082,0.01839
492,0.09151,0.01483,-0.00824
493,0.04463,0.01378,0.00241
494,0.02972,-0.01073,-0.01357
495,0.03824,-0.0118,-0.01143
496,0.00948,-0.01393,-0.02528
497,-0.05338,-8e-05,-0.04019
498,-0.05656,-0.02138,-0.01357
499,-0.00969,-0.02351,0.00348
500,-0.02673,0.00739,-0.00717
501,-0.04166,-0.00966,0.01201
502,0.0244,-0.00433,0.02905
503,-0.01396,-0.01393,0.02266
504,-0.06615,-0.01393,0.01306
505,-0.02036,-0.03416,0.01733
506,0.0244,-0.00433,0.00241
507,0.03931,-0.02884,0.00134
508,-0.01183,-0.0054,-0.00717
509,0.04144,-0.00966,-0.01675
510,0.0425,-0.01498,-0.01463
511,-0.04166,0.00845,-0.00504
512,-0.01396,-0.02884,-0.00824
513,0.01694,-0.01712,0.00134
514,0.01054,-0.03842,-0.00185
515,-0.02036,0.00099,-0.00504
516,-0.05656,-0.03416,-0.0125
517,0.00841,-0.00966,-0.00185
518,-0.00969,-0.01819,-0.0125
519,0.04784,-0.01712,-0.02847
520,0.05635,-0.02991,-0.02315
521,0.09044,-0.00433,-0.00931
522,0.01694,-0.00966,-0.01889
523,-0.00864,-0.0118,-0.0157
524,-0.05444,-0.0363,0.00562
525,-0.01822,-0.05121,-0.01357
526,0.02652,0.00418,0.00029
527,0.03398,-0.07251,-0.02742
528,0.04996,-0.02458,-0.01463
529,0.02226,-0.04907,-0.05937
530,0.12453,-0.00966,-0.05937
531,0.08725,-0.00221,-0.02208
532,-0.01289,-0.08316,-0.00504
533,0.01161,-0.25148,-0.03061
534,-0.02248,-0.19077,-0.02528
535,0.07446,-0.16412,0.00455
536,0.1778,0.06917,0.01733
537,0.03079,-0.03842,-0.01463
538,0.05742,-0.02991,0.10574
539,0.17673,0.00311,0.0397
540,0.63799,-0.06612,-0.037
541,0.32587,-0.04802,-0.10304
542,-0.06828,-0.01926,-0.01996
543,-0.43581,-0.03203,-0.13927
544,-0.24193,0.04999,-0.08813
545,-0.15031,0.03082,-0.10625
546,-0.08426,-0.04269,0.00134
547,-0.08319,-0.05228,0.01733
548,-0.10344,-0.00754,-0.00931
549,-0.06082,-0.0544,0.05887
550,-0.09491,-0.0363,0.0088
551,-0.05977,0.04999,0.01733
552,0.03185,0.09793,0.01945
553,0.00948,0.08408,-0.00931
554,0.08405,0.01804,0.04182
555,0.01801,-0.00647,0.00134
556,-0.05231,-0.02991,-0.00824
557,-0.06082,-0.04695,-0.02954
558,-0.04591,-0.01926,-0.05084
559,0.01268,-0.02458,-0.03168
560,0.05528,-0.09062,-0.02103
561,0.08618,-0.05228,0.00029
562,0.09576,-0.064,-0.02103
563,0.12453,0.00311,-0.04552
564,0.07979,-0.00433,-0.0434
565,0.01375,-0.04375,-0.00717
566,-0.0374,-0.0544,-0.0125
567,-0.01501,-0.06612,-0.0157
568,-0.03206,0.00418,0.00348
569,-0.05656,-0.02884,-0.02742
570,-0.04272,0.01164,-0.0125
571,0.03291,-0.03842,-0.00931
572,0.0457,-0.02884,-0.01038
573,0.00308,-0.03949,-0.01889
574,0.03505,-0.02245,-0.01675
575,0.03931,-0.04802,-0.03275
576,0.04677,-0.01286,-0.05511
577,-0.05444,-0.01712,-0.02422
578,-0.0033,-0.0331,-0.03912
579,0.06914,0.03508,-0.00824
580,0.08192,0.02443,-0.00078
581,-0.00864,-0.02565,-0.0061
582,0.04037,-0.00647,-0.00291
583,-0.03101,-0.04907,-0.01675
584,-0.09918,-0.02777,0.00241
585,-0.03845,-0.01286,-0.0061
586,0.03931,-0.04375,-0.02315
587,0.01694,-0.05014,-0.01463
588,-0.00117,0.01164,0.01733
589,0.03398,-0.04802,-0.06577
590,0.12346,0.01697,-0.01357
591,0.02119,-0.05547,-0.05298
592,-0.02673,-0.01073,-0.01675
593,0.0979,-0.03735,-0.02208
594,0.07021,0.01378,0.01413
595,-0.07149,0.00739,0.00455
596,-0.03206,-0.04269,-0.00931
597,0.02119,-0.00966,-0.01463
598,0.07872,-0.06079,-0.03807
599,0.03717,-0.00221,-0.0125
600,-0.00011,-0.01073,-0.03168
601,0.06168,-0.02991,-0.01996
602,-0.0065,-0.07571,-0.01889
603,-0.02673,-0.0331,0.00029
604,0.05209,-0.02245,-0.01675
605,0.03291,-0.064,-0.03487
606,-0.01076,-0.00221,-0.01357
607,-0.07361,-0.0363,-0.03487
608,0.00096,-0.01819,-0.01038
609,0.02972,-0.07358,-0.00931
610,0.01587,-0.04907,-0.02742
611,0.05635,-0.03735,-0.01038
612,0.06168,-0.11087,-0.0434
613,0.03612,-0.02991,-0.00078
614,0.01907,-0.0544,-0.02528
615,-0.04378,-0.05334,-0.00504
616,0.02652,-0.04695,-0.02635
617,0.02333,-0.0331,-0.03061
618,0.02226,-0.05653,-0.0338
619,0.02972,-0.02245,-0.02742
620,0.00096,-0.05121,-0.02847
621,-0.08214,-0.05014,-0.0434
622,-0.03526,-0.02351,-0.02954
623,-0.03313,-0.0576,-0.03487
624,0.00841,0.00099,-0.00717
625,0.02866,-0.0544,-0.04446
626,0.01907,-0.01819,-0.01996
627,0.03612,-0.05121,-0.00078
628,0.0457,-0.03842,-0.01889
629,0.02866,-0.01286,-0.01675
630,0.02545,-0.05334,-0.0338
631,0.00841,-0.02031,-0.02742
632,0.01375,-0.02565,-0.03593
633,-0.04485,-0.03949,-0.02635
634,-0.10451,-0.0363,-0.03275
635,-0.09598,-0.04163,-0.02847
636,-0.05444,-0.06293,-0.02315
637,-0.00543,-0.0267,-0.00078
638,0.00948,-0.03203,-0.03912
639,0.04889,-0.01819,0.00134
640,0.02545,-0.06718,0.0088
641,0.01907,-0.03523,-0.00185
642,0.04996,-0.02884,-0.01038
643,0.06807,-0.02565,-0.01889
644,0.03185,-0.03416,-0.02635
645,-0.0491,-0.01926,-0.03168
646,-0.03206,-0.02565,-0.02847
647,-0.00864,-0.04482,-0.02103
648,-0.01396,-0.04163,-0.01889
649,-0.01076,-0.03735,-0.02208
650,0.02013,-0.0363,-0.00398
651,0.05421,-0.064,-0.03061
652,-0.03419,-0.05547,0.01945
653,0.00522,-0.06612,0.0152
654,0.00841,-0.03523,0.02478
655,0.02013,-0.0363,0.02478
656,0.00415,-0.0363,0.01733
657,-0.01289,-8e-05,0.02052
658,0.0244,-0.02351,-0.02103
659,0.03612,0.02655,-0.02954
660,0.00415,-0.01819,-0.0647
661,-0.01608,-0.064,-0.05405
662,0.02652,-0.06612,-0.04233
663,0.02545,-0.04482,-0.03168
664,0.04463,-0.05228,-0.03807
665,-0.06935,-0.04375,-0.02954
666,-0.10237,-0.0331,0.00029
667,-0.06509,-0.06612,-0.03275
668,-0.02248,-0.06186,-0.02103
669,-0.00224,-0.02351,-0.02954
670,-0.02994,-0.10341,-0.07748
671,-0.02461,-0.07144,-0.06789
672,0.00203,-0.08636,-0.04446
673,0.00203,-0.08104,-0.03593
674,-0.00436,-0.03203,-0.04019
675,-0.01822,-0.06932,-0.06895
676,-0.0278,-0.02031,-0.05298
677,-0.02568,-0.04588,-0.05937
678,-0.07042,-0.03098,-0.0338
679,-0.06935,-0.04695,-0.0338
680,-0.03101,-0.05014,-0.03912
681,0.00841,-0.04588,-0.03912
682,0.00308,-0.00221,-0.02208
683,0.07446,0.00206,0.00562
684,0.04144,-0.04802,-0.0157
685,-0.00969,-0.0267,-0.00931
686,0.03931,-0.04695,-0.02528
687,0.06488,-0.04907,-0.03487
688,0.04356,-0.04163,-0.06256
689,-0.06403,-0.04695,-0.06256
690,-0.08958,-0.0363,-0.07109
691,-0.04059,-0.01498,-0.07428
692,-0.09172,-0.02031,-0.02422
693,-0.04378,-0.01073,-0.01463
694,0.03717,0.0159,0.00029
695,0.00629,-0.05653,-0.03593
696,0.02013,-0.02884,-0.03912
697,0.02866,-0.05974,-0.05937
698,0.03931,-0.02565,-0.05617
699,0.03398,-0.07571,-0.05724
700,0.03505,-0.05121,-0.06683
701,0.03398,-0.04802,-0.07961
702,-0.00543,-0.06612,-0.07642
703,-0.05017,-0.0544,-0.04765
704,-0.02036,-0.04588,-0.02422
705,-0.03419,-0.04482,0.01094
706,-0.10237,-0.07784,0.03117
707,-0.05444,-0.03735,0.04822
708,-0.0033,-0.064,0.01627
709,0.02866,-0.07039,0.00455
710,0.0425,-0.0544,-0.02315
711,0.0425,-0.05974,-0.03912
712,0.05209,-0.03523,-0.037
713,0.02972,-0.06186,-0.0434
714,0.02333,-0.04802,-0.05511
715,0.01161,-0.04907,-0.05511
716,-0.02994,-0.06932,-0.06044
717,-0.0491,-0.03416,-0.0434
718,-0.08214,-0.05974,-0.05084
719,-0.07681,0.00632,0.00134
720,-0.06296,-0.09383,-0.0061
721,0.02333,-0.0331,0.00348
722,0.02333,-0.00966,-0.00185
723,0.02226,-0.07571,-0.01463
724,0.04996,-0.03523,-0.00824
725,-0.01183,-0.05867,-0.03807
726,0.0148,-0.01498,-0.01782
727,0.00415,-0.07571,-0.02635
728,0.05316,-0.0267,-0.01357
729,0.02333,-0.01073,-0.00504
730,0.00203,-0.04375,-0.0061
731,-0.01822,-0.02565,0.01094
732,-0.02673,-0.03842,0.0088
733,-0.05124,-0.05014,0.00987
734,-0.04591,-0.0544,0.0088
735,0.02013,-0.05121,0.01306
736,0.0148,-0.01286,-0.00824
737,0.00096,-0.04588,-0.05617
738,0.00841,-0.00433,-0.03593
739,-0.01501,-0.04802,-0.07109
740,-0.03206,-0.02138,-0.04872
741,0.01587,-0.05974,-0.03487
742,-0.01396,-0.06718,-0.02635
743,-0.01076,-0.07144,-0.01463
744,0.01054,-0.05334,-0.04233
745,0.06807,-0.05547,-0.04979
746,0.06274,-0.01819,-0.04979
