idx,x,y,z
0,-4.402787,-8.656086,1.203236
1,-4.436156,-8.480412,1.271022
2,-4.556914,-8.532336,1.173458
3,-4.588039,-8.433575,1.219995
4,-4.792444,-8.425794,1.23481
5,-4.700566,-8.496423,1.107169
6,-4.901829,-8.334964,1.17286
7,-4.886266,-8.545055,1.2179
8,-4.609437,-8.414871,1.368436
9,-4.840477,-8.492981,1.177648
10,-4.785111,-8.413075,1.306037
11,-4.673332,-8.505401,0.95798
12,-4.790947,-8.331672,1.445499
13,-4.602404,-8.560019,1.112256
14,-4.81025,-8.505252,2.150143
15,-4.500949,-8.482806,0.625336
16,-4.647445,-8.488642,1.320402
17,-4.850653,-8.572888,1.01978
18,-4.93849,-8.202385,1.723227
19,-5.172373,-8.384345,1.459266
20,-5.067328,-8.303391,1.413626
21,-5.172673,-8.216451,1.47004
22,-5.055207,-8.19206,1.420659
23,-5.091719,-8.372074,1.301398
24,-5.087679,-8.361001,1.322198
25,-5.079149,-8.308927,1.158794
26,-5.456086,-8.189965,0.963816
27,-5.623082,-8.240543,1.130961
28,-5.535095,-8.033594,1.076643
29,-5.332037,-8.165425,1.009306
30,-5.300014,-8.211812,0.936731
31,-5.103091,-8.284536,1.004368
32,-4.940285,-8.177545,0.993145
33,-5.10773,-7.966556,0.935534
34,-5.36795,-8.175002,1.020229
35,-5.225345,-7.866898,0.835427
36,-5.202002,-8.137143,0.71452
37,-5.435287,-8.200141,0.710779
38,-5.372738,-8.14268,0.709432
39,-5.455188,-8.107066,0.776021
40,-5.387403,-8.305186,0.524779
41,-5.447258,-8.121132,0.679804
42,-5.497686,-8.174553,0.640748
43,-5.539584,-8.186823,0.546477
44,-5.364358,-8.041824,0.604536
45,-5.443068,-8.05993,0.581641
46,-5.436933,-8.02716,0.766145
47,-5.591658,-8.117092,0.729483
48,-5.394286,-7.558944,1.017386
49,-5.542577,-8.238897,0.587627
50,-5.046678,-8.027758,0.560991
51,-4.797531,-8.281992,1.366042
52,-5.243152,-8.090007,1.406743
53,-5.843199,-8.052448,0.483479
54,-5.255722,-7.896676,1.281347
55,-5.419575,-8.10961,0.864008
56,-5.307197,-8.124424,1.151162
57,-5.27308,-8.263886,1.102231
58,-5.251382,-8.258499,1.093103
59,-5.125238,-8.269124,1.018284
60,-4.923376,-8.37806,1.058536
61,-5.266346,-8.260145,0.801309
62,-5.274277,-8.294562,1.006911
63,-5.084686,-8.319252,0.895282
64,-5.191228,-8.377461,0.826598
65,-4.982184,-8.1964,0.695366
66,-4.948516,-8.135647,0.715417
67,-4.708796,-8.395418,0.738462
68,-4.667795,-8.48954,-0.781108
69,-4.96318,-7.763049,0.107889
70,-4.798579,-8.353669,0.638953
71,-5.066729,-8.62152,0.67322
72,-4.90527,-8.497321,0.671574
73,-4.95091,-8.368184,0.538097
74,-5.422717,-8.045116,0.679055
75,-4.893,-8.386739,1.037886
76,-5.295974,-8.286033,0.655413
77,-5.435436,-8.206725,1.498172
78,-5.358223,-8.071003,0.856077
79,-5.165041,-8.169465,1.076493
80,-5.347449,-8.284237,1.067664
81,-5.377826,-8.122329,1.181539
82,-5.284302,-7.992444,1.084573
83,-5.209035,-8.14268,1.008857
84,-5.223549,-8.174403,1.022623
85,-5.266645,-8.083423,1.212813
86,-5.308544,-8.091953,0.864157
87,-5.192574,-8.050353,0.914585
88,-5.278466,-8.375815,0.830638
89,-5.162048,-8.116793,0.787992
90,-5.428703,-8.296208,0.861314
91,-4.975301,-8.207623,1.497573
92,-5.383811,-8.339004,0.505177
93,-5.214122,-8.345888,0.630872
94,-5.371691,-8.135946,0.702249
95,-4.623802,-8.226776,1.144877
96,-5.92535,-7.974188,0.186
97,-4.876839,-8.70412,0.620248
98,-5.562329,-8.05589,0.505775
99,-5.253926,-7.94037,0.861164
100,-4.834791,-8.416966,-0.02903
101,-4.847809,-8.269573,0.36736
102,-5.232378,-8.308927,0.219219
103,-5.294627,-8.136694,0.285658
104,-5.297321,-8.078635,0.553809
105,-5.655853,-7.98975,0.600047
106,-4.999542,-8.116942,0.48737
107,-4.919187,-8.307132,0.22715
108,-5.080646,-8.288876,0.353594
109,-4.961085,-8.504504,0.467618
110,-5.404012,-8.401104,0.501585
111,-5.336676,-8.266879,0.661249
112,-5.533,-8.188768,0.635661
113,-5.605425,-8.178743,0.725593
114,-5.55769,-8.074295,0.745943
115,-5.340865,-8.252065,0.710928
116,-5.460725,-7.983465,0.641945
117,-5.519533,-7.984064,0.80086
118,-5.452944,-8.040328,0.606332
119,-5.323507,-8.029105,0.688183
120,-5.424662,-8.085668,0.676212
121,-5.489306,-7.925107,0.657807
122,-5.564723,-8.027758,0.412551
123,-5.590461,-8.193557,0.73083
124,-5.751471,-7.782801,0.758812
125,-5.666477,-8.068909,0.753575
126,-5.353136,-8.20852,0.615908
