idx,x,y,z
117,-0.044952,-0.013159,-0.030235
118,-0.027712,-0.014584,-0.015306
119,-0.049622,-0.020366,-0.024314
120,-0.053022,-0.029789,-0.029177
121,-0.051865,-0.035092,-0.030066
122,-0.017361,-0.083117,-0.040786
123,0.046459,-0.070186,-0.037901
124,0.043423,-0.005677,-0.070157
125,0.00177,-0.032951,-0.080622
126,0.007971,-0.027417,-0.061223
127,-0.029584,-0.014386,-0.033921
128,6.7e-05,0.004964,-0.033285
129,-0.008013,0.068144,-0.012114
130,-0.021897,0.082445,-0.002393
131,-0.00281,0.068588,0.00488
132,-0.001012,0.047267,0.01472
133,0.000402,0.039214,-0.010273
134,0.005716,0.026786,-0.018455
135,0.038195,-0.007033,-0.006503
136,0.011331,-0.055665,-0.012042
137,-0.09102,-0.104385,-0.020018
138,0.005896,-0.075055,-0.045659
139,0.00433,-0.072278,-0.075632
140,-0.04492,-0.101446,-0.045752
141,-0.010743,-0.091345,-0.037862
142,-0.003155,-0.081465,-0.0493
143,-0.033312,-0.072016,-0.051984
144,-0.02574,-0.063638,-0.040564
145,-0.060812,-0.049703,-0.033815
146,-0.038809,-0.021807,-0.041977
147,-0.090211,-0.038168,-0.027948
148,-0.070919,-0.033654,-0.002894
149,-0.037651,-0.005039,-0.005522
150,-0.001641,0.000935,0.011399
151,-0.013899,0.020084,0.021802
152,-0.042753,-0.011875,0.041812
153,-0.056267,0.020765,0.032108
154,-0.056541,0.006226,0.043898
155,-0.076468,-0.012324,0.056931
156,-0.027417,-0.046432,0.021989
157,-0.043334,-0.0497,0.045945
158,-0.046809,-0.077158,0.021936
159,-0.042275,-0.072389,-0.021592
160,0.017773,-0.050949,-0.016855
161,0.010834,0.007382,-0.024151
162,0.023357,0.032319,0.014563
163,-0.021237,0.017455,0.019999
164,-0.081251,-0.04604,0.046183
165,-0.112365,-0.092609,0.060325
166,-0.058121,-0.076651,0.024179
167,0.034315,-0.023458,0.024831
168,0.10201,0.023272,0.029726
169,0.067783,-0.00326,0.031412
170,0.043127,-0.000149,0.01501
171,0.030467,-0.005518,0.029371
172,0.014346,-0.007244,0.036512
173,-0.058209,-0.040128,0.050036
174,-0.068297,-0.053026,0.04221
175,-0.008236,-0.020789,0.021095
176,0.050005,0.009173,0.003357
177,0.041715,0.011537,-0.008459
178,0.058163,-0.024912,-0.022832
179,-0.006052,-0.040169,-0.021987
180,-0.016937,-0.037273,-0.02145
181,0.037424,0.009109,-0.002148
182,0.065088,0.053085,0.011756
183,0.061857,0.038421,0.028288
184,-0.001915,-0.002766,0.056664
185,-0.051264,-0.032252,0.068131
186,-0.069524,-0.018129,0.034079
187,-0.027214,0.033226,0.001288
188,-0.02578,0.044347,0.017635
189,-0.038044,0.032938,0.02292
190,-0.032136,0.025984,0.042485
191,-0.033244,0.038439,0.020888
192,0.011096,0.05895,0.010643
193,0.046068,0.094877,0.00561
194,0.044148,0.106924,0.016911
195,0.051881,0.088216,0.029593
196,0.040299,0.068602,0.02264
197,0.073659,0.061419,7.5e-05
198,0.071747,0.041757,-0.011265
199,0.052457,0.017506,-0.027312
200,0.041676,0.003363,-0.048463
201,0.0169,-0.004698,-0.042456
202,-0.026074,-0.005472,-0.04238
203,-0.005036,-0.002965,-0.037876
204,-0.020038,-0.011041,-0.026776
205,-0.022014,-0.001876,-0.043394
206,-0.040649,-0.01717,-0.035298
207,-0.034372,-0.021239,-0.044886
208,-0.007438,-0.032941,-0.028043
209,-0.020228,-0.023818,-0.023362
210,-0.063506,-0.045034,-0.015873
211,-0.033907,-0.022463,-0.029236
212,0.04709,0.055064,-0.033096
213,0.024005,0.106969,-0.025894
214,-0.013513,0.078541,0.003656
215,-0.076756,0.063176,0.033642
216,-0.102776,0.050811,0.060551
217,-0.057689,0.021445,0.033289
218,-0.067331,-0.006651,0.022186
219,-0.020633,-0.015001,0.014702
220,-0.019925,-0.009633,0.000942
221,0.003579,-0.026547,-0.028028
222,0.077052,-0.024639,-0.023404
223,0.046489,-0.001831,-0.01224
224,0.074762,-0.079063,-0.006962
225,-0.030231,-0.048803,-0.005428
226,-0.0517,-0.069864,0.00387
227,-0.048337,-0.03425,-0.002186
228,-0.044324,-0.010502,0.007107
229,-0.011705,-0.002474,0.015862
230,-0.000614,-0.025224,0.00265
231,-0.069293,-0.084355,0.016899
232,-0.063487,-0.131243,-0.041536
233,-0.07318,-0.113404,-0.017487
234,0.006977,-0.021831,-0.012592
235,0.071115,0.095896,-0.025058
236,0.10149,0.156654,0.006261
237,0.099729,0.126813,0.001528
238,0.05861,0.040507,0.034349
239,0.016715,0.020168,0.019157
240,-0.031965,0.000579,-0.010832
241,0.000984,0.010323,-0.005651
242,-0.05701,-0.008388,0.031347
243,-0.052669,-0.015539,0.023845
244,0.06868,0.008152,-0.018695
245,0.122112,0.053429,-0.003826
246,-0.041354,0.040742,0.046899
247,-0.013854,-0.002924,0.038545
248,-0.017297,-0.003789,0.064534
249,-0.025486,0.012594,0.068835
250,-0.02031,-0.022775,0.053475
251,-0.034045,-0.011555,0.045465
252,-0.064252,-0.001862,0.028287
253,0.066491,-0.056716,-0.035992
254,0.069067,-0.015759,-0.05775
255,0.067541,-0.047894,-0.072863
256,-0.025236,-0.062221,-0.066022
257,-0.003313,-0.064707,-0.050752
258,0.016838,-0.090692,-0.045001
259,-0.01236,-0.126711,-0.046108
260,0.010289,-0.062273,0.005884
261,0.080524,-0.075328,-0.007988
262,-0.003083,-0.056522,-0.010773
263,0.045646,-0.032019,-0.014619
264,0.015586,-0.044073,-0.016144
265,0.002866,-0.039322,-0.008617
266,0.01696,-0.032232,-0.024738
267,0.081401,0.038971,-0.037625
268,0.038724,-0.027826,-0.035798
269,0.071313,-0.003934,-0.051818
270,0.074553,-0.071048,-0.05252
271,0.0836,-0.050632,-0.043464
272,0.026472,-0.082749,-0.017287
273,-0.021798,-0.068575,-0.010304
274,-0.032919,-0.10697,-0.005829
275,-0.034114,-0.081291,0.010706
276,0.025195,-0.029345,0.008048
277,0.013475,0.003757,0.008791
278,0.050239,-0.009434,0.059269
279,-0.024103,-0.021561,0.06021
280,-0.001286,0.005679,0.033863
281,0.040249,0.036163,0.029202
282,0.072142,0.036407,0.012233
283,0.043679,0.006801,0.007744
284,0.05049,-0.004919,0.009571
285,0.084941,-0.020381,0.034128
286,0.072512,-0.008687,0.019233
287,0.046913,-0.028496,0.038385
288,-0.034208,-0.032604,0.037151
289,-0.0379,-0.039814,0.025319
290,0.017023,0.032902,-0.011128
291,0.042722,0.041682,-0.010926
292,0.018622,0.043088,-0.012403
293,-0.04505,-0.019278,-0.005265
294,-0.031018,-0.029023,0.00913
295,0.039033,-0.018564,-0.020577
296,0.06214,0.005474,-0.037371
297,0.078304,-0.004363,-0.037177
298,0.056536,0.001459,-0.043252
299,0.051244,0.005599,-0.02665
300,-0.009592,0.037446,-0.042027
301,-0.00344,-0.04352,-0.041849
302,-0.045081,-0.073457,-0.000454
303,-0.024267,-0.052891,-0.010394
304,-0.060906,-0.0589,0.01317
305,-0.019373,-0.022796,0.007112
306,-0.028422,0.016983,0.030616
307,-0.091386,-0.010493,0.060081
308,-0.061834,-0.011851,0.043058
309,-0.055798,0.032835,0.065285
310,0.056407,0.050387,0.032795
311,0.029165,0.072269,0.020861
312,0.050912,0.061594,0.001036
313,-0.016474,0.057898,0.001202
314,-0.060853,0.041117,0.006103
315,-0.02033,-0.000529,-0.002038
316,0.043043,-0.001115,-0.017234
317,0.114169,0.036848,-0.027092
318,0.108579,0.048207,-0.010133
319,0.057384,-0.003948,0.010089
320,0.03691,0.002629,0.015231
321,0.019797,0.044996,0.038051
322,0.039941,0.013739,0.018187
323,0.00225,0.003247,0.021218
324,-0.010741,0.010746,0.038034
325,-0.016656,-0.024996,0.030069
326,-0.038262,-0.025786,0.022417
327,-0.011819,-0.042095,-0.000722
328,-0.012484,-0.069653,-0.007034
329,0.045998,-0.093609,-0.022079
330,-0.00927,-0.079423,-0.031882
331,-0.049266,-0.026752,-0.019546
332,-0.05196,-0.005924,0.005284
333,-0.027662,0.028551,0.039211
334,-0.074365,0.068341,0.052159
335,-0.027032,-0.014705,0.043696
336,-0.05823,-0.005196,0.037702
337,-0.015262,0.002686,0.048435
338,-0.00352,0.006814,0.040645
339,-0.004721,-0.006506,0.01243
340,0.032791,0.032692,0.003426
341,-0.008566,0.033415,0.023789
342,0.005681,-0.008367,-0.006751
343,-0.004593,-0.010231,0.011152
344,0.031099,0.018767,-0.012859
345,0.027797,-0.03703,-0.008218
346,-0.022508,-0.046997,-0.031937
347,-0.00174,-0.015631,-0.023383
348,0.029684,-0.016541,-0.031756
349,0.040318,-0.009906,-0.064133
350,0.050151,-0.032195,-0.080757
351,0.052926,-0.035015,-0.079382
352,-0.008637,-0.058759,-0.051729
353,-0.014136,-0.058892,-0.047279
354,0.014689,0.004288,-0.022315
355,0.008988,0.045563,0.007927
356,-0.005353,0.003922,-0.000228
357,0.033527,0.002565,-0.015891
358,0.033645,-0.02353,-0.020841
359,0.014876,-0.016164,-0.015198
360,0.013632,-0.062496,-0.00782
361,0.006528,-0.064483,-0.005803
362,-0.014183,-0.008974,-0.017394
363,-0.000635,0.00883,-0.022523
364,-0.031414,-0.004453,0.005848
365,-0.122432,-0.002449,0.021592
366,-0.076873,-0.003162,0.034619
367,-0.046149,-0.02147,0.031489
368,-0.033714,-0.027763,0.009099
369,0.000593,-0.025761,-0.033547
370,0.033649,0.008645,-0.062504
371,0.049341,0.018806,-0.056355
372,0.032814,-0.01727,-0.047569
373,0.040432,-0.049195,-0.020067
374,0.028268,-0.045067,0.00354
375,0.01013,-0.078348,-0.00309
376,-0.033992,-0.080781,-0.007088
377,-0.028346,-0.035352,0.009147
378,-0.062056,-0.055652,-0.00678
379,-0.085494,-0.029924,-0.000708
380,-0.029382,0.008536,0.000959
381,0.00994,0.045711,-0.000245
382,0.031592,0.041745,-0.000295
383,0.032288,0.05981,-0.003117
384,-0.011906,0.054303,0.003016
385,-0.02676,0.095462,0.005914
386,-0.011168,0.057425,0.068465
387,-0.008446,0.032819,0.056542
388,0.001051,-0.003335,0.066491
389,0.060039,0.033919,0.049272
390,0.062486,0.073056,0.02305
391,-0.000155,0.021038,0.008112
392,-0.022761,-0.001353,0.009151
393,0.01584,0.004814,0.000791
394,-0.01391,0.01071,0.015923
395,-0.025411,0.033922,0.031294
396,0.005788,0.00057,0.005612
397,0.020628,0.016096,0.004012
398,0.048097,0.006782,-0.000264
399,0.021793,-0.041157,-0.00956
400,0.048504,-0.041941,-0.00954
401,0.056661,-0.005129,-0.015592
402,0.053574,-0.018966,-0.027488
403,0.043102,-0.019789,-0.023139
404,0.041299,-0.03174,-0.009223
405,0.031564,-0.011605,-0.004274
406,0.002337,-0.007381,0.009182
407,0.030573,-0.010851,0.006365
408,0.02009,0.001135,0.008338
409,0.028116,0.013946,0.006062
410,0.033411,0.016573,0.001074
411,-0.006259,0.013338,0.014212
412,-0.015362,0.046126,0.019037
413,-0.041066,0.036847,0.016161
414,-0.046031,0.040229,0.031079
415,-0.04824,0.033305,0.029537
416,-0.022036,-0.005043,0.015021
417,-0.038891,0.021353,0.023759
418,-0.045802,0.000388,0.011541
419,-0.040712,-0.025043,0.004515
420,-0.026111,0.033515,0.003943
421,-0.009299,0.046874,-0.012866
422,-0.003618,0.022683,-0.01413
423,-0.002489,0.033855,-0.018752
424,0.040916,0.048708,-0.013833
425,0.027728,0.008518,-0.018579
426,-0.004805,0.031788,0.002658
427,0.008144,-0.009573,-0.014636
428,0.0001,0.016099,-0.008084
429,0.023953,0.041512,-0.005717
430,0.023419,0.013444,0.005667
431,0.016849,0.022926,0.005962
432,0.020866,0.012781,-0.002955
433,0.035179,0.008396,-0.01282
434,0.050216,0.009864,-0.014704
435,0.035069,-0.012408,-0.019669
436,0.030954,-0.02244,-0.011379
437,-0.006999,-0.016031,-0.000118
438,-0.019192,-0.03258,-0.004307
439,-0.045353,-0.018225,0.015966
440,-0.035517,-0.013853,0.01168
441,-0.027224,-0.02766,0.006942
442,-0.044389,-0.022463,0.026587
443,-0.002841,-0.025371,0.015218
444,0.007901,-0.040476,0.001206
445,0.0146,-0.010999,0.00092
446,0.030172,0.008078,-0.000891
447,0.024923,-0.014178,0.008896
448,0.003729,-0.001222,0.007084
449,-0.001183,-0.00554,0.001621
450,0.008973,-0.012525,-0.003689
451,-0.017162,-0.011067,0.006764
452,0.039623,-0.018887,-0.008784
453,0.055029,0.021777,-0.011105
454,0.074046,0.036007,-0.016137
455,0.016842,0.038933,-0.003963
456,0.003514,0.018302,0.04346
457,-0.056733,-0.022463,0.04557
458,-0.072764,-0.046819,0.023146
459,0.063708,0.011998,-0.021361
460,0.060451,0.071494,-0.031243
461,0.023512,0.066898,-0.027509
462,-0.000529,0.05063,0.002712
463,0.009865,0.026433,0.004803
464,0.040972,0.033428,-0.01523
465,0.043593,0.041998,-0.011061
466,0.028929,0.03185,-0.025909
467,-4e-05,0.034637,-0.008228
468,0.016775,0.017483,-0.007109
469,-0.006826,0.021202,-0.008672
470,-0.006768,0.004447,-0.006397
471,-0.016765,-0.009147,0.007915
472,-0.040528,-0.021993,0.008506
473,-0.007587,-0.029898,-9.4e-05
474,0.010247,0.015235,0.0008
475,0.024462,0.001091,-0.005063
476,0.003112,0.012525,0.002658
477,-0.023208,-0.000761,0.022979
478,-0.026067,-0.007346,0.027665
479,-0.0468,-0.005249,0.02751
480,-0.030093,0.016061,0.020597
481,-0.013472,0.002238,0.006085
482,0.004485,0.005929,0.003717
483,0.013797,0.002678,-0.004533
484,0.023297,-0.006156,-0.01027
485,0.032235,-0.006855,-0.007676
486,0.038511,-0.005321,-0.009751
487,0.025118,-0.005486,-0.003478
488,0.019016,-0.00773,-0.003511
489,0.013341,-0.008046,-0.001174
490,-0.008649,0.000651,0.013918
491,-0.029713,-0.005523,0.013484
492,-0.030997,-0.013267,0.014747
493,-0.008299,-0.000887,0.009444
494,0.009892,0.005524,-0.006106
495,0.013423,0.002231,-0.01146
496,0.020306,0.013138,-0.010779
497,0.020904,-0.001333,-0.008923
498,0.02255,-0.004783,-0.0056
499,0.005739,-0.010711,-0.006601
500,0.010138,-0.010143,-0.008509
501,-0.006942,-0.020835,-0.001575
502,-0.013072,-0.023087,-0.006195
503,0.007416,-0.017335,-0.020027
504,0.03789,-0.001699,-0.034854
505,0.043653,-0.002828,-0.03569
506,0.018122,-0.004598,-0.02462
507,-0.003392,-0.005325,-0.01206
508,-0.002227,-0.005952,-0.012209
509,-0.018673,-0.001169,0.007648
510,-0.03364,-0.011175,0.011706
511,-0.053213,0.012355,0.026274
512,-0.046416,0.003534,0.016679
513,-0.013482,0.012362,0.001727
514,0.004551,0.018595,-0.004667
515,0.025805,0.010603,-0.014031
516,0.031364,0.004153,-0.014812
517,0.036242,0.006356,-0.012757
518,0.043156,-0.003874,-0.024015
519,0.037229,0.013282,-0.010834
520,0.027938,0.005001,-0.017313
521,0.006512,0.009876,-0.011882
522,0.009929,0.003213,-0.011698
523,0.022152,-0.00301,-0.018898
524,0.031117,5.3e-05,-0.017545
525,0.023384,-0.000949,-0.016114
526,0.031969,-0.008166,-0.012305
527,0.022352,-0.005269,-0.01016
528,0.026097,0.00247,-0.015467
529,0.008708,0.011402,0.00273
530,-0.020056,0.000958,0.017834
531,-0.0396,0.007784,0.030394
532,-0.04353,0.020527,0.029388
533,-0.026825,0.043577,0.027676
534,-0.023644,0.036558,0.021919
535,-0.007756,0.027247,0.013424
536,0.011567,0.02848,0.008026
537,0.018548,0.010713,-0.005258
538,0.028536,-0.006195,-0.022693
539,0.019454,-0.007192,-0.012085
540,0.009719,-0.008322,-0.012095
541,-0.022681,-0.00301,0.000768
542,-0.036044,-0.017458,0.011048
543,-0.022727,-0.014145,0.004312
544,0.015322,-0.013121,0.000284
545,0.029378,-0.029814,-0.015817
546,0.036977,-0.021984,-0.007758
547,0.030637,-0.032944,-0.002095
548,0.02078,-0.040409,-0.002323
549,0.007429,-0.018149,0.008911
550,-0.00221,-0.035337,0.003617
551,-0.019973,-0.025485,0.018715
552,-0.007458,-0.01571,0.005145
553,-0.001416,-0.009553,0.006895
554,0.010304,-0.017015,0.008076
555,0.022453,-0.018958,-0.013732
556,0.014839,0.000821,0.005529
557,0.018795,-0.010015,-0.008169
558,0.021349,-0.004463,-0.006509
559,0.003521,0.00731,0.002827
560,0.018961,0.006503,-0.005454
561,-0.009371,0.015772,0.007218
562,0.000887,0.025252,0.003468
563,-0.011282,0.036124,0.008249
564,-0.013263,0.014725,0.009413
565,-0.003216,0.006938,0.012872
566,-0.011329,0.002322,0.0095
567,-0.007891,-0.00679,0.016357
568,-0.029545,0.002555,0.012475
569,-0.028802,-0.008412,0.008596
570,-0.020131,-0.007555,0.009864
571,-0.000693,0.001531,-0.007079
572,0.016193,0.002381,-0.012351
573,0.012209,0.010869,-0.013154
574,0.007106,-0.004196,-0.014658
575,-0.00835,0.014544,-0.001533
576,-0.035637,0.010606,0.007966
577,-0.026315,-0.003865,0.005089
578,-0.062083,0.01075,0.003686
579,-0.039114,0.00465,-0.005901
580,-0.004029,0.025968,-0.005645
581,0.002059,0.018347,-0.012558
582,0.033127,0.007414,-0.014323
583,0.017671,0.00817,0.00142
584,0.014647,-0.002897,0.006575
585,-0.004146,-0.008356,0.004415
586,0.011603,-0.002576,-0.000675
587,0.007851,0.014238,-0.003563
588,-0.023126,0.00161,0.01401
589,-0.008501,-0.026127,0.002753
590,0.00394,-0.004879,0.001837
591,0.039608,-0.001374,0.005279
592,0.008726,0.021999,0.015509
593,-0.034074,0.021417,0.020457
594,0.009517,0.028019,0.014526
595,-0.015861,0.033797,0.034561
596,-0.017117,0.017208,0.025057
597,-0.026948,0.022531,0.036171
598,-0.037262,0.01283,0.018897
599,-0.041572,0.028546,0.027936
600,0.00301,-0.013018,-0.000409
601,-0.0012,0.034947,-0.017994
602,-0.040991,0.004859,-0.014614
603,-0.025943,-0.004009,-0.026153
604,0.004625,-0.003397,-0.025472
605,0.011679,-0.01925,-0.021455
606,0.016365,-0.024197,-0.020409
607,-0.00962,-0.053706,0.00255
608,-0.032581,-0.047952,0.004519
609,-0.014793,-0.026732,0.009884
610,-0.001792,-0.027077,0.009209
611,0.030873,-0.011358,0.005391
612,0.036289,-0.030914,-0.005636
613,0.032903,-0.039634,0.007713
614,0.041531,-0.033694,0.000523
615,0.036077,-0.023722,-0.006278
616,0.009,-0.031178,-0.009142
617,-0.002662,-0.029951,-0.006906
618,-0.008084,-0.020532,-0.008724
619,0.005952,-0.019398,-0.013545
620,0.007536,-0.013344,-0.014104
621,0.01521,-0.022883,-0.01801
622,0.010766,-0.02021,-0.011766
623,-3.9e-05,-0.006572,-0.001739
624,-0.028134,-0.019171,0.00342
625,0.000464,-0.018789,0.000235
626,-0.010643,-0.006128,0.005801
627,0.000608,-0.015443,-0.006722
628,0.004937,-0.017395,-0.013173
629,-0.003774,-0.017115,0.000425
630,-0.004532,-0.006938,0.003882
631,-0.004867,0.000717,-0.008141
632,0.050501,0.004808,-0.024615
633,0.035748,0.029511,-0.037226
634,0.03866,-0.000981,-0.023316
635,0.017356,0.013685,-0.021987
636,0.014906,0.007575,-0.004752
637,-0.027115,-0.01104,0.007405
638,-0.019284,-0.016232,0.002329
639,-0.072524,-0.028647,-0.008865
640,-0.014551,-0.027876,-0.007188
641,-0.020927,0.013229,0.002657
642,-0.057178,0.008817,0.028185
643,-0.01963,0.005268,0.021341
644,-0.004745,-0.002912,0.011115
645,-0.001877,0.012057,0.004669
646,0.003981,-0.001259,-0.001693
647,0.013271,-0.010624,-0.009402
648,0.006479,-0.000936,-0.006323
649,0.034,0.00568,-0.019217
650,0.018686,0.009239,-0.010191
651,0.021094,0.008948,-0.01056
652,0.015274,0.005149,0.002375
653,0.009255,0.007846,0.010554
654,0.007558,0.013305,0.013894
655,0.020637,0.00215,0.00367
656,0.018255,0.006406,0.001424
657,0.032161,-0.006597,9e-05
658,0.005383,-0.001878,0.009661
659,0.019416,0.000654,0.016543
660,0.000181,-0.007477,0.014473
661,0.004558,-0.009361,0.025492
662,0.009452,0.003981,0.013275
663,0.000179,0.009063,0.029325
664,-0.007559,0.005032,0.029836
665,-0.012635,-0.002332,0.040968
666,-0.012383,0.008076,0.037564
667,-0.000446,0.038695,0.038403
668,0.019514,0.029418,0.017047
669,0.009532,0.028272,0.029894
670,0.023867,0.026534,0.005607
671,0.030765,0.045582,0.007654
672,0.043196,0.002952,-0.018431
673,0.037089,0.022613,-0.013197
674,0.012756,0.005188,-0.010242
675,0.026654,-0.022997,-0.024097
676,0.015863,-0.012105,-0.013227
677,-0.011408,-0.026751,-0.019751
678,-0.010397,-0.031135,-0.011293
679,-0.003754,-0.040593,-0.021838
680,0.003277,-0.050489,-0.019913
681,-0.029017,-0.01153,0.013861
682,-0.016161,-0.008951,0.004876
683,-0.030411,0.018523,0.030676
684,-0.058423,0.041697,0.074498
685,-0.055061,0.031552,0.051425
686,-0.035076,0.032643,0.050441
687,0.014464,0.027252,0.032495
688,0.013638,0.012675,0.024504
689,0.045196,0.012013,-0.001701
690,0.034289,0.029509,0.003336
691,0.018169,0.018189,-0.00844
692,0.038975,0.000735,-0.034349
693,0.041955,0.000565,-0.031929
694,0.031932,-0.013827,-0.038747
695,0.011386,0.006538,-0.014388
696,-0.030468,-0.020413,-0.026007
697,-0.014519,-0.011256,-0.022286
698,-0.012452,-0.03665,-0.042502
699,-0.006608,-0.070887,-0.023554
700,-0.005311,-0.055677,-0.036087
701,-0.009566,-0.030548,-0.026832
702,-0.011736,0.0223,-0.015239
703,-0.038524,0.013464,-0.00285
704,-0.082299,0.012314,0.017841
705,-0.063399,0.010453,0.027477
706,-0.068756,0.001207,0.037296
707,-0.026068,0.012641,0.032926
708,-0.040165,0.019462,0.027408
709,0.00697,0.008151,0.006609
710,0.010113,0.003181,-0.000178
711,0.025898,-0.00557,-0.012134
712,0.055621,-0.023025,-0.026337
713,0.048033,-0.011432,-0.034935
714,0.050337,0.001124,-0.054886
715,0.032782,-0.000443,-0.060022
716,0.041584,-0.013755,-0.070359
717,0.024589,-0.048662,-0.058743
718,0.015662,-0.046282,-0.04309
719,0.037538,-0.044513,-0.026846
720,0.062832,-0.01359,-0.016727
721,0.012601,0.01838,-0.000653
722,-8.1e-05,0.009958,-0.002426
723,-0.018628,0.010883,0.030358
724,-0.077709,-0.008458,0.053565
725,-0.072376,-0.008617,0.044084
726,-0.068651,0.003185,0.055596
727,-0.052461,0.003621,0.057584
728,-0.028123,-0.014163,0.041748
729,0.018184,-0.03961,0.005016
730,0.03566,-0.016139,-0.017095
731,0.04983,-0.014474,-0.049045
732,0.107702,-0.00289,-0.060928
733,0.000948,0.037168,-0.001121
734,0.01221,-0.006571,-0.013051
735,0.026358,-0.002919,-0.012131
736,-0.011761,-0.000933,0.002111
737,0.012141,-0.005276,0.001535
738,0.02207,-0.004404,0.000763
739,-0.025134,0.019643,0.030704
740,-0.002148,0.022095,0.023963
741,-0.030047,0.037856,0.047217
742,-0.031765,0.019804,0.020828
743,0.003694,0.005059,0.026711
744,0.018691,0.002491,-0.007961
745,0.039477,0.007487,-0.012839
746,0.028114,-0.002824,-0.021486
747,0.034897,0.00143,-0.030468
748,0.011612,0.005114,-0.030402
749,0.009156,-0.021073,-0.02891
750,-0.00102,-0.006999,-0.017589
751,0.010925,-0.013976,-0.017455
752,-0.010837,0.000618,0.005668
753,-0.046048,-0.008471,0.016304
