idx,x,y,z
0,-101.481155,-198.855743,508.77121
1,-101.598511,-198.47493,508.594604
2,-101.898987,-197.860611,508.365723
3,-101.940125,-197.688049,508.597687
4,-102.009979,-196.992554,508.722504
5,-101.506027,-196.212967,508.681244
6,-101.008881,-196.149643,509.965942
7,-100.911392,-195.723587,509.824585
8,-100.005341,-195.405365,511.851166
9,-99.308716,-195.109818,512.361633
10,-98.435165,-194.997757,514.093262
11,-98.056839,-195.076401,515.485229
12,-97.589005,-195.332321,517.269348
13,-97.570923,-195.802216,519.221497
14,-96.720551,-196.853317,521.197998
15,-96.559235,-196.53273,523.115845
16,-95.899475,-197.124313,525.400452
17,-95.079269,-197.884323,526.871948
18,-95.15657,-197.87912,528.172913
19,-94.35347,-198.205673,529.442993
20,-94.748505,-198.219604,529.992004
21,-94.66124,-198.215942,529.771484
22,-94.896805,-198.323395,529.550903
23,-96.129837,-197.134338,529.35144
24,-96.968262,-195.405579,528.401123
25,-98.238358,-194.081696,528.371094
26,-100.017761,-192.831131,526.811401
27,-101.536011,-191.325394,525.687256
28,-102.810608,-189.694107,525.090576
29,-104.701019,-188.159256,523.875793
30,-106.292252,-186.433258,522.643982
31,-106.717957,-185.030884,520.467285
32,-106.914047,-183.452866,518.695129
33,-107.319443,-182.80098,516.718262
34,-106.819473,-181.8228,513.993164
35,-107.258148,-181.139801,512.444214
36,-105.684128,-180.964432,510.936462
37,-105.049377,-180.780502,508.758148
38,-104.54837,-180.45668,506.588928
39,-104.203354,-180.543045,505.943604
40,-104.281693,-179.212051,504.618835
41,-104.683594,-179.127167,504.211487
42,-105.486603,-178.238907,503.42865
43,-107.089401,-177.154236,501.952972
44,-107.76619,-176.683273,500.921509
45,-108.751556,-176.764465,500.461182
46,-109.847687,-177.553085,498.970947
47,-110.527985,-178.037125,498.825562
48,-111.23735,-179.069916,498.495972
49,-111.476898,-179.929749,498.514008
50,-111.293106,-180.292053,499.675262
51,-111.877319,-181.105026,501.199524
52,-112.00882,-181.9729,502.232056
53,-112.265091,-182.344681,502.671875
54,-112.223694,-181.901627,503.77597
55,-111.554535,-181.527695,503.616058
56,-110.516327,-182.115891,504.740509
57,-108.993164,-182.613144,504.781647
58,-107.212463,-182.399124,505.703979
59,-106.03656,-181.684387,506.009155
60,-104.840973,-180.980728,506.552063
61,-103.331635,-180.348358,507.442871
62,-102.220886,-179.54924,508.330566
63,-101.3125,-179.315491,508.832703
64,-100.027542,-178.344421,509.587494
65,-99.809784,-177.16925,511.924133
66,-100.294968,-175.97702,514.391052
67,-100.856094,-175.036484,515.43512
68,-102.279877,-175.052383,517.539612
69,-103.991653,-174.788284,519.021912
70,-104.542145,-174.904037,520.295837
71,-104.89975,-175.877731,520.942993
72,-104.036087,-177.483963,522.170532
73,-102.975021,-180.350143,524.622681
74,-102.35347,-179.400574,524.412903
75,-103.466721,-181.059525,524.726379
76,-104.389832,-183.191345,527.328369
77,-105.254227,-182.564606,526.058228
78,-105.74614,-182.183563,524.768738
79,-107.135986,-183.225922,524.711914
80,-108.357498,-183.062958,524.667969
81,-109.508499,-183.810577,524.962463
82,-110.584488,-184.652145,525.134216
83,-111.467972,-185.49469,526.018921
84,-112.930237,-186.449844,526.940674
85,-113.746185,-187.495911,526.639343
86,-113.016235,-188.175781,526.066162
87,-112.758224,-189.878311,525.95752
88,-111.753296,-190.436218,525.69928
89,-112.79454,-190.861313,524.561157
90,-114.027374,-191.350922,525.740295
91,-115.614151,-191.634628,526.261719
92,-116.773987,-190.9431,525.588562
93,-117.764725,-188.788956,523.721619
94,-118.897659,-186.123444,522.791077
95,-119.713882,-184.33934,523.032532
96,-120.440521,-182.765808,521.799438
97,-120.272263,-180.549744,521.475464
98,-119.489624,-177.992462,519.741272
99,-118.822525,-176.114578,518.325256
100,-117.057297,-174.564606,516.0625
101,-114.576416,-174.061859,514.590454
102,-111.889786,-173.20845,515.673035
103,-109.450592,-171.613083,516.812988
104,-107.165955,-169.897903,517.031555
105,-105.710709,-168.95816,517.374207
106,-105.192261,-168.516525,517.413452
107,-103.973892,-168.790466,517.925781
108,-102.457565,-170.170319,518.1745
109,-102.243622,-171.739883,519.114441
110,-102.286148,-172.72699,520.774292
111,-102.608521,-172.830078,522.436829
112,-103.239883,-172.876923,523.922302
113,-104.150406,-173.073868,525.037476
114,-104.68161,-173.255447,525.053345
115,-105.728439,-172.790543,523.930176
116,-105.728394,-173.732956,521.438599
117,-105.338852,-174.337631,518.717224
118,-105.11058,-175.362717,515.280579
119,-103.789017,-175.220139,511.701172
120,-101.966019,-174.684052,510.700012
121,-100.629425,-173.329559,509.004761
122,-99.42868,-171.461151,507.754822
123,-97.456985,-169.441223,506.906616
124,-95.432449,-167.901871,505.77655
125,-92.677551,-168.106613,504.693329
126,-90.155594,-170.371918,504.701904
127,-88.23671,-173.603226,504.627167
128,-86.384827,-177.427399,505.796051
129,-86.397858,-180.495804,507.42218
130,-86.711975,-182.887512,508.831573
131,-87.154083,-184.717484,509.984314
132,-87.159531,-186.486938,510.636108
133,-87.498306,-188.267288,510.467651
134,-88.421112,-190.500137,511.581421
135,-90.563034,-191.188797,512.670044
136,-92.321671,-190.102493,514.351807
137,-94.584488,-188.496735,514.418884
138,-96.883347,-186.955902,514.195801
139,-98.239487,-185.700851,514.102417
140,-99.666016,-185.332428,514.320679
141,-102.156616,-184.366638,515.159546
142,-104.623474,-183.016098,516.045166
143,-106.630264,-180.695374,516.398804
144,-106.432999,-179.351074,516.728149
145,-105.368774,-177.990036,516.396362
146,-104.610336,-176.845062,515.395508
147,-104.544861,-176.218536,512.779907
148,-104.379318,-175.999313,509.989716
149,-104.841614,-176.409958,506.240051
150,-104.647324,-177.91098,504.440796
