idx,x,y,z
73,-9.27222,-1.61082,-31.16889
74,-10.24744,-1.40482,-31.03786
75,-10.73477,-1.7985,-31.18777
76,-11.50324,-2.51089,-31.75044
77,-11.25967,-2.92345,-31.31919
78,-10.3409,-2.17329,-30.75652
79,-8.9535,-1.6297,-30.53165
80,-9.04696,-2.58585,-30.04413
81,-9.55317,-4.5735,-28.54381
82,-9.74104,-5.24851,-28.07517
83,-10.22837,-5.09859,-28.41277
84,-10.34071,-5.06102,-29.2377
85,-11.63447,-5.6048,-29.48146
86,-12.51566,-5.71696,-30.23143
87,-12.45959,-5.41693,-30.58772
88,-13.13479,-5.88595,-30.90663
89,-13.52847,-7.19839,-31.54407
90,-14.82203,-7.3672,-31.33769
91,-14.55977,-9.35484,-30.4565
92,-13.41631,-10.9862,-30.19405
93,-14.1474,-10.08593,-30.51257
94,-14.59715,-9.87994,-30.86868
95,-14.84072,-9.37354,-31.30012
96,-14.40947,-9.05482,-31.75044
97,-13.50939,-8.41719,-32.163
98,-14.27805,-8.15474,-33.32534
99,-15.34693,-7.79845,-34.16896
100,-15.85314,-7.91079,-33.60667
101,-16.37843,-8.66114,-33.81286
102,-17.24112,-9.56122,-33.19411
103,-18.06605,-9.80479,-32.76286
104,-18.89098,-9.03593,-33.25019
105,-18.8534,-8.39831,-33.70013
106,-19.15343,-7.74199,-33.85043
107,-18.30981,-7.81733,-33.2315
108,-17.82248,-7.89229,-33.06251
109,-18.64722,-8.06109,-33.25
110,-18.89079,-8.7361,-33.98147
111,-20.22192,-8.67983,-34.58152
112,-18.45972,-8.34223,-33.56891
113,-18.83452,-8.60487,-33.43749
114,-20.33465,-8.2297,-34.7877
115,-20.37203,-8.21101,-35.21915
116,-20.69075,-8.11736,-35.46291
117,-20.91601,-8.19231,-35.55675
118,-20.69113,-7.91098,-35.21877
119,-21.59102,-9.0737,-35.08773
120,-22.05965,-9.46719,-35.68759
121,-21.74094,-8.7546,-35.79993
122,-21.51606,-7.96725,-36.00631
123,-21.00966,-7.536,-35.46252
124,-20.0907,-8.07921,-35.06904
125,-19.88432,-8.00463,-34.69405
126,-20.57822,-8.49215,-35.38776
127,-19.67833,-8.69833,-35.29411
128,-20.0907,-8.96098,-34.7692
129,-21.32838,-9.18604,-35.4816
130,-20.37203,-8.82975,-34.86285
131,-20.42811,-8.69814,-35.144
132,-21.77851,-9.42961,-35.81901
133,-21.57233,-8.9049,-35.96931
134,-22.30341,-8.30485,-35.98781
135,-22.75336,-8.79218,-35.8192
136,-23.10965,-9.37373,-35.87547
137,-22.97861,-9.4298,-36.13754
138,-23.52259,-9.39223,-36.3998
139,-24.27218,-9.56103,-36.77516
140,-24.00973,-10.85497,-36.79404
141,-24.44098,-12.41118,-36.56898
142,-26.55947,-12.57979,-37.33783
143,-26.93446,-13.04861,-37.73132
144,-27.04718,-14.21114,-37.80647
145,-27.55339,-15.24245,-38.40652
146,-27.72219,-16.01111,-38.31248
147,-28.15363,-17.49236,-38.16257
148,-27.66573,-18.56104,-38.27529
149,-27.15971,-19.3484,-38.29398
150,-26.89726,-20.90441,-38.4439
151,-26.37255,-21.20425,-38.87477
152,-26.59781,-20.94141,-40.0558
153,-26.44751,-22.21705,-39.8315
154,-26.29721,-23.49268,-39.60719
155,-26.29721,-23.49268,-39.60719
156,-26.29721,-23.49268,-39.60719
157,-26.29721,-23.49268,-39.60719
158,-26.29721,-23.49268,-39.60719
159,-24.14095,-25.21731,-41.08787
160,-22.97842,-26.58602,-42.25021
161,-22.80962,-26.75463,-43.18748
162,-21.87254,-26.56676,-43.84341
163,-21.19772,-26.3415,-43.95595
164,-21.19772,-26.3415,-43.95595
165,-21.19772,-26.3415,-43.95595
166,-21.19772,-26.3415,-43.95595
167,-20.74759,-26.19158,-43.6935
168,-18.32812,-25.72352,-42.15636
169,-17.24093,-26.26768,-41.44454
170,-17.29758,-26.49256,-41.55727
171,-17.29758,-26.49256,-41.55727
172,-17.29758,-26.49256,-41.55727
173,-17.29758,-26.49256,-41.55727
174,-17.29758,-26.49256,-41.55727
175,-17.29758,-26.49256,-41.55727
176,-17.29758,-26.49256,-41.55727
177,-17.29758,-26.49256,-41.55727
178,-10.43475,-24.48622,-38.68804
179,-3.34704,-21.18613,-34.8064
180,-2.67203,-19.83572,-34.30019
181,-1.71606,-18.44851,-33.58779
182,-1.67868,-16.3674,-32.16281
183,-1.491,-14.32368,-30.85036
184,-2.05328,-12.50483,-30.1189
185,-3.49715,-11.00451,-29.06909
186,-4.92213,-10.36707,-27.92545
187,-6.92828,-9.67337,-27.00648
188,-9.19707,-8.84863,-25.99368
189,-11.72831,-9.05463,-26.1251
190,-13.09702,-9.42961,-26.38755
191,-14.22236,-10.76113,-26.16267
192,-16.17205,-12.69213,-26.8003
193,-17.63422,-14.58594,-27.75665
194,-18.96555,-17.00465,-28.63765
195,-19.02201,-19.61104,-28.30024
196,-19.49065,-21.84225,-28.20678
197,-19.75329,-23.81064,-28.97544
198,-19.84713,-25.7794,-30.17497
199,-19.65983,-27.54179,-32.76267
200,-19.49084,-29.36064,-34.69424
201,-18.85321,-30.91704,-35.06923
202,-17.55946,-33.09218,-35.38757
203,-16.9409,-34.42332,-36.92527
204,-17.12859,-35.1174,-38.33137
205,-16.80987,-34.91122,-38.7815
206,-16.37823,-34.17956,-39.41894
207,-16.34066,-33.84196,-39.43782
208,-16.45338,-33.52362,-40.05676
209,-17.18466,-32.67981,-40.20648
210,-18.19708,-32.15453,-39.6627
211,-19.60356,-31.91058,-38.96938
212,-19.60337,-32.39848,-38.27548
213,-19.30334,-31.55486,-37.78777
214,-21.42203,-30.8047,-38.18145
215,-21.966,-30.84227,-38.20014
216,-21.85347,-30.88004,-38.16257
217,-21.57214,-30.76712,-37.09369
218,-20.54064,-30.59832,-36.869
219,-19.75329,-29.92331,-36.81293
220,-19.3598,-29.37952,-35.03165
221,-18.94724,-29.30476,-33.77547
222,-19.07828,-29.04211,-32.57518
223,-18.06586,-28.46095,-30.71895
224,-16.80968,-27.74855,-29.72541
225,-16.64088,-27.11092,-29.98767
226,-15.47835,-27.11073,-29.03133
227,-11.76588,-26.52956,-27.25005
228,-10.84731,-24.69221,-27.70019
229,-9.6472,-22.23574,-27.19379
230,-5.03485,-18.44851,-24.04399
231,-3.49734,-14.2861,-22.46909
232,-5.97212,-9.93601,-22.71266
233,-9.32829,-6.71107,-22.18757
234,-10.77216,-3.80484,-21.4191
235,-11.33482,-1.61082,-20.0315
236,-11.59727,-0.31706,-18.49399
237,-10.47232,-0.16695,-15.92517
238,-10.26633,0.75163,-14.66899
239,-11.59747,1.78274,-14.46281
240,-12.36594,2.58916,-13.6003
241,-14.16571,2.79535,-13.03783
242,-16.20963,2.34521,-12.92529
243,-18.89079,0.99538,-13.63807
244,-20.80328,-1.85477,-14.89425
245,-22.67859,-5.436,-16.86282
246,-23.29714,-9.14847,-18.60671
247,-22.73447,-12.84224,-20.55659
248,-20.7844,-15.89838,-23.18149
249,-18.66572,-17.56693,-24.53132
250,-17.35346,-18.87957,-24.49413
251,-17.24093,-19.02968,-25.45028
252,-18.10343,-18.16737,-26.57504
253,-19.92247,-17.75462,-28.05629
254,-20.14735,-17.06091,-28.78795
255,-19.92209,-16.17972,-30.04413
256,-19.64095,-15.82343,-31.52518
257,-19.58449,-15.57986,-33.10008
258,-18.25354,-15.03607,-34.60021
259,-16.20982,-13.44229,-35.72536
260,-15.00971,-12.0547,-36.49402
261,-14.20348,-9.39223,-36.60636
262,-14.07225,-8.64207,-37.35633
263,-14.48462,-9.18585,-38.03115
264,-15.32824,-10.53587,-38.64989
265,-15.47835,-13.12357,-39.64381
266,-16.2472,-16.40498,-40.61885
267,-16.71584,-20.73599,-41.38789
268,-15.42208,-26.32338,-42.85026
269,-13.15348,-30.76731,-43.86268
270,-9.85339,-33.84234,-44.27505
271,-6.74097,-35.17348,-43.26263
272,-5.22234,-35.00449,-42.30647
273,-5.59733,-33.74831,-41.7253
274,-6.7219,-34.17975,-42.32536
275,-6.59068,-35.19217,-42.71903
276,-6.27234,-36.22328,-43.24374
277,-5.03466,-35.69819,-43.95633
278,-4.30338,-33.89822,-44.50011
279,-4.20954,-31.27333,-43.45031
280,-3.83494,-28.19849,-41.87541
281,-3.49734,-26.04224,-40.46912
282,-3.68464,-24.24227,-40.1691
283,-3.27227,-22.34846,-40.50651
284,-2.67241,-20.79245,-41.27517
285,-2.39108,-19.3484,-41.96906
286,-1.09713,-17.0983,-41.83803
287,0.45908,-14.04234,-41.63184
288,0.64676,-10.08593,-40.18779
289,0.2342,-6.11102,-38.83758
290,-0.49708,-3.39228,-37.09407
291,-1.28481,-0.78608,-35.57544
292,-1.37827,1.61413,-34.13158
293,-1.88448,3.80777,-32.0127
294,-2.55968,8.25151,-29.03152
295,-5.35357,12.39523,-24.75677
296,-8.91611,14.195,-21.4191
297,-11.0533,15.02031,-18.92524
298,-14.31582,14.53279,-17.48138
299,-18.32831,13.68917,-16.99424
300,-21.96562,11.83294,-16.95667
301,-25.50948,9.43273,-17.57522
302,-27.38459,6.28275,-18.88786
303,-28.47197,3.18884,-20.96896
304,-29.16567,-0.03611,-23.3501
305,-29.33466,-3.0173,-26.8003
306,-29.29709,-5.81099,-31.07505
307,-29.85957,-9.76721,-33.73771
308,-29.61581,-13.49856,-36.47533
309,-27.90968,-18.8048,-39.19406
310,-24.72231,-24.69241,-41.65034
311,-19.6974,-28.12354,-42.49397
312,-14.25974,-30.29848,-42.04383
313,-11.03461,-30.84227,-40.93757
314,-10.39717,-29.54871,-39.71896
315,-11.12826,-27.91773,-36.98173
316,-13.4722,-26.86736,-35.35037
317,-17.01586,-28.62955,-35.95004
318,-19.3783,-31.62962,-37.60009
319,-19.77217,-34.4607,-38.68766
320,-18.64722,-36.59827,-39.71877
321,-16.88464,-37.46096,-40.694
322,-14.91587,-36.18571,-40.30013
323,-11.18472,-29.51094,-37.76908
324,-9.02846,-21.35474,-34.82528
325,-9.83469,-12.82355,-31.97532
326,-11.70962,-5.06102,-29.25677
327,-14.24086,1.74535,-26.59393
328,-17.74714,6.78915,-23.91277
329,-22.04096,9.17009,-23.14429
330,-27.14121,8.00775,-24.30663
331,-30.29101,4.35155,-25.90041
332,-32.20332,0.114,-27.90656
333,-32.84075,-3.22367,-29.7626
334,-32.89702,-7.87379,-32.12505
335,-32.16574,-9.52383,-32.72548
336,-30.92825,-9.63599,-32.91278
337,-30.92825,-10.1422,-33.17485
338,-31.341,-10.92974,-33.96259
339,-31.22847,-12.26088,-36.38148
340,-32.0534,-12.242,-37.88161
341,-32.78468,-12.44837,-37.00023
342,-32.87852,-12.61736,-35.61282
343,-34.47211,-12.86112,-35.05035
344,-34.62222,-15.09215,-35.03146
345,-33.23481,-20.06079,-36.71909
346,-29.4657,-23.45454,-38.08761
347,-26.57835,-25.49864,-38.66897
348,-23.78485,-28.40449,-39.40044
349,-21.70336,-28.98585,-40.33809
350,-20.7844,-28.81724,-40.31902
351,-21.06573,-27.91716,-39.28771
352,-23.74728,-27.26084,-36.13773
353,-27.81603,-28.66713,-35.16269
354,-31.32212,-31.96703,-34.93781
355,-31.77206,-35.07925,-35.44402
356,-28.35982,-35.492,-37.13165
357,-24.29087,-34.31116,-38.59382
358,-18.8719,-30.24241,-41.12525
359,-16.35992,-25.31096,-41.14433
360,-16.17243,-21.50465,-40.78784
361,-16.69733,-18.69208,-41.46247
362,-16.32216,-17.04222,-42.98129
363,-15.70322,-15.84231,-43.95633
364,-15.3847,-15.80454,-44.42535
365,-16.62218,-17.36094,-45.88771
366,-17.24074,-20.88591,-48.41876
367,-14.5407,-22.32977,-49.75028
368,-11.44717,-21.48615,-49.58167
369,-8.91592,-17.71723,-48.92535
370,-10.20987,-12.07339,-47.80021
371,-12.27248,-7.34812,-45.96248
372,-15.96606,-5.69827,-44.33131
373,-20.80367,-8.24839,-44.42496
374,-23.12872,-14.24834,-47.23773
375,-22.34099,-17.7735,-51.73755
376,-19.95985,-17.17364,-55.8065
377,-21.40334,-13.91131,-61.01909
378,-27.29075,-12.46745,-66.17522
379,-34.45322,-16.89211,-71.08779
380,-35.65314,-25.89213,-75.86913
381,-31.37839,-32.92357,-81.15649
382,-25.39713,-35.41743,-84.66258
383,-20.70982,-35.1174,-83.33144
384,-17.25981,-35.22974,-79.18773
385,-15.12225,-35.34209,-75.02513
386,-13.69727,-36.03579,-71.25659
387,-11.33463,-33.4109,-67.15045
388,-10.75327,-27.59844,-61.35669
389,-12.29079,-22.10432,-56.51889
390,-14.97214,-17.24821,-52.39387
391,-19.60356,-16.01092,-50.069
392,-21.51606,-19.686,-51.34406
393,-16.79099,-22.89244,-53.46294
394,-11.33463,-17.15475,-54.45686
395,-14.12852,-8.39831,-51.08161
396,-20.72852,-4.16094,-46.01913
397,-25.54724,-5.02364,-44.20009
398,-26.50359,-10.17996,-44.72499
399,-21.45998,-12.74859,-45.53142
400,-15.59088,-9.46738,-45.19382
401,-13.82849,-3.01749,-44.44366
402,-14.01579,0.78882,-44.50031
403,-14.6908,2.21399,-45.60638
404,-15.92848,0.6389,-45.30616
405,-16.32216,-2.30471,-43.4875
406,-17.44711,-5.2674,-41.744
407,-18.62852,-8.22989,-41.01291
408,-19.80956,-8.96098,-41.06898
409,-21.53456,-8.77348,-40.65643
410,-22.39725,-10.06724,-39.70027
411,-23.31583,-13.04823,-40.3379
412,-21.96581,-15.91727,-41.2189
413,-20.4098,-17.97987,-40.82504
414,-20.84105,-21.61719,-40.46874
415,-19.15343,-25.79848,-42.19394
416,-14.74688,-27.8237,-44.98744
417,-8.61533,-27.42983,-46.84367
418,-5.29692,-24.76717,-47.98751
419,-4.22823,-18.59824,-47.53776
420,-7.84686,-10.44203,-42.88783
421,-15.49723,-4.91091,-37.31895
422,-22.73466,-3.42966,-34.67498
423,-26.672,-4.85464,-35.08792
424,-26.59724,-6.63573,-35.05016
425,-25.62239,-7.44196,-38.27529
426,-23.14722,-6.87987,-44.48161
427,-21.72243,-6.56134,-48.45634
428,-20.87862,-10.4613,-50.33126
429,-15.60957,-16.51732,-52.39368
430,-6.23457,-18.18606,-50.44379
431,-2.78475,-11.79224,-43.78772
432,-13.39743,-6.41085,-38.40671
433,-28.566,-12.16704,-37.13165
434,-32.05359,-28.68582,-40.65662
435,-25.6222,-38.41692,-46.97509
436,-17.14709,-36.89829,-47.42522
437,-13.32228,-29.82947,-44.33131
438,-18.72218,-22.9859,-43.1499
439,-24.62885,-18.46701,-44.05017
440,-27.5347,-18.22325,-44.25655
441,-29.16548,-18.46701,-42.60669
442,-30.29063,-17.56712,-41.05029
443,-32.61588,-17.02334,-38.98769
444,-32.65345,-17.36113,-37.93788
445,-32.01582,-16.9108,-38.20033
446,-30.85329,-16.27318,-38.33156
447,-31.34081,-16.08607,-38.29379
448,-32.22201,-15.46713,-37.56252
449,-31.6973,-13.29218,-35.12531
450,-31.43484,-11.24827,-33.73771
451,-32.76598,-8.71741,-32.0127
452,-35.01589,-8.24858,-31.20666
453,-36.15954,-9.76721,-31.76913
454,-35.82194,-12.46725,-33.21281
455,-35.05328,-15.1673,-35.96931
456,-31.92198,-15.82362,-39.04414
457,-28.28448,-14.26722,-40.7125
458,-26.74734,-13.32957,-41.85653
459,-26.03495,-11.84832,-42.11936
460,-26.70996,-8.96098,-40.82542
461,-28.49104,-5.28609,-38.01265
462,-31.1537,-2.58585,-34.30019
463,-32.57868,-1.08572,-31.05636
464,-33.83486,-0.89842,-29.89402
465,-34.04105,-1.9858,-30.94382
466,-32.35323,-2.73596,-33.53133
467,-31.65953,-4.55481,-36.11884
468,-32.05359,-7.66722,-38.40633
469,-32.76598,-10.87366,-40.91907
470,-33.00955,-13.74251,-42.73772
471,-32.0349,-15.16711,-41.31274
472,-29.74722,-14.26684,-35.44421
473,-27.02849,-12.56091,-28.03798
474,-25.20964,-11.64233,-20.96935
475,-22.19088,-11.62325,-15.90667
476,-18.42234,-9.35465,-14.18147
477,-17.89725,-4.47947,-16.188
478,-21.40372,-1.16087,-19.30022
479,-25.09749,0.0955,-22.20645
480,-28.34093,0.33907,-25.30017
481,-29.87845,0.15157,-28.50642
482,-30.68488,0.22634,-31.03728
483,-31.43465,0.37645,-32.51891
484,-31.82833,-1.7985,-32.83782
485,-31.19109,-6.20467,-32.05028
486,-27.83453,-11.06116,-31.73137
487,-23.57829,-15.5419,-32.66902
488,-19.04089,-18.1481,-32.3503
489,-16.35973,-18.09203,-31.99401
490,-14.3347,-15.93577,-32.29404
491,-13.56604,-12.29845,-31.86259
492,-15.5535,-8.5488,-33.04401
493,-18.98463,-6.76733,-33.85005
494,-23.48483,-7.42308,-36.68132
495,-26.97203,-9.72964,-41.08768
496,-29.24082,-13.62978,-45.77537
497,-29.76572,-18.20475,-48.02528
498,-28.97837,-21.63607,-48.66252
499,-27.17841,-23.02367,-47.70618
500,-24.96588,-21.86095,-43.75014
501,-24.27199,-18.63581,-38.03153
502,-23.93458,-15.97315,-32.44395
503,-23.25976,-12.99197,-29.85645
504,-24.32864,-10.76075,-30.53146
505,-25.13487,-10.70486,-31.39377
506,-24.92831,-11.69878,-30.75633
507,-24.36583,-11.94235,-29.35004
508,-25.34068,-12.72952,-28.13163
509,-28.84695,-14.84839,-26.53785
510,-31.341,-19.87349,-24.86911
511,-29.4287,-26.15458,-24.98145
512,-22.4911,-30.87965,-25.30017
513,-16.97848,-31.47952,-24.79396
514,-10.54709,-30.91704,-23.96903
515,-4.15347,-29.061,-23.51909
516,1.07782,-25.98597,-24.10045
517,2.18427,-22.2922,-24.0068
518,0.38431,-19.47962,-23.76285
519,-1.19097,-18.05445,-24.83134
520,-4.30357,-16.742,-27.73757
521,-8.05342,-15.11084,-30.06263
522,-10.54728,-13.51725,-30.88756
523,-11.80365,-11.56699,-31.07524
524,-14.55996,-10.91086,-31.82521
525,-16.7721,-11.75467,-32.96905
526,-16.73453,-12.48614,-31.97513
527,-14.89718,-15.20468,-30.06282
528,-12.4222,-18.97322,-27.08144
529,-11.76588,-21.05471,-23.20018
530,-13.22844,-23.00478,-20.894
531,-14.05356,-25.51752,-20.42556
532,-14.05356,-29.41729,-22.88184
533,-13.19106,-33.01741,-27.36278
534,-10.90319,-34.76092,-31.18758
535,-9.8345,-35.56696,-33.0627
536,-5.8222,-33.99207,-33.4003
537,-2.50342,-29.30476,-33.08139
538,-0.02844,-21.26109,-35.03127
539,1.1152,-10.9862,-39.6627
540,-2.85971,-2.67989,-45.34393
541,-9.3096,2.57028,-49.45026
542,-15.83464,3.00153,-52.15049
543,-19.67852,0.54525,-51.13769
544,-21.77851,-2.62362,-49.33753
545,-24.10357,-8.75498,-46.73152
546,-23.3536,-14.04234,-45.66283
547,-19.9034,-17.32355,-45.81275
548,-16.04082,-18.87976,-45.47534
549,-13.84718,-19.12333,-42.62538
550,-12.30986,-18.636,-38.80058
551,-10.90357,-17.39851,-36.43775
552,-10.62205,-14.86746,-36.45644
553,-10.62205,-12.18611,-36.5314
554,-11.27818,-9.86105,-35.87527
555,-12.66596,-8.92359,-35.74405
556,-13.88457,-8.41719,-37.18772
557,-13.47201,-7.3485,-40.01899
558,-12.38444,-7.1612,-42.6065
559,-10.45344,-6.9739,-43.93764
560,-8.95312,-5.49246,-45.45627
561,-11.31575,-2.30452,-49.33753
562,-18.49711,-0.05461,-52.26264
563,-25.77193,-2.54866,-51.96281
564,-29.22175,-8.64245,-47.93163
565,-27.60928,-16.94857,-41.96906
566,-20.31577,-23.04217,-36.45663
567,-11.84103,-25.31077,-34.58152
568,-6.89089,-25.81736,-36.64394
569,-3.47865,-24.80494,-42.77511
570,-2.20358,-22.66737,-49.45026
571,-2.80344,-18.67319,-53.18141
572,-4.20954,-13.68605,-52.97523
573,-7.90331,-9.03593,-49.60017
574,-11.99095,-5.88595,-45.81237
575,-15.23478,-5.32366,-42.85007
576,-19.86601,-6.89856,-40.86261
577,-22.05984,-8.90433,-41.12525
578,-21.72224,-10.8359,-40.56277
579,-19.80956,-12.5611,-39.40025
580,-18.02847,-15.39236,-37.4126
581,-16.34104,-18.65469,-34.82528
582,-12.68465,-20.58607,-30.71895
583,-7.7532,-21.0734,-27.98133
584,-4.24693,-19.51701,-27.06275
585,-3.75941,-17.45459,-28.45054
586,-6.64713,-16.25468,-31.15039
587,-9.81581,-14.51136,-34.2443
588,-11.76569,-13.08638,-36.25026
589,-13.24713,-11.36118,-38.72504
590,-15.08467,-9.05444,-43.01906
591,-17.87856,-6.14821,-48.13781
592,-20.59729,-4.34843,-50.96889
593,-23.48463,-3.63585,-49.76917
594,-25.00346,-4.32955,-46.71283
595,-24.98457,-7.3857,-41.42528
596,-22.86608,-10.64841,-35.72517
597,-22.6599,-12.57998,-33.9067
598,-21.55325,-12.2048,-33.55041
599,-21.74075,-11.09854,-32.3503
600,-21.21584,-11.26734,-30.9629
601,-19.79067,-11.77336,-30.13778
602,-19.15305,-11.49222,-33.36272
603,-17.4845,-11.15481,-36.869
604,-15.77818,-10.83609,-38.85646
605,-15.19701,-9.39223,-38.50055
606,-15.98475,-7.12325,-37.90031
607,-17.48488,-5.11691,-36.64394
608,-17.46619,-3.97345,-34.9565
609,-16.50984,-2.1361,-32.66883
610,-16.04063,0.47048,-30.66249
611,-15.92829,1.25784,-29.34985
612,-15.27197,0.39514,-30.49369
613,-16.49096,-0.03611,-32.50003
614,-18.59114,-2.13591,-33.08139
615,-19.86601,-6.29832,-33.88782
616,-17.99109,-10.19846,-33.13766
617,-17.74714,-14.3233,-33.30665
618,-17.95351,-17.04184,-34.22542
619,-16.69714,-18.71077,-34.43141
620,-15.96587,-19.16071,-34.22523
621,-15.60938,-18.78592,-34.73144
622,-15.59088,-18.14829,-36.55009
623,-14.1474,-17.64208,-38.46278
624,-12.6097,-16.42367,-41.18133
625,-12.12218,-14.51117,-42.15636
626,-11.99095,-11.6799,-43.54396
627,-12.47828,-9.6171,-46.09389
628,-13.90326,-8.09809,-47.65029
629,-16.05952,-7.74199,-48.19389
630,-17.52207,-8.15474,-47.55664
631,-17.55984,-8.7361,-47.18166
632,-15.68453,-10.81721,-46.58141
633,-14.97195,-11.36118,-46.56253
634,-13.28471,-10.62971,-45.26878
635,-11.29687,-9.89844,-42.62519
636,-10.35941,-9.31727,-42.02533
637,-9.92854,-8.66114,-42.55023
638,-9.79712,-8.02351,-43.11271
639,-10.34109,-8.5858,-45.62545
640,-10.60355,-8.97967,-48.64383
641,-11.35332,-9.22343,-50.48118
642,-13.58454,-10.4798,-50.74382
643,-16.13467,-12.52352,-48.53168
644,-16.15355,-14.4734,-45.26897
645,-14.52219,-16.46086,-39.26902
646,-10.92226,-18.89845,-32.70641
647,-8.89742,-20.28605,-30.83167
648,-7.7347,-22.87356,-33.7379
649,-8.12838,-24.86063,-39.08134
650,-10.99722,-27.29842,-44.48142
651,-14.80353,-29.73582,-50.53764
652,-18.1597,-31.59224,-58.2254
653,-20.65337,-33.29874,-66.38179
654,-22.22826,-34.29228,-71.70673
655,-19.56599,-33.54231,-73.16909
656,-15.44115,-32.19229,-69.75665
657,-12.70373,-30.50467,-62.219
658,-10.41605,-28.31103,-53.42517
659,-6.90977,-25.70444,-48.47541
660,-2.27873,-22.36697,-46.15035
661,0.66545,-18.76723,-45.96267
662,0.90902,-15.03588,-45.7376
663,-0.7971,-12.036,-44.91267
664,-4.60341,-10.38634,-44.27524
665,-9.59093,-10.32988,-44.61284
666,-13.11572,-12.69213,-44.72499
667,-13.02206,-15.87969,-44.29374
668,-10.50951,-17.34206,-43.28132
669,-8.74712,-17.90434,-42.19394
670,-7.49056,-17.73573,-41.46285
671,-6.47814,-17.71742,-41.50043
672,-5.18477,-17.49216,-42.75642
673,-3.90971,-16.72331,-44.91248
674,-4.58453,-15.99223,-49.37511
675,-4.58434,-14.8297,-53.06888
676,-3.70295,-14.99812,-54.53162
677,-2.3535,-14.77343,-54.02522
678,-2.12843,-13.83616,-51.54987
679,-3.30946,-10.61121,-48.3253
680,-5.03447,-8.09847,-44.46273
681,-6.19719,-8.04202,-41.36901
682,-7.86593,-9.11089,-37.88142
683,-9.94742,-12.29865,-35.55656
684,-10.05995,-16.5362,-34.46918
685,-8.10988,-20.94237,-34.33795
686,-4.99728,-23.8484,-35.38776
687,-1.79121,-24.82325,-37.86254
688,0.81537,-23.86691,-40.46893
689,2.1467,-22.04825,-43.8438
690,1.9779,-20.96068,-47.6501
691,1.94032,-19.81722,-50.18153
692,2.01528,-17.39851,-52.09384
693,0.45889,-14.71716,-54.10018
694,-2.67241,-12.69213,-55.35655
695,-5.69117,-11.73579,-56.01268
696,-7.86612,-11.49222,-56.27551
697,-10.05957,-12.65456,-56.70657
698,-12.7785,-14.32349,-58.18744
699,-14.76576,-16.16084,-59.66888
700,-15.06579,-17.69835,-59.68757
701,-15.30955,-18.6175,-57.75657
702,-15.77856,-19.53608,-54.25029
