idx,x,y,z
226,-1.37195,3.88544,9.02243
227,-1.37912,3.6987,9.37198
228,-1.64009,3.78488,9.38396
229,-1.83881,3.61969,7.87801
230,-1.46292,3.72981,9.4055
231,-1.54193,3.76573,9.10144
232,-1.64488,3.60771,9.2834
233,-1.73825,3.57419,8.94342
234,-1.48926,3.74898,8.81892
235,-1.45096,3.63884,9.81252
236,-1.66643,3.74898,8.81174
237,-1.56348,3.63405,9.13734
238,-1.37912,3.84474,9.13974
239,-1.31927,3.77771,8.86681
240,-1.07266,3.7394,8.51247
241,-0.61298,3.86389,8.65611
242,-0.86676,3.89023,9.24748
243,-0.96014,3.86629,9.4438
244,-0.9362,3.82559,9.21635
245,-0.91466,3.79686,8.8716
246,-0.93141,3.68193,9.26903
247,-1.11337,3.78009,9.05116
248,-1.03197,3.80643,9.14453
249,-1.1469,3.85193,9.0775
250,-1.16844,3.78728,9.26903
251,-1.25702,3.68433,9.36481
252,-1.23787,3.76334,9.40311
253,-1.30969,3.79446,9.05356
254,-1.22589,3.71545,9.14453
255,-1.40068,3.67236,9.20918
256,-1.30969,3.77771,9.14453
257,-1.43179,3.7346,9.34085
258,-1.37195,3.71066,9.20679
259,-1.33363,3.59575,9.02483
260,-1.28336,3.6532,8.91948
261,-1.30251,3.57419,8.88116
262,-1.40546,3.53589,9.52042
263,-1.21153,3.48801,9.80054
264,-1.29054,3.55264,9.27861
265,-1.13252,3.63405,8.85962
266,-0.99605,3.56223,9.08229
267,-1.099,3.53828,9.14932
268,-1.00323,3.56941,9.1996
269,-1.00323,3.52153,9.28819
270,-0.86438,3.64363,9.18285
271,-0.94337,3.63644,9.27382
272,-1.03197,3.59096,9.35043
273,-0.95056,3.50237,9.30016
274,-0.96254,3.50476,9.12059
275,-1.05591,3.52391,9.03918
276,-0.87155,3.55504,9.19481
277,-0.67763,3.83755,9.53719
278,-1.82684,3.2821,9.72871
279,-0.87155,3.52631,8.65372
280,-0.83325,3.71306,8.9075
281,-1.97289,4.17993,8.13896
282,-1.78136,4.20866,8.92667
283,-1.71671,4.09134,8.59387
284,-1.51559,3.80165,9.20439
285,-1.69995,3.91417,9.1158
286,-1.55151,3.79926,9.30016
287,-1.65446,3.64363,8.84766
288,-1.67122,3.65559,9.06792
289,-1.42702,3.53349,9.35522
290,-1.55151,3.57898,9.51804
291,-1.32646,3.58856,9.34804
292,-1.31209,3.42096,9.33368
293,-1.47729,3.44492,8.8692
294,-1.28336,3.42096,9.42944
295,-1.32884,3.37547,9.40311
296,-1.17801,3.48082,9.6976
297,-1.41743,3.37068,9.12059
298,-1.05591,3.54068,9.16129
299,-0.78537,3.40421,9.17326
300,-0.82846,3.45209,9.57549
301,-1.11816,3.30125,9.37917
302,-0.93141,3.60292,9.35522
303,-0.98888,3.75137,9.12538
304,-1.35278,3.58138,8.96017
305,-1.24506,3.79207,8.77821
306,-1.08224,3.64124,9.31213
307,-1.29294,3.68193,9.29057
308,-1.269,3.83516,9.23552
309,-1.15407,3.78967,9.17326
310,-1.33842,3.78728,9.58267
311,-1.53235,3.79207,8.86441
312,-1.25941,3.88544,8.73991
313,-1.33124,3.83995,9.14932
314,-1.16605,3.8615,8.94821
315,-1.16605,3.84714,8.99849
316,-1.20914,3.8208,9.23312
317,-0.94577,3.89262,9.52521
318,-1.08224,3.83276,9.04158
319,-0.84761,3.83276,9.06792
320,-0.8524,3.70348,8.7016
321,-0.79015,3.79686,8.77583
322,-1.02478,3.70587,9.15172
323,-0.86198,3.81122,9.15172
324,-0.86198,3.72743,9.21158
325,-0.82367,3.87587,9.21875
326,-0.79973,3.6963,9.30734
327,-0.86676,3.80882,9.05595
328,-0.95056,3.80405,9.15172
329,-1.08943,3.86629,9.07271
330,-1.11098,3.74658,9.17087
331,-1.20674,3.66278,9.33607
332,-1.40785,3.6963,9.2858
333,-1.19955,3.84714,9.06313
334,-1.43419,3.70587,9.25227
335,-1.13013,3.80643,8.98412
336,-1.07266,3.87827,9.14932
337,-1.21872,3.72025,9.47972
338,-1.02478,3.96445,9.16368
339,-0.88113,4.01712,9.03918
340,-0.76143,4.02191,8.70639
341,-0.79015,3.98122,9.20679
342,-0.66565,4.05304,9.04398
343,-0.21315,4.14401,8.77104
344,-0.28258,4.14162,8.783
345,-0.43103,3.89742,9.2834
346,-0.48848,3.91417,8.86681
347,-0.67523,3.81841,8.88596
348,-0.81888,3.66039,8.71597
349,-0.4023,3.82799,9.32649
350,-0.37836,3.76813,8.97934
351,-0.20119,4.065,9.62099
352,-0.40947,3.8591,9.08467
353,-1.35518,3.23183,9.09665
354,-0.5603,3.56702,9.10384
355,-0.72551,3.53828,8.88356
356,-0.70876,3.50476,9.23073
357,-0.68002,3.48082,9.69998
358,-0.76382,3.60771,9.50606
359,-0.89789,3.38985,9.44142
360,-0.79733,3.53589,9.53
361,-0.85959,3.51913,9.02483
362,-0.94337,3.50476,9.23073
363,-0.79733,3.57658,9.202
364,-0.98169,3.50476,9.27861
365,-0.95775,3.5287,8.98891
366,-0.93141,3.50476,9.24509
367,-0.94337,3.6987,9.24269
368,-0.94577,3.4904,9.15651
369,-0.73509,3.48801,9.28819
370,-0.59862,3.51674,9.15651
371,-1.02718,3.2845,9.62337
372,-0.69917,3.40181,9.35283
373,-0.81171,3.34914,8.88835
374,-0.68959,3.27971,9.33847
375,-0.66325,3.23183,9.64731
376,-0.6082,3.27492,9.67365
377,-0.69917,3.28929,9.36958
378,-0.75185,3.2007,9.4438
379,-0.90268,3.30605,9.34804
380,-0.87155,3.33238,9.4438
381,-0.79733,3.34435,9.43663
382,-0.7303,3.20789,9.31691
383,-0.79733,3.15282,9.33368
384,-0.8524,3.20309,9.19002
385,-0.65848,3.40421,9.49408
386,-0.9362,3.25098,9.26663
387,-0.87395,3.39941,8.97215
388,-1.03197,3.2821,9.15651
389,-0.98648,3.34196,9.40071
390,-0.59383,3.56941,9.58267
391,-1.04395,3.53589,9.63055
392,-0.28497,3.72264,8.85722
393,-1.27139,3.31802,9.31213
394,-0.75185,3.53349,9.59465
395,-0.68959,3.71545,9.15172
396,-0.77818,3.56702,9.25227
397,-0.84044,3.50476,8.71358
398,-0.91943,3.57898,9.00806
399,-0.74706,3.50237,8.9554
400,-0.5627,3.74179,9.5276
401,-0.8524,3.67236,9.00568
402,-1.12534,3.37068,9.38156
403,-0.9386,3.54787,8.88596
404,-0.6441,3.77771,9.24748
405,-0.96254,3.80405,8.92906
406,-0.86198,3.83037,9.2858
407,-0.62495,3.82559,8.77821
408,-1.00084,3.61011,9.60422
409,-1.1445,3.8232,8.58429
410,-0.83804,3.71306,9.95377
411,-1.16844,3.75137,9.47493
412,-0.97929,3.81122,8.84286
413,-0.74945,3.76573,8.76865
414,-0.44299,3.95966,9.18524
415,-0.93141,3.71306,9.24269
416,-1.09422,3.74658,9.17087
417,-0.8141,3.75137,8.50768
418,-1.04633,3.8567,9.39352
419,-0.84044,3.96445,8.783
420,-1.11098,3.67476,8.91469
421,-0.90028,3.92615,8.98891
422,-0.79494,3.96924,8.97934
423,-1.03676,3.83755,9.49648
424,-0.72791,3.87108,9.62099
425,-0.81648,3.90698,9.19002
426,-0.80212,3.84474,9.16608
427,-0.71593,3.76334,9.39592
428,-0.98169,3.68433,9.202
429,-0.91943,3.6149,9.2403
430,-0.72791,3.59335,9.36002
431,-0.87874,3.51674,9.13496
432,-0.72791,3.4904,8.99849
433,-0.61537,3.54787,9.08229
434,-0.88832,3.37787,8.96017
435,-0.89789,3.50476,9.26903
436,-0.66565,3.61729,8.69443
437,-0.95296,3.65559,9.08229
438,-0.88353,3.68193,9.13257
439,-0.96733,3.67714,9.29297
440,-0.85959,3.70348,9.18524
441,-0.83086,3.79446,9.22594
442,-0.72551,3.78728,9.50606
443,-0.74706,3.89262,9.44142
444,-0.92902,3.7011,9.34085
445,-0.68721,3.75375,9.18045
446,-0.80212,3.80882,9.28819
447,-0.86916,3.71785,9.12538
448,-1.02957,3.65799,9.41029
449,-0.65848,3.66757,8.77583
450,-0.85959,3.57658,8.90273
451,-0.70876,3.59335,8.97215
452,-0.60341,3.48322,8.97215
453,-0.5603,3.66039,8.91948
454,-0.74706,3.52153,9.47493
455,-0.74945,3.54787,9.03918
456,-0.65848,3.56941,9.3217
457,-0.84044,3.56702,9.58746
458,-0.82367,3.70348,9.38875
459,-0.95775,3.55025,9.13734
460,-1.00563,3.52391,9.6545
461,-0.89549,3.62686,9.19481
462,-0.92902,3.46407,9.48212
463,-0.82367,3.61729,9.35043
464,-0.7327,3.44492,9.23552
465,-0.84044,3.48801,9.02722
466,-0.94817,3.62926,8.91948
467,-0.32329,3.89742,8.73752
468,-0.01443,4.07219,8.20361
469,-0.38313,3.8591,8.88596
470,-0.33525,4.04825,8.92427
471,-0.16766,3.98122,9.1134
472,-0.32089,4.03389,9.25227
473,-0.53636,3.92615,9.18524
474,-0.39751,3.91417,9.53719
475,-0.28258,3.91177,9.20679
476,-0.49327,3.71066,9.2834
477,-0.40469,3.70348,9.05116
478,-0.28497,3.6987,9.14932
479,-0.32568,3.67236,9.15891
480,-0.39751,3.60771,8.95778
481,-0.22513,3.74179,9.01764
482,-0.28018,3.60532,9.07031
483,-0.26343,3.48322,8.93384
484,-0.25624,3.68193,8.75906
485,-0.15808,3.70587,9.07271
486,-0.12695,3.77531,9.31931
487,-0.18921,3.73221,9.10144
488,-0.25385,3.56702,9.46297
489,-0.22513,3.58377,9.58267
490,-0.27061,3.64124,9.71196
491,-0.50046,3.51674,8.92667
492,-0.2323,3.47363,9.22115
493,-0.83325,3.18394,9.42465
494,-0.69199,3.44012,9.17326
495,-0.30174,3.53589,8.58669
496,-0.30652,3.51434,8.83568
497,-0.58186,3.43294,9.31213
498,-0.50285,3.45448,9.04877
499,-0.30174,3.46646,9.38875
500,-0.40469,3.59096,9.42226
501,-0.4023,3.58138,9.45099
502,-0.46454,3.44012,9.46774
503,-0.55074,3.57181,9.55873
504,-0.44299,3.5311,9.47493
505,-0.53876,3.4066,9.34564
506,-0.38074,3.58856,9.13017
507,-0.41666,3.41618,8.85245
508,-0.32329,3.43054,8.9913
509,-0.45735,3.35632,9.80533
510,-0.54115,3.24619,9.29776
511,-0.47173,3.46646,8.62738
512,-0.29216,3.40181,9.29297
513,-0.45975,3.51195,9.65689
514,-0.20357,3.63165,8.7495
515,-0.3999,3.45448,8.94821
516,-0.29216,3.56941,9.47493
517,-0.27061,3.68672,9.36002
518,-0.25146,3.62926,8.58189
519,-0.32329,3.59335,9.38396
520,-0.05273,3.72981,9.63055
521,-0.04317,3.78009,8.97455
522,-0.13654,3.55264,9.202
523,0.4285,3.5287,9.43423
524,0.04303,3.49757,9.27142
525,-0.30412,3.63884,9.3217
526,-0.49567,3.51674,9.49408
527,-0.03119,3.68672,9.14693
528,-0.04556,3.32759,9.25946
529,-0.024,3.0762,9.15172
530,0.46202,3.32999,9.26903
531,-0.79015,3.68433,9.50845
532,-0.50764,3.70348,8.7495
533,-0.26103,3.35153,9.3217
534,-0.24428,3.47842,9.11819
535,-0.74226,3.5311,8.71837
536,-0.15089,3.4904,9.50366
537,-0.89789,3.75615,5.49817
538,-0.06232,3.56462,10.97131
539,-0.17963,3.62448,8.62978
540,0.21541,3.52631,9.92505
541,0.31596,3.38026,8.62021
542,0.39737,3.53828,9.38875
543,0.20345,3.54547,9.39592
544,0.14838,3.43294,9.26186
545,-0.18442,3.39464,9.36481
546,-0.05513,3.33478,9.31691
547,-0.07428,3.47842,9.1972
548,0.16753,3.44252,9.18045
549,-0.2778,3.37787,9.45099
550,-0.45735,3.50955,9.17087
551,-0.92422,3.67476,6.02249
552,-0.56989,3.33478,10.34642
553,-0.4382,3.4928,9.00089
554,-0.39751,3.53349,9.59465
555,-0.05513,3.22704,9.29297
556,-0.20357,3.3252,9.42944
557,-0.08865,3.29886,9.12299
558,-0.18681,3.44252,8.86681
559,-0.0719,3.4473,9.42944
560,-0.15329,3.30844,9.08467
561,-0.71353,3.37308,9.16847
562,-0.18202,3.2821,9.16368
563,-0.55074,3.08339,8.84526
564,-0.08147,3.18394,9.6138
565,-0.08865,3.10254,9.44142
566,-0.22513,3.13846,9.72871
567,-0.24428,3.12169,9.63774
568,0.02388,3.08818,9.38875
569,-0.26822,3.09296,9.38635
570,-0.3161,3.04747,9.52042
571,-0.45975,3.25098,9.13496
572,-0.29695,3.26773,9.1158
573,-0.35202,3.22704,9.51804
574,0.05978,3.00438,9.26903
575,-0.39272,3.42815,9.28101
576,-0.09584,3.12169,8.91469
577,0.56735,3.04507,9.90828
578,0.20584,3.26535,9.36002
579,-0.06471,3.22943,9.1158
580,-0.54594,3.47842,10.08305
581,-0.33046,3.52153,9.47493
582,-0.57228,3.46407,9.41508
583,-0.96733,3.27731,9.27861
584,-0.53876,3.41139,8.72794
585,-0.69199,3.36351,9.69521
586,-0.84761,3.35872,9.39113
587,-0.40947,3.27731,9.04637
588,-0.6058,3.53589,8.65372
589,-0.36398,3.23183,8.69922
590,-0.68721,3.44969,9.16608
591,-0.38553,3.56702,9.33368
592,-0.28258,3.50955,9.18285
593,-0.05992,3.39702,9.65689
594,-0.62016,3.50237,9.29776
595,-0.28976,3.46886,9.15172
596,-0.63454,3.46407,9.49648
597,-0.34004,3.37308,9.26903
598,-0.66087,3.3683,9.84364
599,-0.29456,3.35393,9.0775
600,-0.62016,3.3683,9.51564
601,-0.38553,3.33238,9.31691
602,-0.38553,3.12408,9.38635
603,-0.48848,3.49997,9.26903
604,-0.28737,3.12408,9.56592
605,-0.40947,3.21745,8.67766
606,-0.25624,3.04507,9.82687
607,-0.55074,3.22464,9.29297
608,-0.28018,3.21745,9.55634
609,-0.5627,3.02113,9.4893
610,-0.57947,3.33957,10.08784
611,-0.58664,3.31084,8.07672
612,-0.69199,3.38266,8.98172
613,-0.56749,2.73862,10.24826
614,-0.52679,2.8679,9.19002
615,0.05022,3.04507,8.87639
616,-0.11978,2.94691,9.51085
617,-0.28497,3.14563,9.37198
618,-0.45258,3.04268,9.29536
619,-0.23949,3.04987,9.63774
620,-0.38792,3.10254,9.67604
621,-0.26343,3.09535,9.39832
622,-0.33765,3.13606,9.26424
623,-0.35202,3.08099,9.79576
624,-0.3999,3.08818,9.12778
625,-0.39032,3.06184,9.36958
626,-0.51003,3.11929,9.35043
627,-0.37836,3.17197,9.29297
628,-0.47891,3.12648,9.13974
629,-0.36638,3.25577,9.18524
630,-0.40707,3.18394,9.6114
631,-0.37596,3.2869,9.25227
632,-0.31371,3.29646,9.04637
633,-0.44539,3.13606,9.4438
634,-0.4406,3.26295,9.69281
635,-0.41426,3.22704,9.23552
636,-0.39032,3.20789,9.51085
637,-0.34723,3.11929,9.97772
638,-0.45018,3.33957,9.04877
639,-0.40707,3.19591,9.21158
640,-0.42624,3.04507,9.71196
641,-0.46933,3.20309,9.19002
642,-0.48131,2.9948,8.83807
643,-0.38792,3.01155,9.38875
644,-0.51003,3.21507,9.4462
645,-0.45497,3.18634,9.01764
646,-0.47173,3.19591,9.58986
647,-0.48608,3.22943,9.55394
648,-0.35202,3.27971,9.34085
649,-0.46454,3.29886,9.1996
650,-0.45018,3.17436,9.43903
651,-0.43341,3.2007,9.54198
652,-0.39751,3.26535,9.29536
653,-0.44539,3.15521,9.47733
654,-0.3568,3.21507,9.25706
655,-0.45018,3.29886,8.70639
656,-0.48369,3.31084,9.58028
657,-0.61537,3.41379,9.43423
658,-0.51721,3.30125,9.10863
659,-0.54355,3.22224,9.00568
660,-0.55313,3.35153,9.58267
661,-0.60101,3.35872,8.98172
662,-0.63214,3.37068,9.18524
663,-0.50764,3.31323,8.6657
664,-0.65608,2.99001,9.53479
665,-0.55792,3.04268,9.87955
666,-0.23949,2.96846,9.78857
667,-0.42624,2.92058,9.70477
668,-0.45735,2.99719,10.09264
669,-0.63931,3.05466,9.03439
670,-0.45975,3.04268,9.32649
671,-0.61777,2.85832,10.0639
672,-0.6082,3.03072,9.33368
673,-0.44299,2.93733,9.03679
674,-0.3185,3.05705,9.48451
675,-0.58904,3.19112,8.7878
676,-0.47412,2.9948,9.17326
677,-0.40947,3.01634,9.56831
678,-0.31371,3.0786,9.56592
679,-0.36877,3.03311,9.08467
680,-0.34244,2.98044,9.57788
681,-0.40469,3.2869,9.80293
682,-0.2347,2.97325,9.13974
683,-0.72072,3.13367,9.70956
684,-0.47412,2.96367,9.91068
685,-0.24428,3.03072,9.57309
686,-0.47412,2.97086,9.43663
687,-0.36159,2.9924,9.48451
688,-0.37117,2.94931,9.76942
689,-0.47173,3.07141,8.85962
690,-0.28258,2.99959,9.30495
691,-0.53636,2.88466,9.73351
692,-0.28018,2.80804,9.38396
693,-0.30174,2.96846,8.60344
694,-0.48131,2.9565,9.34564
695,-0.11978,2.93733,9.71436
696,-0.33525,3.10493,9.06073
697,-0.17485,2.91818,9.43663
698,-0.42384,2.9948,9.76942
699,-0.38313,3.07141,9.22594
700,-0.27301,3.26056,9.60901
701,-0.3568,3.09775,9.93462
702,-0.29935,3.01155,9.44142
703,-0.41666,3.16479,9.38875
704,-0.51721,3.01634,9.45818
705,-0.28737,3.02832,9.4438
706,-0.69199,3.05466,8.64894
707,-0.41426,2.98044,9.53479
708,-0.38792,2.98523,9.41029
709,-0.47412,2.96127,9.02003
710,-0.17963,2.93973,9.58028
711,-0.29216,2.98523,9.36002
712,-0.45497,3.05705,9.36719
713,-0.30174,2.89185,9.51085
714,-0.41426,3.02832,9.60901
715,-0.36159,3.00438,9.43663
716,-0.34004,2.94931,9.66887
717,-0.42384,2.93494,9.61859
718,-0.38792,2.94452,9.63535
719,-0.36877,2.87509,9.55873
720,-0.4023,2.80327,9.39592
721,-0.19879,2.81044,9.50606
722,0.04303,2.832,9.76224
723,-0.63214,2.86551,9.14453
724,-0.43581,3.01634,9.26186
725,-0.2299,2.93494,9.41269
726,-0.38313,2.97086,9.2834
727,-0.36398,3.03551,9.28101
728,-0.17963,2.92058,8.96976
729,-0.35202,3.01155,9.6114
730,-0.28018,2.94452,9.59465
731,-0.30891,2.9565,9.62099
732,-0.27541,2.93016,9.40071
733,-0.23949,2.97804,9.82449
734,-0.42863,3.08818,9.41029
735,-0.37117,3.04747,9.73111
736,-0.43103,2.97804,9.51085
737,-0.61298,3.08339,9.10863
738,-0.35202,2.95171,9.20918
739,-0.13414,3.03789,9.29057
740,-0.49567,2.94931,9.81252
741,-0.3999,3.00917,9.34325
742,-0.2323,2.94691,9.40071
743,-0.33765,2.88945,9.69521
744,-0.22513,2.98283,9.05116
745,-0.23949,3.02353,9.14693
746,-0.23709,2.99719,9.60422
747,-0.41187,3.01874,9.55394
748,-0.43341,2.94691,9.14214
749,-0.31131,2.88228,9.52521
750,-0.39751,2.91339,9.80293
751,-0.41905,2.87509,9.38396
752,-0.28497,2.92537,9.36719
753,-0.23709,2.85832,9.98729
754,-0.36398,2.97565,9.39592
755,-0.32089,2.94691,9.45338
756,-0.36159,2.96127,9.66887
757,-0.37596,3.01634,9.49648
758,-0.38553,2.90143,9.23312
759,-0.34244,2.94212,9.30255
760,-0.31371,2.89185,9.57069
761,-0.28258,2.91579,9.34325
762,-0.33046,2.78889,9.38635
763,-0.2347,2.79129,9.58507
764,-0.28497,2.92776,9.24509
765,-0.37117,2.90382,9.13257
766,-0.36877,3.03311,9.47733
767,-0.12457,2.87988,9.38396
768,-0.37836,2.92537,9.89632
769,-0.6441,2.80327,9.47014
770,-0.34723,2.832,10.00644
771,-0.30174,2.7865,9.83646
772,-0.40469,2.7841,9.37917
773,-0.3568,2.71228,9.46297
774,-0.38792,2.74341,9.63055
775,-0.33286,2.82242,9.41029
776,-0.48131,3.00438,9.36241
777,-0.31131,2.96606,9.47014
778,-0.44539,2.9541,9.33847
