idx,x,y,z
352,-1.33603,2.95889,9.34804
353,-1.09183,2.68115,9.71196
354,-1.14211,2.93016,9.48691
355,-1.33603,2.98523,9.68083
356,-1.29054,2.82242,9.69521
357,-1.45813,2.79129,9.48451
358,-1.24985,2.82242,9.46057
359,-1.35997,2.85594,9.48451
360,-1.32167,2.78889,9.54675
361,-1.31209,2.66919,9.57069
362,-1.25941,2.77933,9.35043
363,-1.34561,2.7841,9.18524
364,-1.36955,2.61652,9.92744
365,-1.27139,2.71468,9.85083
366,-1.20195,2.64525,9.59703
367,-1.20195,2.50159,9.53239
368,-1.56827,2.5423,9.3217
369,-1.39828,2.71468,9.13017
370,-1.42462,2.56384,9.69998
371,-1.25462,2.47287,9.92026
372,-1.38152,2.35555,9.95616
373,-1.5108,2.63567,9.43903
374,-1.47011,2.5399,9.64014
375,-1.38152,2.4537,9.56592
376,-1.45573,2.57103,9.68323
377,-1.50363,2.67159,9.49408
378,-1.46532,2.69792,9.47733
379,-1.46532,2.60933,9.50127
380,-1.28815,2.59497,9.83885
381,-1.61375,2.7841,9.54675
382,-1.4294,2.70509,9.4438
383,-1.28815,2.67877,9.35283
384,-1.24745,2.79848,9.30016
385,-1.58025,2.69553,9.6138
386,-1.62573,2.7458,9.75745
387,-1.64967,2.79608,9.44859
388,-1.52757,2.75777,9.43663
389,-1.46053,2.61652,9.6114
390,-1.62573,2.61891,9.68323
391,-1.40068,2.48004,9.83646
392,-1.31448,2.51357,9.71196
393,-1.46771,2.62131,9.4079
394,-1.42462,2.59258,9.64493
395,-1.21153,2.57582,9.33607
396,-1.08464,2.34119,9.63774
397,-1.27617,2.44174,9.56352
398,-1.55391,2.66679,9.65689
399,-1.15407,2.44653,9.59465
400,-1.20435,2.4585,9.38156
401,-1.74065,2.59737,9.53
402,-1.39589,2.65482,9.76703
403,-1.27379,2.51117,9.95139
404,-1.38391,2.56624,9.6497
405,-1.62813,2.64046,9.38875
406,-1.62334,2.79369,9.60422
407,-1.25702,2.54948,9.55634
408,-1.3049,2.46329,9.43903
409,-1.60419,2.53751,9.27142
410,-1.6377,2.52792,9.59465
411,-1.42462,2.52792,9.35522
412,-1.64249,2.4537,9.67365
413,-1.52518,2.45131,10.16685
414,-1.24745,2.32681,10.29614
415,-1.1804,2.0874,9.9442
416,-1.62813,2.28372,9.33847
417,-1.81009,2.46329,9.52281
418,-1.46771,2.28133,9.77899
419,-1.12773,2.26218,9.6545
420,-1.43658,2.32202,9.64493
421,-1.3887,2.58299,9.66887
422,-1.03197,2.41541,9.4438
423,-1.13013,2.42259,9.33128
424,-1.32884,2.49202,9.31691
425,-1.47729,2.56624,9.91786
426,-1.11098,2.57343,9.35522
427,-1.24985,2.40582,9.27621
428,-1.49884,2.74101,10.12137
429,-1.56348,2.64525,9.91547
430,-1.24985,2.29808,9.91307
431,-1.20914,2.72186,9.12538
432,-1.42223,2.49681,10.1908
433,-1.1852,2.60693,9.69998
434,-1.31209,2.50877,9.39352
435,-1.5132,2.59258,9.47014
436,-1.32167,2.61412,9.73111
437,-1.07028,2.4202,9.6114
438,-1.3049,2.55666,9.37198
439,-1.75262,2.61652,9.58028
440,-1.61136,2.61172,9.90111
441,-1.11337,2.38188,9.53958
442,-1.40308,2.4585,9.56113
443,-1.47011,2.43935,9.81731
444,-1.41504,2.48004,9.41269
445,-1.05351,2.44174,9.78139
446,-1.43419,2.48483,9.47493
447,-1.33603,2.52553,9.96814
448,-1.17323,2.67398,9.49887
449,-1.13252,2.56384,9.37437
450,-1.3887,2.84157,9.7359
451,-1.27856,2.80566,9.71436
452,-0.95296,2.7482,9.202
453,-1.21153,2.77454,9.03918
454,-1.45335,2.74341,9.69998
455,-1.03436,2.70271,9.64014
456,-1.04395,2.65244,9.15411
457,-1.3911,2.662,9.38875
458,-1.48926,2.66919,9.81491
459,-1.15407,2.43695,10.11179
460,-1.36955,2.61652,9.56113
461,-1.79572,2.81284,9.45578
462,-1.26181,2.63327,9.42944
463,-1.24745,2.66679,9.38635
464,-1.64249,2.87509,9.66647
465,-1.40068,2.65721,9.99448
466,-1.0583,2.75299,9.41986
467,-1.44138,2.85355,9.25467
468,-1.54433,2.79129,9.70956
469,-1.1445,2.71947,9.75505
470,-1.10858,2.80804,9.09425
471,-1.60896,2.89903,9.10623
472,-1.58025,2.88705,9.65929
473,-1.25223,2.93494,9.38875
474,-1.32407,2.8679,9.37677
475,-1.28336,2.74101,9.9418
476,-1.07028,2.77214,9.88913
477,-1.31448,2.98523,9.22354
478,-1.56827,2.92297,9.57309
479,-1.29294,2.94691,9.60901
480,-1.28575,3.03311,9.56113
481,-1.10139,2.91579,8.93384
482,-1.50601,3.04507,9.16368
483,-1.40308,2.911,9.38875
484,-0.97211,2.76256,9.09186
485,-1.17084,2.76735,9.60182
486,-1.26181,2.67877,10.10461
487,-1.35757,2.71707,9.67365
488,-1.53235,2.77454,9.47972
489,-1.65686,2.43935,9.90828
490,-1.19955,2.52553,9.76224
491,-1.4294,2.63327,9.23552
492,-1.45096,2.45131,9.76942
493,-1.33603,2.44414,9.64731
494,-1.38152,2.60216,9.55873
495,-1.31209,2.46089,9.70717
496,-1.099,2.34358,9.92982
497,-1.31209,2.43456,9.25946
498,-1.52997,2.65961,9.45578
499,-1.38152,2.54709,10.20277
500,-1.09662,2.64525,9.76463
501,-1.35518,2.94452,9.50127
502,-1.5108,3.10254,9.81731
503,-1.00803,2.72426,9.34085
504,-0.86198,2.64525,8.63217
505,-1.44617,2.96127,9.34564
506,-1.4749,3.01395,9.42944
507,-1.27856,2.78171,9.24509
508,-1.35757,2.77454,9.30016
509,-1.24266,2.77693,9.71675
510,-1.22112,2.68115,9.70477
511,-1.35518,2.69073,10.04475
512,-1.46053,2.76735,10.02321
513,-1.28336,2.77693,9.44859
514,-1.48926,2.73143,9.36002
515,-1.56108,2.65721,9.54198
516,-1.02238,2.89664,9.13017
517,-1.41743,2.60216,9.95139
518,-1.09662,2.77693,9.99448
519,-1.10619,2.64046,9.03201
520,-1.39828,2.80087,9.2858
521,-1.4294,2.76974,9.51804
522,-1.35278,2.64046,10.00883
523,-1.23787,2.73383,9.29057
524,-1.40546,2.7458,9.67604
525,-1.21872,2.93256,9.4893
526,-1.40546,2.81044,9.65929
527,-1.44377,2.92537,9.8221
528,-1.17323,2.9541,9.75745
529,-1.04872,2.73622,8.87399
530,-1.46292,2.90622,9.30495
531,-1.50841,2.94931,9.47972
532,-1.45573,2.96367,9.0751
533,-1.54912,2.81763,9.32889
534,-1.20435,2.92297,9.48451
535,-1.39828,2.9541,9.4055
536,-1.69995,2.96127,9.59225
537,-1.48447,2.91579,9.6976
538,-1.25941,2.9565,9.6545
539,-1.5132,2.87749,9.58986
540,-1.24026,2.86551,9.90588
541,-1.31688,2.77933,9.52521
542,-1.28815,2.75777,9.43184
543,-1.10858,2.62131,9.48212
544,-1.28575,2.59258,9.45818
545,-1.28096,2.76016,8.83807
546,-1.45335,2.72905,9.54198
547,-1.20435,2.71707,9.4055
548,-1.50841,2.72905,9.68083
549,-1.30969,2.76495,10.30573
550,-1.04155,2.79129,9.53958
551,-1.40308,2.7482,9.32889
552,-1.57306,2.72426,9.69998
553,-1.12056,2.67159,9.30016
554,-1.32167,2.63327,8.90033
555,-1.71191,2.70032,9.51085
556,-1.32167,2.69073,9.4917
557,-1.47729,2.54948,9.64493
558,-1.64728,2.68355,9.97054
559,-1.49644,2.64285,9.87955
560,-1.50841,2.66919,9.74788
561,-1.67841,2.73622,9.86998
562,-1.17561,2.59258,9.8221
563,-1.36237,2.59497,9.35522
564,-1.39828,2.68355,9.55873
565,-1.08704,2.69073,8.79259
566,-1.41983,2.62848,9.20439
567,-1.36476,2.69313,9.72871
568,-1.07266,2.80804,9.52281
569,-1.46771,2.71468,9.58746
570,-1.42462,2.63567,10.1884
571,-0.98409,2.61412,9.52281
572,-1.32884,2.70749,9.56831
573,-1.46292,2.73622,10.03517
574,-1.09422,2.66679,9.46297
575,-1.24745,2.70032,9.13734
576,-1.13731,2.78171,9.30016
577,-0.72072,2.68115,9.32649
578,-0.78537,2.73383,9.74788
579,-0.82367,2.72665,10.14052
580,-0.66087,2.55905,10.03278
581,-1.08224,2.84636,9.89392
582,-1.09662,2.83438,9.36241
583,-0.89789,2.73143,8.56514
584,-0.82607,2.76735,9.43903
585,-0.68002,2.84157,9.72871
586,-0.40947,2.86311,9.51085
587,-1.01282,2.70032,10.07109
588,-0.57947,2.69792,9.79816
589,-0.77818,2.76256,8.94102
590,-0.96014,2.89424,9.67844
591,-0.9386,2.75539,9.88434
592,-1.12534,2.77933,9.4438
593,-1.22829,2.82481,9.61859
594,-0.75424,2.79369,9.36719
595,-0.92183,2.68355,9.14453
596,-1.18999,2.80087,9.79097
597,-1.19238,2.84636,9.48451
598,-1.35997,2.83678,9.34564
599,-1.17323,2.80804,9.79337
600,-1.29054,2.56624,9.2403
601,-1.31927,2.97086,9.50606
602,-1.03915,2.77454,10.08784
603,-0.77339,2.59737,9.3217
604,-1.06549,2.73862,9.26903
605,-0.7327,2.76495,9.4079
606,-0.60101,2.38907,9.50606
607,-1.0631,2.76735,9.45338
608,-1.11098,2.93256,9.52281
609,-0.63931,2.63806,9.48691
610,-0.69678,2.55426,10.43741
611,-0.72551,2.6644,9.79097
612,-0.92183,2.77693,9.33368
613,-0.8141,2.48244,9.75505
614,-0.5627,2.43456,9.37437
615,-0.83086,2.86072,9.09425
616,-0.80692,2.57103,9.8221
617,-0.37836,2.38907,9.38635
618,-1.28336,2.7841,9.49648
619,-1.07985,2.76735,9.89871
620,-0.54594,2.48004,9.65689
621,-1.02957,2.82002,9.90111
622,-0.68721,2.63087,9.78857
623,-0.48608,2.60933,9.08946
624,-1.45573,2.71228,9.60422
625,-0.76382,2.56384,9.22115
626,-1.03676,2.53511,9.00089
627,-0.80212,2.69553,9.4079
628,-0.88113,2.52315,9.48212
629,-1.43658,2.7506,10.186
630,-1.0631,2.72905,10.07828
631,-0.51242,2.20711,9.87238
632,-1.1828,2.48483,9.96574
633,-1.13731,2.42259,9.67844
634,-1.00084,2.37949,8.87639
635,-1.19955,2.43695,9.53958
636,-0.95775,2.30527,9.84364
637,-1.13492,2.33879,9.35283
638,-1.17084,2.32202,10.1501
639,-0.9386,2.4585,9.57309
640,-1.20435,2.42976,10.25066
641,-0.78537,2.53271,10.22192
642,-0.99844,2.5806,9.88434
643,-1.15407,2.44653,9.91547
644,-0.77579,2.42976,8.83328
645,-1.27139,2.64764,8.7495
646,-1.64728,2.52792,9.44142
647,-1.19717,2.83917,8.9554
648,-1.54672,3.00677,8.96497
649,-1.31448,2.77693,10.05434
650,-1.41983,3.01395,10.0256
651,-1.58264,2.70988,10.29375
652,-1.47969,2.55905,9.80533
653,-1.62813,2.93973,8.82611
654,-1.59221,3.04268,9.38396
655,-0.62975,2.70988,9.64014
656,-0.70396,2.34358,9.57309
657,-1.4294,2.48244,9.95139
658,-1.52757,3.06422,8.9075
659,-1.80769,3.10733,8.99609
660,-0.771,2.60933,10.20757
661,-0.51003,2.67159,9.77899
662,-0.51242,2.61891,9.85561
663,-0.65608,2.53511,9.858
664,-1.05591,2.67638,9.09186
665,-0.85719,2.38428,9.64493
666,-0.83325,2.6261,8.83807
667,-1.12056,2.64525,8.69203
668,-1.07985,2.46329,10.12137
669,-1.36955,2.85115,9.31931
670,-1.14928,2.21907,10.42783
671,-0.77579,2.50398,9.86758
672,-1.36237,2.94212,9.21875
673,-1.31688,2.32442,10.6002
674,-1.01761,2.70749,8.96736
675,-1.269,2.62848,9.30974
676,-0.85959,2.3316,9.64493
677,-1.06789,2.82961,8.35684
678,-1.21632,2.32202,10.028
679,-0.83565,2.54948,9.6976
680,-1.48926,2.63567,9.68083
681,-1.1804,2.23824,10.7271
682,-1.11816,2.72186,8.84766
683,-1.40068,2.01796,10.32967
684,-0.95056,2.4202,9.51804
685,-1.41025,2.63327,8.98412
686,-0.95775,1.99881,10.30093
687,-0.95056,2.55666,8.99609
688,-1.43419,2.42259,9.50366
689,-0.94817,1.98445,10.49008
690,-1.01042,2.42976,9.43184
691,-1.46532,2.26218,10.30812
692,-0.89072,2.35555,9.89153
693,-1.10619,2.44414,9.00089
694,-0.82127,2.10895,10.01363
695,-0.96014,2.63327,8.69203
696,-1.19955,1.96289,10.13812
697,-0.7327,2.25978,9.84843
698,-1.32884,2.75539,9.09425
699,-1.12294,2.02754,10.50923
700,-0.80931,2.50159,9.36002
701,-1.3049,2.27654,10.09743
702,-1.08943,2.21429,10.16685
703,-1.10858,2.662,8.52682
704,-1.35997,1.94374,9.99448
705,-1.0631,2.28612,9.17805
706,-1.65207,2.64285,8.93623
707,-1.37195,2.17838,10.98567
708,-1.06549,2.41541,9.54675
709,-1.12773,2.03473,10.57626
710,-0.75185,2.20711,10.17883
711,-1.27139,2.41061,9.52042
712,-0.97211,1.93417,10.12137
713,-1.08704,2.60216,8.44064
714,-1.56827,2.39626,9.46536
715,-1.05112,2.01556,10.43741
716,-1.08224,2.68834,8.87878
717,-1.17084,2.23584,10.20277
718,-1.04872,2.59497,9.31451
719,-1.47729,2.57582,10.03996
720,-1.00563,2.28612,10.32967
721,-1.12294,2.70032,8.97455
722,-0.89549,2.39386,9.39113
723,-0.90508,2.37709,9.53958
724,-1.03436,2.2478,9.34564
725,-0.85719,2.23584,9.36958
726,-1.34801,2.70749,9.10623
727,-1.16365,2.35794,10.48289
728,-0.94817,2.58539,9.45338
729,-1.21632,2.61652,9.38156
730,-0.74945,2.19275,10.53078
731,-0.93381,2.48004,9.69998
732,-1.17084,2.37469,9.98729
733,-1.05351,2.56624,9.58267
734,-1.11098,2.69073,9.2379
735,-1.31927,2.45131,10.12616
736,-1.51799,2.98283,9.43423
737,-1.3504,2.13528,10.43501
738,-0.88353,2.25259,9.66887
739,-1.43419,2.77693,8.40472
740,-1.83881,2.17358,9.71915
741,-1.55391,2.47765,8.86681
742,-1.48207,2.49442,9.55154
743,-1.07985,2.38667,9.75745
744,-1.25223,2.75777,8.85005
745,-1.57785,2.30287,9.98969
746,-1.58264,2.72426,9.54436
747,-1.35757,2.4585,9.93222
748,-1.29773,2.23824,9.9801
749,-1.53954,2.36034,9.64493
750,-1.36476,2.21669,10.10461
751,-1.3887,2.34358,9.22594
752,-1.4749,2.19035,9.79097
753,-1.17801,2.42976,9.4462
754,-1.42702,2.39386,9.67365
755,-1.05591,2.29091,10.34642
756,-1.29533,2.67877,9.09186
757,-1.03915,2.03473,10.33685
758,-1.01282,2.39864,9.43184
759,-1.39349,2.4537,9.18524
760,-1.15646,2.23824,9.91307
761,-1.12056,2.60454,9.12059
762,-1.05112,2.16162,9.84125
763,-1.14928,2.48004,9.47014
764,-1.40308,2.38428,9.9825
765,-1.05351,2.36273,10.08545
766,-1.12534,2.47525,9.40071
767,-1.12773,2.04669,10.32967
768,-1.01761,2.54709,9.07271
769,-1.3504,2.2502,9.33607
770,-1.07745,2.06584,9.63055
771,-1.49884,2.58299,9.38396
772,-1.21632,2.31964,10.64091
773,-0.79254,2.30766,9.29057
774,-1.24266,2.21669,9.95616
775,-1.16605,2.34119,9.91068
776,-1.28096,2.5782,9.23073
