idx,x,y,z
62,-0.01085,0.0117,-0.00972
63,-0.0098,-0.00215,-0.00438
64,0.00087,0.00424,-0.00333
65,0.00087,0.00743,-0.00333
66,0.00406,0.00104,0.00095
67,-0.01299,-0.00748,0.00414
68,-0.01724,-0.00429,0.00414
69,-0.01617,-0.00322,0.002
70,-0.0034,0.00424,-0.00865
71,-0.00127,0.00638,-0.00333
72,0.01045,0.01382,-0.00545
73,-0.00659,0.00211,0.002
74,0.0062,-0.00215,0.00307
75,0.00832,-0.00429,0.00307
76,0.00938,0.00104,-0.01077
77,-0.0002,0.00317,-0.0161
78,-0.00127,0.01808,-0.02037
79,-0.03217,0.00211,-0.01077
80,-0.00659,0.00104,-0.01077
81,0.00299,0.00638,-0.0161
82,-0.01938,0.00104,-0.00226
83,0.00299,0.01064,0.00414
84,-0.01405,0.01276,0.0116
85,-0.00446,-0.00534,0.00946
86,0.00406,-0.00534,0.01799
87,0.00087,-0.01068,0.01479
88,0.00192,-0.00748,-0.00012
89,0.05733,-0.01068,-0.01398
90,0.07437,-0.00534,-0.04381
91,0.04668,-0.00322,-0.03847
92,0.03601,-0.03091,-0.01823
93,0.01897,-0.00534,-0.01505
94,0.00087,-0.00641,-0.00758
95,0.00406,0.00211,0.01266
96,-0.00659,-0.00641,0.02011
97,0.00087,-0.00215,0.01479
98,0.00192,-0.00108,0.0052
99,0.01364,-2e-05,-0.01077
100,0.0275,-0.00322,-0.00865
101,0.02856,-0.01387,-0.00972
102,0.01152,-0.00534,-0.0193
103,-0.0002,-0.00641,-0.00758
104,-0.0034,-2e-05,-0.00012
105,-0.01405,-0.00108,0.002
106,-0.01085,-2e-05,0.00627
107,-0.01405,-0.00108,0.00946
108,-0.00127,-0.00748,0.00095
109,0.01259,-0.00429,0.002
110,0.00087,-0.00748,-0.00438
111,0.00938,-0.00748,-0.00438
112,0.00725,-0.00961,0.00095
113,0.00938,-0.00854,0.00307
114,0.00513,-0.00534,0.00414
115,0.00406,-0.00854,0.00839
116,0.01152,-0.00322,0.0052
117,0.00513,-0.00429,0.0052
118,-0.0034,-0.00108,0.0052
119,-0.00127,-0.00108,0.00307
120,0.00513,-0.00641,0.00095
121,0.00087,-0.00322,0.0052
122,-0.0002,-0.01068,0.0052
123,-0.0034,-0.00854,0.01053
124,-0.00552,-2e-05,0.0052
125,-0.01299,0.00211,0.0052
126,-0.00659,-0.00215,0.002
127,0.00513,-0.00748,-0.00119
128,0.00832,-2e-05,-0.00333
129,0.00406,-0.00641,0.00095
130,0.01152,-0.00322,-0.00119
131,0.0062,-0.00429,-0.00119
132,0.00299,-2e-05,0.00095
133,-0.0002,0.00211,0.002
134,-0.0034,-0.00322,0.00307
135,0.00406,0.00104,-0.00333
136,-0.0002,-0.00534,-0.00226
137,-0.00233,-0.00108,-0.00226
138,0.00192,0.0117,-0.00652
139,-0.00766,0.00211,0.002
140,-0.00659,0.00743,-0.00012
141,-0.0002,-0.00108,-0.00012
142,0.00406,0.00638,-0.00545
143,0.00725,0.00424,-0.00226
144,-0.00659,0.00211,-0.00119
145,-0.01299,0.00957,0.002
146,-0.02045,0.0117,-0.00758
147,-0.01831,0.00743,0.00095
148,-0.01831,-0.00108,0.0052
149,-0.0034,-0.00322,0.00414
150,0.00299,-0.00748,0.00307
151,0.00087,0.00743,-0.00226
152,0.00406,-0.00108,-0.00119
153,-0.00659,-0.00215,-0.00545
154,0.00192,-0.00534,-0.00226
155,-0.0002,0.00104,0.002
156,-0.00446,-0.00429,0.0052
157,0.00087,-0.00748,0.002
158,0.00192,-0.00534,-0.00012
159,-0.0002,-0.00108,-0.00438
160,0.00299,-2e-05,0.01053
161,0.00299,-0.00215,-0.00226
162,-0.0002,-0.00641,0.0052
163,0.00087,-2e-05,-0.00012
164,0.00406,-0.00748,0.002
165,-0.00127,0.00424,-0.00012
166,0.00299,-0.01173,0.0052
167,0.00299,0.00104,-0.00012
168,0.00725,-0.00641,-0.00226
169,-0.00659,-2e-05,0.002
170,0.00299,-0.00429,-0.00012
171,-0.00446,-0.00215,-0.00012
172,0.00299,-0.00108,-0.00012
173,-0.00127,0.00211,-0.00012
174,0.00513,-0.00534,-0.00119
175,0.00938,-0.00108,-0.00545
176,-0.00552,0.00743,0.0052
177,-0.01724,0.0117,0.00839
178,0.0062,-0.00108,0.01266
179,0.00087,-0.00748,-0.00012
180,-0.01405,0.00211,0.00095
181,-0.00552,0.00104,-0.00012
182,0.00087,-0.00961,0.002
183,0.0211,-0.01173,-0.00333
184,0.02324,-0.01068,-0.00545
185,0.0062,-0.00108,-0.00333
186,0.00192,-0.00215,-0.00012
187,0.00192,0.00104,-0.00333
188,0.00406,0.00104,-0.00438
189,0.02429,-0.00641,-0.01398
190,0.03069,-0.00534,-0.01505
191,0.02429,0.00638,-0.00226
192,-0.02684,0.02554,0.00307
193,-0.06519,0.04579,0.02225
194,-0.09821,0.04791,0.0329
195,-0.09074,0.04152,0.0265
196,-0.04388,0.01915,0.01372
197,-0.02364,-0.00429,0.00095
198,0.02643,-0.01387,-0.0161
199,0.03282,-0.01173,-0.0161
200,0.02324,-0.00748,-0.00652
201,-0.00552,0.00104,0.00307
202,-0.01724,0.0085,0.00734
203,-0.01724,0.00638,0.01585
204,-0.01512,-0.00322,0.01692
205,-0.01512,0.00104,0.01266
206,0.01045,-0.0128,0.00307
207,0.0211,-0.01601,-0.00865
208,0.03815,-0.03305,-0.01077
209,0.03815,-0.02773,-0.01184
210,0.02003,-0.01068,-0.00438
211,0.01578,-0.00108,0.002
212,0.00087,-0.00429,0.00839
213,-0.0098,-2e-05,0.0052
214,-0.00233,-0.00641,0.01053
215,0.00299,-0.00534,0.0052
216,0.01685,-0.01068,0.002
217,0.0062,-0.00854,-0.00333
218,0.02536,-0.01601,-0.00545
219,0.02003,-0.00641,-0.01184
220,0.03496,-0.01173,-0.00972
221,0.02429,-0.00322,-0.00545
222,0.02643,-0.00534,-0.00545
223,0.01152,0.00104,-0.00333
224,0.00725,-0.00215,0.00095
225,0.00087,-0.00108,0.002
226,-0.00127,0.00211,0.00307
227,0.00087,-0.00215,-0.00119
228,0.00513,-0.00641,-0.00545
229,-0.00127,-0.00322,-0.00545
230,0.00406,-0.00641,0.002
231,0.00299,-0.00429,-0.00119
232,0.00299,-0.00215,0.00095
233,-0.01405,-2e-05,0.0052
234,-0.00659,-0.00322,0.0116
235,-0.0098,0.00104,0.00734
236,-0.00659,0.00104,0.00414
237,0.00406,-0.00854,-0.00119
238,0.01897,-0.0128,-0.01077
239,0.03601,-0.01068,-0.01184
240,0.03496,-0.0128,-0.00652
241,0.03282,-0.0128,-0.00333
242,0.02217,-0.00854,-0.00226
243,-0.00446,0.00424,0.00095
244,-0.03856,0.01596,0.0052
245,-0.02789,0.00957,0.00414
246,-0.02577,0.00638,0.00627
247,0.00513,-0.00854,-0.00012
248,0.01364,-0.00322,-0.00972
249,0.01685,-0.00429,-0.01505
250,0.01578,-0.00322,-0.01398
251,0.00725,-0.00641,-0.01505
252,0.02217,-0.00961,-0.00865
253,-0.00446,-0.00215,-0.00119
254,-0.01617,0.01064,-0.00758
255,-0.02577,0.0085,0.00307
256,-0.02045,0.0085,0.00839
257,-0.01405,0.00638,0.00734
258,-0.0002,-2e-05,-0.00226
259,0.00938,-0.01387,-0.00119
260,0.01685,-0.01813,-0.00438
261,0.01578,-0.00641,-0.00438
262,-0.0002,-0.00748,0.0052
263,-0.00446,0.00638,-0.00012
264,-0.00766,-0.01068,0.00307
265,0.00192,-0.00429,-0.00119
266,-0.00127,-0.00961,0.00307
267,-0.00233,-0.00641,-0.00119
268,0.00087,-0.01494,0.002
269,0.01152,-0.01601,-0.00333
270,0.03282,-0.01601,-0.00545
271,0.01152,-0.0128,-0.00012
272,0.01152,-0.00534,0.00307
273,-0.03217,0.00957,0.01479
274,-0.03749,0.00743,0.02438
275,-0.04814,0.01064,0.01692
276,-0.03642,0.00638,0.00946
277,-0.00552,-0.00108,-0.00012
278,0.00938,-0.01173,-0.00119
279,0.01791,-0.01601,-0.00119
280,0.01685,-0.00534,-0.00438
281,0.01471,-0.00429,-0.00758
282,-0.00233,-0.00854,0.002
283,0.00938,-0.00854,-0.00333
284,0.01152,-0.00854,-0.00226
285,0.01578,-0.00641,-0.00438
286,0.0275,-0.01494,-0.00758
287,0.0275,-0.00854,-0.01291
288,0.0275,-0.01068,-0.01184
289,0.01471,-0.00322,-0.00758
290,0.00513,0.00531,-0.01398
291,-0.01085,-2e-05,-0.00758
292,-0.01512,-0.00215,-0.01291
293,-0.01299,-0.00322,-0.0161
294,-0.00552,-0.00108,-0.02037
295,-0.00766,0.01064,-0.01717
296,-0.01512,0.00531,-0.01077
297,0.01685,0.0085,-0.00972
298,0.00087,-0.00108,-0.00012
299,-0.00127,0.00743,0.002
300,-0.0098,0.00104,0.00627
301,-0.0034,0.00531,0.00414
302,-0.00127,-0.00429,0.00734
303,0.00832,0.00104,0.002
304,0.00725,-0.00108,0.00414
305,-0.00233,-0.00322,0.00414
306,0.0062,0.01064,0.00307
307,-0.01405,0.0117,0.00414
308,-0.01405,0.00638,0.00839
309,-0.0247,0.00638,0.01266
310,-0.04282,0.00424,0.01799
311,-0.03003,0.00211,0.01372
312,-0.01512,-0.00429,0.01053
313,0.01045,-0.0128,0.0052
314,0.01791,-0.01601,-0.00119
315,0.02324,-0.01601,-0.00119
316,0.0211,-0.01601,-0.00012
317,0.00725,-0.00854,0.00095
318,-0.00766,-0.00429,0.0052
319,-0.00233,-2e-05,0.00095
320,-0.00446,-0.00429,0.00307
321,0.0062,-0.01068,0.00307
322,0.00513,-0.00961,-0.00012
323,0.01791,-0.01813,0.002
324,0.02324,-0.01706,-0.00545
325,0.01578,-0.01494,-0.00438
326,0.02536,-0.01706,-0.00438
327,0.03175,-0.0128,-0.00652
328,0.0211,-0.00961,-0.00972
329,0.02429,-0.00215,-0.00438
330,0.00406,-0.00322,-0.00012
331,-0.00766,-0.00215,0.00095
332,-0.00659,0.00104,0.00307
333,-0.0002,0.00211,-0.00226
334,-0.0034,0.00424,0.00095
335,0.00087,0.00743,-0.00438
336,0.00513,0.00638,-0.00545
337,-0.00552,0.00743,-0.00758
338,-0.00446,0.01064,-0.00119
339,-0.0098,0.00531,-0.00226
340,-0.01512,0.01382,-0.00226
341,-0.03856,0.02342,0.00414
342,-0.04282,0.02022,0.00627
343,-0.04814,0.01808,0.01053
344,-0.04175,0.01489,0.002
345,-0.02151,0.00638,0.002
346,-0.01405,-0.00108,-0.00438
347,0.01152,-0.01706,-0.00012
348,0.00192,-0.02985,0.00414
349,0.00832,-0.00854,0.002
350,-0.02896,0.00211,0.01479
351,-0.01831,0.00317,0.00839
352,-0.02151,0.00211,0.01479
353,-0.00766,0.00104,0.0052
354,0.0062,-0.01387,0.01266
355,0.04028,-0.02559,-0.00119
356,0.04454,-0.03305,-0.00119
357,0.04347,-0.02452,-0.00438
358,0.04773,-0.02133,0.002
359,0.03069,-0.00748,-0.00119
360,0.00938,-0.00641,0.00095
361,0.01685,-0.01601,0.002
362,0.02536,-0.01706,-0.00438
363,0.02856,-0.0128,-0.00652
364,0.02536,-0.00322,-0.00545
365,0.01152,-0.01494,0.00414
366,0.00832,0.00104,0.00095
367,-0.0002,0.00104,-0.00012
368,0.00299,-0.00429,0.00307
369,0.00832,-0.00429,-0.00119
370,0.00406,-0.00534,0.00095
371,0.00938,-0.00748,-0.00333
372,0.00299,0.00211,-0.00333
373,-0.00127,-0.00534,-0.00012
374,0.00299,-0.00748,-0.00333
375,0.00192,-0.00534,0.00734
376,0.00087,-0.00429,0.002
377,-0.02151,-2e-05,0.00946
378,-0.01831,0.0085,0.00627
379,-0.0247,-0.00215,0.00839
380,-0.00233,-0.00641,0.00307
381,0.00192,-0.00748,-0.00012
382,-0.00659,-2e-05,-0.00226
383,0.00299,-0.00108,-0.00012
384,-0.01192,-2e-05,0.002
385,0.0062,0.01064,0.002
386,-0.02045,0.00957,0.0052
387,-0.00446,0.00317,0.00627
388,0.00513,-0.00322,0.00734
389,0.00938,0.00531,-0.00012
390,0.00192,-0.00322,0.00414
391,0.00299,0.00424,-0.00119
392,0.01045,0.00424,-0.00438
393,0.00299,-0.00108,0.00839
394,0.00725,0.00211,-0.00119
395,0.00299,0.00104,-0.00333
396,-0.0002,0.00211,-0.01717
397,-0.00552,-0.0128,-0.0257
398,-0.02045,-0.02452,-0.04486
399,-0.01299,0.00531,-0.05551
400,-0.01085,0.01808,-0.04913
401,-0.01299,0.00638,-0.0257
402,-0.00552,-0.00215,-0.00438
403,0.00513,0.00424,0.002
404,0.00725,0.00957,0.00734
405,0.01259,0.00531,0.00414
406,-0.0311,0.00957,0.01585
407,-0.0034,-0.00429,0.00627
408,0.0062,-2e-05,0.00734
409,0.0062,-2e-05,0.01799
410,-0.00766,0.00957,0.01904
411,-0.05347,0.0117,0.02544
412,-0.04707,0.02342,0.0265
413,-0.03003,0.01276,0.02011
414,-0.00659,-2e-05,0.01692
415,0.0062,-0.00534,0.01053
416,-0.00127,-0.00641,0.00839
417,-0.00659,-2e-05,0.00734
418,-0.0098,0.01064,0.00734
419,-0.00766,-0.00322,0.00839
420,0.00938,-0.00641,0.00414
421,0.0062,-0.00215,-0.00438
422,-0.0002,-0.00641,0.00095
423,0.01152,-0.01173,-0.00758
424,0.00087,-0.00641,0.002
425,0.01685,-0.01173,0.00095
426,0.02003,-0.01601,0.00839
427,0.00406,-0.01601,-0.00226
428,0.01259,-0.00854,-0.00226
429,0.00832,-0.00748,-0.00333
430,0.01578,-0.00961,-0.00226
431,0.03175,-0.01813,-0.00226
432,0.04561,-0.01173,-0.01291
433,0.03708,-0.01173,0.00095
434,0.02643,-0.00322,-0.01184
435,0.00406,-0.00108,-0.00545
436,0.00513,-0.00215,0.00307
437,0.00513,0.00317,-0.00119
438,0.01045,0.00317,0.00627
439,0.00725,0.00531,0.00414
440,-0.00446,0.00424,0.00414
441,-0.02045,0.02022,0.00095
442,-0.03003,0.02235,0.00307
443,-0.0556,0.02129,0.00839
444,-0.04494,0.02342,0.0052
445,-0.05347,0.01596,0.00414
446,-0.03535,0.01064,0.00839
447,-0.01085,0.00638,0.002
448,-0.01299,0.01064,-0.00545
449,0.00299,-0.00322,-0.00972
450,-0.00552,0.01064,-0.01184
451,-0.00233,0.00743,-0.00438
452,-0.0034,0.00104,-0.00333
453,-0.01299,-0.00215,-0.00119
454,-0.01938,0.00424,-0.00865
455,0.00087,-0.01173,-0.00119
456,-0.0002,-0.00854,0.00627
457,0.00299,-0.00429,0.00946
458,-0.00659,-0.00641,0.01372
459,-0.00446,-0.00108,0.0116
460,-0.01085,-0.00748,0.0116
461,-0.00233,-0.00748,0.00734
462,0.01471,-0.00854,0.0052
463,0.01471,-0.00961,0.00307
464,0.00938,-0.01706,-0.00012
465,0.02856,-0.01068,-0.00119
466,0.01471,-0.00854,-0.00226
467,-0.0034,-0.00748,0.00627
468,0.02003,-0.00534,-0.00119
469,0.0062,0.00531,0.00627
470,0.0062,-0.00854,0.0052
471,0.0062,-0.00641,0.00839
472,-0.00446,0.00104,0.00414
473,0.01152,-0.00854,-0.00119
474,0.0062,-0.00854,0.00307
475,0.00299,-0.00641,0.002
476,0.00406,-0.01173,0.00414
477,0.00299,-0.00534,-0.00652
478,0.00406,-0.00854,0.00307
479,0.00192,-0.00961,-0.00438
480,-0.0002,-0.00748,-0.00119
481,-0.00446,-0.00961,-0.00012
482,-0.00552,-0.00108,-0.00226
483,-0.00446,-0.00534,-0.00119
484,-0.00233,-2e-05,-0.00758
485,-0.00446,-0.00641,0.002
486,0.0062,-0.00534,0.00307
487,0.01259,0.00104,-0.00438
488,0.0062,0.00424,0.00095
489,-0.00446,-0.00534,0.0052
490,-0.00766,0.0085,0.00414
491,0.00087,0.00424,0.00946
492,-0.00233,0.0085,0.0052
493,0.0062,-2e-05,0.002
494,0.00087,-0.00322,0.00734
495,-0.00659,0.0117,0.00307
496,-0.01831,0.01703,0.00307
497,-0.00766,0.00743,0.00095
498,-0.01617,0.00104,0.00734
499,-0.00233,0.01596,-0.00758
500,-0.01299,0.01596,-0.00438
501,-0.00446,0.00638,-0.00119
502,-0.00659,0.00531,-0.00119
503,-0.01512,-0.00108,-0.00333
504,0.0062,0.00957,-0.00758
505,-0.0002,-2e-05,-0.00012
506,0.00087,-0.00215,-0.00438
507,-0.01405,0.00211,-0.00758
508,-0.00127,0.00104,-0.00333
509,-0.00446,-0.00322,0.00414
510,-0.00127,-0.00748,0.00095
511,0.00725,-0.01173,0.00095
512,0.00299,-0.01173,-0.00012
513,0.00087,-0.0128,0.00414
514,-0.00552,-2e-05,0.0052
515,-0.00233,0.00211,0.002
516,0.00192,-0.00748,0.00414
517,0.0062,-0.00534,0.00095
518,0.00725,-0.00108,0.002
519,0.01045,-0.00215,-0.00545
520,0.02536,-0.00429,-0.00652
521,0.01364,-0.00854,0.00307
522,0.0062,-0.00429,0.00627
523,-0.00873,-2e-05,0.01266
524,-0.01512,0.00743,0.00734
525,-0.00446,0.00317,0.00307
526,-0.00659,-0.00641,0.00839
527,0.00192,-0.00429,0.0052
528,-0.00873,0.00104,0.0052
529,-0.01085,0.00317,0.00627
530,-0.00659,0.00104,0.00627
531,-0.00127,-0.00534,0.002
532,0.01045,-0.01068,-0.00333
533,0.00938,-0.00854,-0.00652
534,-0.0098,-0.00534,-0.00652
535,-0.0034,-0.00215,-0.01184
536,0.00299,-0.00534,-0.00865
537,0.00938,-0.00534,-0.00865
538,0.01045,-0.01068,-0.00012
539,0.00087,-0.00215,-0.00012
540,-0.0002,-0.00108,-0.00119
541,-0.00446,-0.00854,-0.00119
542,0.01152,-0.00534,-0.00972
543,0.00087,-0.00748,-0.00758
544,0.01364,-0.00215,-0.00972
545,-0.00552,0.00424,-0.00333
546,-0.02684,0.02661,-0.00333
547,-0.04068,0.04047,-0.00333
548,-0.07265,0.01596,0.00095
549,-0.04282,0.01064,-0.00226
550,-0.03003,0.02768,0.002
551,-0.01512,0.00317,-0.00545
552,-0.0002,-0.00215,-0.00758
553,0.01578,-2e-05,-0.00652
554,0.02429,0.00957,-0.00226
555,-0.0034,0.00424,0.01053
556,-0.01085,0.02129,0.0116
557,-0.02577,0.00531,0.0116
558,-0.01938,-0.00108,0.002
559,0.02003,-0.0128,-0.00438
560,0.03708,-0.01068,-0.00333
561,0.02963,-0.01706,-0.00333
562,0.02963,-0.02026,-0.0161
563,0.01897,-0.02452,-0.00865
564,0.01259,-0.0128,-0.00865
565,0.01364,-0.02878,-0.00758
566,0.00513,-0.01813,-0.00438
567,0.02217,-0.00748,-0.00119
568,-0.0034,-0.00108,0.01053
569,-0.01831,-0.00322,0.02225
570,-0.04814,0.01703,0.03503
571,-0.08542,0.02661,0.03716
572,-0.03642,0.04366,0.03183
573,-0.01299,0.02022,0.02971
574,0.03922,-0.01173,0.01479
575,0.03175,-0.00215,-0.00226
576,0.00725,-0.00322,-0.00865
577,0.02643,-0.01706,-0.01505
578,0.04987,-0.02133,-0.01398
579,0.04561,-0.01601,-0.01077
580,0.01364,-0.02026,0.01585
581,-0.02151,0.00211,0.01799
582,-0.02257,0.01915,0.002
583,-0.05026,-0.0128,0.02118
584,-0.01299,-0.01494,0.00946
585,-0.01938,-0.02666,0.0052
586,0.02536,-0.0341,-0.02142
587,0.04134,-0.03198,-0.00865
588,-0.01617,-0.04477,0.02011
589,0.09354,-0.00429,-0.03528
590,0.04028,-0.0192,-0.0193
591,0.02324,-0.0192,0.00734
592,0.052,0.02448,-0.02676
593,-0.02789,0.0117,0.00839
594,-0.00233,0.01596,0.02225
595,-0.01831,0.03194,-0.00438
596,-0.02896,0.00743,0.01372
597,-0.00552,0.01489,0.02225
598,-0.03642,0.00104,0.02011
599,-0.05772,0.02129,0.01799
600,-0.10567,0.03194,0.02118
601,-0.18875,0.02875,0.07018
602,-0.09607,0.07028,0.03503
603,-0.0247,0.03194,0.01372
604,0.04347,-0.02559,0.0116
605,0.1223,0.00957,-0.05658
606,0.12444,-0.03838,-0.07043
607,0.17876,-0.06287,-0.07576
608,0.05305,-0.02559,-0.04913
609,0.01045,-0.02345,-0.03421
610,0.00832,-0.02026,-0.00865
611,-0.03217,0.00638,0.01372
612,-0.07903,0.02448,0.01904
613,-0.09395,0.00638,0.02864
614,-0.0833,-0.00215,0.02438
615,-0.03856,0.00531,0.00734
616,0.00513,-0.00429,-0.00865
617,0.03496,-0.01813,0.002
618,0.09035,-0.02345,-0.01505
619,0.052,-0.01494,-0.0193
620,0.01897,0.00638,-0.01291
621,-0.01192,0.00531,0.00307
622,-0.0247,-0.00108,0.00414
623,-0.03856,0.02022,0.00627
624,-0.05666,0.00638,0.01799
625,-0.01724,-0.00641,0.01266
626,-0.00233,-0.01494,-0.00226
627,-0.01085,-0.00961,0.002
628,0.01152,-0.02238,-0.01505
629,0.00087,-0.00429,-0.02782
630,-0.00766,0.02342,-0.00758
631,-0.00233,-0.01601,-0.00012
632,0.01685,-0.01173,-0.02995
633,0.00513,-0.00641,-0.02037
634,0.02963,-0.02026,-0.01717
635,0.03496,-0.00322,-0.02037
636,0.02963,0.00638,-0.00972
637,-0.02364,-0.01173,0.01479
638,-0.01724,-0.00215,0.0052
639,-0.05453,-0.00961,0.00627
640,-0.04921,-0.00748,0.00627
641,-0.03535,-0.0128,0.0116
642,0.01152,-0.00534,-0.00438
643,0.01152,-0.00961,0.01372
644,0.03389,-0.01173,0.01266
645,0.05412,-0.00641,-0.01077
646,0.00725,0.01064,-0.00652
647,0.01791,0.00638,-0.00333
648,-0.02684,-0.00854,0.00946
649,-0.01512,0.00638,0.00307
650,-0.01192,0.02235,0.00627
651,-0.04494,0.0117,0.02544
652,-0.04282,0.00743,0.02011
653,-0.06198,0.04472,0.01799
654,-0.06625,0.03726,0.03609
655,-0.07477,0.033,0.04462
656,-0.04601,0.03726,0.02971
657,-0.02364,0.03087,0.01266
658,0.03282,-0.03517,-0.01077
659,0.10207,-0.0437,-0.05551
660,0.10953,-0.05009,-0.0619
661,0.09567,-0.0437,-0.04807
662,0.04347,-0.04263,-0.0406
663,0.00832,-0.00322,-0.02676
664,-0.02896,0.00743,-0.00438
665,-0.02045,0.00317,-0.00438
666,-0.03217,-0.01387,0.0052
667,-0.01512,-0.00322,0.01053
668,-0.0247,0.01382,0.0116
669,-0.04282,0.01596,0.02544
670,-0.03749,-0.00534,0.03183
671,-0.04707,0.01064,0.01585
672,0.03601,0.02768,0.01904
673,0.09354,0.02661,-0.01398
674,0.02536,0.02235,-0.00226
675,0.0211,-0.05328,0.00839
676,-0.00873,-0.07565,0.00414
677,-0.01192,0.00211,-0.02463
678,-0.09181,0.0117,0.02544
679,-0.05879,0.02022,0.03716
680,-0.05453,0.02661,0.04248
681,-0.00446,-0.00429,0.0116
682,0.0211,-0.00429,0.0052
683,0.0424,-0.0192,-0.01077
684,0.07437,-0.02878,-0.03314
685,0.08928,-0.0128,-0.03847
686,0.08182,-0.02133,-0.01398
687,0.01364,-0.0128,0.00307
688,-0.01192,0.00104,0.00095
689,-0.01512,-0.00215,0.0116
690,-0.01724,-0.01601,-0.01077
691,-0.02684,-0.0192,0.0052
692,-0.0247,-0.00641,-0.00012
693,0.00087,-0.02133,0.00839
694,-0.00552,0.00317,0.00307
695,-0.00127,-0.00854,0.00839
696,0.01045,0.00424,-0.00012
697,0.02856,-0.0128,-0.00545
698,-0.00446,0.00317,-0.00119
699,-0.05453,0.0117,0.01799
700,-0.05772,0.033,0.02118
701,0.01685,0.05217,-0.00652
702,0.03601,0.04366,0.01479
703,0.01471,0.02022,0.00839
704,-0.01831,0.02448,-0.00545
705,-0.04282,0.03087,-0.01398
706,-0.02789,-0.00854,-0.00333
707,-0.02896,-0.02666,0.002
708,-0.00766,-0.0128,-0.00758
709,0.01364,-0.01494,-0.00758
710,0.01578,-0.02133,-0.0193
711,0.02963,-0.03198,-0.02142
712,0.04028,-0.02133,-0.02463
713,-0.01299,0.01064,-0.00333
714,-0.03429,0.02554,0.01053
715,-0.01617,0.04684,0.0116
716,-0.02684,0.04259,0.02118
717,-0.01405,0.01703,0.01904
718,-0.01299,-0.00748,0.00839
719,-0.00233,-0.01601,-0.00226
720,0.01364,-0.01813,-0.00972
721,0.02963,-0.03624,-0.01823
722,0.03389,-0.0437,-0.00865
723,0.02429,-0.03305,-0.00119
724,0.02429,-0.02238,0.00414
725,-0.00233,-0.01387,0.01372
726,0.00938,0.00211,0.01266
727,-0.03856,0.0085,0.002
728,-0.00659,0.00743,-0.01184
729,-0.00766,0.01382,-0.01291
730,-0.00127,0.01382,-0.01717
731,-0.01831,0.01064,-0.00865
732,-0.02151,0.01915,-0.00438
733,-0.01831,-0.00322,-0.00758
734,0.01578,-0.01173,-0.01823
735,0.03708,-0.02878,-0.01717
736,0.01471,-0.02133,-0.01398
737,-0.0098,-0.00641,-0.00226
738,-0.01512,0.00531,0.01372
739,-0.02896,0.01596,0.00734
740,-0.04388,0.01064,0.0116
741,-0.01617,-0.00961,-0.00333
742,0.00938,-0.01494,-0.01717
743,0.02429,0.00104,-0.02356
744,0.01685,-0.01601,-0.02249
745,-0.01085,-0.00961,-0.00865
746,0.00087,-0.00322,-0.00545
747,-0.01617,0.00638,-0.00119
748,-0.00127,-0.00108,0.00095
749,0.00192,-0.00534,-0.00012
750,-0.0034,-0.00641,-0.00545
751,0.01045,-0.00534,-0.00652
752,-0.00446,0.00317,-0.00438
