idx,x,y,z
122,-1.61615,0.58623,9.87715
123,-1.61375,0.57906,9.88194
124,-1.597,0.56947,9.83885
125,-1.58502,0.52159,9.86519
126,-1.60658,0.52399,9.9442
127,-1.54433,0.52159,10.04475
128,-1.61375,0.55032,9.90828
129,-1.62813,0.50005,9.92026
130,-1.65446,0.55989,10.07109
131,-1.67841,0.49046,9.97772
132,-1.58502,0.55272,10.04715
133,-1.53474,0.53355,10.02081
134,-1.70235,0.2702,10.03757
135,-1.57306,0.54793,10.05434
136,-1.53714,0.52399,9.67604
137,-1.50363,0.62694,9.87955
138,-1.5108,0.57666,9.96814
139,-1.44617,0.53116,9.87715
140,-1.39828,0.58383,10.02321
141,-1.37195,0.57906,9.90828
142,-1.34082,0.56468,9.92982
143,-1.3073,0.60539,10.01602
144,-1.29294,0.58623,9.95856
145,-1.33603,0.62454,9.87477
146,-1.32646,0.62454,10.09264
147,-1.49165,0.63173,9.90349
148,-1.40785,0.61017,9.91786
149,-1.52278,0.63651,9.90349
150,-1.44377,0.61975,9.83646
151,-1.46771,0.67722,9.84604
152,-1.53474,0.6389,9.90828
153,-1.5132,0.65807,9.79816
154,-1.5946,0.60777,9.98969
155,-1.57785,0.68201,9.77899
156,-1.65446,0.61736,9.90349
157,-1.67601,0.67003,10.01363
158,-1.6377,0.64848,9.93462
159,-1.64967,0.6389,9.97054
160,-1.64967,0.69157,10.0256
161,-1.62094,0.64848,9.92982
162,-1.60179,0.65327,9.99687
163,-1.56587,0.67242,9.95856
164,-1.597,0.65807,9.96095
165,-1.52039,0.67242,9.86758
166,-1.58502,0.61975,9.96574
167,-1.57545,0.69397,9.91307
168,-1.64728,0.61017,9.72871
169,-1.64009,0.66045,9.97533
170,-1.58502,0.62454,9.88913
171,-1.597,0.61975,9.95856
172,-1.5108,0.60539,9.98729
173,-1.52997,0.61736,9.93701
174,-1.36237,0.61736,9.97054
175,-1.31927,0.60539,9.9825
176,-1.36237,0.63173,9.91786
177,-1.32646,0.58623,9.95377
178,-1.38391,0.59341,10.02321
179,-1.27379,0.6006,9.89392
180,-1.27856,0.58144,9.70956
181,-1.31209,0.56708,9.96095
182,-1.35518,0.58383,9.93222
183,-1.40068,0.55989,9.86758
184,-1.54193,0.59581,9.87477
185,-1.47729,0.55032,10.01842
186,-1.47729,0.57666,9.9442
187,-1.50601,0.60777,9.90828
188,-1.42223,0.58383,9.95139
189,-1.597,0.55272,9.99208
190,-1.52518,0.6389,10.03517
191,-1.61855,0.57666,9.7766
192,-1.6377,0.58862,9.97772
193,-1.69995,0.57187,9.97054
194,-1.71671,0.58623,9.87955
195,-1.6377,0.56229,9.87955
196,-1.66164,0.55272,9.98969
197,-1.60896,0.59102,9.93222
198,-1.58742,0.56947,9.94899
199,-1.52278,0.59821,9.91786
200,-1.50601,0.56229,10.00644
201,-1.51559,0.60539,9.9442
202,-1.56827,0.5575,9.80054
203,-1.60896,0.57187,9.87955
204,-1.65926,0.54314,10.01602
205,-1.60179,0.5168,9.96814
206,-1.43898,0.53355,9.97772
207,-1.41743,0.52878,9.9825
208,-1.34561,0.53355,9.99927
209,-1.26421,0.53835,9.91786
210,-1.28336,0.58623,10.00644
211,-1.2666,0.55272,9.76942
212,-1.27379,0.52638,9.99687
213,-1.26421,0.56708,9.90588
214,-1.35278,0.53595,9.70238
215,-1.36955,0.55272,10.00644
216,-1.41743,0.55272,9.85561
217,-1.39349,0.52878,10.04475
218,-1.38631,0.5575,9.92505
219,-1.3911,0.53595,9.90111
220,-1.44138,0.53595,9.96814
221,-1.43419,0.54314,9.98489
222,-1.53954,0.53116,9.89871
223,-1.53954,0.55511,9.91547
224,-1.64728,0.54314,10.01842
225,-1.62813,0.56229,9.86998
226,-1.66643,0.5192,9.87477
227,-1.67122,0.54074,10.03517
228,-1.65207,0.51201,9.77422
229,-1.58502,0.6006,10.01842
230,-1.58502,0.51201,10.00883
231,-1.61855,0.52399,9.88913
232,-1.63052,0.53835,9.86758
233,-1.64009,0.50244,9.99927
234,-1.64728,0.46652,9.96335
235,-1.53714,0.4761,9.89632
236,-1.57785,0.46892,10.00166
237,-1.5108,0.49765,9.89392
238,-1.49644,0.433,9.84604
239,-1.38631,0.53595,10.07349
240,-1.36237,0.50482,9.88194
241,-1.29773,0.46892,10.03278
242,-1.29294,0.4761,9.96574
243,-1.30251,0.52638,9.86998
244,-1.2666,0.49046,10.04236
245,-1.27617,0.44977,9.80772
246,-1.24985,0.52159,9.8604
247,-1.32884,0.52399,10.00644
248,-1.37195,0.5192,9.72632
249,-1.46771,0.50005,9.91307
250,-1.4749,0.56229,9.9801
251,-1.54912,0.46173,9.8221
252,-1.36955,0.57666,9.98969
253,-1.43419,0.5168,9.90588
254,-1.48447,0.52878,10.01363
255,-1.53954,0.5144,9.92744
256,-1.64967,0.53835,9.98969
257,-1.77177,0.49525,9.92744
258,-1.75502,0.5144,9.87955
259,-1.76459,0.5168,9.92744
260,-1.69995,0.56229,9.85083
261,-1.67361,0.49286,9.86758
262,-1.72868,0.51201,9.96095
263,-1.6832,0.54553,9.91068
264,-1.64488,0.57666,9.92982
265,-1.62334,0.55989,9.90111
266,-1.60419,0.49525,10.05911
267,-1.5563,0.57426,10.12616
268,-1.6377,0.5144,9.88673
269,-1.57545,0.63173,10.02081
270,-1.54672,0.50961,9.96814
271,-1.45096,0.54314,10.07588
272,-1.3049,0.56468,9.90111
273,-1.27379,0.61496,9.94899
274,-1.18999,0.53116,9.87238
275,-1.17323,0.603,10.00166
276,-1.18759,0.58144,9.75984
277,-1.29054,0.53116,9.66647
278,-1.36476,0.58862,9.90349
279,-1.36955,0.44498,9.72871
280,-1.36476,0.44498,9.92026
281,-1.3504,0.4306,9.95377
282,-1.35518,0.40906,9.85561
283,-1.35518,0.37315,10.08784
284,-1.38152,0.40666,9.98489
285,-1.45573,0.32048,9.95856
286,-1.48926,0.35878,10.08545
287,-1.55391,0.37555,10.0256
288,-1.60179,0.31808,10.0687
289,-1.66643,0.35159,10.04475
290,-1.64967,0.38751,9.9801
291,-1.5994,0.41624,9.99208
292,-1.65926,0.41864,9.87238
293,-1.62573,0.42104,9.9825
294,-1.64967,0.45216,9.93462
295,-1.54193,0.44977,9.89871
296,-1.57066,0.49525,9.80772
297,-1.53714,0.48088,9.91786
298,-1.52757,0.44977,9.91307
299,-1.53474,0.46892,9.90828
300,-1.61136,0.41385,10.04236
301,-1.51559,0.39949,9.92265
302,-1.49405,0.42821,10.00166
303,-1.43898,0.39709,10.05194
304,-1.34082,0.48807,9.87715
305,-1.2666,0.44258,10.04715
306,-1.21153,0.45694,9.96574
307,-1.1469,0.49525,9.83406
308,-1.1804,0.46173,9.91547
309,-1.15646,0.46173,9.97293
310,-1.13731,0.45454,9.97533
311,-1.3073,0.42821,9.94899
312,-1.25702,0.38751,9.99687
313,-1.35278,0.41385,10.04955
314,-1.35518,0.46173,9.97533
315,-1.35997,0.34921,10.04475
316,-1.35997,0.3947,9.98729
317,-1.37674,0.36597,10.14052
318,-1.38152,0.41624,9.92982
319,-1.44138,0.35399,9.75266
320,-1.48447,0.40906,9.97293
321,-1.57306,0.3085,9.69041
322,-1.60179,0.44019,9.89153
323,-1.58742,0.32288,9.84604
324,-1.60658,0.40427,9.75026
325,-1.56827,0.3923,9.88194
326,-1.53235,0.36118,10.07109
327,-1.4749,0.45694,9.83646
328,-1.43658,0.50244,10.01602
329,-1.46053,0.433,10.0687
330,-1.36955,0.52638,10.1908
331,-1.32407,0.50482,9.91068
332,-1.3049,0.53116,10.01123
333,-1.24985,0.58383,10.09982
334,-1.29533,0.50722,10.04955
335,-1.22589,0.53116,10.07109
336,-1.14928,0.57187,9.91307
337,-1.13971,0.55032,9.85083
338,-1.15646,0.50482,9.98729
339,-1.19478,0.49046,9.86519
340,-1.26181,0.56229,9.81252
341,-1.28336,0.43779,9.83406
342,-1.33842,0.51201,9.88913
343,-1.25462,0.53355,9.75026
344,-1.34322,0.39709,9.79576
345,-1.32167,0.42343,10.00166
346,-1.37434,0.46652,9.85321
347,-1.30251,0.43539,9.84843
348,-1.41025,0.34921,10.09024
349,-1.41743,0.33963,10.09503
350,-1.38391,0.35638,10.16206
351,-1.42462,0.34442,9.97772
352,-1.43419,0.30611,10.11179
353,-1.33842,0.26781,10.07349
354,-1.36237,0.24866,10.16446
355,-1.22351,0.29414,10.02081
356,-1.22351,0.38512,9.70717
357,-1.30251,0.39709,9.88434
358,-1.31927,0.41624,9.83885
359,-1.29773,0.44737,9.76463
360,-1.31209,0.50961,9.72392
361,-1.23308,0.53355,9.79576
362,-1.24506,0.5168,9.80772
363,-1.12773,0.59341,9.97533
364,-1.20914,0.59821,9.81252
365,-1.24745,0.55989,10.04236
366,-1.29054,0.46413,10.28178
367,-1.27139,0.5144,10.0256
368,-1.29294,0.44977,10.12616
369,-1.33363,0.44019,10.21713
370,-1.36237,0.37793,10.21474
371,-1.29773,0.44498,10.00644
372,-1.29533,0.44019,9.97293
373,-1.31209,0.36118,9.86758
374,-1.31209,0.47131,9.7359
375,-1.29294,0.44498,9.83646
376,-1.28096,0.50005,9.7359
377,-1.30251,0.4785,9.81012
378,-1.3887,0.42104,9.96814
379,-1.27139,0.49765,9.82927
380,-1.25941,0.42821,9.86998
381,-1.26181,0.41864,10.05672
382,-1.269,0.35159,10.07109
383,-1.28815,0.38751,10.07588
384,-1.24506,0.30371,10.15489
385,-1.35278,0.25104,10.08545
386,-1.36237,0.31569,10.1884
387,-1.34082,0.29414,9.97054
388,-1.29054,0.38751,9.97772
389,-1.24026,0.4761,9.89153
390,-1.29773,0.35878,9.93701
391,-1.21632,0.52878,9.74309
392,-1.26421,0.43779,9.71675
393,-1.27379,0.46173,9.78139
394,-1.30969,0.4761,9.79816
395,-1.27856,0.50244,10.00406
396,-1.20435,0.59581,9.78618
397,-1.26421,0.52159,9.95856
398,-1.25462,0.5144,10.20757
399,-1.21632,0.52638,10.11658
400,-1.269,0.49286,10.186
401,-1.27617,0.44258,10.1884
402,-1.32407,0.38272,10.26024
403,-1.21153,0.35399,10.28418
404,-1.19478,0.33005,9.81252
405,-1.28575,0.28217,10.11897
406,-1.24266,0.34682,9.77422
407,-1.19955,0.20795,9.62337
408,-1.19955,0.21992,9.80533
409,-1.26181,0.23907,9.54675
410,-1.22589,0.25822,9.64731
411,-1.16125,0.2271,9.8221
412,-1.25223,0.33484,9.67126
413,-1.23068,0.27498,9.96814
414,-1.24026,0.34921,10.34402
415,-1.21632,0.52159,9.97054
416,-1.22351,0.40189,10.26741
417,-1.26181,0.53595,10.48769
418,-1.22829,0.58862,10.21234
419,-1.24506,0.61736,10.23868
420,-1.26421,0.59821,10.02321
421,-1.31448,0.64609,9.91307
422,-1.25702,0.55511,9.76703
423,-1.269,0.56229,9.69041
424,-1.2666,0.41145,9.59703
425,-1.16605,0.34682,9.74069
426,-1.23547,0.34203,9.79816
427,-1.24745,0.37555,9.59943
428,-1.29054,0.29654,9.97293
429,-1.17561,0.42583,9.84604
430,-1.22829,0.45934,9.96095
431,-1.21153,0.38033,10.30333
432,-1.19955,0.5192,10.12856
433,-1.1852,0.45934,10.17404
434,-1.20195,0.38272,10.29135
435,-1.19238,0.38991,10.26501
436,-1.16605,0.32527,10.09024
437,-1.11337,0.28217,9.8197
438,-1.22829,0.35159,9.93462
439,-1.1445,0.37793,9.55154
440,-1.16365,0.32527,9.62576
441,-1.21872,0.45694,9.62099
442,-1.19717,0.44737,9.61859
443,-1.13013,0.44498,9.86998
444,-1.1469,0.46173,9.90588
445,-1.21872,0.45216,10.16446
446,-1.09662,0.45934,10.08545
447,-1.09662,0.48088,10.22911
448,-1.17561,0.4306,10.25784
449,-1.1852,0.50244,10.24347
450,-1.10139,0.44737,10.20517
451,-1.05591,0.45934,9.92982
452,-0.95775,0.42104,9.85321
453,-0.95775,0.42583,9.67126
454,-0.91943,0.47371,9.95616
455,-0.93141,0.3947,9.72392
456,-0.85959,0.31569,9.76703
457,-0.84282,0.33244,9.87477
458,-0.84521,0.40427,9.81252
459,-0.89549,0.27977,9.95377
460,-0.92662,0.28696,10.14531
461,-0.92902,0.25583,9.97293
462,-1.02718,0.18401,10.17883
463,-0.89789,0.22232,10.16446
464,-0.86438,0.33005,9.96335
465,-0.90028,0.35159,9.92505
466,-0.85719,0.33484,10.11179
467,-0.8524,0.49525,9.83885
468,-0.83804,0.53116,9.67126
469,-0.88593,0.44977,9.76942
470,-0.88593,0.46413,9.91307
471,-0.87155,0.3947,9.80293
472,-0.90987,0.3923,9.96095
473,-0.92902,0.3085,10.05194
474,-0.88113,0.28456,10.1525
475,-0.92902,0.37793,10.09982
476,-0.91705,0.25104,10.26501
477,-0.87395,0.39709,9.98969
478,-0.94577,0.46173,10.05672
479,-0.92183,0.55032,10.02081
480,-0.87395,0.47371,9.72871
481,-0.91466,0.4785,9.88673
482,-0.87395,0.49765,9.87955
483,-0.81648,0.44737,9.76703
484,-0.78537,0.36118,9.80054
485,-0.87874,0.34203,10.06151
486,-0.85719,0.27498,9.96095
487,-0.80452,0.3109,9.98729
488,-0.88353,0.3085,9.90588
489,-0.87634,0.23907,10.14052
490,-0.77579,0.40189,9.93701
491,-0.79254,0.36118,9.81731
492,-0.79254,0.33005,10.11179
493,-0.74466,0.34442,9.9418
494,-0.71832,0.4306,10.0663
495,-0.83086,0.33484,9.92744
496,-0.78297,0.48328,10.00406
497,-0.71115,0.45216,10.10461
498,-0.71593,0.35878,9.74548
499,-0.74945,0.29175,10.10939
500,-0.68242,0.3085,10.0663
501,-0.69678,0.23668,9.97293
502,-0.77579,0.16486,10.2746
503,-0.68481,0.15527,9.90828
504,-0.83804,0.26781,10.08545
505,-0.83565,0.17204,9.77182
506,-0.71353,0.3109,9.62337
507,-0.66805,0.33723,9.70956
508,-0.65608,0.32288,9.47972
509,-0.47891,0.37076,9.72871
510,-0.41426,0.37555,9.87477
511,-0.44778,0.31808,10.00406
512,-0.36638,0.33963,9.98969
513,-0.22751,0.38751,10.19319
514,-0.41187,0.33244,10.07349
515,-0.42624,0.24387,10.34882
516,-0.3568,0.42821,10.23868
517,-0.37117,0.36357,9.91547
518,-0.48848,0.28456,10.09503
519,-0.4406,0.3109,10.11179
520,-0.47891,0.37555,9.74069
521,-0.51003,0.33244,9.81252
522,-0.37117,0.18401,10.01602
523,-0.3161,0.34442,9.66408
524,-0.38074,0.38751,9.72154
525,-0.43103,0.14091,10.0663
526,-0.39032,0.18401,9.99687
527,-0.42384,0.23668,10.09264
528,-0.39511,0.1864,10.30812
529,-0.48608,0.29654,10.07109
530,-0.49567,0.21992,9.94659
531,-0.5603,0.1864,10.08545
532,-0.53159,0.18161,9.82449
533,-0.44778,0.17204,9.66887
534,-0.57707,0.12175,9.75026
535,-0.42624,0.15527,9.92982
536,-0.38313,0.2247,9.58746
537,-0.46693,0.16965,10.01602
538,-0.45975,0.14571,10.21234
539,-0.36398,0.1864,10.05194
540,-0.41905,0.30611,10.186
541,-0.45258,0.16965,10.39909
542,-0.44299,0.28696,10.05434
543,-0.56749,0.34442,9.95139
544,-0.59622,0.24387,9.95856
545,-0.48608,0.26302,9.70477
546,-0.42863,0.28456,9.82927
547,-0.40469,0.32048,9.74788
548,-0.40469,0.12415,9.78378
549,-0.40707,0.27498,9.69281
550,-0.46454,0.37793,10.01123
551,-0.46693,0.31329,9.97772
552,-0.38553,0.36836,9.82927
553,-0.43341,0.32048,10.49486
554,-0.48608,0.19598,10.22911
555,-0.51961,0.23189,10.20038
556,-0.57707,0.24147,10.22911
557,-0.65608,0.17442,10.00883
558,-0.47652,0.27977,9.90111
559,-0.45497,0.18161,9.76463
560,-0.50764,0.26062,9.73351
561,-0.39032,0.22232,9.6545
562,-0.34962,0.30132,9.83646
563,-0.41187,0.22949,9.6521
564,-0.43103,0.24626,9.9825
565,-0.40947,0.19359,10.00406
566,-0.51003,0.23189,9.84364
567,-0.58664,0.12415,10.20995
568,-0.49806,0.15048,10.16206
569,-0.5244,0.11937,10.13812
570,-0.54834,0.08824,10.14531
571,-0.53636,0.11218,9.9418
572,-0.45258,0.19836,10.13573
573,-0.43581,0.14809,9.91307
574,-0.45735,0.25822,9.88194
575,-0.41187,0.33484,9.91547
576,-0.45258,0.31808,9.83885
577,-0.5244,0.21513,9.95377
578,-0.4023,0.32048,9.89871
579,-0.52679,0.27977,10.21713
580,-0.60101,-0.0219,10.14771
581,-0.4406,0.105,9.94659
582,-0.4406,0.32765,9.95377
583,-0.56749,0.1026,10.08067
584,-0.55313,0.01642,10.07109
585,-0.47412,0.16965,9.6976
586,-0.54115,0.17204,9.91786
587,-0.54355,-0.00752,9.95377
588,-0.35442,0.1864,9.57309
589,-0.41666,0.21034,9.99927
590,-0.54355,0.10739,9.99448
591,-0.51003,0.16965,9.81012
592,-0.51003,0.23428,10.17883
593,-0.5244,0.21992,9.96574
594,-0.51242,0.1026,10.09503
595,-0.40947,0.12175,10.27939
596,-0.51242,0.09781,9.87715
597,-0.52679,0.09303,10.11418
598,-0.51721,-0.02429,10.15729
599,-0.53397,0.02359,10.00406
600,-0.47412,0.10739,9.88913
601,-0.47891,0.13373,9.60661
602,-0.3999,-0.00035,10.17165
603,-0.47652,0.25822,9.77182
604,-0.39032,0.22232,9.53239
605,-0.48369,0.15048,10.2722
606,-0.49567,0.1888,9.59943
607,-0.47173,0.1864,10.05911
608,-0.44299,0.18401,10.23868
609,-0.56509,0.12175,9.94659
610,-0.57947,0.02119,10.08067
611,-0.53636,0.02838,10.22192
612,-0.53397,0.08345,10.03278
613,-0.47652,-0.08893,9.91307
614,-0.40947,0.00923,10.00406
615,-0.39751,-0.07936,10.14771
616,-0.53397,-0.11287,9.68083
617,-0.52679,0.0188,9.72632
618,-0.46454,0.05711,10.00883
619,-0.46214,0.0643,9.75266
620,-0.56989,0.09541,9.85083
621,-0.43103,0.08105,9.98969
622,-0.51482,0.19836,10.01842
623,-0.51242,0.21513,9.98969
624,-0.45497,0.05711,9.98489
625,-0.39511,0.09541,10.24586
626,-0.47891,0.11937,10.10939
627,-0.47891,-0.11526,9.81491
628,-0.42863,0.00204,10.31769
629,-0.45735,0.16725,9.91307
630,-0.52919,-0.05782,9.99927
631,-0.50764,0.11937,10.22432
632,-0.50046,0.20555,9.63055
633,-0.58426,0.11458,9.90349
634,-0.49088,-0.05782,10.28896
635,-0.42863,0.16486,9.43903
636,-0.47652,0.05472,10.04236
637,-0.41426,0.13133,10.00883
638,-0.39511,0.07387,9.5276
639,-0.41426,0.20555,10.14531
640,-0.46214,0.09064,9.75984
641,-0.47412,0.09541,10.09024
642,-0.55074,0.13373,10.26262
643,-0.52919,0.00684,10.04475
644,-0.57707,-0.05782,10.20995
645,-0.522,-0.06259,10.19559
646,-0.49806,0.02599,10.01842
647,-0.56989,0.0188,9.99448
648,-0.36398,-0.0195,9.88434
649,-0.46693,0.14571,9.75745
650,-0.46454,0.16965,9.77422
651,-0.40707,0.20555,9.68802
652,-0.4406,0.02119,9.90828
653,-0.46454,0.21034,9.93222
654,-0.49088,0.11697,9.75984
655,-0.48369,0.0667,10.13573
656,-0.55074,-0.03148,10.186
657,-0.48369,0.12894,10.00883
658,-0.39511,0.04993,10.04236
659,-0.54115,-0.12245,10.36317
660,-0.522,0.07147,10.028
661,-0.40469,0.13612,10.03757
662,-0.47173,-0.06259,10.09264
663,-0.53876,-0.02669,10.20038
664,-0.43341,0.22232,9.90588
665,-0.51003,-0.02669,9.84843
666,-0.43581,0.08585,10.0663
667,-0.45975,0.07387,9.63055
668,-0.48369,-0.1057,9.77899
669,-0.41905,0.01402,9.66887
670,-0.50285,-0.15837,9.89632
671,-0.42145,-0.12485,9.76703
672,-0.37836,-0.12006,10.03278
673,-0.46214,-0.01231,9.96335
674,-0.50525,-0.13203,10.22672
675,-0.50764,-0.07217,10.17165
676,-0.49327,-0.11287,10.28178
677,-0.53876,0.02599,10.22192
678,-0.46454,-0.25893,10.10222
679,-0.45497,0.03078,10.16446
680,-0.52679,0.02599,9.75745
681,-0.45975,0.05951,9.99927
682,-0.49327,0.00444,9.63055
683,-0.44778,-0.0602,10.03517
684,-0.50285,0.11697,9.68083
685,-0.44299,-0.144,9.76224
686,-0.51482,-0.04584,10.12376
687,-0.53159,0.04036,9.68323
688,-0.46693,-0.04105,10.08305
689,-0.49088,-0.1033,10.30812
690,-0.53397,0.02838,9.97533
691,-0.47891,0.04514,10.0256
692,-0.45018,-0.144,10.21713
693,-0.53159,-0.05302,10.16446
694,-0.50046,-0.05782,10.00406
695,-0.49327,-0.12006,9.97772
696,-0.41666,-0.18471,10.18123
697,-0.48131,-0.08893,9.84364
698,-0.50046,-0.10091,9.8197
699,-0.47891,-0.05782,9.91068
700,-0.48848,-0.13681,9.8221
701,-0.57468,-0.06259,9.89153
702,-0.4382,-0.0195,9.86998
703,-0.41905,0.01402,9.72392
704,-0.48131,-0.16554,9.9801
705,-0.45497,-0.09372,10.11179
706,-0.40947,-0.08653,9.92265
707,-0.50285,-0.13203,10.21474
708,-0.522,-0.18709,10.08067
709,-0.48848,-0.21582,10.10222
710,-0.51003,-0.16554,10.13812
711,-0.49567,-0.08653,9.92026
712,-0.51003,-0.16315,10.11418
713,-0.48608,-0.16315,10.03996
714,-0.45497,-0.00275,9.74069
715,-0.45975,-0.16315,10.0687
716,-0.45735,-0.17752,10.00644
717,-0.38792,-0.01711,9.79337
718,-0.53159,-0.08653,9.79816
719,-0.47652,-0.17752,10.13333
720,-0.49806,-0.05063,9.84843
721,-0.5603,-0.06978,9.6976
722,-0.49088,-0.13681,10.08545
723,-0.52679,-0.25414,9.88434
724,-0.51242,-0.13681,10.04955
725,-0.54115,-0.21822,9.98969
726,-0.51003,-0.23976,10.07109
727,-0.49567,-0.09372,10.12137
728,-0.44539,-0.04823,10.03517
729,-0.45735,-0.05063,10.08784
730,-0.39511,-0.03386,10.028
731,-0.51242,-0.07457,10.14531
732,-0.47173,-0.0602,10.05434
733,-0.51242,-0.06259,9.88913
734,-0.5603,-0.08893,9.98729
735,-0.6058,-0.16554,9.89632
736,-0.46693,-0.12964,9.97054
737,-0.45497,0.02599,9.57309
738,-0.5244,-0.21342,10.00166
739,-0.42863,0.02599,9.84364
740,-0.45735,-0.04584,9.67844
741,-0.45975,0.15767,10.2339
742,-0.50046,0.15767,9.71436
743,-0.38792,-0.03148,10.13812
744,-0.50285,-0.08176,10.3129
745,-0.5244,-0.09851,10.17644
746,-0.53159,-0.24216,10.08784
747,-0.57947,-0.28526,10.36557
748,-0.54594,-0.09851,9.89153
749,-0.50046,-0.30441,10.07109
750,-0.41187,-0.06499,10.01602
751,-0.37836,-0.08893,9.79337
752,-0.50285,-0.08893,9.97533
753,-0.47891,-0.03386,9.93462
754,-0.42863,0.03557,9.82449
755,-0.48369,-0.0602,9.93222
756,-0.47173,-0.07457,10.09503
757,-0.38792,-0.00752,10.05672
758,-0.39751,-0.03865,9.90111
759,-0.43103,-0.03625,10.18362
760,-0.45258,-0.04584,10.09024
761,-0.44539,-0.08414,10.02081
762,-0.47173,-0.09612,10.03517
763,-0.46454,-0.08414,9.858
764,-0.55313,-0.13921,10.15729
765,-0.50764,-0.22301,10.0663
766,-0.55074,-0.12964,9.80533
767,-0.45497,0.07147,10.04715
768,-0.36638,-0.3499,9.58028
769,-0.56749,-0.29723,10.44218
770,-0.58904,-0.10091,9.80293
771,-0.6058,-0.19907,9.87715
