idx,x,y,z
159,-49.03259,-33.72154,-30.34744
160,-50.53253,-35.57796,-31.6597
161,-52.38857,-37.35924,-33.40359
162,-53.26977,-39.534,-34.80968
163,-54.01955,-41.87794,-36.57188
164,-54.16985,-44.52171,-38.24081
165,-53.15781,-47.59693,-39.53457
166,-51.80759,-49.49055,-41.10947
167,-50.42,-51.55277,-42.15965
168,-49.44477,-52.47116,-42.64698
169,-47.43862,-53.20263,-42.2718
170,-45.58258,-53.46546,-41.97178
171,-45.00122,-53.18432,-41.5596
172,-43.96973,-53.18413,-41.25977
173,-43.20107,-53.27778,-40.172
174,-42.24529,-53.40881,-39.55345
175,-41.15753,-52.60277,-38.80348
176,-39.60152,-52.22797,-38.39111
177,-37.85763,-52.50931,-37.86583
178,-36.58237,-52.50912,-37.19101
179,-34.98878,-52.05917,-36.32851
180,-33.28247,-51.04675,-35.87818
181,-30.826,-49.95937,-34.86557
182,-29.56982,-49.0406,-33.12206
183,-28.3699,-47.27783,-31.02226
184,-27.15149,-44.54041,-28.6974
185,-26.77631,-41.14666,-25.5846
186,-27.75116,-38.27801,-23.35358
187,-30.63869,-35.72807,-22.30339
188,-33.0761,-35.3157,-21.15955
189,-35.70099,-35.10914,-20.67204
190,-39.26373,-35.72769,-21.57211
191,-43.27621,-38.93414,-23.24104
192,-44.7197,-41.37173,-25.07858
193,-46.35086,-44.1843,-27.96593
194,-47.60742,-47.55917,-30.42221
195,-48.80733,-51.10283,-33.00972
196,-49.01352,-53.5778,-35.27832
197,-48.50731,-56.2027,-36.77845
198,-48.28262,-58.37765,-39.00967
199,-47.36385,-59.8402,-41.22181
200,-46.18244,-61.32164,-42.75951
201,-45.15114,-62.16545,-43.28442
202,-44.36378,-62.24041,-43.67828
203,-44.64512,-60.87151,-42.75951
204,-44.85149,-58.97789,-42.15946
205,-45.90149,-58.35915,-41.80336
206,-47.25113,-57.64656,-40.97824
207,-47.90745,-57.234,-40.73467
208,-48.76995,-56.97155,-40.84721
209,-49.93267,-57.15904,-41.39118
210,-50.30746,-57.30915,-41.69083
211,-49.40739,-57.62806,-41.14704
212,-48.31963,-57.96547,-40.5098
213,-47.86968,-57.89051,-39.72225
214,-47.36347,-57.30896,-38.48476
215,-47.51358,-56.33411,-36.59115
216,-47.27001,-55.47161,-34.39693
217,-46.65127,-54.70295,-33.42209
218,-45.69511,-54.30908,-32.70988
219,-44.32621,-54.06532,-32.37228
220,-42.2636,-53.2217,-31.28452
221,-39.11362,-50.25921,-29.072
222,-35.8326,-45.98389,-27.02827
223,-33.73241,-40.86533,-22.90344
224,-32.85103,-35.55908,-18.70346
225,-33.80737,-30.72166,-15.59105
226,-35.62622,-27.90909,-13.49087
227,-36.09505,-26.54018,-12.34684
228,-36.22646,-25.52776,-11.50322
229,-36.30104,-25.11559,-10.07824
230,-36.30104,-24.25289,-8.50334
231,-37.50134,-23.63415,-8.14724
232,-39.39495,-23.8781,-7.92236
233,-42.4324,-24.06559,-8.05359
234,-45.60127,-25.58422,-9.83467
235,-48.05737,-28.86562,-12.08477
236,-52.14481,-35.76565,-17.22221
237,-52.08836,-40.73429,-20.85953
238,-50.55122,-44.80305,-23.52238
239,-48.52619,-46.9593,-25.3973
240,-46.21983,-46.8092,-25.71583
241,-47.38255,-46.71516,-24.85352
242,-48.8636,-46.58375,-24.79725
243,-48.71387,-45.19653,-26.69106
244,-48.01998,-43.07804,-27.62833
245,-49.59469,-43.13412,-29.05331
246,-50.34485,-42.90905,-30.00965
247,-49.10717,-41.99028,-31.37836
248,-46.65108,-40.32154,-32.22179
249,-44.81373,-38.10921,-33.40302
250,-44.41986,-35.84042,-34.39693
251,-43.4454,-32.61528,-35.09064
252,-42.97638,-31.13384,-36.1784
253,-43.36987,-32.89661,-37.07829
254,-43.80112,-35.44655,-38.9534
255,-45.26367,-40.22789,-40.97843
256,-45.93868,-45.98427,-44.63463
257,-46.42601,-53.31554,-47.55974
258,-42.45129,-58.4341,-49.64085
259,-36.88259,-59.57775,-50.67196
260,-34.05132,-58.90293,-49.82815
261,-34.53865,-57.77817,-48.34728
262,-36.76987,-57.14054,-47.84088
263,-37.12635,-57.32822,-49.69711
264,-36.02009,-58.35953,-51.19705
265,-33.99487,-58.69694,-51.34697
266,-31.12621,-56.0154,-50.12817
267,-29.23222,-52.47173,-46.88454
268,-29.26998,-48.62804,-43.17188
269,-29.90723,-45.92781,-41.50314
270,-30.26352,-44.33403,-41.18462
271,-30.31998,-43.45284,-41.74709
272,-29.51374,-43.15262,-41.3908
273,-26.98269,-42.00916,-40.92197
274,-23.72017,-38.59673,-38.9719
275,-22.48249,-34.41544,-35.72826
276,-23.19489,-30.89046,-33.40321
277,-25.10738,-28.67775,-31.99711
278,-25.07,-27.14005,-30.4594
279,-23.13862,-24.68414,-27.96593
280,-22.25742,-21.96522,-24.49722
281,-23.68259,-16.94012,-17.84115
282,-28.05138,-13.05885,-13.00335
283,-32.94525,-12.08401,-11.18469
284,-37.08858,-12.7964,-10.22816
285,-41.25118,-13.8464,-9.10339
286,-45.88261,-16.04023,-8.65364
287,-49.70741,-18.12153,-9.38473
288,-51.91994,-20.52155,-10.92205
289,-54.7327,-24.40281,-13.75313
290,-55.70736,-27.94666,-17.27848
291,-56.04496,-30.06535,-20.44716
292,-56.49471,-32.31544,-23.16608
293,-57.67612,-35.42786,-28.13473
294,-57.16991,-39.68391,-34.02214
295,-54.30107,-45.7592,-39.00967
296,-49.68872,-51.92814,-43.30349
297,-44.70119,-55.6591,-45.12215
298,-38.66348,-55.56526,-44.63463
299,-35.23235,-54.27151,-42.40322
300,-35.28881,-52.71549,-39.38427
301,-38.06381,-50.54054,-37.05959
302,-42.77,-51.27163,-37.24728
303,-45.90111,-53.85914,-39.40334
304,-47.43843,-56.55918,-42.272
305,-47.11971,-59.72786,-45.72201
306,-44.30714,-61.05919,-47.1283
307,-39.90116,-58.02155,-45.51582
308,-36.07616,-52.67773,-41.55979
309,-34.40742,-43.69678,-36.02829
310,-34.8011,-34.32159,-30.25322
311,-36.46984,-26.35288,-25.62199
312,-38.36384,-19.56539,-21.32854
313,-42.43279,-15.79647,-17.72842
314,-49.01352,-14.78424,-15.75947
315,-54.16946,-18.79673,-17.76581
316,-57.52621,-24.12167,-21.36574
317,-59.81369,-28.50933,-25.04082
318,-58.55751,-31.64043,-27.90947
319,-57.02038,-33.94661,-28.90339
320,-56.49509,-34.79042,-29.65355
321,-56.43864,-34.43413,-30.45959
322,-57.67632,-34.64031,-31.35948
323,-58.05149,-35.70881,-33.4219
324,-57.95746,-36.34624,-35.01549
325,-57.69501,-35.31532,-35.05325
326,-57.75127,-34.67789,-34.43451
327,-59.17625,-34.79061,-34.82838
328,-60.22606,-37.22801,-36.92837
329,-58.68874,-41.33415,-39.96601
330,-55.74512,-45.25299,-42.14077
331,-52.83909,-47.93396,-43.32199
332,-50.64507,-50.93422,-44.31572
333,-48.45104,-52.47154,-44.76585
334,-47.51358,-51.44043,-43.8097
335,-48.03848,-50.01545,-42.70325
336,-50.68226,-49.80927,-41.03451
337,-54.7327,-51.57146,-39.1407
338,-57.20768,-53.69015,-39.00948
339,-57.43256,-56.67152,-40.41557
340,-54.56371,-58.30269,-41.99047
341,-50.64507,-56.29654,-43.24703
342,-46.10767,-52.71549,-42.17834
343,-43.2951,-47.03445,-40.0219
344,-42.91992,-42.60941,-39.94694
345,-42.6012,-40.88421,-41.67213
346,-40.1638,-39.32762,-42.83466
347,-37.61368,-37.2839,-42.81578
348,-38.43861,-36.96537,-42.89093
349,-40.65094,-39.59045,-46.43478
350,-39.28204,-43.45303,-50.9346
351,-35.62603,-44.0155,-51.51577
352,-32.86991,-41.20293,-48.30933
353,-32.08256,-35.44655,-46.47198
354,-33.88271,-30.06535,-45.51563
355,-37.33273,-27.29034,-42.68417
356,-43.40744,-28.20911,-41.33453
357,-49.51992,-34.28421,-44.76585
358,-49.57619,-39.12163,-49.52831
359,-46.72623,-38.87768,-53.78456
360,-46.2574,-35.01511,-57.57217
361,-50.64507,-31.15292,-61.54709
362,-57.63874,-32.18422,-67.11578
363,-61.61366,-39.14032,-76.39713
364,-58.44498,-46.64021,-85.35938
365,-50.86994,-50.29659,-88.99708
366,-44.6825,-49.80927,-87.92839
367,-40.85751,-48.98415,-83.7471
368,-38.77621,-50.10929,-77.40974
369,-37.7636,-51.59054,-72.34726
370,-34.42631,-49.99676,-65.95345
371,-32.96375,-44.20261,-59.50356
372,-33.69484,-40.19012,-55.79109
373,-35.96344,-35.59666,-50.18463
374,-41.2138,-34.3029,-48.44074
375,-43.91403,-39.44035,-51.29089
376,-41.70132,-42.70287,-53.52211
377,-32.70111,-38.84029,-49.99714
378,-35.25143,-27.70271,-40.3595
379,-41.23287,-24.15905,-36.81564
380,-47.66369,-28.24669,-37.65965
381,-47.4762,-33.778,-39.75964
382,-41.58897,-36.40308,-40.47222
383,-35.6451,-31.56548,-37.60319
384,-34.40762,-23.48385,-34.9968
385,-34.87625,-20.29629,-34.73434
386,-34.98859,-20.68996,-35.72807
387,-35.38246,-23.40908,-36.21578
388,-37.25758,-26.6716,-36.38439
389,-39.22615,-29.84047,-37.13436
390,-40.36999,-31.82774,-37.7533
391,-41.66374,-31.24657,-37.22839
392,-43.76373,-30.94673,-37.65984
393,-45.76988,-34.69658,-38.65356
394,-45.0573,-38.69038,-39.25323
395,-44.13872,-41.48426,-38.78479
396,-44.47594,-44.07177,-39.53476
397,-44.94495,-49.62177,-43.00308
398,-41.62617,-52.52762,-46.7907
399,-35.8511,-52.0401,-49.52812
400,-30.58262,-48.3654,-50.20351
401,-26.75762,-42.04655,-46.84734
402,-27.15111,-33.08392,-39.44092
403,-34.50127,-26.57776,-33.51574
404,-43.3136,-25.0967,-31.52828
405,-48.17009,-27.25296,-32.52201
406,-49.85733,-28.65925,-33.34713
407,-49.44477,-29.25911,-35.3159
408,-47.17617,-28.37772,-38.72833
409,-45.7325,-27.40269,-41.01563
410,-45.99495,-30.98392,-46.39702
411,-38.2513,-37.4155,-51.49727
412,-26.38245,-39.23397,-49.99714
413,-22.95132,-32.85923,-40.82851
414,-34.22012,-26.1467,-34.04083
415,-52.61383,-34.41544,-38.7846
416,-58.18253,-53.44658,-48.45963
417,-50.66357,-63.94672,-54.68445
418,-42.00115,-60.85281,-52.39716
419,-39.43233,-50.87795,-46.2471
420,-43.89477,-42.45911,-43.24703
421,-49.35112,-39.40277,-43.22834
422,-52.23866,-39.4968,-43.05935
423,-54.20742,-40.35931,-42.06562
424,-56.11973,-40.75298,-40.07816
425,-57.45087,-41.29658,-38.16586
426,-57.78847,-41.74671,-36.72218
427,-57.99484,-41.78391,-36.51581
428,-57.33891,-41.72783,-36.64722
429,-56.8327,-42.25254,-36.3472
430,-56.17619,-41.52145,-33.60977
431,-55.50098,-39.23416,-31.13441
432,-55.87597,-36.53393,-29.16584
433,-57.45125,-34.86538,-27.15969
434,-59.62658,-34.60293,-26.99127
435,-61.38878,-35.99033,-28.75347
436,-61.31363,-38.44681,-31.47221
437,-59.58862,-40.17162,-34.58462
438,-55.98869,-39.6841,-36.19728
439,-52.1637,-38.93414,-37.67872
440,-50.15736,-38.57784,-37.97817
441,-49.2197,-37.32128,-36.77807
442,-49.81976,-34.22756,-34.47208
443,-51.78852,-30.75905,-30.9845
444,-54.16965,-28.50914,-26.89705
445,-56.92616,-27.23408,-24.47853
446,-58.25729,-27.42157,-24.40338
447,-58.12626,-27.40307,-26.33457
448,-56.4764,-28.24669,-29.61597
449,-56.02646,-30.19657,-33.02822
450,-56.79493,-33.68397,-36.75938
451,-56.94504,-36.79676,-39.96544
452,-55.65128,-39.27174,-41.33434
453,-53.40137,-40.43407,-38.84068
454,-50.60749,-39.17789,-31.79073
455,-48.99483,-38.54046,-24.44115
456,-47.64481,-39.06536,-18.89095
457,-45.41397,-40.05928,-15.1783
458,-44.15779,-37.86526,-13.64098
459,-46.20132,-33.94642,-14.74724
460,-48.82603,-30.45921,-16.80965
461,-51.93882,-29.109,-19.69681
462,-54.45137,-28.92151,-22.75333
463,-56.02646,-27.70271,-25.41561
464,-56.25134,-27.29015,-26.52206
465,-56.10142,-28.04031,-27.94724
466,-55.40752,-30.5151,-29.20361
467,-53.66364,-35.12783,-30.32856
468,-51.01967,-39.77795,-31.6412
469,-46.27609,-42.51537,-32.3534
470,-42.6012,-43.99662,-32.1846
471,-39.54506,-43.00289,-31.34098
472,-37.65125,-39.7028,-31.45332
473,-38.47618,-36.51543,-30.60951
474,-41.72001,-33.64658,-30.59082
475,-46.03233,-32.42779,-32.54089
476,-48.73219,-33.36525,-34.43432
477,-54.73213,-37.73403,-40.7156
478,-56.1573,-40.90252,-44.82193
