idx,x,y,z
0,-92.661926,-253.822357,483.701477
1,-91.476593,-253.595062,483.789398
2,-90.220749,-253.980453,484.137939
3,-89.412781,-253.830704,484.087891
4,-88.574249,-254.247192,484.968384
5,-87.641052,-254.366959,485.071533
6,-86.871597,-254.819656,485.255859
7,-86.102112,-254.693451,486.018799
8,-84.957581,-254.76149,485.843872
9,-84.210785,-254.575348,485.811646
10,-83.886124,-254.991608,486.529816
11,-82.985031,-254.800949,486.458008
12,-82.42128,-254.906891,487.306641
13,-81.831818,-254.696503,487.241547
14,-81.340271,-254.695374,487.516052
15,-80.906799,-254.618622,488.203644
16,-80.984207,-254.017487,489.369568
17,-80.712692,-253.930054,489.955933
18,-80.736481,-253.774612,489.992798
19,-80.490067,-253.303955,490.206787
20,-81.226135,-253.364029,491.765137
21,-81.056488,-252.779739,491.082336
22,-81.386169,-251.88707,492.465698
23,-81.134888,-250.743607,492.086365
24,-81.655167,-250.727219,492.86795
25,-81.849579,-249.998398,493.485443
26,-81.871368,-249.027847,493.238708
27,-82.628479,-248.670181,493.843689
28,-83.141144,-248.303741,494.492554
29,-83.881927,-248.257538,495.11145
30,-84.310394,-248.255295,495.732361
31,-84.822784,-247.32608,494.428955
32,-85.380844,-246.797455,494.337952
33,-85.788834,-246.658722,494.969788
34,-86.892624,-247.206085,495.482666
35,-87.429764,-246.152008,493.54007
36,-87.592758,-246.924622,494.159546
37,-88.845001,-246.793198,493.889587
38,-89.079361,-246.676773,493.798584
39,-89.990067,-247.191238,494.303864
40,-90.909622,-247.367203,494.198059
41,-90.921707,-247.825699,493.517456
42,-92.147156,-247.889526,494.303375
43,-92.514221,-248.238586,494.154053
44,-93.119217,-248.589417,494.320953
45,-93.937897,-248.940414,494.559357
46,-94.307846,-249.640366,494.607666
47,-94.582474,-250.312698,494.269226
48,-95.198746,-250.904892,493.502563
49,-95.061249,-251.983002,493.692261
50,-95.357147,-252.733749,493.122742
51,-94.947769,-253.457352,493.169189
52,-93.817383,-253.954712,493.137726
53,-93.227921,-254.870667,493.029297
54,-92.71257,-255.646957,492.60318
55,-91.154953,-255.245941,493.52243
56,-90.121597,-255.709595,493.21875
57,-88.941406,-254.761887,493.290741
58,-87.353088,-254.06839,492.566742
59,-85.990295,-253.470047,493.197449
60,-85.145157,-252.472534,492.775482
61,-83.902298,-251.212662,492.946472
62,-83.760666,-249.5634,494.402954
63,-83.38739,-247.820145,494.150146
64,-83.218613,-246.204056,495.117493
65,-83.966934,-244.817154,494.380432
66,-84.531662,-242.912628,494.437073
67,-85.617462,-241.064819,493.624878
68,-86.522186,-239.905411,493.33252
69,-88.570007,-238.808746,492.404907
70,-89.530197,-238.40535,491.59613
71,-90.890045,-237.596939,490.742126
72,-91.778534,-237.270462,489.613586
73,-92.509079,-237.126572,488.194519
74,-93.22728,-237.405014,487.866089
75,-93.558609,-237.401352,487.359619
76,-93.998917,-237.431137,486.603394
77,-94.297348,-238.12381,486.587311
78,-94.379105,-239.227936,487.238525
79,-94.829071,-240.281174,488.555237
80,-94.888809,-241.856613,489.096436
81,-95.192001,-242.616135,489.312256
82,-95.074783,-243.87886,489.302307
83,-95.526779,-245.001633,489.370911
84,-95.594681,-246.597794,489.371338
85,-95.138123,-246.971497,487.981079
86,-94.867523,-247.740082,486.918945
87,-94.593491,-248.236404,485.762939
88,-93.674759,-249.000214,484.040283
89,-92.803162,-249.642563,482.7995
90,-91.451111,-250.5186,481.699219
91,-90.84407,-251.467041,481.574097
92,-90.532898,-252.002304,480.69162
93,-90.142105,-252.385345,480.853699
94,-89.915054,-253.607269,480.555908
95,-90.545624,-253.165176,479.300476
96,-90.203339,-253.642273,478.225708
97,-90.781845,-254.022522,478.8479
98,-90.925781,-253.780975,479.566345
99,-92.087173,-254.062073,480.944336
100,-92.905594,-253.999008,482.567505
101,-93.358887,-253.016464,484.513275
102,-94.245178,-253.035461,486.887604
103,-95.267365,-252.543564,488.707153
104,-95.341797,-252.582855,489.842804
105,-95.105881,-252.515549,489.570312
106,-94.686447,-252.61644,489.392395
107,-93.320206,-252.666672,488.230255
108,-92.069672,-252.676163,488.194397
109,-90.511246,-251.721466,488.84024
110,-88.79895,-252.61795,487.385315
111,-86.55452,-252.137863,485.167084
112,-87.019211,-247.814926,486.822357
113,-87.704132,-244.07515,485.790131
114,-88.344208,-242.959702,484.211243
115,-89.305634,-242.133331,482.558472
116,-90.663513,-239.709,480.840088
117,-92.379486,-238.801224,480.268341
118,-93.34935,-237.593277,478.5401
119,-94.253067,-238.022186,477.723969
120,-94.301453,-239.002792,477.868896
121,-94.403717,-240.32222,477.891235
122,-93.25824,-241.698227,479.057861
123,-91.157623,-243.042435,480.453369
124,-89.231781,-244.323639,482.911682
125,-87.640213,-244.494354,485.942871
126,-86.461838,-244.999588,487.727905
127,-84.906967,-244.171783,488.803101
128,-84.736633,-243.617691,491.135498
129,-84.102081,-243.337524,492.195679
130,-82.982758,-244.032516,492.95874
131,-82.295807,-244.088226,494.358704
132,-82.005051,-244.273697,495.588806
133,-81.797943,-244.343948,496.991852
134,-82.243042,-244.280823,499.990601
135,-84.318787,-245.191681,503.147827
136,-87.021851,-244.126389,505.315979
137,-91.090134,-243.777313,507.29425
138,-94.785736,-243.158936,508.527161
139,-98.127914,-242.939438,508.07843
140,-100.277649,-242.681946,507.85791
141,-102.354248,-242.689056,506.490112
142,-102.546326,-243.105377,504.188965
143,-102.819351,-243.784698,501.623108
144,-102.938965,-244.937576,499.443665
145,-102.177353,-246.033417,497.646484
146,-101.715866,-246.89653,497.960815
147,-101.411575,-247.334869,499.367462
148,-101.417343,-246.961624,501.008453
149,-102.549011,-246.431564,500.845764
150,-102.680237,-245.008774,501.510498
151,-102.364822,-243.537964,500.224548
152,-100.582047,-242.666336,497.171143
153,-99.265579,-242.382385,494.340942
154,-97.663589,-243.279633,490.965088
155,-95.653046,-244.062836,487.405212
156,-93.774689,-245.887268,484.137787
157,-93.066849,-248.138077,482.068512
158,-92.126251,-249.870178,480.424561
159,-91.051987,-250.312408,479.87616
160,-90.076385,-250.68306,481.968018
161,-88.73024,-249.378891,484.515808
162,-86.78624,-248.321075,487.376221
163,-86.14476,-246.010239,492.306519
164,-86.443024,-242.916718,494.864868
165,-88.351181,-240.68663,499.06134
166,-91.665543,-238.068954,501.360046
167,-95.041992,-235.920486,503.29248
168,-97.767426,-234.503616,504.521851
169,-98.494324,-233.700104,505.545532
170,-99.347824,-232.911087,508.659271
171,-99.998215,-232.675201,511.562653
172,-101.160629,-232.941177,514.003723
173,-102.380859,-233.853912,515.703491
174,-103.956085,-235.942947,517.343506
175,-104.946243,-238.467316,518.954956
176,-104.743622,-237.975922,515.785645
177,-104.045456,-239.111069,514.274231
178,-102.860733,-239.166321,514.348572
179,-103.8452,-238.537415,514.109436
180,-105.767944,-237.028976,511.527344
181,-106.575775,-235.957779,509.007141
182,-105.643631,-233.963379,508.090485
183,-106.278915,-231.606369,507.312134
184,-106.653061,-229.819351,505.151794
185,-104.047852,-228.373718,502.119293
186,-100.628006,-227.212387,500.59964
187,-96.302475,-226.68602,500.732422
188,-92.697113,-227.31424,501.758636
189,-90.613434,-228.527588,503.031372
190,-90.56044,-230.325806,500.505493
191,-91.122147,-233.062729,497.576965
192,-89.106888,-235.259933,495.413147
193,-88.26915,-236.81369,496.673828
194,-88.002899,-237.483292,497.320618
195,-87.682663,-238.724411,497.808777
196,-87.303482,-240.60672,500.14917
197,-86.946167,-241.619232,500.355042
198,-86.684021,-242.911713,500.276733
199,-85.881546,-244.100189,500.753845
200,-86.486694,-245.055878,501.554382
201,-88.551132,-246.036575,499.873169
202,-88.271866,-247.181625,498.589355
203,-87.051483,-247.56395,499.439667
204,-85.969803,-245.738419,502.375366
205,-84.739349,-244.413727,504.099335
206,-83.836304,-243.187149,508.193237
207,-84.21524,-240.903198,510.626068
208,-84.814194,-237.658554,511.773407
209,-84.713135,-234.421616,513.756042
210,-86.221985,-231.002548,515.64978
211,-90.360092,-227.204529,514.439331
212,-92.249252,-224.733734,511.227905
213,-92.885376,-224.032547,508.321259
214,-92.705734,-221.879135,505.471252
215,-93.233673,-221.506958,505.484192
216,-93.871185,-222.734955,503.0755
217,-93.872177,-224.301346,500.345337
218,-91.944427,-226.785812,497.443726
219,-90.073914,-227.793549,496.681763
220,-87.745163,-228.640839,495.838715
221,-85.915192,-229.367218,496.136536
222,-86.377838,-230.216797,497.734741
