idx,x,y,z
57,-200.327652,-98.80191,418.99469
58,-200.424667,-99.167725,418.210785
59,-200.637177,-98.591431,418.852295
60,-200.299774,-98.901154,418.765625
61,-200.75322,-98.674072,418.551605
62,-200.361176,-98.898438,418.740479
63,-200.444916,-98.778229,418.111725
64,-200.386719,-98.630142,418.549469
65,-200.981476,-98.476593,419.167358
66,-200.679947,-98.351837,418.424255
67,-200.660934,-98.286423,418.478485
68,-201.070465,-98.776077,418.437805
69,-200.745697,-98.295441,418.896393
70,-200.915741,-98.428772,418.859192
71,-201.225769,-98.281708,418.515656
72,-200.789276,-98.142563,418.638306
73,-200.939438,-97.697433,418.868347
74,-200.872391,-98.361252,418.613434
75,-200.874924,-98.079575,418.26886
76,-200.765503,-97.664398,418.505981
77,-201.107162,-97.879929,418.826904
78,-201.189789,-97.952988,418.191528
79,-200.585037,-97.347549,418.634308
80,-201.145721,-97.478821,418.193237
81,-201.094147,-97.098969,418.396332
82,-201.117294,-97.109329,418.272003
83,-200.944687,-96.604431,419.106964
84,-200.949844,-96.529846,418.61438
85,-200.887665,-96.37764,418.573242
86,-201.446167,-96.124069,418.449524
87,-201.186798,-96.206192,418.402679
88,-201.601715,-95.806061,418.841003
89,-201.538864,-95.407288,418.463226
90,-201.527725,-95.272476,418.779724
91,-202.320526,-94.595093,419.687958
92,-201.966064,-94.655319,419.280518
93,-201.662323,-94.563751,419.576965
94,-202.098724,-94.111771,419.546265
95,-202.162552,-93.717529,419.190552
96,-202.135895,-92.975464,419.507263
97,-202.077866,-92.349472,419.35675
98,-202.587891,-91.555313,419.885132
99,-202.667404,-90.923843,420.828613
100,-202.794708,-90.259506,420.578979
101,-202.7742,-90.047562,421.211548
102,-203.195541,-89.641479,421.484619
103,-202.680756,-88.877869,422.513916
104,-203.077988,-88.042877,423.19809
105,-203.300125,-87.835037,423.829529
106,-203.057968,-87.115631,424.905151
107,-202.935806,-86.654556,425.281952
108,-203.487564,-86.296417,426.028687
109,-203.299973,-85.909286,428.247101
110,-203.016312,-85.265366,428.384186
111,-203.019806,-84.92305,429.681274
112,-202.483658,-85.117584,430.529785
113,-202.806366,-85.252945,432.021851
114,-202.698151,-84.991821,433.261597
115,-201.976364,-85.196747,434.931366
116,-201.783813,-86.174713,435.773651
117,-201.350067,-86.192764,436.76062
118,-201.010757,-87.123169,438.309448
119,-200.051788,-87.81929,439.786133
120,-199.805389,-89.413727,440.216461
121,-199.2435,-90.76741,440.91272
122,-198.745956,-92.272232,442.080994
123,-197.988541,-94.432358,442.483032
124,-197.729874,-96.624771,442.862915
125,-197.314087,-98.271088,443.758667
126,-197.201736,-101.172119,444.186066
127,-197.084503,-104.16481,444.429749
128,-197.013718,-107.06308,444.365509
129,-196.578644,-110.113083,444.017456
130,-196.29361,-113.259567,443.605347
131,-196.31601,-116.817688,441.81427
132,-197.063187,-119.74617,440.94696
133,-197.329086,-122.553329,438.031769
134,-198.124344,-124.919754,435.992737
135,-198.272598,-126.12204,433.895752
136,-199.259979,-126.979416,431.055481
137,-199.628922,-127.521225,429.617371
138,-200.067078,-127.398621,428.459351
139,-200.356903,-126.672836,426.550812
140,-200.366531,-125.916458,425.851349
141,-200.331284,-124.248184,426.728424
142,-199.799515,-123.528671,426.781982
143,-199.282333,-122.767029,427.210266
144,-198.36319,-122.936279,428.450012
145,-197.754715,-122.746735,429.165436
146,-197.22197,-123.091614,430.603302
147,-196.247314,-123.957779,431.30542
148,-195.461151,-125.248749,431.184326
149,-195.440384,-125.65387,431.742432
150,-195.297989,-126.630005,430.705811
151,-194.934753,-126.344101,430.027466
152,-195.290451,-126.068665,429.954712
153,-195.766068,-124.56218,428.657288
154,-195.698303,-122.759781,428.20166
155,-195.991028,-120.571167,428.578583
156,-196.018494,-118.57695,428.366272
157,-195.913147,-116.06543,430.233978
158,-195.709167,-114.524384,430.97113
159,-195.658218,-112.698318,432.478912
160,-195.391556,-111.759567,434.095459
161,-195.498001,-111.226837,435.57251
162,-195.556778,-110.810852,436.74762
163,-194.972672,-110.775787,439.338318
164,-195.198349,-111.315674,440.18158
165,-195.621918,-112.859177,442.082825
166,-195.560272,-114.296173,443.926941
167,-195.381866,-116.042633,445.106659
168,-196.014053,-118.688065,446.538696
169,-196.337036,-121.792557,447.821472
170,-196.717361,-125.196915,449.551483
171,-196.891144,-129.10907,450.214264
172,-197.331238,-133.487625,450.94989
173,-197.960556,-138.453049,451.159058
174,-198.320831,-143.617767,451.239868
175,-198.187286,-148.923813,449.643555
176,-198.451462,-154.139954,447.000671
177,-198.726196,-158.613403,443.865814
178,-199.384628,-161.229645,439.793823
179,-200.062897,-162.542603,436.258484
180,-200.277496,-163.236023,432.822937
181,-200.687973,-163.16008,430.444763
182,-201.41275,-162.377441,428.469543
183,-202.096375,-160.857864,425.417206
184,-202.202164,-159.076385,423.779419
185,-202.153214,-156.846405,421.733459
186,-202.409286,-154.086319,420.285583
187,-201.522476,-151.093994,419.872009
188,-200.73613,-147.926758,419.358154
189,-199.859528,-145.863144,419.538391
190,-199.119308,-144.360062,419.612579
191,-198.280579,-143.211975,418.679993
192,-197.511429,-141.558609,417.823975
193,-196.944839,-139.827866,417.617432
194,-195.7789,-138.102585,417.421936
195,-194.473846,-136.029114,417.473511
196,-193.562317,-134.402863,417.656189
197,-193.132523,-132.701263,418.084656
198,-192.609055,-131.462616,418.704529
199,-192.146698,-130.375244,419.120544
200,-192.028946,-130.161667,419.574982
201,-191.742386,-129.949203,420.175293
202,-192.467682,-130.294998,420.723877
203,-193.340973,-130.359802,419.97644
204,-194.397385,-130.233795,419.739502
205,-195.706757,-129.068497,418.603821
206,-197.032608,-126.718124,418.462616
207,-198.28656,-123.736252,419.014679
208,-199.631271,-121.406265,420.523926
209,-200.630814,-119.690659,422.562134
210,-202.353104,-118.888443,425.074036
211,-203.046341,-118.291748,427.587006
212,-204.665054,-117.965836,429.750977
213,-205.19574,-117.314407,431.878204
214,-205.695511,-117.711411,433.957092
215,-205.313416,-118.086304,434.099976
216,-205.222687,-118.108597,434.643127
217,-204.035706,-116.784042,434.024048
218,-203.3526,-116.867096,433.710541
219,-201.245987,-116.787643,432.664429
220,-199.934662,-116.519424,430.434235
221,-198.292953,-115.729294,428.387756
222,-196.166428,-113.849472,427.5271
223,-194.255051,-112.610718,425.440643
224,-193.771423,-111.908676,423.935638
225,-193.367172,-111.19194,421.998657
226,-193.760666,-110.915771,420.767456
227,-195.215698,-111.098038,420.292603
228,-197.197159,-110.816208,418.43515
229,-200.18988,-110.577667,418.464966
230,-203.505188,-110.71788,417.982025
231,-207.158707,-110.566788,418.663727
232,-210.674103,-111.825699,419.879761
233,-213.868149,-112.464493,422.484406
234,-216.451828,-112.599716,426.061951
235,-217.189087,-113.451935,429.781921
236,-216.939301,-116.681992,433.750122
237,-216.129013,-118.980774,436.459473
238,-214.338028,-119.902588,439.461121
239,-211.265656,-122.724106,442.361511
240,-208.377731,-127.409821,445.441345
241,-203.6604,-129.404755,445.232483
242,-203.062912,-132.71312,445.197144
243,-203.546814,-134.346375,443.084351
244,-202.358749,-133.106171,439.89679
245,-199.699005,-130.217163,437.350403
246,-198.31366,-127.396683,436.901855
247,-197.883514,-126.413635,436.958405
248,-197.133987,-126.101379,437.449707
249,-197.375473,-126.676178,437.26886
250,-198.440262,-128.195526,438.114014
251,-200.849869,-130.544769,437.404419
252,-202.873978,-133.146484,436.049316
253,-205.478333,-133.829895,433.863251
254,-207.381256,-134.139771,432.960175
255,-207.285004,-132.800735,433.139313
256,-208.567642,-132.087479,433.844238
257,-209.145493,-129.473343,435.362488
258,-205.958542,-126.833603,433.649414
259,-205.712173,-124.606979,431.157166
260,-206.774658,-118.918503,427.876526
261,-206.925491,-109.437347,428.241028
262,-205.187714,-100.76683,431.565094
263,-202.242798,-96.809601,436.231201
264,-199.352982,-96.11026,439.405823
265,-197.679276,-96.144699,440.022217
266,-196.199142,-95.595764,439.332062
267,-195.231186,-94.702682,437.858948
268,-195.783722,-94.211685,436.105774
269,-196.442993,-93.93837,433.713806
270,-198.4599,-93.518799,431.599304
271,-200.607193,-93.164337,429.157501
272,-203.120361,-91.762344,426.30127
273,-204.311584,-90.001953,426.128113
274,-204.507187,-91.644623,426.219452
275,-205.328262,-94.413712,423.235016
276,-206.607376,-93.788849,417.355743
277,-206.663651,-87.290436,414.251221
278,-205.097137,-82.303085,417.955322
279,-203.664703,-82.661819,423.790344
280,-201.757172,-86.199402,429.52887
281,-200.605682,-91.895264,433.369904
282,-199.95517,-98.086243,435.794983
283,-198.831268,-102.539062,437.569519
284,-195.927948,-105.041916,439.972839
285,-192.826035,-108.842606,442.130432
286,-189.916107,-114.050201,444.499329
287,-187.821136,-119.550766,446.018158
288,-187.022842,-127.997665,448.395233
289,-188.431458,-139.408798,448.908813
290,-191.941788,-151.946808,446.560913
291,-197.741653,-162.157501,442.254089
292,-201.831726,-168.12059,437.200378
293,-205.61261,-172.753357,431.924072
294,-208.320984,-173.838226,424.546661
295,-211.340698,-168.452484,414.875458
296,-213.491302,-157.453308,409.033417
297,-213.491394,-146.423935,406.93219
298,-212.590729,-137.155655,406.013367
299,-211.937469,-125.599136,406.245361
300,-210.034256,-114.848022,409.96582
301,-206.213425,-107.528687,415.345703
302,-201.963943,-104.870087,421.105896
303,-199.338409,-105.236359,424.089539
304,-198.198151,-109.381927,424.764465
305,-199.876282,-115.444946,423.539734
306,-202.842606,-119.959396,419.148621
307,-205.942612,-119.004486,416.555847
308,-208.048431,-118.582291,417.878052
309,-207.767365,-121.538177,418.199097
310,-207.87117,-123.514404,415.180756
311,-208.552368,-120.436096,411.86261
312,-209.450897,-116.891159,412.783691
313,-210.126343,-116.324173,414.895325
314,-210.497803,-118.036133,414.190125
315,-211.087967,-115.88504,414.593262
316,-210.25177,-113.55394,416.914398
317,-208.756149,-114.470276,422.736023
318,-206.670044,-118.358902,429.69751
319,-204.77095,-126.78743,435.11145
320,-203.411621,-136.868347,436.960876
321,-203.658524,-144.112946,432.765106
322,-205.729828,-146.357346,430.478577
323,-207.475754,-148.67749,429.492249
324,-210.139832,-152.532471,428.217102
325,-213.136276,-154.823105,423.96637
326,-217.447189,-156.01915,417.818909
327,-221.044357,-150.365128,409.521118
328,-222.286209,-139.964294,406.959229
329,-221.416138,-130.762238,408.711548
330,-219.138885,-123.353531,412.829773
331,-217.136032,-118.999496,418.641388
332,-214.261032,-117.171295,422.693085
333,-211.703033,-117.306488,426.089264
334,-210.190277,-119.100632,428.355835
335,-209.786591,-122.411819,428.430603
336,-211.454666,-118.742386,430.956116
337,-212.977188,-116.77327,437.579834
338,-212.273941,-121.131729,445.759796
339,-210.984299,-130.648026,448.203857
340,-211.073502,-139.396851,441.113007
341,-213.967743,-138.461258,430.364014
342,-216.805313,-130.600311,423.221252
343,-217.362228,-121.752747,422.360474
344,-216.934189,-115.934647,423.876831
345,-216.96431,-111.644485,426.233582
346,-217.576508,-110.267395,428.416199
347,-219.513062,-111.756592,431.665161
348,-222.162384,-116.829071,433.644714
349,-225.862976,-124.204117,433.952789
350,-228.508804,-130.580048,433.473633
351,-228.896927,-136.977219,432.803406
352,-227.456619,-143.664383,432.672638
353,-225.477432,-151.447281,428.597961
354,-227.799362,-149.727325,419.928986
355,-230.190948,-138.34903,419.08905
356,-230.616776,-128.635193,422.811371
357,-230.410568,-120.625412,427.364563
358,-230.59462,-114.823868,431.355499
359,-230.289993,-111.702484,434.479004
360,-230.774826,-113.225769,437.998657
361,-231.950287,-118.524384,438.657043
362,-234.399338,-118.850555,430.137695
363,-234.807999,-113.595657,427.096375
364,-230.601761,-105.559891,429.966614
365,-222.215881,-103.698425,431.689453
366,-219.142044,-101.830566,426.816223
367,-218.424179,-94.84668,421.541931
368,-218.847076,-84.590057,419.475952
369,-218.472458,-78.765045,423.894531
370,-218.273941,-78.762146,428.486267
371,-216.672318,-79.924133,430.431732
372,-215.967606,-80.294998,430.14679
373,-216.993118,-79.24791,429.490967
374,-219.527054,-77.085052,433.855621
375,-220.243668,-79.350571,446.031616
376,-219.168076,-94.289871,455.702515
377,-219.404938,-106.076843,451.838501
378,-219.984344,-111.651382,446.299988
379,-221.268295,-115.786942,440.045654
380,-222.638229,-115.875153,433.027252
381,-222.074493,-112.477219,428.31839
382,-220.515366,-106.893692,428.217407
383,-218.500565,-104.212448,430.706024
384,-216.099136,-103.855988,434.696533
385,-215.21611,-106.098755,437.364136
386,-217.146011,-108.438766,437.925232
387,-218.998749,-110.001404,437.738617
388,-220.194305,-112.337418,440.564484
389,-221.014099,-117.090088,444.739258
390,-220.691391,-124.089142,446.167999
391,-216.339813,-128.80658,444.872894
392,-212.254395,-131.993347,436.283447
393,-211.800751,-127.70929,425.237885
394,-212.990723,-118.795227,419.065979
395,-214.213196,-112.142166,416.724304
396,-217.049408,-107.727371,417.394592
397,-220.066071,-104.121506,417.479309
398,-222.845871,-97.761322,418.021332
399,-222.844742,-90.469406,427.441284
400,-220.707108,-92.247879,441.434723
401,-217.339844,-101.708191,455.94278
402,-212.683014,-116.807678,462.303955
403,-209.702591,-129.875977,456.720154
404,-209.916946,-134.316269,443.567993
405,-208.945633,-129.645874,431.728149
406,-206.152924,-126.010178,427.49823
407,-203.224533,-125.267593,426.061218
408,-200.52388,-125.379486,426.00531
409,-198.947113,-125.935226,425.702759
410,-199.421646,-127.837936,423.029663
411,-201.595901,-126.544113,417.26947
412,-204.035339,-121.182938,414.896881
413,-205.543228,-117.809967,415.162842
414,-206.183121,-115.139877,414.981842
415,-204.801956,-112.246918,414.391693
416,-203.758926,-110.795334,414.461548
417,-203.439682,-109.62915,413.511292
418,-202.908524,-108.548141,414.22168
419,-202.584106,-106.970642,414.663391
420,-202.686111,-106.427399,414.85376
421,-203.147003,-105.887054,414.302917
422,-203.189575,-105.797073,414.091919
423,-204.486557,-105.522766,413.848267
424,-205.995377,-105.401596,413.547852
425,-207.619125,-105.740997,414.102722
426,-208.927155,-105.997971,414.560791
427,-210.233032,-106.814423,416.024567
428,-210.826538,-106.777802,417.85614
429,-210.906479,-106.566315,419.903351
430,-209.401978,-106.301071,421.43692
431,-207.163803,-104.865784,420.916809
432,-205.54744,-104.00528,418.745178
433,-204.99408,-103.692749,416.923035
434,-204.532303,-103.565063,415.557922
435,-205.816147,-103.253433,414.767029
436,-206.720993,-102.817657,414.085022
437,-209.473495,-103.398315,415.186707
438,-209.871902,-104.298981,418.575745
439,-209.031448,-105.063705,421.157837
440,-206.680664,-104.841492,421.279175
441,-206.411453,-104.590897,420.133118
442,-207.117584,-104.375351,420.157471
443,-206.828186,-104.454559,420.775604
444,-205.368225,-104.751801,421.856384
445,-203.912872,-104.836319,422.939148
446,-200.897293,-105.168564,423.967926
447,-197.679657,-105.998413,425.460205
448,-193.599442,-105.809418,424.700104
449,-191.347916,-105.046234,421.128845
450,-191.562347,-103.714645,417.621765
451,-193.941345,-102.869293,414.995605
452,-198.039719,-101.670242,414.050354
453,-200.932724,-101.111191,415.0495
454,-202.885193,-101.04361,416.893982
455,-203.551224,-102.236557,418.908081
456,-203.633575,-103.385971,421.821198
457,-203.575623,-104.380295,422.440338
458,-204.644028,-105.001541,425.830688
459,-204.472015,-105.320938,428.404175
460,-203.756699,-105.677353,430.327026
461,-201.808121,-105.644073,430.975708
462,-201.596878,-106.001175,430.64444
463,-199.710678,-105.947159,430.192596
464,-198.509537,-106.11853,428.507385
465,-197.41748,-106.306549,426.867188
466,-197.941803,-106.788879,424.335571
467,-198.739624,-107.517883,421.643463
468,-200.359299,-107.998779,421.346985
469,-202.065109,-108.977264,420.516083
470,-203.499634,-109.527374,421.497986
471,-204.087051,-110.026855,422.44165
472,-203.738327,-109.985229,422.417847
473,-202.494446,-110.464493,422.380798
474,-201.126602,-109.708908,420.965027
475,-198.834183,-109.414398,420.484192
476,-197.009735,-109.181808,420.638428
477,-195.204315,-109.017532,420.553284
478,-194.044952,-108.958954,421.132385
479,-193.808823,-109.116837,420.909363
480,-193.643188,-109.919525,421.196594
481,-193.852005,-111.58226,420.560333
482,-194.453201,-113.911224,420.32489
483,-195.510132,-116.037979,420.996063
484,-196.428986,-117.579178,422.199341
485,-196.726089,-118.447662,424.283173
486,-197.077942,-118.951187,426.34021
487,-196.735825,-118.010925,427.2547
488,-197.11377,-116.411514,428.70105
489,-196.689926,-113.923141,429.064575
490,-196.862076,-110.691849,427.923126
491,-196.633606,-109.145325,426.743652
492,-195.849686,-107.994904,424.629883
493,-195.533157,-107.554733,423.117767
494,-194.907684,-107.299179,421.541687
495,-194.841675,-106.667358,420.82605
496,-194.693039,-106.729935,421.215698
497,-194.980438,-107.463821,422.246857
498,-194.901733,-108.251587,423.451263
499,-195.336594,-109.169876,424.244873
500,-194.939514,-108.749359,424.984894
501,-196.352264,-110.081696,424.71225
502,-196.948288,-110.813263,423.771606
503,-199.064377,-112.812485,422.914001
504,-200.775711,-114.557114,422.739502
505,-202.245331,-116.321991,423.921265
506,-202.348953,-116.91954,424.567505
507,-202.721832,-117.098434,425.000153
508,-203.232346,-116.262466,424.313354
509,-204.003571,-115.108185,425.366089
510,-205.227112,-112.898819,425.806641
511,-206.250076,-110.482056,425.174957
512,-207.322723,-107.958908,424.675964
513,-208.569778,-105.773102,423.852051
514,-209.182053,-105.193146,424.587646
515,-207.48082,-104.638489,424.419312
516,-205.467148,-105.684952,423.944031
517,-203.900528,-106.021729,421.844727
518,-203.794205,-107.028366,421.058594
519,-204.00293,-107.658951,422.464417
520,-203.206024,-108.10199,424.106934
521,-201.650009,-108.000748,424.858398
522,-200.79126,-107.566833,424.529266
523,-200.662796,-108.133545,424.794647
524,-201.164673,-108.156189,423.526398
525,-202.151672,-107.673233,423.775757
526,-203.472549,-107.479675,424.098755
527,-204.122116,-107.704041,425.736938
528,-204.634674,-107.332306,425.165741
529,-205.564072,-107.519272,426.32489
530,-205.856857,-108.003799,427.899536
531,-206.543259,-107.639359,427.595703
532,-207.266846,-108.013916,428.15741
533,-207.928894,-108.231018,428.545929
534,-207.661758,-109.144958,426.830933
535,-207.45134,-110.631454,425.936371
536,-205.995392,-113.12532,425.552673
537,-204.90152,-114.76828,425.27832
538,-204.482788,-116.323669,426.511353
539,-204.451401,-116.521652,427.959412
540,-205.393646,-115.567413,428.794861
541,-206.878586,-114.241211,429.039612
542,-207.875381,-112.365906,429.888
543,-207.797653,-110.364853,430.664734
544,-207.419754,-108.461121,429.702118
545,-206.350571,-106.728668,429.663879
546,-203.792007,-105.859741,428.933594
547,-202.503403,-106.171417,427.050964
548,-201.075226,-106.323944,424.65683
549,-201.088089,-107.155853,423.620789
550,-201.564148,-107.863892,422.824921
551,-202.377518,-109.051224,423.854431
552,-202.509903,-109.823334,425.512939
553,-202.072083,-110.714783,427.358704
554,-200.419617,-110.794739,429.546875
555,-198.544998,-110.904617,429.989166
556,-196.563507,-110.273392,429.353394
557,-195.858536,-109.866516,427.204773
558,-196.728088,-108.531845,423.875397
559,-199.581543,-107.484055,420.638184
560,-203.14061,-106.493851,419.68573
561,-206.109085,-104.96196,419.808167
562,-209.06665,-104.813385,419.91748
563,-210.730453,-104.740585,420.722717
564,-211.539429,-106.077271,422.52948
565,-210.058945,-106.970764,423.929108
566,-208.198837,-108.294418,424.675903
567,-206.830383,-109.170883,423.77887
568,-206.27475,-109.675293,422.220398
569,-206.708115,-109.432953,421.095703
570,-208.011337,-108.881424,421.0495
571,-208.731857,-107.13916,421.61673
572,-209.302612,-106.311035,422.219849
573,-210.786896,-106.082108,422.995392
574,-210.681366,-106.239868,426.171082
575,-208.951004,-106.302643,429.200684
576,-205.83255,-106.309982,430.077881
577,-202.817581,-105.854477,428.659515
578,-201.000305,-105.814087,426.634735
579,-199.987228,-105.369293,424.389526
580,-201.44133,-104.897003,423.59021
581,-202.474945,-102.908752,424.132355
582,-204.147614,-100.924942,425.342285
583,-205.564178,-99.416595,427.017151
584,-206.318695,-98.172073,428.933533
585,-205.915253,-97.801224,430.901917
586,-204.39447,-99.336472,431.901581
587,-202.42804,-101.691437,431.590759
588,-200.876556,-103.572113,429.34903
589,-200.024185,-105.282501,427.101196
590,-200.486389,-106.380768,426.077545
591,-200.72403,-107.227173,424.554688
592,-200.513016,-107.154007,423.440857
593,-201.023895,-107.111832,422.50531
594,-203.292007,-106.941544,422.104858
595,-205.924149,-105.887054,423.293884
596,-206.589523,-104.657928,425.262268
597,-206.610016,-104.273529,426.884857
598,-205.805923,-103.551895,426.395569
599,-206.322739,-103.580124,425.368408
600,-208.368393,-103.701736,425.331421
601,-209.585709,-103.808197,425.484375
602,-210.187424,-103.962769,425.889099
603,-210.184235,-104.258392,426.681885
604,-211.307648,-104.187103,426.876129
605,-211.453735,-104.062775,427.521912
606,-210.951309,-104.283081,429.408417
607,-209.788055,-104.88028,430.18335
608,-208.981293,-105.054443,429.899353
609,-209.572006,-105.041656,429.147949
610,-209.756424,-105.159912,429.762329
611,-208.696091,-105.147583,430.894775
612,-207.093536,-104.443817,430.33313
613,-205.474182,-103.432266,428.404358
614,-205.274078,-102.955292,427.367737
615,-206.009613,-102.903946,426.58252
616,-206.599213,-103.129379,427.783295
617,-205.763184,-102.473709,429.404358
618,-204.238724,-102.521423,430.954224
619,-202.898621,-102.806107,429.997864
620,-202.144592,-102.86647,429.5401
621,-202.874786,-103.411499,426.458649
622,-205.295746,-103.623413,423.235535
623,-209.188492,-103.513474,420.798584
624,-213.606094,-103.888748,419.066162
625,-217.241104,-105.240738,418.417145
626,-220.500076,-106.78772,420.388306
627,-221.309418,-107.564545,422.990448
628,-220.043274,-106.796738,426.068665
629,-217.637939,-105.606842,427.932434
630,-216.775955,-105.746902,427.25592
631,-216.721024,-106.06868,428.329041
632,-216.036057,-106.341003,430.373779
633,-214.906403,-105.872269,432.178528
634,-213.329025,-105.519821,431.433502
635,-212.025879,-104.746979,429.500061
636,-213.168228,-104.118469,427.341492
637,-214.304688,-104.279694,425.873596
638,-215.100113,-104.601746,425.749054
639,-215.037979,-104.83754,425.269165
640,-215.263428,-105.111374,425.855408
641,-215.230774,-104.541214,426.610718
642,-214.493637,-103.93367,427.10022
643,-214.454849,-103.118607,426.893646
644,-215.668808,-102.32164,427.150879
645,-217.222443,-101.327957,427.199066
646,-219.286743,-101.02951,428.815186
647,-220.216873,-100.491989,431.960022
648,-219.509552,-99.783508,434.397888
649,-217.197769,-99.015167,435.179657
650,-216.044708,-99.210022,434.047546
651,-214.685364,-99.341415,433.099976
652,-214.225082,-99.798065,432.050293
653,-213.947525,-101.297806,432.906738
654,-212.184158,-102.192413,432.549133
655,-211.22818,-103.369812,432.062347
656,-210.637558,-104.231171,431.369507
657,-210.465439,-105.458618,432.256348
658,-209.489929,-106.305344,433.555115
659,-209.117157,-107.665985,434.998322
660,-208.065704,-108.581177,435.310364
661,-209.443787,-108.567139,434.247314
662,-210.883621,-107.604233,434.065979
663,-212.427612,-107.078659,434.367981
664,-214.38031,-106.737564,434.368195
665,-214.052078,-106.358505,433.959473
666,-214.320435,-105.439896,432.083252
667,-214.934357,-104.870728,430.405945
668,-216.428055,-103.934387,428.316956
669,-218.142548,-103.228149,427.197998
670,-218.719528,-103.68399,427.148315
671,-219.756149,-104.706528,426.656555
672,-220.113388,-105.686523,426.584167
673,-220.046265,-106.534332,426.091736
674,-220.188126,-107.711578,427.315704
675,-218.07872,-108.417648,427.845245
676,-216.14212,-109.495377,429.008698
677,-214.637451,-109.996826,428.833008
678,-213.887039,-110.339584,430.153717
679,-211.955231,-109.713364,430.338074
680,-210.446396,-109.611511,431.007324
681,-209.319931,-109.414627,431.479675
682,-208.499359,-109.818619,430.626007
683,-207.841187,-110.231964,429.322388
684,-208.191498,-110.861557,428.384918
685,-208.623199,-111.327316,427.019226
686,-209.370422,-111.924423,427.284241
687,-209.230194,-112.38208,427.536682
688,-209.143906,-113.73439,427.392822
689,-209.216019,-114.821854,428.533447
690,-208.979858,-115.308716,429.877747
691,-208.101852,-115.670532,430.979828
692,-207.622467,-115.543823,432.166931
693,-207.189911,-114.242828,432.892517
694,-207.379272,-112.804016,435.156677
695,-206.040298,-111.831711,435.726959
696,-206.003082,-111.456345,435.831848
697,-206.138565,-110.898605,434.45459
698,-206.481979,-110.951721,433.274445
699,-206.735153,-111.197769,431.774506
700,-206.035004,-110.856461,428.857452
701,-206.322861,-111.209061,426.403503
702,-207.4133,-110.854416,424.121185
703,-208.119049,-111.474609,423.272919
704,-208.812241,-112.692276,424.496277
705,-208.614883,-113.42926,426.359863
706,-208.776596,-113.578186,427.595703
707,-208.807159,-112.391464,429.199982
708,-209.433838,-110.720139,428.989258
709,-209.68573,-109.145905,429.26709
710,-210.532501,-107.834366,429.8284
711,-211.150497,-106.520416,430.454712
712,-210.947113,-105.967133,429.863037
713,-210.326752,-105.286987,429.744934
714,-211.329666,-105.387619,429.010803
715,-212.193985,-105.446854,428.560699
716,-211.075424,-106.251633,430.415161
717,-208.755051,-107.743225,431.060852
718,-206.573288,-108.288773,430.559753
719,-205.241852,-109.476608,428.698456
720,-204.909958,-110.49437,427.781738
721,-205.341003,-111.546707,429.187073
722,-204.33757,-111.589508,431.490356
723,-203.079636,-111.764587,432.312012
724,-201.983719,-110.905716,431.293762
725,-201.542053,-110.350601,429.859955
726,-202.973053,-109.448151,428.984344
727,-204.302841,-109.472229,428.146332
728,-206.010071,-109.498184,427.672424
729,-207.468231,-109.219498,426.393799
730,-209.789551,-109.429306,426.462189
731,-210.981857,-110.152512,427.466125
732,-211.87709,-110.964493,429.203033
733,-211.970444,-111.718597,430.513611
734,-210.873001,-112.773758,431.77533
