idx,x,y,z
0,-1.37434,6.5047,7.41592
1,-1.38152,6.47836,7.35846
2,-1.45096,6.54779,7.35127
3,-1.43179,6.47597,7.32973
4,-1.40785,6.51428,7.43507
5,-1.48686,6.54062,7.24115
6,-1.5994,6.543,7.34648
7,-1.57066,6.48555,7.40634
8,-1.66403,6.45442,7.2627
9,-1.74304,6.49272,7.31537
10,-1.81966,6.44484,7.30818
11,-1.83643,6.49991,7.31297
12,-1.85797,6.55498,7.41113
13,-1.8029,6.47597,7.39438
14,-1.81248,6.47836,7.41113
15,-1.75023,6.52385,7.2962
16,-1.86514,6.45921,7.19087
17,-1.64488,6.51666,7.37282
18,-1.73108,6.44724,7.55238
19,-1.52518,6.5071,7.47099
20,-1.70474,6.52145,7.47337
21,-1.58025,6.464,7.28664
22,-1.69516,6.45921,7.45901
23,-1.69756,6.52864,7.34171
24,-1.69276,6.4185,7.46381
25,-1.72868,6.48795,7.40634
26,-1.68558,6.49272,7.31058
27,-1.75742,6.48315,7.34171
28,-1.73825,6.50949,7.43507
29,-1.70953,6.4209,7.33691
30,-1.66643,6.52145,7.34888
31,-1.66882,6.46161,7.24832
32,-1.65926,6.47597,7.40155
33,-1.56108,6.5047,7.34648
34,-1.47729,6.48315,7.44466
35,-1.41025,6.52385,7.38959
36,-1.44377,6.47836,7.3824
37,-1.29294,6.543,7.38
38,-1.38391,6.43048,7.47099
39,-1.29773,6.53104,7.35127
40,-1.31688,6.51428,7.45422
41,-1.33603,6.50949,7.32014
42,-1.3911,6.54062,7.49014
43,-1.3887,6.51189,7.37282
44,-1.48207,6.45921,7.31297
45,-1.45813,6.47836,7.36325
46,-1.3504,6.53343,7.39676
47,-1.50363,6.45442,7.24593
48,-1.50363,6.55977,7.4686
49,-1.62573,6.45203,7.47816
50,-1.60179,6.53583,7.46381
51,-1.8412,6.53343,7.43507
52,-1.92021,6.45203,7.2962
53,-1.94176,6.48076,7.18129
54,-1.89148,6.47118,7.18608
55,-1.81248,6.48555,7.36325
56,-1.83881,6.5071,7.32014
57,-1.69756,6.53822,7.24593
58,-1.8029,6.48795,7.44466
59,-1.65926,6.53583,7.27466
60,-1.65926,6.5047,7.27466
61,-1.66882,6.42569,7.35846
62,-1.70474,6.5047,7.27466
63,-1.75742,6.51666,7.42549
64,-1.8029,6.48795,7.30339
65,-1.7191,6.57892,7.38
66,-1.78853,6.54779,7.29143
67,-1.73587,6.58611,7.28903
68,-1.7191,6.51428,7.38
69,-1.64249,6.55737,7.15495
70,-1.64967,6.50949,7.41832
71,-1.60179,6.55737,7.27226
72,-1.49165,6.51428,7.51648
73,-1.45813,6.59567,7.52844
74,-1.48447,6.44484,7.42789
75,-1.53474,6.42569,7.5907
76,-1.50841,6.44963,7.25072
77,-1.45335,6.43767,7.36804
78,-1.43658,6.40894,7.36804
79,-1.25223,6.48795,7.37521
80,-1.21393,6.43527,7.57872
81,-1.13731,6.47357,7.72717
82,-1.52039,6.40654,7.32254
83,-1.56827,6.41371,7.51888
84,-1.6808,6.33949,7.44466
85,-1.69037,6.33232,7.47099
86,-1.73347,6.3826,7.3848
87,-1.75023,6.43048,7.39198
88,-1.83643,6.44005,7.43028
89,-1.81248,6.34908,7.54999
90,-1.83643,6.37302,7.55238
91,-1.87233,6.3826,7.38959
92,-1.70953,6.40175,7.49254
93,-1.69995,6.3826,7.45662
94,-1.79332,6.31555,7.46141
95,-1.77657,6.48315,7.23157
96,-1.77896,6.39456,7.55957
97,-1.597,6.51189,7.47337
98,-1.69516,6.49033,7.39438
99,-1.65686,6.49033,7.44466
100,-1.69276,6.464,7.44943
101,-1.73825,6.51666,7.49493
102,-1.83163,6.53822,7.40874
103,-1.81248,6.47118,7.37282
104,-1.79092,6.51428,7.37042
105,-1.93698,6.48555,7.19087
106,-1.74544,6.49512,7.30339
107,-1.70474,6.44484,7.25311
108,-1.58025,6.47597,7.34888
109,-1.43658,6.51666,7.51408
110,-1.55151,6.49272,7.02327
111,-1.54193,6.52864,7.55957
112,-1.44377,6.48076,7.4662
113,-1.32646,6.49512,7.23636
114,-1.25941,6.50949,7.4231
115,-1.35518,6.39696,7.54042
116,-1.41983,6.34908,7.3848
117,-1.5563,6.41611,7.43268
118,-1.52757,6.46161,7.35127
119,-1.58025,6.33949,7.36325
120,-1.30013,6.3802,7.57394
121,-1.39349,6.23177,6.98735
122,-1.40785,6.37062,7.54761
123,-1.51799,6.34908,7.52365
124,-1.61375,6.22697,7.63379
125,-1.98486,6.19345,7.64098
126,-2.0519,6.24852,7.63139
127,-1.98965,6.24133,7.52127
128,-1.53474,6.40894,7.68886
129,-1.53474,6.25571,7.64337
130,-1.49884,6.35387,7.54282
131,-1.65446,6.43767,7.4662
132,-1.65686,6.41371,7.51169
133,-1.49884,6.36823,7.64816
134,-1.50601,6.41371,7.52127
135,-1.47969,6.35147,7.56915
136,-1.4749,6.40175,7.40155
137,-1.63052,6.33472,7.41113
138,-1.76459,6.31795,7.32733
139,-1.81487,6.34189,7.49493
140,-1.73587,6.215,7.53084
141,-1.41743,6.32513,7.42789
142,-1.13731,6.44724,7.73195
143,-1.28096,6.28922,7.74393
144,-1.23547,6.31555,7.63618
145,-1.3504,6.34189,7.45183
146,-1.23787,6.28922,7.65773
147,-1.30969,6.26527,7.57632
148,-1.30013,6.40414,7.77745
149,-1.47969,6.35147,7.48535
150,-1.3887,6.46878,7.44226
151,-1.57545,6.34428,7.39438
152,-1.43419,6.44724,7.60266
153,-1.50124,6.35387,7.5069
154,-1.47969,6.464,7.59309
155,-1.53235,6.37541,7.44704
156,-1.72629,6.32513,7.60506
157,-1.74065,6.18387,7.76308
158,-1.83163,6.1743,7.55478
159,-1.9274,6.1767,7.57872
160,-2.02795,6.13838,7.60506
161,-1.96571,6.16472,7.46141
162,-1.90825,6.20303,7.3441
163,-1.73108,6.23654,7.83012
164,-1.65686,6.28444,7.03046
165,-1.47729,6.35626,7.80617
166,-1.60179,6.2964,7.49254
167,-1.72868,6.23894,8.00729
168,-1.90585,6.2126,7.63139
169,-1.85078,6.28922,7.629
170,-1.71431,6.37062,7.53323
171,-1.57785,6.39696,7.052
172,-1.64967,6.40894,7.5883
173,-1.25223,6.20782,6.7599
174,-1.21872,6.52145,7.5069
