idx,x,y,z
307,45.40211,-35.27795,133.05814
308,44.97048,-32.39022,132.75848
309,43.0206,-29.1092,134.20195
310,40.78938,-26.29681,135.98322
311,40.37682,-24.5905,137.46448
312,36.72063,-23.59677,140.52078
313,37.26441,-23.44647,140.42696
314,39.38329,-23.5592,139.13341
315,40.752,-25.30289,136.50848
316,41.12698,-27.5715,134.08939
317,40.28298,-30.81513,132.12082
318,39.66424,-33.27161,130.73343
319,39.57059,-34.37768,131.52078
320,40.33944,-34.52779,135.55197
321,42.06445,-33.12169,141.42107
322,44.46465,-31.99635,147.6087
323,47.48341,-30.68372,152.61455
324,51.58974,-28.22781,154.75174
325,52.93958,-25.24644,154.33955
326,51.02689,-22.0028,151.71448
327,47.55837,-19.64036,148.41457
328,43.80833,-19.19041,145.41431
329,42.34578,-19.17153,143.12701
330,40.86453,-19.50932,141.17694
331,40.13345,-19.82823,140.27686
332,39.21429,-22.41555,139.54556
333,40.41421,-25.60311,139.78932
334,43.30193,-29.69075,140.50189
335,46.88298,-34.73435,140.80173
336,50.53937,-38.25913,140.07045
337,53.37064,-38.8403,140.08914
338,55.11433,-37.88396,139.99548
339,56.18321,-35.25906,139.4519
340,55.56466,-32.65286,138.77673
341,52.93958,-30.1777,137.48315
342,49.37684,-29.82159,136.1524
343,46.02048,-31.20881,133.60229
344,43.52681,-33.984,130.75235
345,41.65208,-37.50916,128.67087
346,41.63319,-40.90291,127.67676
347,41.8018,-43.49023,128.82097
348,43.1894,-43.13393,130.88336
349,43.52719,-40.02171,135.12073
350,44.05209,-37.4342,140.23947
351,44.16425,-34.37787,142.84547
352,44.31435,-31.92159,143.52048
353,44.7643,-29.54045,143.72685
354,44.91422,-29.59672,143.29561
355,44.7643,-29.78421,144.19568
356,43.48923,-30.328,144.77704
357,40.99557,-31.92159,146.29547
358,39.0083,-35.82135,148.13321
359,39.85192,-40.54642,149.59576
360,42.96433,-44.37161,150.68333
361,47.42677,-46.02204,150.17676
362,52.24549,-46.7907,148.95815
363,56.29536,-46.09662,146.70822
364,59.52069,-43.24666,143.31447
365,60.02709,-39.49662,141.49562
366,58.05814,-37.56524,140.38953
367,55.86449,-35.85912,138.5144
368,53.08968,-34.88408,136.17084
369,50.55844,-33.75912,133.47079
370,48.90801,-31.82793,132.68326
371,47.93279,-29.93432,133.07675
372,46.78914,-29.25969,133.32053
373,44.37062,-28.32204,132.83282
374,43.75207,-29.82178,133.13306
375,44.80187,-32.37172,135.19566
376,45.90813,-35.39048,138.28958
377,46.71418,-37.1153,141.62726
378,46.17059,-38.35278,144.34558
379,45.42062,-40.77149,145.17068
380,45.53296,-44.33404,143.85825
381,46.09582,-47.37149,141.25186
382,47.14581,-49.41521,138.19574
383,47.93298,-51.12172,136.56458
384,50.22065,-50.74693,136.22714
385,53.55813,-47.59675,136.11482
386,56.50212,-42.92775,133.17084
387,57.53304,-35.65293,126.90823
388,57.12048,-29.42792,122.29588
389,53.67066,-23.50293,117.42089
390,49.02055,-21.44013,113.40821
391,44.52054,-22.64043,113.38952
392,41.72684,-25.05933,115.58335
393,37.28329,-31.09647,118.73353
394,37.90185,-34.3216,120.51442
395,41.63281,-36.12157,122.25812
396,44.4267,-37.50897,123.12043
397,46.05805,-38.12791,125.2393
398,47.78306,-37.67815,128.70839
399,48.21431,-35.95296,130.37714
400,50.42722,-33.08392,131.08954
401,51.17719,-31.71521,130.43338
402,50.33318,-29.72794,130.20831
403,50.05185,-27.72179,129.92694
404,50.25803,-26.76564,129.19568
405,50.6519,-26.91537,126.81435
406,51.00819,-27.53411,124.8269
407,52.52721,-28.13397,123.83298
408,54.36436,-27.75918,122.0704
409,53.50148,-25.79022,118.0581
410,48.68314,-24.17794,114.5522
411,42.3082,-26.22166,115.30198
412,37.52667,-30.87159,119.63319
413,37.28291,-37.58412,126.49583
414,41.8018,-43.62164,133.35847
415,49.50806,-46.41534,136.78979
416,55.75177,-47.20288,135.58951
417,59.70799,-46.71517,129.47702
418,60.8896,-45.74033,124.02105
419,59.93344,-42.57165,117.68331
420,58.65819,-37.2654,115.41471
421,56.10825,-32.259,116.18337
422,52.35822,-29.27781,119.20194
423,49.05812,-28.05901,122.577
424,46.20835,-28.11566,124.8271
425,44.78318,-29.35315,126.40199
426,44.55811,-31.19012,127.24542
427,44.18313,-32.91512,127.86436
428,43.75188,-35.54021,130.18961
429,46.03917,-38.09033,133.00198
430,49.32076,-39.17771,136.63928
431,52.67693,-39.29025,138.47702
432,55.22687,-38.3154,138.98322
433,55.48951,-36.44048,137.74573
434,53.87685,-34.41525,134.80191
435,52.26437,-32.97158,132.79538
436,51.40206,-32.01524,130.93935
437,50.10793,-31.0402,128.08977
438,48.34534,-29.12789,124.35842
439,46.50819,-27.59038,120.40239
440,43.97675,-27.04678,117.40194
441,42.34559,-26.24036,117.17687
442,41.70834,-26.70918,120.30817
443,41.48347,-29.05293,125.38934
444,41.80199,-31.58418,129.88934
445,43.54569,-33.15926,132.92699
446,45.58923,-33.42152,134.10837
447,46.15208,-32.67175,135.36453
448,46.24593,-32.33434,136.26462
449,46.95832,-32.44668,136.73305
450,48.47676,-33.49648,135.28915
451,50.82089,-34.24645,133.26411
452,53.08968,-33.984,131.74548
453,53.87704,-32.70913,132.02682
454,53.23941,-30.89047,131.91428
455,51.79593,-28.56522,132.51431
456,51.70209,-25.92164,134.44553
457,52.02061,-23.69023,135.96434
458,52.86423,-20.97169,137.38933
459,53.03323,-19.39679,137.40823
460,53.80208,-19.58428,137.22076
461,53.74581,-20.69035,135.627
462,51.79555,-22.80904,134.2209
463,50.27692,-25.659,133.24567
464,48.96466,-29.22154,133.05798
465,48.27039,-33.2903,132.73926
466,47.48303,-35.20299,132.77681
467,46.58334,-36.38402,132.9082
468,47.31442,-37.07772,132.96466
469,47.55818,-37.05922,133.50827
470,47.80175,-36.81546,133.05814
471,48.45826,-36.55282,130.77063
472,49.93932,-36.15895,128.78317
473,50.50198,-35.82154,126.88897
474,50.01447,-34.22776,125.05124
475,51.23326,-31.65894,123.32661
476,50.53937,-30.36538,121.13297
477,48.81455,-29.54026,119.65192
478,47.65202,-30.06516,119.93306
479,47.352,-31.24677,120.57069
480,47.25797,-32.74651,120.92698
481,48.02663,-33.47779,121.11409
482,49.37665,-33.34657,122.8204
483,51.58917,-33.64659,124.11454
484,53.10818,-32.65286,124.75159
485,54.19576,-31.3593,124.73271
486,53.9333,-30.38445,123.27035
487,54.00826,-30.36519,121.47038
488,54.00807,-31.09647,119.55807
489,53.05211,-30.94674,118.1329
490,51.08334,-31.97785,117.87083
491,48.58929,-32.50294,119.67061
492,47.27704,-33.75912,122.82059
493,48.13954,-35.31552,126.77682
494,49.77032,-37.73404,132.40158
495,52.78947,-38.653,135.19528
496,55.35828,-39.72188,134.50177
497,54.8145,-41.9529,130.35808
498,52.05819,-44.44676,125.55784
499,48.75829,-46.41515,121.1141
500,45.00806,-49.20865,115.65775
501,42.21436,-52.54651,108.73922
502,39.68331,-54.89045,103.92068
503,39.7207,-56.22159,100.63947
504,42.79553,-55.64004,101.93323
505,45.72045,-53.69035,105.83318
506,47.27666,-49.86535,112.69563
507,49.9582,-46.978,118.24564
508,53.50186,-45.02793,119.10814
509,55.92076,-42.64661,118.52659
510,57.00814,-38.50251,117.96411
511,56.80196,-34.58386,117.98299
512,54.60812,-32.5966,119.50182
513,51.53291,-32.24049,120.38301
514,46.22666,-34.79062,120.64546
515,45.06432,-39.02798,122.70807
516,45.49538,-44.203,131.80154
517,47.7266,-46.22784,137.23901
518,49.17046,-45.59041,137.67047
519,50.31468,-45.75902,138.51448
520,52.22699,-45.79659,137.80173
521,53.72674,-45.21542,136.2644
522,54.42082,-44.42788,133.05814
523,54.85207,-44.67145,128.91425
524,55.65793,-44.99017,126.5892
525,57.17675,-44.82137,127.69565
526,57.45789,-43.28385,129.12064
527,56.38902,-41.18405,130.47067
528,54.12041,-38.95284,132.58936
529,52.48944,-37.67796,134.97049
530,51.72059,-37.65889,137.42677
531,50.12662,-39.47774,140.05186
532,49.26431,-41.89664,143.01437
533,50.1455,-45.55302,145.20782
534,51.64563,-49.49036,145.62057
535,55.05807,-51.92776,144.72069
536,58.93933,-51.5154,142.18945
537,59.8581,-50.18426,138.4955
538,59.78295,-49.41541,134.14561
539,60.32693,-47.85901,130.45184
540,59.91437,-46.75294,127.71423
541,58.41424,-45.23392,124.82707
542,57.1016,-43.1902,123.38321
543,54.87077,-41.74672,123.57089
544,53.18314,-41.4465,124.47078
545,51.43945,-41.67138,124.9768
546,49.54564,-42.74045,124.32067
547,47.82044,-44.14674,123.0643
548,46.35827,-46.17158,122.10796
549,45.68345,-47.85901,123.55182
550,44.40839,-48.70282,125.85799
551,43.17071,-49.0965,130.03929
552,43.54569,-49.52775,134.57687
553,44.7643,-50.10892,137.59564
554,46.75175,-50.72766,140.89572
555,50.18307,-49.77132,143.55818
556,52.77058,-49.17126,143.72681
557,53.5957,-48.17773,143.08954
558,53.53944,-46.99651,142.47058
559,51.70209,-45.89043,140.52032
560,48.62706,-47.25915,140.37042
561,45.32677,-51.00919,141.83298
562,43.90179,-53.63408,142.39563
563,43.90199,-56.42777,143.89537
564,43.47073,-60.12154,144.28925
565,43.71449,-63.40276,144.70178
566,45.42081,-64.79035,144.47691
567,47.53949,-64.67782,143.61423
568,50.25822,-63.60913,143.16409
569,52.75189,-62.14639,142.7706
570,55.32033,-59.99013,142.03952
571,57.4207,-58.67768,140.82072
572,58.13329,-58.49038,139.24562
573,58.07721,-58.39692,136.8643
574,57.72092,-57.45946,133.92032
575,55.5082,-55.92175,131.7265
576,52.43317,-53.67165,131.48294
577,47.53911,-50.44633,134.14539
578,44.80168,-48.30895,136.52673
579,42.02687,-46.62152,140.07024
580,39.27056,-48.57159,143.70813
581,39.57078,-51.7027,145.733
582,43.71468,-56.61526,146.87683
583,47.25835,-58.1152,146.59569
584,52.48944,-58.00267,145.17072
585,54.70197,-56.16513,143.78333
586,55.30221,-52.45267,140.97095
587,54.77711,-49.13388,140.46454
588,52.17072,-44.63406,141.57062
589,50.10812,-42.68399,144.51442
590,48.45807,-43.20889,148.41496
591,48.23319,-43.88409,151.78963
592,48.85194,-43.73418,152.83943
593,48.32703,-44.409,151.82701
594,46.60203,-47.08997,150.49568
595,46.24554,-49.49017,150.30838
596,46.78933,-50.01546,151.1709
597,47.67072,-49.88404,151.82703
598,49.75201,-48.55271,152.87701
599,53.10799,-45.75921,154.48987
600,55.58316,-41.59661,157.22729
601,56.16452,-38.12772,158.18344
602,55.82692,-35.70882,156.51453
603,53.82077,-35.40898,153.60831
604,51.13961,-36.62778,150.06464
605,48.60818,-39.44016,147.3459
606,46.95813,-42.83391,145.00195
607,46.37658,-45.42142,142.6582
608,45.77691,-48.04631,139.92041
609,46.28312,-51.60905,138.57039
610,47.7081,-53.55893,138.36438
611,49.50806,-53.70904,138.70216
612,50.07054,-53.5965,138.27054
613,50.08942,-53.63408,137.50168
614,49.37703,-52.97776,137.29587
615,48.2145,-53.09029,137.98975
616,47.63314,-53.63408,138.73953
617,47.03309,-54.04645,140.87669
618,47.16412,-56.40889,141.53282
619,48.19562,-58.71507,141.64572
620,49.93913,-58.69656,141.94574
621,51.10184,-58.07782,142.77066
622,51.27084,-58.34027,143.78308
623,53.37083,-60.04678,144.40201
624,56.2206,-60.68421,143.22061
625,58.03944,-59.99051,141.73938
626,58.35816,-58.43411,141.8519
627,57.40201,-56.65303,143.10788
628,54.90815,-54.8153,145.05817
629,52.30176,-54.27151,146.577
630,48.7579,-55.58415,148.77084
631,46.4893,-56.82183,149.3894
632,45.9644,-57.60918,149.07068
633,46.60184,-58.99659,148.48969
634,46.30181,-60.23389,147.40213
635,44.95179,-61.24631,144.40186
636,43.56438,-62.72775,141.75809
637,42.10202,-64.86531,139.8454
638,41.63319,-68.35233,138.57054
639,43.11425,-71.63392,138.21426
640,45.47688,-73.30304,138.81415
641,48.79586,-72.89048,141.15811
642,52.63936,-70.13436,143.783
643,55.13322,-65.46517,146.33313
644,55.3394,-60.60906,148.56435
645,54.25183,-56.14663,150.68323
646,52.7332,-53.9528,150.8896
647,51.90808,-52.69662,149.68951
648,50.74574,-51.8715,148.52699
649,49.6021,-52.19041,148.15198
650,48.06458,-53.57781,147.83325
651,47.12712,-56.42758,146.65182
652,47.89559,-59.87778,144.94571
653,50.10812,-63.02796,143.67084
654,52.90162,-64.71539,141.96452
655,54.94572,-66.25272,139.37701
656,56.29556,-65.31525,136.82727
657,56.78269,-62.24023,134.27715
658,55.09564,-58.95901,131.70833
659,52.84573,-55.56527,130.52728
660,50.67059,-52.35902,131.78346
661,50.05185,-48.7217,135.10205
662,49.71463,-44.31554,139.2265
663,49.17065,-39.79684,142.78943
664,48.58949,-36.04661,145.13336
665,48.13954,-35.05288,145.48964
666,49.35853,-35.1843,145.15222
667,50.72686,-33.9655,145.07709
668,50.37057,-31.26527,145.33954
669,47.63314,-28.92171,145.69563
670,42.98283,-28.64056,148.37698
671,38.37067,-30.02778,154.60181
672,36.49556,-32.4463,157.80804
673,36.02673,-37.41513,160.02075
674,38.07084,-44.10916,160.63933
675,41.97079,-48.42149,159.42072
676,46.48969,-49.88404,157.37718
677,49.88324,-49.35914,154.86462
678,51.90808,-48.34653,152.16458
679,54.28941,-47.0152,149.31444
680,58.07683,-43.99663,148.03958
681,59.74595,-40.90291,149.18341
682,59.87698,-37.2654,150.62727
683,58.93952,-32.48368,152.16461
684,57.45827,-30.29023,153.57092
685,55.11452,-29.78402,155.82101
686,54.66439,-31.0402,157.5836
687,55.35809,-32.2403,157.50865
688,55.54559,-33.94681,155.0146
689,56.01441,-35.3344,152.27701
690,55.77084,-37.54674,148.45183
691,54.28979,-39.40278,145.54559
692,53.20203,-43.39639,143.08931
693,52.95808,-45.55302,142.7708
694,53.57682,-47.1655,143.91464
695,55.09564,-48.92789,146.427
696,56.5582,-48.68432,147.60803
697,59.46461,-45.83417,148.22678
698,61.28308,-44.70902,148.07724
699,61.69564,-44.10935,147.58972
700,61.54553,-43.34069,147.13959
701,60.27047,-43.34031,147.38336
702,57.36424,-44.87782,147.177
703,55.09583,-46.67779,146.97083
704,52.7332,-48.30895,147.68323
705,51.43945,-49.86535,148.20831
706,51.23326,-50.67159,148.97697
707,50.95212,-51.81542,149.33328
708,51.10204,-51.27164,149.63348
709,52.82666,-51.06526,150.83337
710,53.57663,-49.99657,152.29596
711,53.46448,-47.91547,154.07742
712,54.06434,-47.87789,156.32751
713,55.80823,-49.80908,156.47743
714,58.8083,-50.39044,154.50812
715,61.78948,-48.44056,151.2271
716,62.05193,-45.60929,147.94624
717,57.0831,-44.72791,142.95872
718,52.88312,-45.21523,140.31459
719,51.79555,-46.39664,138.90829
720,53.33306,-46.75275,140.65199
721,54.21464,-44.7281,143.65189
722,54.66439,-41.33435,149.05196
723,55.883,-39.85291,153.25214
724,55.92057,-38.93395,155.20218
725,54.8145,-39.12144,154.45203
726,52.07707,-39.83384,153.75815
727,50.53937,-41.9716,154.86441
728,51.42056,-43.80914,156.49594
729,53.65178,-43.67772,158.10843
730,57.25171,-43.09674,156.68344
731,59.68968,-43.35919,153.45831
732,60.68322,-44.20262,149.2959
733,60.7021,-43.62145,146.5583
734,59.3332,-43.77156,145.20828
735,58.15179,-44.59649,146.38953
736,57.55173,-45.14046,147.28941
737,58.52677,-47.74667,146.31456
738,59.78295,-49.35895,143.33336
739,59.93306,-49.80908,143.10849
740,60.27066,-50.48409,145.33972
741,61.5833,-51.60905,148.26482
742,62.72713,-51.32771,148.92114
743,61.00194,-50.40894,147.66476
744,58.18917,-49.41502,146.46446
745,56.44566,-48.66525,145.24565
746,55.92057,-47.54048,143.89563
747,55.45193,-46.19027,141.79584
748,55.41455,-44.87782,140.57724
749,56.27705,-44.25946,141.06459
750,57.13918,-43.22797,142.63968
751,57.19563,-41.54015,145.43338
752,55.99572,-40.97768,148.97723
753,55.78954,-41.7841,152.23976
754,55.92076,-43.09655,153.88962
755,55.33978,-44.82175,154.65866
756,54.06472,-47.95285,153.27089
757,52.00211,-52.45286,152.08984
758,52.17072,-56.24028,152.20201
759,55.02068,-58.04025,152.33344
760,58.69557,-57.81537,150.73984
761,59.8581,-56.05298,149.0524
762,58.80849,-55.04037,146.70865
763,57.06479,-53.82157,145.47096
764,53.7832,-54.17786,144.66473
765,51.3643,-56.01521,145.47098
766,50.70817,-57.53384,147.15822
767,51.43983,-59.10912,148.71463
768,51.94585,-61.04031,149.7644
769,52.93938,-62.69036,151.00209
770,55.03938,-64.24676,150.21454
771,56.85841,-63.21564,148.50824
772,57.64558,-61.15304,146.16446
773,57.90803,-59.39046,144.73947
774,57.90803,-58.90294,145.22717
775,59.42704,-58.75302,147.83337
776,61.65807,-56.97175,149.521
777,62.97051,-54.08421,148.73366
