idx,x,y,z
0,24.45374,-94.11316,95.94879
1,22.80426,-92.61322,95.79773
2,25.50354,-94.11316,95.94879
3,25.50354,-94.11316,95.94879
4,23.85406,-95.3125,96.09833
5,24.15466,-94.56329,95.94879
6,23.25439,-94.2627,95.79773
7,24.90387,-93.9621,95.79773
8,23.55347,-94.71283,95.79773
9,25.05493,-95.16296,96.39893
10,24.6048,-93.9621,95.79773
11,25.05493,-95.16296,96.39893
12,25.05493,-95.16296,96.39893
13,24.6048,-93.9621,95.79773
14,25.05493,-93.36243,95.94879
15,24.45374,-94.11316,95.64819
16,23.55347,-95.01343,95.3476
17,21.60492,-90.96222,94.44885
18,24.3042,-91.11328,94.29779
19,22.35413,-91.71295,93.39752
20,21.45386,-91.41235,93.09845
21,21.15479,-91.11328,92.04865
22,18.75458,-91.86249,91.29791
23,21.30432,-92.31262,91.14838
24,19.95392,-93.81256,90.39764
25,18.75458,-92.91229,90.24811
26,21.15479,-89.76288,90.54871
27,21.60492,-92.31262,90.69824
28,22.05353,-91.71295,92.19818
29,21.45386,-90.36255,92.49878
30,24.15466,-91.26282,92.64832
31,24.15466,-91.26282,92.64832
32,24.15466,-91.26282,92.64832
33,22.65472,-93.06335,92.64832
34,23.25439,-92.61322,92.49878
35,24.6048,-92.91229,92.49878
36,22.50366,-93.9621,92.49878
37,23.25439,-92.61322,92.49878
38,23.55347,-92.61322,92.49878
39,22.20459,-92.61322,93.09845
40,22.20459,-92.61322,93.09845
41,23.70453,-93.06335,92.64832
42,22.50366,-91.86249,92.49878
43,22.80426,-92.91229,92.04865
44,24.45374,-92.01202,91.89758
45,23.70453,-93.06335,92.19818
46,21.30432,-94.11316,92.64832
47,27.15454,-93.36243,92.94891
48,24.6048,-92.91229,93.54858
49,24.75433,-93.36243,93.39752
50,24.6048,-93.66302,93.09845
51,24.6048,-93.66302,93.09845
52,24.75433,-93.81256,92.94891
53,24.75433,-93.81256,92.94891
54,23.70453,-91.26282,92.94891
55,24.15466,-91.26282,92.19818
56,24.15466,-91.26282,92.19818
57,24.3042,-92.16309,92.04865
58,22.80426,-91.86249,92.04865
59,22.80426,-91.86249,92.04865
60,22.80426,-91.86249,92.04865
61,24.6048,-93.9621,92.04865
62,24.6048,-91.86249,91.74805
63,24.90387,-91.11328,92.49878
64,25.05493,-92.31262,92.64832
65,25.05493,-92.31262,92.64832
66,24.6048,-92.16309,93.54858
67,23.40393,-94.56329,94.44885
68,24.90387,-91.41235,95.04852
69,24.6048,-93.9621,95.3476
70,24.90387,-94.2627,95.79773
71,24.90387,-94.2627,95.79773
72,24.15466,-93.81256,95.64819
73,24.90387,-94.2627,93.84766
74,24.45374,-95.6131,91.44745
75,24.3042,-97.86224,90.99884
76,23.25439,-97.56317,89.79797
77,23.85406,-96.3623,89.04877
78,23.85406,-96.81244,89.04877
79,23.85406,-96.81244,89.04877
80,23.85406,-96.81244,89.04877
81,23.85406,-96.81244,89.04877
82,23.10486,-98.01331,89.1983
83,22.20459,-98.16284,89.4989
84,22.65472,-97.71271,88.89771
85,22.35413,-97.71271,88.44757
86,21.00372,-97.71271,88.1485
87,21.45386,-97.11304,87.99744
88,21.45386,-97.11304,87.99744
89,21.00372,-97.26257,87.69836
90,21.00372,-97.26257,87.69836
91,18.15491,-99.06311,88.1485
92,20.10345,-97.86224,88.29803
93,17.25464,-97.86224,88.74817
94,17.25464,-97.86224,88.74817
95,17.10358,-98.01331,88.89771
96,16.8045,-97.71271,88.44757
97,16.8045,-97.71271,88.44757
98,15.4541,-99.81232,88.44757
99,16.50391,-99.06311,88.1485
100,13.95416,-100.86212,87.69836
101,14.7049,-100.56305,87.39777
102,14.85443,-102.06299,86.7981
103,13.65356,-102.66266,86.64856
104,14.25476,-102.81219,86.4975
105,14.25476,-102.81219,86.4975
106,14.85443,-103.862,86.4975
107,11.25488,-106.11267,86.34796
108,13.80463,-105.66254,86.04889
109,13.65356,-108.36334,85.89783
110,13.65356,-108.36334,85.89783
111,13.65356,-108.36334,85.89783
112,15.4541,-109.41315,85.89783
113,16.95404,-110.61249,86.04889
114,16.35437,-109.56268,86.04889
115,17.10358,-110.01282,86.34796
116,17.10358,-110.01282,86.34796
117,19.95392,-110.46295,86.34796
118,19.05365,-110.31342,86.4975
119,19.05365,-110.31342,86.4975
120,19.05365,-110.31342,86.4975
121,20.25452,-110.76202,86.64856
122,20.25452,-110.76202,86.64856
123,18.30444,-109.56268,86.7981
124,20.85419,-108.81195,86.7981
125,20.85419,-108.81195,86.7981
126,20.55359,-107.91321,86.64856
127,21.00372,-107.16248,86.64856
128,21.00372,-106.11267,87.09869
129,22.35413,-105.81207,87.09869
130,21.45386,-103.11279,87.99744
131,21.45386,-103.56293,88.74817
