idx,x,y,z
58,0.03027,-0.023,-0.03749
59,0.00705,0.01488,-0.02467
60,0.03699,-0.04682,-0.03261
61,0.03943,-0.02178,-0.00451
62,0.03454,-0.05354,-0.03016
63,0.00095,0.06069,-0.01001
64,-0.02777,-0.02605,-0.03933
65,-0.00577,0.02282,-0.01917
66,-0.04243,0.00938,0.0016
67,-0.02166,-0.01628,0.02726
68,0.00644,0.00205,-0.00268
69,-0.02777,-0.02056,0.00832
70,-0.0748,0.01426,-0.00084
71,-0.11329,0.04786,-0.0039
72,-0.04915,-0.01261,0.00588
73,-0.02166,0.01426,-0.00145
74,-0.03693,0.01488,-0.01001
75,-0.06381,0.02465,-0.02772
76,0.0095,0.05458,-0.03444
77,0.05165,-0.00406,-0.03261
78,0.0657,-0.04927,-0.02161
79,0.17565,-0.03583,-0.04177
80,-0.0693,-0.25818,0.00588
81,0.01133,0.06008,0.08834
82,-0.06503,0.06008,0.05597
83,-0.1029,0.01182,0.10117
84,0.0211,0.01365,0.00649
85,0.05653,0.06436,-0.00451
86,0.01622,-0.03277,-0.032
87,0.0211,0.0558,-0.04849
88,-0.06136,-0.00956,-0.02528
89,-0.09374,-0.02056,-0.00817
90,-0.01005,0.00999,0.00588
91,-0.01005,-0.00406,0.00038
92,-0.01249,-0.01506,-0.00023
93,-0.01921,-0.00712,-0.00206
94,0.04554,-0.00467,0.00282
95,-0.00272,-0.00162,0.01504
96,-0.04365,-0.02117,0.01015
97,0.02233,0.02037,0.01932
98,0.02049,0.00449,0.0016
99,-0.05525,-0.00895,0.02726
100,-0.12489,0.03015,0.05475
101,-0.03265,-0.03033,0.04742
102,0.18359,0.04053,0.00343
103,0.14267,0.08512,-0.01856
104,-0.25867,-0.27162,-0.02161
105,0.0266,0.06863,0.11033
106,0.02599,0.14621,0.03031
107,-0.07541,-0.05293,0.07674
108,-0.06258,-0.04743,0.01199
109,0.06386,0.07413,-0.05949
110,-0.04059,0.01549,-0.03444
111,0.02049,0.00571,-0.02406
112,0.00339,0.05092,-0.00573
113,-0.01249,0.02831,0.00038
114,0.06631,-0.0346,-0.01917
115,0.23491,0.15049,-0.07903
116,-0.10962,-0.20259,0.00221
117,-0.01249,-0.04132,0.12316
118,0.01744,0.20852,0.03825
119,-0.13528,-0.01384,0.05475
120,-0.0131,-0.01017,0.00771
121,0.08158,-0.01506,-0.03444
122,0.03393,-0.02972,-0.01856
123,-0.01921,-0.03644,0.00465
124,-0.00761,0.04603,-0.01123
125,-0.03632,0.01549,-0.0039
126,0.06936,-0.04316,-0.01184
127,0.22574,0.09612,-0.04666
128,-0.06686,-0.15617,-0.03139
129,-0.07602,-0.0004,0.0352
130,0.0266,0.14438,0.03398
131,-0.03082,-0.0285,0.03153
132,0.02904,0.00388,-0.03994
133,0.06753,0.07107,-0.02955
134,0.00461,0.04175,-0.05643
135,-0.01372,0.03137,0.00954
136,-0.03693,0.01915,-0.00145
137,0.04187,0.02098,-0.00145
138,0.13472,0.03931,-0.01489
139,0.20314,0.05458,-0.10286
140,-0.23607,-0.25574,-0.0998
141,0.04737,0.08024,0.04986
142,0.04432,0.19447,-0.00023
143,-0.0577,-0.03399,0.01687
144,-0.03326,0.03564,-0.03383
145,0.00033,0.03381,0.01565
146,-0.00272,0.00999,0.00221
147,0.01255,-0.00162,0.05719
148,-0.04854,-0.02789,0.04008
149,-0.01494,-0.01994,0.02787
150,0.15855,0.05214,-0.00573
151,0.08769,-0.01017,0.00771
152,-0.30327,-0.21786,-0.02283
153,0.05531,0.21829,0.11033
154,-0.02532,0.03687,0.03092
155,-0.07114,-0.07859,0.04742
156,0.08463,0.02526,-0.04299
157,-0.01799,0.04175,0.01565
158,-0.07236,-0.08714,0.01321
159,0.01622,0.0106,0.03703
160,0.02599,-0.05782,0.00465
161,-0.03082,-0.0285,-0.00206
162,-0.01494,0.04359,-0.03994
163,0.01988,-0.01384,-0.0827
164,0.04187,-0.18243,-0.05888
165,-0.04854,-0.01384,0.02542
166,-0.02227,0.06924,0.04803
167,-0.16888,-0.02483,0.02298
168,0.00705,-0.14884,0.01993
169,0.13839,0.12239,-0.1389
170,-0.04731,-0.00223,-0.04116
171,-0.08641,-0.05354,-0.01795
172,0.08158,0.0387,-0.04299
173,0.04371,0.0387,-0.03505
174,0.01072,-0.05965,-0.04238
175,0.01744,0.08757,-0.04299
176,-0.04487,-0.02117,-0.0436
177,-0.0693,0.03748,-0.01367
178,0.00339,-0.07614,-0.021
179,0.11945,0.0051,-0.01306
180,0.05409,-0.00467,-0.0265
181,-0.08152,0.01976,0.03092
182,-0.08824,-0.01567,0.01809
183,-0.04792,0.0161,0.05352
184,-0.05831,0.00632,0.04742
185,-0.05159,-0.04988,0.03825
186,0.02294,-0.03399,0.01626
187,0.03027,-0.00773,-0.04238
188,0.05776,0.01488,-0.0546
189,0.02049,0.02221,-0.04727
190,0.02416,-0.00223,-0.03078
191,-0.02471,0.06863,0.02298
192,-0.03876,-0.01139,0.03337
193,0.00583,-0.00651,0.0016
194,0.01744,-0.00528,0.00282
195,0.02233,-0.00284,-0.01123
196,-0.01982,0.02648,-0.02039
197,0.04248,0.03442,0.01015
198,-0.01677,0.06191,0.03703
199,-0.00761,0.00632,0.05658
200,0.05287,0.01182,0.04253
201,0.01683,0.0558,0.04192
202,-0.00455,0.09001,0.02481
203,-0.00211,-0.02056,0.0242
204,-0.06869,-0.00101,0.0407
205,-0.04059,0.0106,0.00221
206,0.00644,0.0161,0.0016
207,0.02049,-0.02727,-0.03749
208,0.03027,0.00083,-0.05154
209,0.01316,-0.03338,-0.032
210,0.05043,0.04786,0.01748
211,-0.00089,-0.01506,0.00588
212,-0.10412,-0.07248,0.0187
213,-0.0296,-0.10119,0.02054
214,0.0602,-0.01139,0.01015
215,0.01316,-0.0847,0.0126
216,-0.01555,-0.10363,0.02115
217,0.004,0.02282,-0.00145
218,-0.02654,0.04603,-0.00268
219,-0.03998,0.03809,-0.00634
220,-0.00394,0.02282,-0.00451
221,-0.03326,0.06252,-0.00023
222,-0.01249,0.05825,-0.02589
223,0.02233,0.05397,-0.04849
224,0.05592,0.00754,-0.05277
225,0.05043,0.0277,-0.04238
226,0.04432,-0.01994,-0.01795
227,0.004,-0.03033,-0.02589
228,0.00156,-0.01078,-0.01917
229,0.00705,0.02526,-0.032
230,-0.00639,0.07963,-0.02283
231,0.00889,0.0106,-0.04483
232,-0.02899,-0.03399,-0.06926
233,0.01622,-0.00895,-0.06254
234,0.01438,-0.0285,-0.032
235,0.02477,-0.00162,-0.03016
236,0.08463,0.04969,-0.02406
237,-0.02899,-0.02911,-0.01673
238,-0.03754,-0.01017,-0.01489
239,0.03515,0.01365,-0.04055
240,-0.02593,0.00021,-0.00084
241,0.00278,-0.01384,0.00343
242,0.00766,0.04114,-0.00817
243,0.00339,-0.02056,-0.01367
244,0.03821,0.04603,-0.02528
245,-0.01555,-0.00712,-0.01856
246,0.0266,-0.00162,-0.01611
247,-0.00028,-0.023,-0.00329
248,-0.01677,-0.01139,0.01199
249,0.00889,-0.02422,-0.02406
250,-0.00272,0.01854,0.00893
251,-0.01982,-0.04499,-0.03444
252,-0.02166,0.03687,-0.00451
253,-0.04243,-0.04377,-0.01795
254,0.04554,-0.02056,-0.03078
255,0.03149,-0.04377,-0.00023
256,-0.01127,-0.0792,0.03092
257,-0.00455,-0.0175,0.03581
258,-0.02777,0.04481,0.01748
259,-0.01677,0.08024,0.00954
260,-0.02044,-0.03827,-0.00512
261,-0.00639,-0.02911,-0.0039
262,-0.03876,0.00388,-0.00817
263,-0.00394,-0.0004,-0.03261
264,-0.00211,0.06558,-0.02406
265,-0.00333,0.02709,-0.01001
266,-0.05953,-0.01567,0.01748
267,-0.08397,0.00754,0.01687
268,-0.06992,0.04786,-0.00695
269,-0.02471,0.02282,0.03214
270,0.02782,0.04297,-0.00084
271,0.04065,-0.00589,-0.01856
272,0.0492,0.00632,-0.04177
273,0.05959,0.01793,-0.03872
274,0.08769,0.05153,-0.03322
275,-0.0186,-0.03216,-0.03994
276,-0.02349,-0.05476,-0.01856
277,0.04859,-0.04988,-0.07476
278,0.10113,-0.15128,-0.11019
279,0.1164,-0.23497,-0.14684
280,0.07364,-0.15128,-0.12302
281,-0.03693,0.09062,-0.05765
282,0.09319,0.03381,-0.00573
283,-0.00577,-0.00101,-0.00756
284,0.04065,-0.0175,-0.00573
285,0.02416,0.0723,-0.04666
286,0.02294,0.07902,-0.04849
287,0.0376,0.11994,-0.03872
288,-0.00455,-0.00467,0.01443
289,-0.03815,-0.0004,0.01504
290,0.01683,0.00999,0.01748
291,0.0376,0.0106,-0.00329
292,0.03149,-0.01139,-0.021
293,0.08524,-0.03766,-0.00023
294,0.03515,0.0051,-0.01856
295,0.00461,-0.00223,0.00038
296,0.07119,0.04053,-0.00268
297,0.03821,0.08451,0.00465
298,-0.07358,-0.07309,-0.01428
299,-0.06197,-0.15983,-0.09553
300,-0.07053,-0.0511,-0.03688
301,-0.05342,0.06924,-0.05399
302,0.02904,0.08635,-0.03505
303,0.02904,0.0558,0.00343
304,0.0211,0.02159,0.01626
305,0.02416,-0.06209,0.01809
306,0.01316,-0.00895,0.0242
307,0.00889,0.02465,-0.0039
308,-0.00944,-0.03277,0.02176
309,-0.04487,-0.01628,0.00771
310,-0.00639,0.01426,-0.01184
311,-0.05403,0.01488,-0.01428
312,-0.01738,-0.02666,-0.00145
313,0.00766,-0.00162,0.01809
314,0.01561,-0.00895,-0.02039
315,-0.00639,-0.03094,0.01199
316,0.01133,0.0277,-0.00329
317,-0.06747,0.00327,-0.00817
318,-0.03876,0.01426,-0.02222
319,-0.02838,-0.01628,-0.01611
320,-0.02899,0.01671,-0.01795
321,-0.00272,-0.03705,-0.01245
322,-0.01127,0.01182,-0.0039
323,0.0211,-0.01017,-0.01062
324,0.03943,0.00571,0.01199
325,-0.0351,-0.03094,0.00588
326,-0.00577,0.0277,0.02054
327,-0.02471,0.04359,-0.00145
328,-0.02166,0.01121,0.01565
329,0.02843,0.0387,0.02298
330,0.0095,0.00999,0.01993
331,0.00278,-0.0175,-0.00023
332,0.00583,0.04908,0.01626
333,0.01866,0.00938,-0.02772
334,-0.01372,0.01854,-0.00268
335,0.01561,-0.00101,-0.00573
336,0.01194,0.03137,0.02359
337,-0.0467,0.00449,-0.00878
338,0.00522,0.04053,-0.01367
339,0.00217,0.01243,0.00221
340,-0.03082,-0.01017,0.00649
341,-0.00577,0.00449,0.01076
342,0.00461,-0.0004,-0.02955
343,-0.00883,0.00021,-0.01673
344,-0.01799,-0.01628,-0.01306
345,-0.0131,0.01488,-0.01917
346,0.00705,-0.00773,-0.00512
347,0.02538,0.01915,-0.02589
348,-0.00761,-0.01933,-0.021
349,0.06692,-0.04988,-0.02406
350,0.04432,0.07963,-0.01673
351,-0.04243,-0.04621,-0.00695
352,0.04554,0.06436,-0.00573
353,0.01499,0.02159,-0.01611
354,-0.02654,0.00144,-0.0094
355,-0.0241,0.03259,-0.00756
356,0.02171,0.02465,-0.02589
357,-0.01616,0.02587,-0.01856
358,-0.00639,-0.04316,-0.03566
359,0.02355,0.02526,-0.02222
360,0.02782,-0.03644,-0.03383
361,0.02477,0.00999,-0.00512
362,0.00339,-0.00345,0.01382
363,0.03332,0.00754,0.00404
364,-0.01188,0.01182,0.03825
365,-0.00944,-0.02483,0.00099
366,0.03882,0.04359,-0.00817
367,-0.01494,0.0051,-0.00512
368,-0.00883,-0.00712,-0.02039
369,0.01561,0.05947,-0.00695
370,-0.04365,0.03198,-0.01062
371,0.04248,0.0442,-0.01184
372,-0.00516,0.04725,-0.00329
373,-0.04731,0.01182,0.00588
374,0.00644,0.02648,-0.02283
375,0.00583,0.03076,-0.02894
376,0.0095,-0.03949,-0.00756
377,0.01194,0.0442,0.0126
378,-0.03326,-0.06087,-0.01489
379,-0.04304,-0.00773,0.01626
380,0.00705,0.0277,-0.01795
381,-0.01799,-0.01445,-0.02467
382,0.00828,0.02587,0.03764
383,-0.00028,0.00021,0.02359
384,-0.00028,-0.00223,0.04497
385,-0.01188,0.04236,0.03153
386,-0.00394,-0.023,0.01993
387,0.01072,0.00938,0.02237
388,0.00644,-0.00345,-0.00451
389,-0.01982,0.01793,0.01504
390,-0.03815,-0.02239,0.00465
391,0.00766,-0.00162,-0.01795
392,0.00278,0.00938,0.00649
393,0.0095,-0.0285,-0.01062
394,0.0321,0.03442,0.0126
395,0.01499,0.01549,-0.00756
396,-0.02715,0.00571,0.01137
397,0.02355,-0.01506,-0.01184
398,0.05165,-0.02483,-0.01184
399,-0.0296,0.02893,-0.0039
400,-0.03387,-0.02727,-0.02222
401,0.01438,0.01182,-0.04544
402,0.00828,-0.03766,-0.04727
403,0.0095,-0.00467,-0.01611
404,0.0321,-0.09203,-0.05521
405,0.03821,-0.00406,-0.03749
406,0.02782,-0.07187,-0.09553
407,-0.00272,-0.05721,-0.06926
408,0.05592,-0.04865,-0.07109
409,0.04309,-0.03949,-0.03994
410,-0.08091,-0.05293,-0.02955
411,-0.0131,0.04175,-0.03444
412,0.02477,0.01121,-0.0601
413,-0.03571,-0.06576,-0.01795
414,-0.00883,-0.04988,-0.03566
415,0.02049,0.07718,-0.03322
416,-0.08335,0.02343,-0.00695
417,0.01255,0.05275,-0.0265
418,0.06386,-0.02605,0.01321
419,0.02599,-0.0346,-0.00817
420,0.00889,0.0161,-0.01428
421,-0.007,0.0277,-0.00634
422,-0.07541,-0.03888,-0.00634
423,0.03454,0.04359,0.03337
424,-0.01433,0.00999,0.01932
425,-0.05648,-0.01384,-0.00023
426,0.0095,0.06558,-0.032
427,-0.0131,-0.02117,-0.0436
428,-0.0577,-0.01994,-0.0491
429,0.04004,-0.02178,-0.05582
430,0.02599,-0.01384,-0.05154
431,0.01316,-0.00589,-0.04483
432,0.09319,-0.03705,-0.10958
433,0.10113,0.05886,0.00282
434,0.03088,-0.08958,-0.0491
435,0.03332,0.00754,0.00649
436,0.02355,-0.03094,-0.04544
437,-0.02288,-0.07004,-0.05888
438,0.05714,0.03381,-0.0717
439,0.02233,0.06619,-0.06193
440,-0.04182,0.04175,0.06452
441,-0.06564,0.0668,0.08529
442,0.08952,-0.00162,-0.00329
443,0.15977,0.02098,-0.00451
444,-0.00577,0.00449,0.0242
445,-0.05342,-0.07309,0.01443
446,0.18604,-0.0004,0.0242
447,0.10846,0.04481,-0.08148
448,-0.14566,0.06863,0.0071
449,-0.0186,0.13399,-0.00023
450,-0.07236,0.19752,0.00649
451,-0.13528,0.00266,0.03214
452,0.00583,0.12544,0.09506
453,0.01805,0.04664,0.05169
454,-0.08702,-0.10852,0.02237
455,0.17993,0.04236,-0.03383
456,0.15549,-0.0285,-0.02161
457,-0.14688,-0.11035,0.00832
458,-0.02166,-0.01139,-0.00206
459,0.04187,0.10834,-0.01489
460,-0.08458,-0.03583,-0.04299
461,0.05714,0.09062,-0.01795
462,0.06631,0.0106,-0.02833
463,0.0657,-0.04377,0.06147
464,0.09624,0.00021,0.06147
465,0.01988,-0.01506,0.05047
466,0.04309,-0.01384,0.01321
467,-0.01433,0.05764,0.02176
468,-0.07175,-0.02422,0.02115
469,-0.08458,0.03748,0.09506
470,-0.1194,0.00754,0.07735
471,-0.08458,0.01182,0.06818
472,-0.01738,0.05397,0.01076
473,-0.01982,0.00266,-0.0094
474,0.00522,0.03442,0.09201
475,-0.01372,-0.10791,0.10606
476,0.00583,-0.07065,0.11644
477,-0.04731,0.01915,0.11766
478,-0.02105,-0.03216,0.04436
479,0.07791,0.05092,0.06513
480,0.03576,-0.0004,0.0242
481,0.07242,0.05153,0.01321
482,0.12617,0.01976,-0.03566
483,0.01438,0.08024,0.04131
484,-0.00577,0.0332,-0.02955
485,0.01561,0.12117,-0.03444
486,-0.00394,0.03259,-0.04727
487,-0.05953,0.00144,-0.0155
488,-0.02471,0.01549,-0.07537
489,-0.04304,0.07413,-0.04177
490,-0.10168,-0.00834,-0.05949
491,0.02233,0.01182,-0.0772
492,0.09868,0.00571,-0.07415
493,0.0773,-0.01445,-0.04055
494,0.0602,0.04664,0.00588
495,0.05043,0.05153,0.00893
496,0.05531,-0.0401,0.00282
497,-0.01005,-0.03094,-0.01062
498,-0.0632,0.00388,-0.02711
499,-0.02471,0.07963,-0.1389
500,0.01377,0.04053,-0.10774
501,-0.06625,-0.02117,-0.07537
502,-0.0351,-0.00651,-0.05582
503,-0.01127,0.0558,0.00649
504,-0.07297,-0.00162,0.03092
505,-0.08213,0.01426,0.0804
506,0.03027,-0.04682,0.01321
507,0.00522,0.03442,0.05597
508,0.03515,-0.02605,-0.01184
509,0.07975,0.06191,0.03886
510,0.00461,-0.00589,0.00893
511,-0.0412,0.01488,0.04375
512,-0.02288,0.03687,-0.00084
513,0.01072,-0.00101,-0.0094
514,-0.00577,-0.01567,-0.02528
515,0.00461,0.01732,0.01748
516,0.004,0.00571,0.01626
517,-0.03204,-0.01322,0.03398
518,-0.01494,0.01426,-0.01123
519,0.03088,-0.01078,-0.00878
520,-0.00455,-0.00956,-0.00329
521,0.09929,-0.03583,-0.02772
522,0.03027,0.07657,0.02909
523,-0.02532,-0.0737,0.02115
524,0.02416,0.01365,0.01565
525,0.02233,0.01426,0.01076
526,-0.06992,0.06558,-0.00023
527,0.06203,-0.01139,-0.05338
528,0.05653,0.09184,0.02176
529,-0.05464,-0.00773,0.05719
530,-0.06258,0.05519,0.06147
531,0.01377,0.02465,0.01382
532,0.03576,0.09917,0.00099
533,-0.00516,-0.00895,0.06208
534,0.02477,-0.02911,0.05169
535,0.05165,0.03137,0.02298
536,0.00339,-0.02789,0.04925
537,-0.01677,-0.00345,0.03214
538,0.02049,-0.02483,-0.0094
539,0.01988,-0.03094,-0.00878
540,0.01866,-0.05171,-0.00451
541,0.01438,-0.02544,-0.02345
542,0.004,-0.00834,-0.01917
543,-0.0632,-0.00467,-0.01428
544,-0.01249,0.01304,-0.02833
545,-0.01127,-0.05965,0.01565
546,-0.0467,-0.03827,0.02115
547,0.04615,-0.00101,-0.01428
548,0.04859,0.0051,-0.01123
549,-0.02349,-0.01872,-0.02406
550,-0.00761,-0.02544,-0.0155
551,0.01805,-0.02789,-0.04788
552,-0.01372,0.00754,-0.01734
553,0.00217,0.01732,-0.0265
554,-0.02166,-0.01078,-0.03444
555,-0.00211,0.01182,-0.02039
556,0.00339,0.03687,-0.02894
557,-0.00516,-0.02483,-0.02528
558,0.02233,0.04114,-0.01856
559,0.00828,0.00388,-0.01978
560,0.00828,0.02465,-0.0155
561,0.01133,0.03931,-0.00573
562,-0.01738,0.00938,0.00893
563,-0.03204,0.00632,-0.00512
564,0.01011,0.02648,-0.01245
565,0.05898,-0.03644,-0.02161
566,0.10357,-0.03827,0.01382
567,0.04004,-0.00589,0.02298
568,-0.01188,0.04175,0.04803
569,-0.02654,0.0387,0.03581
570,-0.00761,0.03015,0.02848
571,-0.05037,0.01793,0.04008
572,-0.09068,0.06558,0.04436
573,-0.05831,0.08024,0.03825
574,-0.01799,0.0106,0.0749
575,-0.02166,-0.00528,0.11156
576,0.004,-0.05171,0.09323
577,0.01377,0.03259,0.09079
578,-0.01494,-0.02789,0.07613
579,0.01316,-0.00101,0.04436
580,0.02049,0.03442,0.0468
581,0.00828,-0.00406,0.04986
582,-0.02654,0.02587,0.05658
583,0.00278,0.02709,0.01809
584,-0.01555,0.05275,0.03886
585,-0.0351,0.02587,-0.00084
586,-0.0241,0.02282,-0.01245
587,-0.00761,0.00266,-0.03749
588,-0.00394,-0.02117,-0.03444
589,0.00461,0.02893,-0.032
590,0.01194,-0.04255,-0.04299
591,0.01438,-0.02727,0.02481
592,-0.04792,-0.05904,0.01443
593,0.01133,-0.0346,0.00588
594,0.04737,0.03259,-0.04238
595,0.03332,-0.00589,-0.01184
596,-0.00394,0.01732,0.0297
597,-0.03387,0.05825,0.04558
598,0.00095,-0.01872,0.02665
599,-0.00883,0.08207,0.03703
600,-0.05098,-0.05843,-0.04605
601,0.02049,-0.00284,-0.07109
602,0.03027,0.01182,-0.06926
603,-0.00089,-0.07798,-0.03505
604,0.04432,-0.04071,-0.021
605,0.07852,-0.03705,-0.00573
606,-0.0693,0.01671,-0.00817
607,-0.07663,0.01671,-0.03078
608,0.00705,0.01182,-0.09492
609,0.04432,0.02954,-0.04421
610,0.01805,0.04664,-0.05521
611,0.02538,0.03992,-0.03261
612,0.03515,0.0723,-0.00634
613,-0.04182,0.05458,-0.01611
614,-0.08213,0.03992,-0.00145
615,0.06203,0.11811,0.01565
616,0.05959,0.06802,0.01993
617,0.08708,0.07657,0.0633
618,0.04309,0.00388,0.06452
619,0.03149,-0.00162,0.04742
620,0.07058,0.0442,0.03581
621,0.01927,0.04359,0.02848
622,-0.06258,0.02343,0.03764
623,-0.00516,0.04236,0.00893
624,0.00278,0.08024,0.01748
625,-0.05159,-0.012,0.01382
626,-0.01921,0.05519,0.04131
627,0.03393,0.00266,0.0242
628,0.04004,-0.01017,0.04619
629,-0.00639,0.04236,0.03947
630,0.00705,0.02648,0.02787
631,-0.02227,0.03626,0.01015
632,-0.05464,0.0277,0.01626
633,-0.01799,0.02526,-0.02345
634,-0.00944,0.04664,-0.03383
635,-0.05464,0.03015,-0.04238
636,-0.01677,0.02404,-0.04238
637,0.03454,0.02404,-0.07354
638,0.01561,0.00938,-0.01245
639,-0.007,-0.01506,-0.01611
640,-0.01555,-0.00895,0.03947
641,-0.07725,-0.0175,0.02542
642,-0.0467,0.01488,0.02604
643,0.0095,0.0332,-0.02222
644,-0.01005,0.00754,-0.03566
645,0.06203,-0.0456,-0.03627
646,0.01866,0.04175,-0.02345
647,-0.04426,0.01732,-0.03444
648,-0.02349,0.07107,-0.02039
649,-0.01433,-0.01261,-0.021
650,0.00705,0.02893,-0.02711
651,0.00339,0.00327,-0.03016
652,0.01072,-0.04621,-0.02283
653,0.02355,-0.00773,-0.06254
654,0.03271,-0.04194,-0.0601
655,0.004,-0.01078,-0.03322
656,-0.01494,-0.04743,-0.00206
657,-0.02288,0.02648,-0.01489
658,-0.03937,-0.01628,-0.00573
659,-0.0296,-0.00773,-0.01245
660,-0.01555,-0.02789,-0.01673
661,0.01805,-0.00956,-0.02039
662,-0.03632,0.04908,-0.00878
663,-0.12062,-0.02239,-0.03383
664,-0.04304,0.01182,-0.021
665,-0.01127,-0.0004,-0.07048
666,-0.03021,-0.01261,-0.04299
667,0.01622,-0.023,-0.07109
668,0.00339,0.02159,-0.06743
669,-0.01799,-0.04927,-0.07659
670,0.01133,-0.00528,-0.08881
671,0.02049,-0.02178,-0.08087
672,0.01133,0.05153,-0.03139
673,-0.00944,-0.02483,-0.0155
674,0.01988,0.00754,-0.01428
675,0.04493,0.03076,-0.00512
676,0.00522,-0.04682,-0.0094
677,-0.01372,0.03687,0.01199
678,-0.01249,0.00449,-0.00084
679,-0.02471,0.00877,-0.00268
680,0.02171,-0.01384,-0.02467
681,-0.00577,0.02037,-0.0155
682,-0.03204,-0.03216,-0.02039
683,-0.00394,0.02954,-0.02833
684,-0.00455,-0.02056,-0.02833
685,0.01072,0.04969,-0.0155
686,-0.00211,-0.0175,-0.01734
687,-0.03632,-0.00406,-0.00084
688,0.04309,-0.00223,-0.02772
689,-0.02471,-0.00345,-0.00878
690,-0.03876,-0.00895,0.00221
691,0.03393,0.00999,-0.01489
692,0.00339,-0.02239,-0.0039
693,-0.0351,0.00266,0.01321
694,0.0321,-0.03644,-0.01245
695,0.03027,0.04786,-0.00573
696,-0.03265,-0.03949,-0.00695
697,-0.09313,0.02587,-0.00023
698,-0.01555,-0.0908,-0.02894
699,0.06325,-0.02727,-0.01611
700,-0.01005,-0.03399,-0.02039
701,-0.1139,-0.01078,0.01076
702,-0.08885,-0.04071,-0.01673
703,0.06203,-0.01445,-0.05521
704,-0.01127,0.01732,-0.07903
705,-0.06381,-0.10363,-0.03322
706,0.08708,0.02404,-0.02833
707,0.00339,0.00449,-0.00023
708,-0.0974,0.00754,0.01199
709,-0.05831,0.00266,-0.02283
710,-0.04365,0.0949,-0.03749
711,-0.10107,0.02221,-0.06132
712,-0.07236,0.0106,-0.06071
713,0.01316,0.03198,-0.05704
714,-0.01433,-0.01689,-0.04849
715,-0.03754,-0.03033,-0.01001
716,0.05898,-0.03399,-0.02222
717,-0.02899,0.00999,-0.01978
718,-0.07602,-0.05232,-0.02467
719,-0.01494,0.01549,-0.04727
720,-0.0241,0.00938,-0.02711
721,-0.05892,-0.00834,-0.00268
722,-0.06075,0.00816,-0.021
723,0.03149,-0.02544,-0.02955
724,0.03393,0.01365,-0.02283
725,-0.03082,-0.04499,-0.02039
726,0.01683,0.00083,-0.02894
727,0.00828,0.02098,0.00404
728,-0.0351,0.00449,-0.00756
729,-0.05342,0.00938,0.01137
730,-0.05709,-0.04132,-0.00817
731,0.0321,-0.00773,-0.02345
732,0.01988,-0.04255,-0.04177
733,-0.09618,-0.01689,-0.04544
734,-0.06442,-0.06026,-0.08575
735,0.01499,0.00877,-0.07842
736,-0.04059,-0.00895,-0.08697
737,0.01499,0.00938,-0.05216
738,0.03943,0.04664,-0.07537
739,-0.02105,-0.05354,-0.05643
740,0.03821,0.05519,-0.04483
741,-0.01494,0.00877,-0.05582
742,-0.01677,0.00266,-0.07354
743,0.04493,0.03442,-0.10591
744,0.00156,0.00754,-0.07659
745,-0.05464,0.00083,-0.06132
746,-0.03082,0.01426,-0.03078
747,0.01622,-0.00101,-0.06804
748,-0.04426,-0.02361,-0.07476
749,-0.02227,-0.06515,-0.06132
750,0.03088,0.01732,-0.06987
751,-0.01982,0.02221,-0.04055
752,-0.05464,-0.03033,-0.0155
