idx,x,y,z
0,1.98473,3.85193,8.0025
1,2.44681,3.75137,8.6226
2,2.57849,3.56702,8.94342
3,3.26802,3.66757,8.57231
4,2.16429,3.83516,8.46219
5,1.96318,4.21106,8.11981
6,1.82431,4.03867,9.08467
7,1.59686,4.03867,8.0432
8,1.75488,3.91417,10.11897
9,1.98473,4.08655,8.32811
10,0.98155,4.01952,8.62498
11,0.85706,4.07219,8.59148
12,1.02704,4.11768,8.85245
13,1.30238,4.18472,8.70639
14,1.34308,3.9453,8.83089
15,1.6256,3.93811,8.74471
16,1.81474,3.80405,9.02483
17,1.95839,3.71066,8.70879
18,1.99908,3.66039,9.19002
19,1.49631,3.83755,9.1158
20,1.40533,3.90938,8.64894
21,1.32872,3.86868,8.953
22,1.5394,4.01472,8.61302
23,1.6232,3.87587,9.0799
24,2.09007,3.71545,8.89554
25,1.84348,3.56941,8.82849
26,1.94643,3.49519,8.71358
27,1.88657,3.62448,8.14615
28,1.73813,3.6532,8.72556
29,1.71179,3.75854,8.6609
30,2.03261,3.63165,9.02722
31,1.38139,3.48322,8.9075
32,1.8291,3.55504,8.68724
33,1.64474,3.6125,8.70879
34,1.18506,3.67714,8.76625
35,1.22098,3.5287,9.08707
36,1.85783,3.1624,9.32889
37,1.35266,3.31084,9.56113
38,1.62799,3.20549,8.76385
39,1.36223,3.37547,9.08229
40,1.66151,3.35153,9.43184
41,1.35745,3.33957,8.953
42,1.30478,3.36351,8.79259
43,1.53223,3.15521,9.7383
44,1.707,3.14803,9.0751
45,1.56096,3.15521,9.202
46,1.96078,3.23662,9.10384
47,1.52025,3.37068,8.72076
48,1.91769,3.17915,9.35043
49,1.51785,3.25098,9.17087
50,1.69742,3.09056,9.23312
51,1.75009,3.00438,9.52281
52,2.06374,3.10014,9.02243
53,1.15395,2.82961,9.24269
54,2.09247,3.06662,8.83089
55,1.7453,3.12648,9.04398
56,1.27605,3.15282,9.08707
57,1.61363,3.17915,8.94102
58,1.60884,3.16718,9.03679
59,1.3335,3.15042,9.10144
60,1.51546,3.15761,9.12778
61,1.4604,3.02832,9.16129
62,1.22337,3.21985,9.67604
63,1.56335,3.05705,9.09425
64,1.379,3.21745,9.35283
65,1.32393,3.08578,9.08229
66,1.65193,3.12169,8.9075
67,1.43884,3.15521,8.6657
68,1.32632,3.02592,8.78061
69,0.68947,3.10254,9.89632
70,0.93367,3.29886,9.85321
71,0.46202,3.29886,9.17566
72,0.73735,3.34196,8.93863
73,1.16112,3.0762,9.59943
74,1.4604,3.03789,9.18285
75,1.35506,3.03072,9.4438
76,1.66629,2.94931,9.1972
77,1.4604,3.00198,9.31691
78,1.47955,3.02592,9.16129
79,1.40054,3.08818,8.74471
80,1.42688,3.09775,9.09665
81,1.36702,3.12408,8.58429
82,1.33112,3.05945,9.3217
83,1.37421,3.05945,9.24748
84,1.76207,2.88705,9.33128
85,1.69025,2.88705,9.27382
86,1.54898,2.92297,9.06073
87,1.48912,2.96367,9.20679
88,1.47716,3.10973,9.4079
89,1.49631,3.02592,8.90273
90,1.69025,2.96367,9.36958
91,1.59207,2.95171,9.20918
92,1.50829,2.97565,9.03201
93,1.75967,2.93494,9.48691
94,1.26886,2.96127,9.51085
95,1.35983,3.04507,9.50845
96,1.40054,3.00198,9.25227
97,1.55856,2.79129,9.52042
98,1.35745,2.86311,9.48451
99,1.52744,2.82481,9.26186
100,1.39815,2.81044,9.49887
101,1.4604,2.81044,9.08946
102,1.5849,2.74101,9.15891
103,1.1683,2.82481,9.13257
104,1.12761,2.93016,9.27142
105,1.07733,2.88705,9.32889
106,1.09888,3.00917,9.12538
107,1.07971,3.0786,9.02962
108,1.19464,3.01155,9.26424
109,1.24252,3.04028,9.30734
110,1.1683,2.97325,9.45578
111,1.26646,2.89664,9.40071
112,1.19464,2.96367,9.21635
113,1.27844,2.85832,9.29536
114,1.27365,2.91579,9.2403
115,1.32632,2.89424,9.09186
116,1.33112,2.97804,9.20679
117,1.46518,2.82961,9.18524
118,1.65912,2.911,9.20679
119,1.23056,2.97565,9.24988
120,1.20422,2.89903,9.39832
121,1.13957,2.94212,9.69998
122,1.33589,2.90382,9.4462
123,1.52983,2.69792,9.68562
124,1.85065,2.7865,9.42944
125,1.48195,2.69553,9.45099
126,1.3766,2.80804,9.10623
127,1.16351,2.71947,8.92906
128,1.2066,2.79608,9.21158
129,1.28561,2.80566,8.76385
130,1.58011,2.82961,9.25227
131,1.4149,2.8727,9.24269
132,1.65433,2.73622,9.06792
133,1.19943,2.86072,9.08707
134,1.69502,2.80327,9.45578
135,1.42448,2.69073,9.858
136,1.16351,2.82002,9.64014
137,1.10365,2.59976,9.72392
138,0.77565,2.75539,9.8197
139,1.12042,2.66919,9.4438
140,1.05817,2.56863,9.58986
141,1.08211,2.61412,9.14214
142,1.18985,2.52553,9.35043
143,1.04141,2.4561,9.29536
144,1.14676,2.50159,9.75745
145,1.35027,2.55905,9.2858
146,1.14436,2.59737,8.8692
147,1.2114,2.52553,9.06792
148,1.33829,2.55905,8.79019
149,0.79482,2.5806,9.27861
150,1.25211,2.72905,9.58267
151,0.82832,2.65482,9.64493
152,1.23056,2.57103,9.03918
153,1.15633,2.64285,9.47493
154,1.30478,2.62848,9.50127
155,1.17789,2.68115,9.45338
156,1.36942,2.6237,9.4917
157,1.75009,2.48004,10.0663
158,1.53223,2.53032,9.9825
159,1.03183,2.6261,9.42944
160,0.92888,2.72905,10.00166
161,1.35745,2.75299,7.43747
162,1.12282,2.70509,9.60182
163,1.42688,2.62131,9.53239
164,1.71896,2.58299,8.92427
165,1.35983,1.84558,9.34564
166,2.17148,2.44414,9.45099
167,2.14035,2.43216,7.7128
168,2.09726,2.44174,8.42148
169,2.46356,2.77214,8.08868
170,3.1938,2.43216,7.26987
171,1.98473,1.70911,8.5795
172,3.7301,2.32921,7.12862
173,3.40688,2.79608,9.2858
174,5.84657,3.15282,9.66647
175,6.25838,2.44414,9.50366
176,4.5154,2.72426,8.4957
177,5.16423,2.28851,9.30495
178,5.44675,2.84875,8.4574
179,4.98706,2.8679,6.40796
180,5.02296,3.20789,5.70168
181,4.87213,2.96367,6.68808
182,6.76595,1.92459,4.96664
183,7.7308,1.96529,4.80385
184,8.71483,2.03233,1.9332
185,8.72202,1.8815,1.76321
186,9.20804,0.61975,0.81511
187,9.32535,-0.49594,0.17107
188,9.09071,0.07626,0.79356
189,9.35408,0.11697,0.02502
190,9.08832,0.19836,0.95157
191,11.42986,0.72989,0.57808
192,7.72363,0.53835,0.21416
193,9.66293,0.36597,0.14713
194,9.71082,1.73784,2.86215
195,9.69406,1.15126,2.66342
196,9.00214,1.92699,2.08403
197,9.79701,1.68517,3.89883
198,8.70045,1.50082,2.16783
199,7.72841,1.58221,1.58125
200,7.93193,1.12492,-0.32454
201,8.46344,0.74664,2.21092
202,9.33493,0.60777,0.86778
203,8.4754,1.81206,1.38254
204,9.50012,2.71947,2.70413
205,9.68448,2.28133,3.95151
206,8.66934,1.82643,1.90207
207,9.35168,2.16879,3.33141
208,10.37401,2.10176,2.78554
209,9.11705,2.37949,1.74644
210,6.60553,3.54068,1.7225
211,8.67891,3.16718,2.23007
212,7.88165,2.62848,1.40169
213,8.16177,2.50877,2.71371
214,8.65257,2.23344,1.91884
215,7.93193,2.90382,2.2253
216,7.50096,3.3228,2.78793
217,7.66856,3.79446,3.49182
218,7.74518,3.68433,3.63069
219,8.21205,2.81044,4.08798
220,8.71243,1.73784,4.09755
221,8.66695,1.52237,4.1646
222,8.59033,2.15204,5.46465
223,8.86087,2.17119,4.47824
224,8.29106,2.46808,4.51654
225,8.41556,1.98445,5.26114
226,9.24155,1.20393,4.95229
227,7.57518,2.36034,4.17416
228,7.92474,2.28851,3.08481
229,7.7787,1.99881,3.52774
230,7.71645,2.04669,3.36493
231,7.98221,2.334,3.56604
232,7.9415,2.47287,3.34338
233,7.9032,2.75299,3.4176
234,8.1091,2.59737,3.33859
235,8.07318,2.80804,4.10474
236,8.86327,2.61172,3.87489
237,7.79546,2.58299,4.27951
238,8.394,3.04028,4.34177
239,8.48978,3.04987,3.29071
240,8.11627,3.03072,3.64984
241,8.50414,2.86072,3.61632
242,8.54723,2.53751,3.99939
243,8.45865,2.58539,5.14383
244,8.48738,2.334,3.65942
245,7.84334,2.68355,3.46548
246,7.38605,3.10973,2.99384
247,7.13945,2.92537,2.2588
248,6.7468,3.20789,2.93877
249,7.82898,2.74341,2.21571
250,8.48978,2.15204,3.32423
251,8.62146,2.38188,3.98264
252,8.66695,2.21429,4.21967
253,8.4395,2.84875,5.1127
254,8.24556,3.05705,4.73442
255,7.75714,3.16718,4.14066
256,7.88643,3.16479,3.64505
257,8.08754,2.82242,3.87729
258,8.36768,2.1281,4.05206
259,8.55681,1.84319,4.0377
260,8.40118,2.06584,4.21248
261,8.03009,2.56624,4.02333
262,8.19289,2.86072,3.62111
263,7.92235,2.7482,3.07523
264,7.58955,2.9565,3.29311
265,7.60391,3.05226,3.60196
266,7.44591,3.42096,3.79828
267,8.21205,3.20309,3.748
268,8.35091,2.94212,4.36092
269,7.3214,3.38026,4.00658
270,8.46344,3.10254,4.73203
271,7.92474,3.03072,4.93553
272,7.9032,3.05226,4.35135
273,7.38605,3.17915,3.60915
274,6.83777,3.56223,3.80786
275,7.01733,3.38026,3.5062
276,8.16655,2.96846,3.80547
277,6.70609,2.77214,4.36331
278,8.83214,2.85115,3.40802
279,8.394,2.47525,4.79666
280,8.08754,2.93016,4.08559
281,7.66617,2.98283,4.01855
282,7.60631,2.79848,4.076
283,7.58955,2.11613,3.75998
284,7.92235,1.58221,5.10551
285,8.03488,0.82565,5.80223
286,7.6111,1.32603,5.63463
287,7.86967,1.40984,5.70885
288,7.65898,1.68756,5.42155
289,7.48421,1.9222,4.75357
290,7.21367,1.42659,4.58597
291,6.88565,1.49603,4.75117
292,7.57518,1.36195,5.10312
293,8.36768,1.12013,5.84772
294,7.30225,1.30688,4.83498
295,7.89841,1.36195,6.10869
296,8.04205,0.98846,6.04643
297,7.08916,1.29492,6.24277
298,5.99501,1.61574,6.50612
299,7.22084,0.87354,6.36487
300,5.86572,1.6732,6.17332
301,7.6925,0.84959,6.29782
302,7.29745,1.39308,5.74716
303,7.46027,1.05789,5.84293
304,7.16817,1.12013,6.03447
305,7.42674,1.38589,5.42633
306,7.4866,1.47209,5.88124
307,7.78348,1.21352,6.13742
308,7.84094,0.99803,5.10791
309,8.11867,1.05789,5.35451
310,7.94389,1.17999,5.99615
311,7.02692,1.1776,5.55562
312,6.71567,1.14886,5.36409
313,7.26395,1.11775,5.09833
314,7.41718,1.1776,4.30106
315,6.60075,1.02197,3.6666
316,6.97185,1.21831,5.68491
317,6.60553,2.53032,7.08073
