idx,x,y,z
93,-1.09422,6.21739,7.38
94,-1.27379,6.23177,8.09348
95,-1.21153,6.18866,7.43028
96,-1.269,6.18866,7.6769
97,-1.39828,6.32753,7.56915
98,-1.3073,6.20064,7.73434
99,-1.50601,6.2126,7.97856
100,-1.49165,6.26527,7.46141
101,-1.65446,6.20064,7.90912
102,-1.66882,6.16711,7.55957
103,-1.61615,6.20543,7.60506
104,-1.5132,6.10008,7.49733
105,-1.58742,6.24373,7.76547
106,-1.46053,6.16951,7.64337
107,-1.41743,6.20782,7.51169
108,-1.40068,6.20303,7.66252
109,-1.46053,6.25571,7.49733
110,-1.42223,6.20782,7.58351
111,-1.47969,6.20543,7.49733
112,-1.5108,6.10965,7.89476
113,-1.55151,6.21979,7.87321
114,-1.75981,6.19345,7.68886
115,-1.78615,6.20543,7.86603
116,-1.76219,6.12881,7.77505
117,-1.64009,6.15515,7.74153
118,-1.5563,6.20782,7.80139
119,-1.44377,6.16951,7.73434
120,-1.46532,6.08093,7.68407
121,-1.44617,6.11684,7.48775
122,-1.20674,6.22937,7.47337
123,-1.30251,6.21021,7.66971
124,-1.28575,6.18387,7.92828
125,-1.3911,6.20543,7.89716
126,-1.43419,6.16951,7.65533
127,-1.5994,6.19585,7.60266
128,-1.64009,6.14796,7.64337
129,-1.60179,6.08331,7.91391
130,-1.3911,6.19824,7.69125
131,-1.3911,6.22218,7.629
132,-1.25941,6.26048,7.48535
133,-1.36955,6.1743,7.84927
134,-1.38631,6.20064,7.56676
135,-1.42462,6.16711,7.8349
136,-1.33363,6.12642,7.48535
137,-1.31688,6.21979,7.66731
138,-1.32407,6.24852,7.41832
139,-1.34561,6.22697,7.60506
140,-1.25702,6.20064,7.75829
141,-1.27139,6.23416,7.56436
142,-1.22829,6.28922,7.5045
143,-1.24026,6.23177,7.6266
144,-1.30251,6.12642,7.59789
145,-1.56108,6.35866,7.55238
146,-1.33363,6.15276,7.89955
147,-1.46532,5.99234,7.91151
148,-1.07506,5.94685,7.85406
149,-1.75981,6.14078,7.37042
150,-1.64488,6.25571,8.34009
151,-1.18999,6.15755,7.55238
152,-1.44856,5.86545,7.63618
153,-1.87712,6.33232,8.34486
154,-1.63292,6.12163,7.48056
155,-1.18759,6.01149,7.40395
156,-1.3073,6.05937,7.69125
157,-1.06549,6.18387,7.68886
158,-1.33842,6.03543,7.97856
159,-1.25702,6.18149,7.68646
160,-1.45813,6.09769,7.90195
161,-1.60658,6.11923,7.91391
162,-1.58025,6.03064,7.74872
163,-1.44138,6.07135,8.13179
164,-1.79572,6.15755,7.34171
165,-1.42702,5.86545,8.57231
166,-1.07506,6.10725,7.93546
167,-1.1852,6.11205,7.67928
168,-1.22112,6.08331,8.29219
169,-1.1828,6.15755,6.70723
170,-1.27379,6.13838,7.10468
171,-1.28336,6.01628,7.96419
172,-1.28096,6.04022,7.79181
173,-1.48207,6.0522,7.62422
174,-1.62813,6.0522,8.09108
175,-1.58502,6.10248,7.94504
176,-1.68558,5.93967,8.26347
177,-1.52997,5.97079,7.88518
178,-1.57306,5.83192,7.69844
179,-1.44138,5.90137,7.92349
180,-1.41264,5.85107,7.82054
181,-1.45335,5.89897,8.00729
182,-1.36237,5.99953,7.91151
183,-1.37195,6.0929,7.60266
184,-1.28096,5.99713,8.05038
185,-1.29294,5.97559,7.60266
186,-1.08943,5.97798,8.2132
187,-1.13013,5.93967,7.86363
188,-0.98648,5.97319,7.93546
189,-1.0607,6.07135,7.5069
190,-1.06789,6.01628,7.88757
191,-1.00563,6.07614,8.03123
192,-1.09662,5.95403,7.60985
193,-1.05591,5.95642,7.94983
194,-1.08704,5.96361,7.91631
195,-1.2666,5.91812,7.99292
196,-1.3887,5.96121,7.98335
197,-1.37434,6.04741,7.64337
198,-1.66643,5.9684,7.89955
199,-1.66882,5.97559,8.19643
200,-1.5563,6.00192,7.6266
201,-1.49884,5.91812,7.86603
202,-1.44617,5.94925,8.127
203,-1.35997,5.8846,7.74153
204,-1.50124,5.9684,7.84688
205,-1.4294,5.94925,8.13896
206,-1.52997,6.07854,7.83969
207,-1.57306,6.14557,7.70801
208,-1.52997,5.94206,8.01447
209,-1.51799,6.0067,7.54521
210,-1.53714,6.04022,7.91151
211,-1.48447,6.04741,7.94983
212,-1.38152,6.01628,8.0049
213,-1.33842,6.12881,7.5045
214,-1.269,6.10248,7.7966
215,-1.27139,6.03064,7.94025
216,-1.29054,6.0546,8.13896
217,-1.05351,6.02107,7.58351
218,-1.23787,5.97798,7.70801
219,-1.21153,6.05937,7.72238
220,-1.27617,5.89897,7.64337
221,-1.43898,6.00909,7.99771
222,-1.66403,6.03064,8.03123
223,-1.75502,6.04022,8.05038
224,-1.79811,6.02107,7.64098
225,-1.84599,5.96361,7.85645
226,-1.73587,5.98036,7.86363
227,-1.59221,5.91093,8.0432
228,-1.62334,5.91333,7.87321
229,-1.86037,5.91573,7.71759
230,-1.57785,5.91812,7.74153
231,-1.60179,5.95403,8.02165
232,-1.50841,5.99953,7.61224
233,-1.67841,5.94685,8.21558
234,-1.36237,6.04741,7.60745
235,-1.41264,6.0043,7.80139
236,-1.46292,6.04741,7.77505
237,-1.30013,6.08093,7.80379
238,-1.41504,6.12163,7.82294
239,-1.00323,5.93248,7.90674
240,-1.24266,5.98994,7.44704
241,-1.18759,6.03783,8.11024
242,-1.64488,6.18866,7.44943
243,-1.27856,6.52625,7.02327
244,-1.13731,6.2126,7.88997
245,-1.13013,6.04262,7.88757
246,-1.4725,6.07375,8.41908
247,-1.13252,6.07854,7.73195
248,-1.40546,6.09529,7.39198
249,-1.8412,6.2988,7.81335
250,-1.91782,6.40654,7.71999
251,-1.4725,6.27486,7.41592
252,-1.64249,6.19585,7.75589
253,-1.74065,6.27007,7.75829
254,-1.6377,6.22218,7.78462
255,-1.87233,6.23177,8.16052
256,-1.66403,6.12163,7.92589
257,-1.69756,6.12881,8.08868
258,-1.72629,6.19345,7.37042
259,-1.18759,6.01868,7.73434
260,-1.40068,6.10725,7.46141
261,-1.1469,5.98515,7.54521
262,-1.30969,6.07614,7.53563
263,-1.93219,6.22458,7.84927
264,-1.21393,6.18626,7.99292
265,-1.099,5.87024,7.70322
266,-1.28575,6.14317,7.91631
267,-0.86198,6.05698,7.31537
268,-0.71832,6.04741,7.33452
269,-1.05351,6.19824,7.61224
270,-1.11098,6.03064,7.91151
271,-0.92902,6.14078,7.99771
272,-1.09662,6.29401,7.629
273,-1.29773,6.13359,8.11024
274,-1.42223,6.14317,7.93306
275,-1.75742,6.19585,7.70322
276,-1.47011,6.14317,7.97856
277,-1.55869,6.23894,7.64098
278,-1.89627,6.18626,7.89476
279,-1.53714,6.32513,7.93785
280,-1.49884,6.16711,8.19164
281,-1.56348,6.17909,7.22198
282,-1.53714,6.14557,7.7104
283,-1.69037,6.23416,7.26509
284,-1.33124,6.215,7.30579
285,-1.56827,6.19824,7.53563
286,-1.58502,6.57652,7.61224
287,-1.40785,6.41611,7.82054
288,-1.09422,6.28682,7.87561
289,-1.39828,6.28204,7.50211
290,-1.31927,6.17909,7.43028
291,-0.73509,6.31795,8.05278
292,-1.00323,6.30119,7.1741
293,-0.76382,6.34428,7.64816
294,-0.88113,6.27246,7.49493
295,-0.97929,6.24373,7.61703
296,-1.07745,6.18387,8.00967
297,-1.09662,6.27486,7.46141
298,-1.34322,6.2581,7.82773
299,-1.39349,6.15276,7.54999
300,-2.08781,6.37062,7.45183
301,-1.46292,6.05937,8.10545
302,-1.68558,6.07854,7.39198
303,-1.39828,6.03064,7.94264
304,-1.81248,5.93488,7.68407
305,-1.63292,6.12642,7.71519
306,-1.87952,5.94206,8.2467
307,-1.66882,5.95642,7.29143
308,-1.61615,5.94446,7.74632
309,-1.77657,5.88939,7.63139
310,-1.61375,6.03543,7.49971
311,-1.82924,5.87741,7.74393
312,-1.60658,6.0546,7.97856
313,-1.46053,6.01628,7.71759
314,-1.15886,6.0043,7.92349
315,-1.26421,6.06416,7.89236
316,-1.27856,6.12402,7.86363
317,-1.16844,6.12402,8.25389
318,-1.09422,6.03543,8.06714
319,-1.03676,6.12402,7.67928
320,-1.00563,6.03304,7.76308
321,-1.05591,6.19106,7.83969
322,-1.13731,6.08571,8.19164
323,-1.07506,5.99953,7.95462
324,-1.269,6.06895,8.04559
325,-1.3073,5.97798,7.65533
326,-1.33603,5.96121,7.72717
327,-1.34082,5.92531,7.65773
328,-1.42462,5.99474,7.56915
329,-1.33124,5.97559,7.89955
330,-1.53714,5.99234,7.60985
331,-1.36716,6.02347,7.66971
332,-1.53714,5.97079,7.88278
333,-1.46053,6.11205,7.74872
334,-1.64249,6.13121,7.73434
335,-1.68797,5.97798,8.0049
336,-1.73108,5.99713,7.95222
337,-1.65207,6.02826,8.07433
338,-1.62334,6.06177,7.84927
339,-1.32167,6.10248,7.91631
340,-1.42223,5.84151,7.78702
341,-1.27379,5.966,7.98096
342,-1.31927,5.85826,7.87082
343,-1.27379,5.7625,8.1653
344,-1.16125,5.92052,7.629
345,-1.19955,5.93008,7.71759
346,-0.98169,5.85347,7.2579
347,-1.22589,5.76968,8.00729
348,-0.85959,5.93488,7.76547
349,-1.08943,6.2126,7.052
350,-1.01761,6.18149,7.96658
351,-1.21632,6.28204,7.38
352,-1.28575,6.19345,8.05278
353,-1.32646,6.16232,8.06235
354,-1.31927,6.10008,8.3329
355,-1.39349,6.01868,8.28262
356,-1.31448,5.87503,8.26585
357,-1.41025,5.88699,7.98573
358,-1.46053,5.70503,8.0049
359,-1.5108,5.69547,8.01686
360,-1.7191,5.74814,7.80139
361,-1.78615,5.80319,7.68167
362,-1.64967,5.72897,7.81096
363,-1.55869,5.93248,7.74872
364,-1.44856,5.85347,7.75351
365,-1.3911,5.99474,7.75111
366,-1.27139,6.0067,7.82294
367,-1.33842,5.95164,8.09348
368,-1.24745,5.92052,7.7128
369,-1.35757,6.01149,7.85406
370,-1.22829,5.81757,8.06714
371,-1.33124,5.68349,8.23235
372,-1.20914,5.74335,8.2491
373,-1.1469,5.79362,8.15573
374,-1.34561,5.55899,8.26108
375,-1.17561,5.73137,7.62183
376,-1.1445,5.53984,8.48853
377,-1.0631,5.82953,7.629
378,-1.13731,5.7625,7.87321
379,-1.21872,5.99234,7.85884
380,-1.41025,5.78644,7.34888
381,-1.41025,5.92291,7.82054
382,-1.48926,5.79842,7.56436
383,-1.19955,5.92291,7.96658
384,-1.39349,5.94685,7.97617
385,-1.34082,6.13599,8.52682
386,-1.3911,6.0905,7.74872
387,-1.41504,6.19106,8.19403
388,-1.46292,6.01868,8.18686
389,-1.32646,6.01389,8.40952
390,-1.45096,5.94446,8.56993
391,-1.42702,5.74814,7.70801
392,-1.47729,5.72897,7.89716
393,-1.31927,5.65475,7.92589
394,-1.39589,5.61166,7.7966
395,-1.36716,5.6356,7.89476
396,-1.39589,5.64757,7.64577
397,-1.28575,5.61406,7.59549
398,-1.18999,5.75531,7.49014
399,-1.26421,5.75291,7.77505
400,-1.24506,5.93488,7.74872
401,-1.19717,6.0929,8.23953
402,-1.27379,6.22697,8.05997
403,-1.32646,6.28444,8.36403
404,-1.30013,6.24373,8.17488
405,-1.34801,6.20782,8.53641
406,-1.32646,6.12402,7.799
407,-1.27379,6.01389,7.97617
408,-1.36476,5.85826,7.54999
409,-1.35997,5.79602,7.99052
410,-1.42702,5.72897,7.58351
411,-1.28575,5.70264,7.63139
412,-1.47969,5.59491,7.92349
413,-1.38391,5.87741,7.36804
414,-1.41504,5.77925,7.66731
415,-1.47011,5.87263,8.02405
416,-1.51799,5.97559,8.36163
417,-1.43658,6.05698,7.6745
418,-1.35518,6.22458,7.60506
419,-1.42462,6.35147,7.70084
420,-1.41743,6.28444,8.10785
421,-1.35997,6.23654,8.02644
422,-1.46771,6.14796,8.01207
423,-1.4725,5.99713,8.07193
424,-1.36237,5.88939,7.91391
425,-1.3073,5.81038,7.80617
426,-1.1804,5.75771,7.42549
427,-1.36237,5.66194,7.3441
428,-1.19238,5.84151,7.61703
429,-1.30013,6.00192,7.09988
430,-1.20674,6.07854,7.60985
431,-1.29294,6.11684,7.95462
432,-1.29294,6.1743,7.86363
433,-1.28096,6.22218,7.94743
434,-1.36237,6.16951,8.03601
435,-1.50841,6.07135,8.52443
436,-1.36716,6.07854,7.74393
437,-1.34082,6.09529,8.01207
438,-1.32884,5.97559,7.82533
439,-1.35997,5.87981,7.85406
440,-1.23308,5.90375,7.76787
441,-1.15167,5.8439,7.62422
442,-1.07745,5.83672,7.46381
443,-1.03436,5.89418,7.98096
444,-0.94099,6.04262,7.19087
445,-1.03436,5.99474,8.17967
446,-0.94337,6.01389,7.40155
447,-0.89549,6.03543,8.39037
448,-0.85001,6.10487,7.95222
449,-0.79015,6.00192,7.96658
450,-0.87155,6.04262,8.25629
451,-0.99367,6.01389,7.96419
452,-0.58664,5.77686,7.93546
453,-0.75664,5.99474,8.07193
454,-0.89789,5.89658,7.55478
455,-0.60341,6.10487,7.96179
456,-0.85719,6.01149,7.8373
457,-1.0583,5.84869,7.65294
458,-1.18999,5.85347,7.82533
459,-1.05591,5.87503,7.82294
460,-1.05351,5.80559,7.50929
461,-1.0583,5.94925,7.82533
462,-1.09662,5.78883,8.26347
463,-0.96494,6.11923,7.85167
464,-1.10379,5.91333,8.54599
465,-1.11577,5.92531,8.37839
466,-1.0583,6.01628,8.0432
467,-0.85001,5.77208,7.92828
468,-0.96254,5.81038,7.74872
469,-0.92183,5.7625,7.799
470,-0.91705,5.72897,7.49254
471,-0.94817,5.86784,7.6266
472,-0.76143,5.80798,8.0049
473,-0.85001,5.64279,8.22037
474,-0.86438,5.69785,7.87561
475,-0.7327,5.84869,7.80139
476,-0.8548,5.75531,7.97856
477,-0.90987,5.7625,8.21797
478,-1.0631,5.78404,8.0025
479,-1.00323,5.93727,7.95222
480,-0.82367,6.01868,8.02165
481,-0.76382,5.95882,7.75589
482,-0.85001,6.02826,8.02644
483,-0.53397,6.20303,7.77505
484,-0.65129,6.03304,7.65773
485,-0.6489,5.90137,7.96898
486,-0.66087,6.0905,8.00729
487,-0.55553,5.72897,8.49332
488,-0.48848,5.58293,8.27065
489,-0.70636,5.74574,7.99771
490,-1.09422,5.79123,7.799
491,-0.9386,5.77686,8.64175
492,-0.92183,5.71222,7.87561
493,-0.81171,5.75291,7.84448
494,-0.96733,5.77208,7.24832
495,-0.8931,5.85347,8.01447
496,-0.89549,6.0522,7.40395
497,-0.73749,6.03783,8.13658
498,-0.66565,6.2126,7.37282
499,-0.6489,6.29161,8.09827
500,-0.67284,6.26527,7.85167
501,-0.68002,6.22218,7.51408
502,-0.69678,6.1767,8.17249
503,-0.30891,6.35626,7.70801
504,-0.49806,6.05937,8.02165
505,-0.04077,5.88939,7.75829
506,-0.32568,5.966,7.56436
507,-0.1964,5.91093,8.19643
508,-0.56989,5.97319,7.30339
509,-0.21555,6.02586,7.78462
510,-0.49088,6.06656,7.40155
511,-0.51482,6.12402,7.19804
512,-0.54594,6.07854,8.09108
513,-0.59622,6.16472,7.94743
514,-1.06549,6.26767,8.12939
515,-0.86676,6.1767,8.26825
516,-0.77818,6.01868,8.06235
517,-0.96494,5.92531,7.56676
518,-0.9386,6.02586,7.629
519,-1.07506,5.82953,7.60745
520,-0.80931,5.76968,7.7104
521,-0.79015,5.89658,7.21002
522,-1.06549,6.02347,7.48775
523,-0.45735,6.10725,7.72478
524,-0.79973,6.23416,7.28424
525,-0.7303,6.24612,7.50929
526,-0.82367,6.24133,8.2084
527,-0.47412,6.2964,8.69203
528,-0.80452,6.32993,7.66252
529,-0.7686,6.39456,7.71999
530,-0.99127,6.1767,7.65533
531,-0.77579,6.14796,7.07115
532,-0.99605,6.10965,7.2962
533,-0.86916,5.94446,7.70801
534,-0.84044,6.0522,7.20044
535,-0.8931,6.00192,7.45422
536,-0.74226,6.20782,7.55238
537,-0.74706,6.24612,7.6745
538,-0.54834,6.37062,7.72478
539,-0.86438,6.28922,8.2108
540,-0.61777,6.26048,8.16292
541,-0.85959,6.13838,8.44304
542,-0.6441,6.04741,8.03363
543,-0.86198,5.91812,8.17249
544,-0.62975,5.80559,8.05278
545,-0.98648,5.76968,7.82533
546,-0.47891,5.35788,7.1741
547,-1.16844,5.73376,7.54042
548,-0.67523,6.01628,7.65533
549,-0.76143,5.89418,7.70084
550,-0.61298,6.10008,7.59549
551,-0.60101,6.18149,7.83969
552,-0.51961,6.11444,8.17967
553,-0.72551,6.25571,7.77983
554,-0.73749,6.01389,8.13658
555,-0.7662,6.04262,7.97137
556,-0.69438,5.92531,7.84927
557,-0.80452,5.83911,8.13179
558,-0.74945,5.88939,8.01447
559,-0.75664,6.04022,7.70322
560,-0.69917,5.89418,7.80617
561,-0.80452,6.01868,7.61464
562,-0.6082,6.0929,7.68167
563,-0.5627,6.06895,7.58351
564,-0.48369,6.12163,8.09827
565,-0.46454,5.99234,7.70322
566,-0.46693,5.99474,7.99292
567,-0.63692,5.92291,7.98813
568,-0.51482,5.8008,8.10545
569,-0.6082,5.76968,8.0049
570,-0.522,5.75531,8.32811
571,-0.55553,5.72418,7.70801
572,-0.57228,5.76729,7.90195
573,-0.56509,5.79123,7.41592
574,-0.58664,5.6763,7.85167
575,-0.61537,5.77925,7.72955
576,-0.68242,5.85826,8.12221
577,-0.57228,5.97798,7.89955
578,-0.51242,5.92769,8.28023
579,-0.60341,5.97798,8.21797
580,-0.5244,5.94206,8.06235
581,-0.59862,5.92769,8.13419
582,-0.59862,5.82475,8.12939
583,-0.56509,5.77925,7.99771
584,-0.61298,5.79602,8.16769
585,-0.62495,5.70024,7.87321
586,-0.68721,5.64996,8.23953
587,-0.65848,5.61885,7.65773
588,-0.5603,5.8008,7.98096
589,-0.65848,5.83432,7.65056
590,-0.59383,5.76968,7.68886
591,-0.67763,5.98994,7.8373
592,-0.7303,6.08571,7.57632
593,-0.58904,5.99474,8.12221
594,-0.54834,5.98515,8.17249
595,-0.54834,6.02107,7.9211
596,-0.63454,5.87263,7.91631
597,-0.62016,5.82713,8.13658
598,-0.68242,5.75052,7.57872
599,-0.75185,5.78644,8.35445
600,-0.68481,5.78404,7.7966
601,-0.74466,5.66673,8.13658
602,-0.6465,5.83432,7.89476
603,-0.72551,5.77925,7.87561
604,-0.68721,5.8008,7.89955
605,-0.64171,5.84869,7.63379
606,-0.6441,5.86305,7.90674
607,-0.72791,5.966,7.81815
608,-0.74706,6.0522,7.90912
609,-0.95296,5.99474,7.62183
610,-0.65129,5.95403,8.1246
611,-0.88832,5.70982,7.96898
612,-0.53397,5.80319,7.89955
613,-0.71593,5.81277,8.05518
614,-0.28258,5.70024,8.42387
615,-0.62016,6.01149,7.85884
616,-0.51242,5.76489,8.2467
617,-0.56749,5.90614,7.93546
618,-0.7327,5.87503,8.07193
619,-0.58426,5.8846,7.47337
620,-0.7303,5.83672,8.0408
621,-0.71593,5.73616,7.7942
622,-0.71832,5.70982,7.88997
623,-0.65608,5.79602,7.70801
624,-0.70636,5.75531,7.82294
625,-0.50285,6.10965,7.60985
626,-0.51242,5.93488,8.27544
627,-0.51961,6.01389,8.23953
628,-0.53159,5.99713,7.88997
629,-0.6441,5.84151,8.26108
630,-0.47652,5.8439,7.84448
631,-0.59143,5.78404,8.19403
632,-0.70396,5.86066,7.89236
633,-0.74706,5.65955,8.17009
634,-0.6441,5.68109,7.78941
635,-0.7303,5.82713,7.57632
636,-0.65848,5.93967,7.53563
637,-0.6465,5.80319,7.7942
638,-0.55553,5.87981,8.0025
639,-0.50764,5.81996,7.6721
640,-0.74466,5.95164,8.38318
641,-0.39272,5.78883,7.98096
642,-0.62256,5.92052,7.66013
643,-0.59383,6.10487,7.99771
644,-0.6058,5.89897,8.25868
645,-0.58904,5.87263,8.19164
646,-0.59622,5.93008,8.24191
647,-0.53636,5.91093,7.97856
648,-0.61777,5.87981,8.26585
649,-0.69678,5.87503,8.127
650,-0.70396,5.86545,7.56915
651,-0.82367,5.70982,7.96179
652,-0.65608,5.65955,7.63379
653,-0.70157,5.66673,7.82773
654,-0.6106,5.7625,7.48775
655,-0.70157,5.60208,7.87082
656,-0.59862,5.68349,7.71759
657,-0.48608,5.7218,7.78702
658,-0.50525,5.86784,7.80139
659,-0.59622,5.98515,8.32092
660,-0.56509,6.02586,8.34726
661,-0.6465,6.02826,8.17009
662,-0.69678,5.99953,8.37839
663,-0.6441,5.95403,8.29459
664,-0.75903,5.79362,8.03841
665,-0.6465,5.79362,7.64337
666,-0.65848,5.73137,7.73195
667,-0.71115,5.71941,7.75589
668,-0.70157,5.65715,8.11263
669,-0.6058,5.78404,7.48775
670,-0.65129,5.81277,8.05518
671,-0.66805,5.71941,7.6266
672,-0.66087,5.81517,7.7942
673,-0.58186,5.88699,7.94025
674,-0.55074,5.89178,8.28502
675,-0.58426,5.99713,8.2515
676,-0.60341,5.99234,7.7942
677,-0.77339,5.89418,8.35924
678,-0.62975,5.80319,8.01926
679,-0.6489,5.77208,8.22276
680,-0.67284,5.90614,8.03123
681,-0.71832,5.64996,8.11502
682,-0.63454,5.75291,7.99532
683,-0.59622,5.74814,7.47577
684,-0.61537,5.71941,8.12939
685,-0.68481,5.79602,8.07433
686,-0.54594,5.70982,7.82054
687,-0.70636,5.80559,7.62183
688,-0.70396,5.68349,7.84209
689,-0.68959,5.72658,7.8325
690,-0.57947,5.88699,8.03601
691,-0.68242,5.98994,8.23953
692,-0.67523,5.84151,8.22037
693,-0.74226,5.75291,8.2515
694,-0.66805,5.8846,8.04799
695,-0.63214,5.80559,7.89716
696,-0.67763,5.7218,8.34726
697,-0.63454,5.89178,7.82294
698,-0.70636,5.82953,7.92349
699,-0.7662,5.60448,7.8349
700,-0.57947,5.7601,7.99532
701,-0.66087,5.82713,8.08151
702,-0.71115,5.89178,8.04799
703,-0.62256,5.70503,7.78941
704,-0.63454,5.80559,7.76068
705,-0.55313,5.80798,7.95222
706,-0.66565,5.70264,7.92828
707,-0.65369,5.72897,8.43825
708,-0.58664,5.79602,7.59309
709,-0.68721,5.70503,7.85884
710,-0.70157,5.75771,8.01926
711,-0.69438,5.7601,8.41431
712,-0.7303,5.98515,8.26347
713,-0.65369,5.99713,7.85167
714,-0.67523,5.94446,8.22037
715,-0.63454,5.96121,8.16769
716,-0.61777,5.83672,7.89236
717,-0.56989,5.87024,7.78223
718,-0.66565,5.7625,8.43825
719,-0.53397,5.69307,7.78702
720,-0.68721,5.62602,7.95222
721,-0.5603,5.69547,7.52605
722,-0.6106,5.58772,7.8804
723,-0.58426,5.6763,7.47099
724,-0.69678,5.94685,7.88757
725,-0.6082,5.82475,7.66731
726,-0.62975,6.02586,8.15573
727,-0.51721,6.0929,8.29459
728,-0.6489,6.01389,8.21797
729,-0.6106,5.8846,8.05997
730,-0.63454,5.81517,8.65851
731,-0.49806,5.79602,8.20122
732,-0.56749,5.77686,8.04559
733,-0.62256,5.73616,8.08868
734,-0.62735,5.63321,7.59549
735,-0.66805,5.75291,8.00011
736,-0.7303,5.68349,7.95462
737,-0.70636,5.74095,7.98813
738,-0.70636,5.69307,7.8804
739,-0.72311,5.85587,7.97856
740,-0.75664,5.87741,7.89716
741,-0.7303,5.87503,8.15334
742,-0.62975,5.86305,8.09827
743,-0.62495,5.79602,7.9211
744,-0.68002,5.76968,8.07433
745,-0.57228,5.70743,7.76308
746,-0.62016,5.72897,8.19403
747,-0.6106,5.83432,8.04559
748,-0.57228,5.73137,8.17249
749,-0.54355,5.8463,7.91631
750,-0.65848,5.70503,8.08629
751,-0.62735,5.69547,8.01447
752,-0.57468,5.79362,8.07672
753,-0.56509,5.61885,8.05757
754,-0.522,5.68588,7.67928
755,-0.54834,5.65236,8.07433
756,-0.51721,5.81996,7.98573
757,-0.45497,5.93727,7.98096
758,-0.69678,5.8822,8.05997
759,-0.55074,5.82236,8.10545
760,-0.50046,5.77208,8.13419
761,-0.45018,5.72658,8.18924
762,-0.54594,5.78165,7.74632
763,-0.59143,5.638,7.97856
764,-0.55074,5.71701,7.90912
765,-0.51721,5.89897,7.87321
766,-0.6465,5.83672,7.85406
767,-0.61777,5.77446,8.25868
768,-0.49567,5.86066,8.05278
769,-0.52919,5.93967,7.93306
770,-0.50046,5.82475,8.19164
771,-0.58664,5.82953,8.4574
772,-0.59862,5.83672,8.09108
773,-0.67044,5.69547,8.07193
774,-0.75424,5.68588,8.13896
775,-0.73509,5.57335,7.84927
776,-0.70157,5.60448,7.7942
777,-0.72311,5.5518,7.7104
