idx,x,y,z
252,-0.15544,-0.03795,-0.00267
253,-0.01802,0.08669,-0.008
254,-0.02335,0.0249,0.01863
255,-0.04253,-0.00279,0.03249
256,0.03737,-0.06139,0.00159
257,0.10768,0.01851,0.08469
258,0.06294,-0.03474,0.09641
259,0.02139,-0.09547,0.08148
260,-0.00949,0.12611,0.06232
261,-0.06915,-0.0177,-0.03569
262,9e-05,0.03983,-0.01439
263,-0.05424,-0.10719,0.06551
264,-0.13307,-0.08694,0.08255
265,0.03844,0.0036,0.0751
266,0.13431,-0.09013,0.05167
267,-0.03613,-0.03262,0.05379
268,0.07253,-0.04434,0.15712
269,-0.03081,-0.05605,0.03355
270,-0.10643,0.02597,0.02077
271,0.09917,-0.03474,0.02502
272,-0.06383,0.00253,-0.03888
273,-0.01376,0.0526,-0.07617
274,0.00328,0.0558,-0.02184
275,-0.02121,-0.00812,-0.04102
276,-0.08406,-0.06032,-0.01225
277,0.07466,0.09415,-0.08896
278,-0.01588,0.01958,-0.02823
279,-0.02974,-0.11784,-0.00693
280,0.22699,0.12398,-0.03036
281,0.06401,-0.07416,0.00266
282,0.08212,0.03983,-0.02718
283,0.08212,0.0036,0.04953
284,-0.02654,0.00786,-0.02718
285,0.03099,0.09415,-0.03036
286,-0.04465,0.08456,0.01651
287,-0.04572,-0.05818,0.09001
288,0.01714,0.00253,-0.01118
289,0.01927,0.10374,0.05486
290,-0.0127,-0.01344,0.08148
291,0.02353,-0.00279,0.09959
292,0.02353,0.03769,0.05806
293,-0.08087,-0.07204,0.02397
294,0.06827,0.04834,-0.00267
295,-0.12347,-0.07736,-0.02184
296,0.03525,0.02704,-0.10387
297,0.00328,0.00253,-0.0815
298,-0.03081,-0.01451,-0.16246
299,0.01927,0.00574,-0.10493
300,-0.12242,-0.04221,-0.06659
301,-0.0489,0.06645,-0.0293
302,-0.01163,0.04727,-0.01546
303,-0.08833,-0.05392,-0.01971
304,-0.00098,0.04195,-0.06445
305,-0.132,-0.11038,-0.008
306,0.0672,0.06859,-0.03143
307,0.02032,0.00146,-0.00479
308,-0.0372,-0.00705,-0.04102
309,-0.00737,0.06113,0.03888
310,-0.00844,0.0558,0.0229
311,-0.07555,0.00999,0.01863
312,-0.03293,0.06432,0.08043
313,-0.01482,0.0771,0.08575
314,-0.1075,-0.05605,0.07722
315,-0.01802,0.07071,0.05699
316,-0.12029,-0.03156,0.06657
317,0.00648,0.01532,0.05806
318,0.01395,-0.02196,0.07616
319,0.01074,0.01746,0.04846
320,-0.00098,-0.07523,0.06339
321,-0.04253,-0.01877,0.03995
322,-0.03293,-0.04114,0.02184
323,0.04803,-0.00172,-0.00374
324,0.01074,-0.04327,0.00053
325,0.07573,0.03662,-0.0293
326,0.02885,-0.00598,-0.03143
327,0.03632,0.0249,-0.02397
328,0.05016,-0.04221,-0.02823
329,-0.02121,0.01318,-0.00906
330,0.0246,0.01106,-0.0293
331,-0.0372,0.03023,-0.008
332,0.02032,0.0771,-0.04527
333,0.02672,0.0558,-0.04527
334,-0.04997,0.0345,-0.05913
335,-0.01376,0.0558,-0.04634
336,-0.03932,0.03023,-0.04102
337,-0.0127,0.01639,-0.01013
338,0.06934,0.05687,0.01863
339,-0.0276,-0.01451,0.04102
340,0.02565,-0.00172,0.04527
341,-0.02016,-0.0486,0.04314
342,-0.04678,0.02385,0.02609
343,0.02353,-0.03049,0.05911
344,0.04376,-0.01877,0.06976
345,0.01074,-0.08801,0.06551
346,0.01074,0.05794,0.03249
347,-0.0372,-0.11678,0.01331
348,0.11407,0.07285,-0.008
349,-0.03186,-0.0273,-0.06552
350,-0.04785,0.00146,-0.02184
351,-0.07448,-0.0177,-0.02611
352,-0.07767,0.02917,-0.00374
353,-0.1075,-0.00491,-0.01225
354,-0.09471,-0.00491,0.00053
355,0.01288,0.02917,-0.01439
356,-0.08194,0.01318,-0.02504
357,0.06401,0.04727,-0.03355
358,-0.04358,-0.00812,-0.03783
359,0.12154,0.04408,-0.0506
360,-0.02228,0.04834,-0.06232
361,0.01927,0.02917,-0.0751
362,-0.03506,0.01106,-0.0293
363,0.03099,0.0036,-0.02078
364,-0.00844,0.0313,0.00693
365,-0.01588,-0.00812,0.03142
366,0.0246,0.00041,0.01437
367,-0.08939,-0.09973,-0.00053
368,0.05655,-0.02409,0.03995
369,-0.11496,-0.11678,0.03462
370,-0.04253,0.0249,0.04314
371,-0.00949,0.06006,0.0229
372,-0.05424,0.00146,0.03355
373,-0.02654,0.04408,-0.01651
374,0.03204,-0.03262,-0.01971
375,-0.04253,-0.08376,-0.01013
376,0.05655,-0.01451,-0.01332
377,-0.03186,-0.05711,-0.05487
378,0.05869,0.09628,-0.03355
379,0.1194,-0.06244,-0.07297
380,0.03737,0.04408,-0.02611
381,-0.02974,-0.12424,-0.04955
382,0.04164,-0.00598,0.00586
383,-0.05318,-0.06351,0.00159
384,-0.02228,0.06219,-0.01118
385,-0.03932,0.04941,-0.02078
386,0.08318,0.09308,-0.01758
387,-0.12347,0.00253,-0.01865
388,-0.01695,0.05473,0.00266
389,-0.04785,0.00574,0.00798
390,0.09064,0.03983,0.0197
391,0.07253,0.09096,0.03674
392,0.00755,-0.04753,0.00905
393,0.015,-0.01451,0.03249
394,0.07785,-0.00172,0.02077
395,0.02885,-0.00386,0.02502
396,0.08745,0.01106,0.0229
397,0.01181,0.00999,0.03462
398,0.04483,0.01425,0.03249
399,-0.03186,-0.039,0.02609
400,-0.01695,0.03555,0.00479
401,-0.07341,-0.01131,-0.00586
402,-0.06383,0.01532,-0.0293
403,-0.07448,0.00786,-0.04848
404,-0.02548,-0.00705,-0.01013
405,-0.05637,-0.03262,0.00586
406,0.07359,-0.01663,-0.00693
407,-0.06702,-0.04114,0.01012
408,0.08105,0.00999,0.00372
409,-0.05957,0.00146,-0.00374
410,0.11407,0.04622,-0.01332
411,-0.00949,0.00999,-0.0016
412,0.13112,0.10907,0.00798
413,0.06934,-0.01451,-0.03462
414,0.04483,0.03983,-0.01865
415,-0.01909,-0.00491,-0.02078
416,0.05336,0.01425,-0.01546
417,0.09703,0.0345,-0.02718
418,0.00435,-0.01025,-0.01118
419,-0.06702,0.00786,-0.01758
420,-0.06915,-0.02835,-0.02397
421,-0.01909,0.01532,0.02502
422,-0.0127,-0.0273,0.0229
423,0.03099,-0.01344,0.01437
424,0.06294,-0.03156,0.02609
425,0.06613,-0.04434,0.0442
426,0.07359,0.01106,0.0293
427,0.0459,-0.01663,-0.01225
428,0.07678,0.04727,-0.02823
429,0.01607,0.05367,-0.01332
430,-0.08513,-0.00812,-0.01651
431,-0.08087,0.00467,0.02397
432,-0.02228,-0.01025,0.02397
433,-0.06383,-0.00705,0.01437
434,-0.0798,-0.00812,-0.0325
435,-0.06169,-0.02303,-0.02718
436,0.05229,-0.01451,-0.00906
437,-0.02228,-0.02835,0.02077
438,-0.02121,-0.0177,0.01863
439,0.00116,0.00467,0.03249
440,0.02032,0.01425,0.02397
441,0.05122,-0.01131,0.02823
442,-0.06595,-0.00919,0.01118
443,0.07999,0.03662,0.02716
444,-0.02121,-0.03262,0.01012
445,-0.03081,0.03769,0.01118
446,-0.05424,0.00893,0.01863
447,-0.07767,-0.04007,0.01758
448,0.00967,0.08243,0.03995
449,0.02353,-0.00386,0.03355
450,-0.04253,-0.03262,0.01437
451,-0.07874,-0.07843,-0.04741
452,0.05229,-0.24673,0.0293
453,-0.06595,0.01639,-0.01118
454,-0.01376,0.01851,-0.01758
455,-0.03613,-0.02303,-0.01971
456,0.0704,0.00999,-0.04315
457,-0.00949,0.03555,-0.03888
458,-0.01163,-0.04221,-0.04955
459,0.0672,-0.01558,-0.03143
460,0.05016,-0.01237,-0.0325
461,-0.02974,-0.03156,0.00586
462,-0.04785,-0.05818,0.02502
463,-0.04358,0.02811,-0.06445
464,-0.14052,0.04727,-0.05487
465,0.00223,-0.02835,0.00159
466,0.04803,-0.01558,-0.01439
467,0.04483,0.02704,0.01651
468,0.02353,-0.01025,-0.01758
469,0.05869,0.05794,0.02823
470,-0.07234,0.0313,0.03035
471,-0.034,-0.00279,0.02823
472,-0.06595,0.0313,0.06018
473,0.04376,-0.00386,0.01544
474,0.03525,-0.0209,0.02502
475,-0.02974,-0.05499,-0.03676
476,-0.05104,0.02065,-0.02823
477,-0.01163,-0.03368,-0.03355
478,0.03204,-0.01558,-0.00479
479,0.02885,-0.00705,-0.008
480,0.0459,0.00146,0.04207
481,-0.01802,-0.0273,0.04634
482,0.00223,-0.06244,0.01544
483,-0.03081,-0.01984,0.02502
484,-0.01376,-0.04007,-0.01651
485,-0.10324,-0.04646,0.01758
486,-0.08087,0.22092,-0.01865
487,0.015,0.00786,0.03995
488,-0.0372,0.0345,0.00053
489,0.10236,0.16978,0.00053
490,-0.06062,0.05048,0.00372
491,-0.03186,-0.02409,0.02502
492,0.18544,0.12079,0.01225
493,0.20036,0.04622,-0.03143
494,-0.03506,-0.15619,0.00266
495,0.16095,0.06432,0.00479
496,0.0246,-0.09013,0.02397
497,0.07785,0.0345,0.00693
498,0.06081,-0.00279,0.03142
499,-0.01482,0.01106,0.00266
500,-0.0063,0.02171,0.03462
501,-0.07129,0.00146,0.02823
502,0.02246,0.0526,0.0719
503,-0.06169,0.04089,0.0932
504,-0.04465,-0.03795,0.0719
505,0.13963,0.1293,0.03674
506,-0.06169,-0.06351,-0.01225
507,0.09489,0.05367,-0.03783
508,0.09489,0.06752,-0.04634
509,-0.00417,-0.08908,-0.04102
510,0.13858,0.08669,-0.05273
511,-0.11815,-0.0209,-0.04422
512,-0.07555,0.05367,-0.02078
513,-0.08513,-0.00386,-0.07724
514,-0.09152,0.00893,-0.08043
515,0.02246,-0.00279,-0.04208
516,0.06613,-0.12956,-0.03569
517,0.05122,-0.05499,-0.07831
518,0.03204,-0.01025,-0.01651
519,0.04164,-0.02409,-0.03995
520,0.0672,-0.03368,-0.01225
521,0.09917,0.05154,-0.008
522,-0.06383,-0.10612,0.04207
523,0.05336,0.00999,-0.008
524,-0.0063,0.09203,0.02716
525,-0.14798,0.02811,-0.01225
526,-0.1384,0.02171,0.08788
527,-0.04572,0.0249,-0.01225
528,0.39317,0.35194,0.04314
529,-0.03932,-0.0699,-0.05273
530,0.20036,0.06113,-0.04422
531,-0.00737,-0.05179,-0.06126
532,-0.06383,-0.0486,-0.03676
533,0.01074,-0.00279,0.03035
534,-0.0063,-0.06564,-0.01118
535,-0.02121,-0.01025,0.01437
536,-0.10217,-0.00812,0.01863
537,-0.06276,0.01425,0.04527
538,-0.14159,0.00146,0.03781
539,-0.13307,0.00146,0.03781
540,-0.1075,-0.00066,0.03142
541,-0.07341,-0.01237,0.02184
542,0.00116,-0.03688,0.00798
543,-0.01695,0.00786,-0.00053
544,0.04164,0.00786,-0.0293
545,0.13858,-0.07097,0.00053
546,0.01074,-0.039,-0.06339
547,0.06827,-0.11038,-0.05699
548,-0.07448,-0.05499,-0.008
549,-0.02548,-0.01237,0.02716
550,0.03525,0.01851,-0.0016
551,-0.06702,0.00574,0.00266
552,0.03951,0.00041,0.01118
553,-0.04785,-0.03688,-0.01546
554,-0.03293,-0.04114,-0.04208
555,-0.01376,0.02278,-0.0016
556,-0.03932,-0.00279,-0.01439
557,-0.0372,-0.01237,-0.02184
558,0.0182,-0.00279,0.01863
559,0.03418,-0.02623,-0.00479
560,-0.03932,-0.01025,0.01651
561,0.05441,0.02917,0.02609
562,-0.00098,0.02385,0.02823
563,-0.05957,0.01532,0.02609
564,-0.0489,0.02704,0.04207
565,0.00116,0.02385,0.02823
566,-0.08299,-0.03049,0.00798
567,-0.01909,0.02065,-0.01546
568,-0.09366,-0.13594,-0.02397
569,-0.17461,-0.38734,-0.02611
570,0.10342,0.06113,-0.00053
571,-0.04039,-0.03156,-0.03036
572,0.11621,0.05367,0.00479
573,-0.02974,-0.00598,0.00053
574,-0.0489,0.04834,-0.01971
575,-0.02974,0.05048,-0.01865
576,-0.06702,0.01639,0.00372
577,-0.0553,-0.00279,0.00479
578,-0.06808,-0.01237,0.02609
579,-0.00523,0.02597,0.01012
580,-0.0031,0.02917,0.01012
581,-0.00949,0.01106,-0.00374
582,-0.01163,0.03236,-0.00693
583,0.02565,0.03023,-0.01971
584,-0.00523,-0.0177,-0.0229
585,0.00967,0.01958,0.01331
586,0.02992,0.01958,-0.00586
587,0.09596,0.03236,-0.0016
588,0.03737,0.05154,0.02184
589,0.00648,-0.03156,-0.00374
590,-0.0031,-0.01131,-0.03355
591,-0.0063,-0.00598,-0.01013
592,-0.05211,-0.00491,-0.01546
593,-0.06383,0.00786,0.00266
594,0.00542,-0.02196,-0.00374
595,-0.0276,0.00786,0.00053
596,-0.00949,-0.00279,-0.02397
597,-0.01695,-0.01344,-0.01971
598,-0.05743,-0.00812,-0.02504
599,0.03099,0.00893,-0.03569
600,-0.01695,0.01958,-0.02504
601,0.01074,-0.00172,-0.0293
602,0.0246,-0.0209,-0.02504
603,-0.01909,-0.01663,-0.02504
604,0.02992,-0.00598,-0.01865
605,-0.00098,0.00999,-0.02184
606,-0.01056,-0.0209,-0.02823
607,-0.02016,-0.03156,-0.0229
608,-0.05211,-0.05818,-0.01971
609,-0.02441,0.03343,-0.01758
610,-0.03506,0.04089,-0.01225
611,-0.06702,-0.09547,-0.05592
612,0.00223,0.01318,0.03781
613,-0.0276,-0.00919,0.02502
614,0.015,-0.06244,0.05486
615,-0.10324,-0.05711,-0.00693
616,0.04483,0.07391,-0.04102
617,-0.06915,-0.11252,-0.03143
618,0.11621,0.0345,-0.0229
619,-0.01163,0.00893,-0.00586
620,0.02672,-0.02196,-0.01651
621,-0.04358,-0.02196,-0.00479
622,0.05974,0.01425,-0.01225
623,-0.0276,0.00041,0.01118
624,0.06934,0.0036,-0.02184
625,-0.08513,0.00253,0.01437
626,-0.07767,-0.01663,-0.00053
627,-0.02867,-0.05072,-0.00906
628,0.00542,-0.00812,-0.01439
629,-0.08299,-0.02409,-0.01225
630,-0.02441,0.04301,-0.02397
631,-0.01695,-0.00066,-0.03036
632,-0.01163,-0.02409,-0.03995
633,-0.02548,0.0036,-0.03676
634,0.07678,0.00146,-0.03462
635,0.0246,-0.03581,-0.03462
636,-0.04039,-0.02303,0.00479
637,-0.01482,-0.01344,0.00905
638,-0.02441,-0.01663,-0.01118
639,-0.02548,0.01851,-0.008
640,0.01927,-0.06564,0.01225
641,-0.0031,-0.01451,-0.05487
642,0.00435,-0.00705,-0.02184
643,-0.06169,-0.00812,-0.02078
644,-0.07767,0.00786,-0.00693
645,-0.03186,0.00467,-0.03888
646,9e-05,-0.03049,-0.03355
647,-0.0553,-0.03474,-0.0325
648,-0.02335,-0.00919,-0.04422
649,0.09384,-0.02409,-0.05592
650,-0.0276,-0.03262,-0.03888
651,0.02565,0.00041,-0.02823
652,0.01288,0.0036,-0.01546
653,0.08318,-0.01131,-0.01546
654,-0.0063,-0.0177,-0.01225
655,0.0246,0.00893,-0.00374
656,-0.01482,-0.01131,0.00266
657,9e-05,-0.0273,-0.01225
658,-0.07874,-0.02409,-0.01546
659,-0.04253,0.00786,-0.00693
660,-0.09792,-0.03474,-0.01865
661,-0.03293,-0.03156,-0.03888
662,-0.02974,-0.00812,-0.02504
663,0.03418,-0.03049,-0.04102
664,0.01714,-0.039,-0.0293
665,0.0704,0.01213,-0.02504
666,-0.04785,-0.02516,-0.0293
667,-0.0372,0.01532,-0.01118
668,0.00435,-0.05179,-0.01651
669,0.01074,0.00574,-0.01651
670,-0.02654,-0.04114,-0.01332
671,-0.01482,-0.00812,-0.01439
672,-0.02974,-0.02303,-0.03355
673,-0.04572,-0.00172,-0.01118
674,-0.06702,-0.03795,-0.02397
675,-0.00204,-0.03368,-0.03676
676,-0.02016,-0.00705,-0.0602
677,-0.02016,0.00146,-0.01971
678,-0.04358,-0.00812,-0.04955
679,0.05016,-0.00279,-0.0325
680,-0.02228,-0.0273,-0.03783
681,0.00435,-0.02835,-0.01865
682,0.04269,-0.02196,-0.02611
683,-0.01909,-0.01237,-0.04955
684,-0.01588,0.02704,-0.03995
685,0.00648,-0.02835,-0.03462
686,0.03632,-0.00919,-0.04527
687,-0.0031,-0.01344,-0.04848
688,-0.02654,0.00786,-0.04634
689,-0.01056,-0.05286,-0.03143
690,-0.06702,-0.03581,-0.04102
691,-0.02441,-0.00279,-0.0506
692,-0.02121,-0.0177,-0.02823
693,-0.02121,-0.0486,-0.03143
694,0.05974,-0.01663,-0.02397
695,-0.04146,-0.04967,-0.03676
696,0.00755,0.00786,-0.01651
697,0.02353,-0.039,-0.04848
698,-0.02441,0.01851,-0.04741
699,-0.03613,-0.01451,-0.03355
700,0.01074,-0.01131,-0.02397
701,-0.03293,-0.05286,-0.02504
702,0.02139,-0.04434,-0.02504
703,-0.01376,-0.01877,-0.03143
704,0.05122,-0.06139,-0.02184
705,-0.06062,-0.04967,-0.01546
706,0.02885,0.00574,-0.02611
707,0.00435,-0.01877,-0.02718
708,0.05974,0.00681,-0.03462
709,-0.0585,-0.0486,-0.03462
710,-0.0585,0.00574,-0.03995
711,-0.03506,-0.03156,-0.05167
712,0.03632,-0.0209,-0.03355
713,-0.01163,-0.03262,-0.0538
714,-0.0553,-0.02835,-0.02504
715,0.05655,-0.02516,-0.02823
716,-0.0489,-0.03262,-0.0293
717,-0.00949,0.01532,-0.02397
718,-0.03506,-0.03262,-0.0325
719,0.01395,-0.03156,-0.03888
720,0.06294,-0.02623,-0.03462
721,-0.00737,-0.05818,-0.05592
722,-0.0063,-0.00812,-0.04102
723,0.02032,-0.07736,-0.0538
724,-0.10217,-0.08588,-0.05806
725,-0.03613,0.01958,-0.05592
726,-0.0372,-0.03795,-0.0325
727,-0.034,-0.01877,-0.00267
728,-0.00204,-0.02196,-0.02504
729,-0.07341,0.02278,-0.02718
730,0.02032,-0.01984,-0.02823
731,0.01074,-0.03581,-0.0506
732,0.04909,-0.02835,-0.06659
733,-0.04253,-0.05286,-0.05487
734,0.06294,-0.00066,-0.06978
735,-0.06169,-0.03368,-0.06126
736,0.01607,0.02065,-0.05913
737,-0.02441,-0.04753,-0.05592
738,0.02565,0.01532,-0.03888
739,-0.03081,-0.05499,-0.05592
740,-0.00523,-0.00598,-0.03143
741,-0.01163,-0.01984,-0.01971
742,0.00648,-0.02516,-0.01439
743,0.03204,-0.03688,-0.01971
744,0.00542,-0.02942,-0.01651
745,-0.0063,-0.0209,-0.0229
746,-0.00737,-0.04114,-0.0229
747,0.00542,-0.03262,-0.0293
748,9e-05,-0.04967,-0.00906
