idx,x,y,z
203,13.2,24.0,-7.6
204,12.3,23.9,-8.0
205,11.6,24.0,-8.3
206,11.1,24.3,-8.1
207,10.6,24.7,-7.6
208,9.1,27.3,-5.9
209,8.0,29.1,-1.4
210,7.9,29.9,2.5
211,10.3,31.6,3.7
212,11.0,30.2,5.3
213,13.2,30.1,3.8
214,13.0,28.2,3.5
215,13.0,27.4,3.7
216,12.9,27.8,1.6
217,11.5,26.6,1.0
218,10.6,27.5,-1.4
219,8.5,26.7,-2.8
220,5.7,27.3,-4.3
221,3.6,26.7,-6.9
222,2.6,26.5,-5.6
223,1.9,27.2,-6.9
224,1.9,27.1,-6.1
225,1.0,27.2,-6.3
226,0.4,27.4,-5.7
227,0.7,27.7,-4.7
228,2.1,28.1,-3.9
229,3.6,28.1,-4.0
230,5.0,28.4,-4.5
231,5.8,28.1,-5.4
232,6.7,27.8,-6.0
233,7.1,28.1,-6.6
234,7.6,28.0,-7.8
235,7.9,28.0,-8.5
236,8.1,28.3,-8.5
237,8.3,28.8,-7.9
238,8.5,30.8,-5.5
239,8.5,32.1,-2.3
240,7.6,32.9,-1.6
241,7.8,32.7,-1.5
242,7.5,33.3,-0.8
243,7.2,34.2,-0.3
244,7.0,35.0,-0.5
245,6.9,35.8,-1.4
246,6.3,37.2,-3.4
247,4.7,37.6,-5.1
248,3.6,38.1,-7.0
249,2.8,37.4,-7.2
250,2.0,36.8,-7.3
251,1.2,35.4,-7.2
252,1.0,34.6,-7.1
253,1.5,32.5,-6.1
254,2.9,30.5,-4.2
255,4.1,30.5,-3.3
256,4.9,29.7,-2.4
257,5.3,29.5,-0.9
258,5.9,29.3,-0.9
259,6.4,29.4,0.0
260,6.3,29.8,0.3
261,5.8,30.0,0.4
262,4.9,30.4,0.0
263,4.1,30.6,-0.8
264,3.7,30.8,-2.1
265,3.5,31.3,-4.9
266,3.8,31.7,-7.7
267,4.3,32.4,-9.6
268,3.4,32.2,-10.0
269,3.9,32.1,-10.7
270,3.7,32.0,-12.0
271,3.4,31.4,-12.7
272,3.0,30.5,-13.2
273,2.9,30.0,-13.2
274,3.7,27.1,-12.9
275,4.1,23.6,-12.5
276,4.0,22.8,-12.6
277,4.5,22.4,-11.4
278,5.2,21.7,-10.9
279,5.9,21.5,-10.0
280,6.3,21.7,-9.2
281,6.4,22.2,-8.5
282,6.4,23.0,-7.8
283,6.2,23.8,-7.6
284,5.6,24.3,-7.2
285,5.0,24.8,-7.1
286,4.5,25.2,-6.9
287,4.1,25.3,-6.8
288,4.0,25.2,-6.9
289,3.7,24.9,-7.0
290,3.4,24.7,-7.3
291,3.0,24.1,-7.9
292,2.4,23.7,-8.4
293,1.9,23.3,-9.0
294,1.1,22.9,-9.1
295,0.6,22.3,-9.5
296,0.5,22.1,-9.8
297,0.7,22.3,-10.1
298,1.0,22.8,-10.4
299,1.1,24.4,-10.8
300,0.2,26.2,-11.9
301,-0.6,27.0,-12.9
302,-0.9,27.2,-12.8
303,-2.5,26.7,-13.9
304,-3.0,25.9,-14.4
305,-4.1,24.0,-14.5
306,-4.3,22.9,-13.3
307,-3.2,21.8,-12.3
308,-2.5,21.1,-9.9
309,-1.1,21.8,-7.7
310,-0.3,21.8,-6.6
311,0.9,22.2,-5.9
312,0.3,22.1,-6.0
313,0.7,22.4,-5.6
314,1.1,23.3,-5.2
315,0.9,24.5,-5.3
316,0.2,25.3,-5.6
317,-0.7,26.1,-5.5
318,-1.4,26.8,-5.4
319,-1.9,27.5,-4.9
320,-1.6,27.7,-4.4
321,0.7,26.6,-4.1
322,2.8,24.3,-4.6
323,4.5,21.5,-6.5
324,5.1,20.7,-6.2
325,5.5,20.1,-7.9
326,5.4,20.0,-7.7
327,5.6,19.5,-8.1
328,5.4,19.4,-8.6
329,5.2,19.9,-9.0
330,4.9,20.7,-9.3
331,4.8,21.6,-9.3
332,4.9,22.3,-9.2
333,5.1,22.6,-9.1
334,5.2,22.3,-9.6
335,5.0,21.6,-10.0
336,4.2,20.9,-10.6
337,2.2,20.3,-10.6
338,0.7,20.2,-10.0
339,0.4,20.7,-9.0
340,0.4,21.5,-7.1
341,1.1,21.7,-5.3
342,1.3,22.3,-4.9
343,1.0,22.2,-4.1
344,1.4,22.4,-3.4
345,1.6,21.8,-2.6
346,1.1,21.1,-2.3
347,0.3,20.4,-2.3
348,-0.7,19.9,-2.5
349,-1.4,19.8,-2.5
350,-1.6,20.4,-2.7
351,-1.5,21.3,-2.8
352,0.3,23.5,-3.0
353,1.1,24.4,-2.9
354,1.6,24.9,-3.0
355,2.7,25.5,-3.2
356,3.6,25.7,-3.4
357,4.2,25.3,-3.7
358,4.3,24.6,-4.1
359,4.1,23.7,-4.4
360,3.9,22.7,-4.9
361,3.6,21.7,-5.3
362,3.5,20.8,-6.0
363,3.3,20.2,-6.6
364,3.2,19.8,-7.2
365,3.3,19.5,-8.0
366,3.3,19.3,-9.0
367,2.8,19.2,-10.0
368,2.2,19.2,-10.7
369,1.6,19.3,-11.1
370,0.8,19.6,-11.4
371,0.3,19.9,-11.6
372,-0.1,20.1,-11.5
373,-0.5,20.3,-11.3
374,-0.5,20.7,-10.7
375,-0.5,20.7,-10.6
376,0.0,20.9,-9.2
377,0.1,21.0,-8.7
378,0.3,21.1,-8.3
379,0.4,21.3,-8.2
380,0.2,21.5,-8.3
381,0.0,21.7,-8.5
382,-0.2,21.9,-8.6
383,-0.2,22.1,-8.9
384,0.7,22.0,-9.1
385,5.4,19.8,-11.4
386,9.4,17.7,-15.9
387,11.0,16.5,-18.6
388,9.9,15.9,-20.3
389,8.4,15.4,-22.6
390,7.0,15.4,-23.5
391,7.6,15.8,-21.8
392,7.0,16.0,-22.5
393,4.9,16.5,-23.2
394,3.3,16.8,-22.8
395,2.7,17.0,-22.4
396,1.6,17.9,-21.2
397,1.0,18.5,-20.9
398,0.9,18.8,-20.3
399,1.4,19.0,-19.6
400,2.5,19.2,-19.0
401,3.5,19.3,-18.7
402,4.8,19.3,-18.7
403,5.4,19.4,-18.7
404,5.7,19.3,-18.7
405,5.6,19.3,-18.7
406,5.4,18.9,-18.6
407,5.1,18.2,-18.5
408,4.6,17.4,-18.6
409,3.7,16.4,-18.9
410,2.2,15.2,-19.4
411,1.3,14.6,-19.5
412,0.4,14.3,-19.5
413,-0.4,14.3,-19.2
414,-1.0,14.5,-18.8
415,-1.3,15.0,-18.3
416,-1.4,16.2,-17.2
417,-1.2,17.1,-16.6
418,-0.9,18.2,-16.3
419,-1.0,19.3,-16.2
420,-1.3,20.5,-16.2
421,-1.9,21.6,-15.9
422,-2.7,22.4,-15.6
423,-3.7,22.9,-15.6
424,-4.6,23.1,-15.6
425,-5.3,22.9,-15.7
426,-5.6,22.4,-16.0
427,-5.6,21.6,-16.6
428,-5.1,20.6,-17.3
429,-4.1,19.6,-17.8
430,-2.8,18.5,-18.3
431,-0.5,17.2,-18.6
432,0.3,16.6,-19.1
433,1.2,16.2,-19.4
434,2.4,15.8,-19.9
435,3.2,15.6,-20.5
436,3.7,15.7,-21.0
437,3.8,16.1,-21.4
438,3.6,17.2,-21.6
439,3.1,18.5,-21.4
440,2.0,20.5,-20.1
441,1.1,21.8,-19.1
442,0.8,22.7,-18.6
443,0.2,23.3,-17.9
444,-0.2,24.1,-16.8
445,-0.4,24.7,-15.8
446,-0.4,25.3,-15.2
447,0.0,25.8,-14.9
448,0.1,26.1,-14.8
449,0.8,26.8,-15.0
450,1.0,27.2,-15.6
451,1.1,27.6,-16.3
452,0.8,27.9,-16.9
453,0.0,28.4,-17.5
454,-0.8,28.8,-17.7
455,-1.9,28.9,-17.9
456,-3.3,28.9,-17.8
457,-4.8,28.5,-17.4
458,-6.0,28.2,-17.1
459,-6.8,27.4,-16.7
460,-7.2,26.6,-16.4
461,-6.9,26.0,-16.1
462,-5.8,25.5,-16.0
463,-1.5,25.6,-15.5
464,0.8,26.4,-14.6
465,1.6,26.7,-15.7
466,1.5,26.8,-15.6
467,2.4,27.2,-15.8
468,2.7,27.8,-16.0
469,2.2,28.0,-16.3
470,1.4,27.9,-16.7
471,0.5,27.4,-16.9
472,-0.3,26.6,-17.1
473,-0.9,25.6,-17.1
474,-1.2,24.5,-17.0
475,-1.2,23.8,-16.8
476,-0.8,22.8,-16.7
477,-0.5,22.6,-16.6
478,-0.2,22.6,-16.3
479,-0.1,23.1,-15.9
480,0.1,23.9,-15.4
481,0.3,25.0,-14.7
482,0.3,26.2,-13.8
483,0.2,27.4,-13.3
484,-0.2,28.7,-12.5
485,-0.7,29.5,-12.0
486,-1.2,30.1,-11.5
487,-1.2,30.1,-11.5
488,-2.2,30.6,-10.4
489,-2.3,30.4,-9.9
490,-1.9,30.0,-9.7
491,-0.9,29.1,-10.1
492,0.1,27.5,-11.7
493,0.5,26.3,-13.6
494,0.4,25.9,-14.2
495,0.6,25.6,-15.1
496,0.0,25.2,-16.4
497,-0.5,25.3,-17.0
498,-1.2,25.7,-17.6
499,-1.8,26.3,-17.6
500,-2.1,27.0,-17.5
501,-2.2,27.6,-17.3
502,-2.0,28.1,-17.1
503,-1.8,28.2,-17.1
504,-1.7,28.2,-17.2
505,-1.9,28.1,-17.7
506,-2.3,27.8,-18.2
507,-2.9,27.4,-18.9
508,-3.6,27.3,-19.7
509,-4.6,27.2,-20.5
510,-5.5,27.3,-21.2
511,-6.4,27.3,-21.4
512,-6.8,27.5,-21.3
513,-6.8,27.8,-20.7
514,-6.5,28.0,-20.0
515,-4.8,28.3,-18.8
516,-3.8,28.6,-17.7
517,-3.3,28.7,-17.5
518,-1.9,29.2,-16.8
519,-1.2,29.5,-16.6
520,-0.5,29.8,-16.6
521,-0.4,30.3,-16.9
522,-0.3,30.9,-17.4
523,-0.3,31.7,-17.7
524,-0.4,32.5,-18.3
525,-0.4,33.2,-19.1
526,-0.7,33.9,-19.7
527,-1.0,34.4,-20.0
528,-1.3,34.7,-20.0
529,-1.6,34.7,-19.9
530,-1.7,34.5,-19.4
531,-1.6,34.3,-18.7
532,-1.2,33.9,-18.3
533,-0.7,33.3,-18.2
534,-0.1,32.6,-18.6
535,0.2,31.6,-19.1
536,0.4,31.1,-19.7
537,0.4,29.7,-21.8
538,-0.2,28.3,-23.3
539,-0.9,27.4,-24.3
540,-1.5,26.7,-24.9
541,-2.2,26.1,-25.7
542,-2.6,25.5,-25.7
543,-2.7,24.9,-25.3
544,-2.3,24.2,-24.7
545,-0.9,23.6,-22.5
546,0.0,22.8,-20.3
547,0.9,23.5,-19.4
548,1.4,22.8,-16.4
549,1.7,23.2,-15.2
550,2.4,23.6,-13.9
551,2.0,22.5,-13.0
552,2.1,22.9,-11.9
553,2.0,22.7,-10.8
554,1.9,24.2,-8.4
555,3.1,26.4,-6.7
556,4.7,28.1,-4.4
557,5.5,32.3,-3.0
558,4.7,32.5,-3.1
559,5.2,34.1,-3.0
560,5.2,35.1,-3.5
561,4.8,34.4,-3.5
562,4.6,35.0,-3.5
563,3.6,35.5,-4.3
564,0.6,35.3,-5.0
565,-2.5,34.9,-4.3
566,-4.1,34.3,-3.2
567,-4.7,34.9,-2.7
568,-5.0,34.4,-2.8
569,-5.7,34.4,-2.5
570,-6.1,34.6,-1.7
571,-6.0,34.8,-1.4
572,-5.7,35.0,-1.6
573,-5.3,35.0,-2.2
574,-4.9,35.0,-3.3
575,-4.4,34.6,-4.7
576,-3.9,33.8,-7.1
577,-3.5,32.8,-10.2
578,-3.5,31.4,-11.5
579,-3.7,30.5,-15.0
580,-5.1,29.2,-17.9
581,-6.2,28.1,-17.7
582,-6.0,28.6,-17.8
583,-6.1,28.0,-18.4
584,-7.0,27.9,-19.2
585,-8.0,27.9,-19.2
586,-8.6,28.2,-18.9
587,-8.7,28.8,-18.7
588,-8.0,29.4,-18.1
589,-6.0,30.6,-17.2
590,-4.1,31.2,-16.7
591,-2.6,30.6,-16.6
592,-2.2,30.9,-16.3
593,-1.2,30.7,-16.1
594,-0.4,30.5,-16.2
595,-0.4,30.1,-16.2
596,-0.7,29.9,-16.3
597,-1.5,30.1,-16.1
598,-2.5,30.7,-15.8
599,-3.9,32.2,-15.6
600,-4.7,32.6,-15.2
601,-5.1,33.4,-14.8
602,-5.1,33.8,-14.5
603,-4.7,33.5,-14.5
604,-3.7,32.1,-15.0
605,-3.5,30.5,-15.5
606,-3.2,30.3,-15.4
607,-3.1,29.4,-15.7
608,-3.2,28.8,-15.9
609,-3.7,28.9,-15.7
610,-4.3,29.3,-15.4
611,-4.4,30.2,-14.8
612,-4.1,31.3,-14.0
613,-3.5,32.3,-13.3
614,-3.1,33.0,-12.9
615,-2.6,33.2,-12.7
616,-2.6,32.8,-13.0
617,-4.9,29.9,-15.3
618,-6.4,27.8,-15.1
619,-8.3,26.9,-16.4
620,-7.8,26.7,-16.5
621,-8.2,26.6,-16.6
622,-9.2,26.2,-17.3
623,-9.8,26.1,-17.7
624,-11.1,26.7,-18.8
625,-12.0,27.5,-19.1
626,-12.7,28.4,-18.8
627,-13.2,29.4,-18.4
628,-12.6,29.9,-17.9
629,-10.2,30.1,-18.5
630,-8.3,29.5,-18.9
631,-6.0,28.0,-19.8
632,-5.6,27.3,-21.3
633,-5.9,27.3,-20.4
634,-5.6,27.0,-20.7
635,-5.8,26.3,-20.9
636,-6.4,25.9,-20.8
637,-7.2,25.9,-20.2
638,-7.7,26.0,-19.7
639,-8.6,26.9,-18.4
640,-8.9,28.5,-16.3
641,-8.7,31.1,-14.7
642,-7.5,32.1,-14.2
643,-7.6,32.6,-14.0
644,-7.8,33.2,-13.6
645,-7.3,33.6,-13.8
646,-6.9,33.5,-14.5
647,-6.5,32.9,-15.4
648,-6.3,31.8,-16.4
649,-6.3,30.8,-17.1
650,-6.0,29.8,-17.5
651,-5.7,29.0,-17.8
652,-5.2,28.4,-18.0
653,-5.1,28.1,-18.5
654,-5.0,28.2,-18.8
655,-5.1,28.4,-19.4
656,-5.5,28.7,-19.9
657,-6.0,29.0,-20.3
658,-6.8,29.2,-20.7
659,-7.1,29.3,-20.7
660,-8.7,29.8,-20.7
661,-9.6,29.9,-20.4
662,-10.4,30.0,-20.0
663,-11.1,30.1,-19.5
664,-11.5,30.1,-19.0
665,-11.5,30.2,-18.6
666,-11.1,30.4,-18.2
667,-10.4,30.8,-18.1
668,-9.8,31.1,-18.1
669,-9.3,31.5,-17.9
670,-8.5,32.0,-18.0
671,-8.4,32.2,-18.0
672,-8.5,32.3,-17.9
673,-8.7,32.4,-17.8
674,-9.1,32.5,-17.6
675,-9.6,32.8,-17.4
676,-9.9,33.4,-17.0
677,-10.1,33.9,-16.8
678,-10.1,35.0,-16.3
679,-9.9,35.8,-16.1
680,-9.7,36.0,-16.0
681,-8.7,36.4,-16.2
682,-8.1,36.2,-16.7
683,-7.5,34.6,-18.2
684,-7.3,34.1,-19.8
685,-7.2,33.8,-20.1
686,-7.5,33.3,-20.7
687,-7.9,33.3,-20.9
688,-8.3,33.5,-20.9
689,-8.6,34.3,-20.5
690,-8.5,35.1,-19.9
691,-8.1,35.9,-19.5
692,-7.8,36.4,-19.6
693,-7.3,37.0,-20.1
694,-7.1,37.3,-20.6
695,-7.2,37.4,-21.3
696,-7.4,37.3,-22.2
697,-7.8,37.1,-22.7
698,-8.4,37.2,-23.1
699,-9.0,37.3,-23.1
700,-9.6,37.6,-22.8
701,-9.8,37.8,-22.2
702,-9.8,37.8,-21.7
703,-9.8,37.7,-21.2
704,-9.7,37.2,-20.7
705,-9.7,36.5,-20.4
706,-9.9,35.6,-20.2
707,-10.2,34.5,-19.9
708,-10.7,33.3,-19.8
709,-11.1,32.5,-19.9
710,-11.5,31.7,-19.9
711,-11.5,31.3,-19.8
712,-11.2,31.2,-19.5
713,-10.7,31.4,-19.4
714,-10.0,31.6,-19.4
715,-9.4,31.8,-19.5
716,-8.8,31.9,-19.7
717,-8.6,31.9,-20.1
718,-8.6,31.8,-20.4
719,-8.9,31.6,-20.6
720,-9.2,31.7,-20.4
721,-9.5,31.9,-20.4
722,-10.0,32.5,-20.1
723,-10.1,33.2,-20.0
724,-9.9,33.6,-20.3
725,-10.0,33.9,-21.1
726,-10.2,33.9,-22.2
727,-10.5,33.6,-23.2
728,-10.8,32.9,-24.3
729,-11.3,31.9,-25.1
730,-11.6,31.1,-25.6
731,-11.8,30.6,-25.7
732,-11.7,30.6,-25.5
733,-11.4,31.1,-25.0
734,-10.9,32.0,-24.6
735,-10.6,33.0,-24.2
736,-10.5,33.8,-24.0
737,-10.5,34.4,-23.6
738,-10.5,34.6,-23.2
739,-10.8,34.5,-23.2
740,-11.4,34.3,-23.1
741,-11.9,34.2,-22.8
742,-12.4,34.4,-22.3
743,-12.7,34.7,-21.9
744,-12.8,35.0,-21.5
745,-12.5,35.3,-20.7
746,-11.9,35.4,-20.2
747,-11.1,35.3,-20.0
748,-10.0,35.0,-19.9
749,-9.1,34.8,-19.8
750,-8.2,35.0,-19.6
751,-7.9,35.2,-19.7
752,-8.2,35.8,-19.5
753,-8.8,36.5,-19.0
754,-9.5,37.1,-18.3
755,-10.3,37.4,-17.8
756,-11.0,37.3,-17.3
757,-11.4,37.1,-16.9
758,-11.3,37.0,-16.4
759,-10.9,37.1,-16.3
760,-10.5,37.6,-16.4
761,-10.0,38.2,-16.5
762,-9.7,39.0,-16.8
763,-9.7,40.3,-17.2
764,-9.9,41.2,-17.6
765,-10.2,41.8,-17.9
766,-10.5,42.0,-18.4
767,-10.8,41.9,-18.9
768,-11.0,41.5,-19.4
769,-10.9,40.9,-19.6
770,-10.6,40.2,-19.9
771,-10.5,39.6,-20.0
772,-10.4,39.3,-20.0
773,-10.3,39.1,-19.7
774,-10.4,39.2,-19.4
775,-10.7,39.6,-19.2
776,-11.1,40.0,-19.1
777,-11.8,40.8,-18.9
778,-12.5,41.3,-18.7
779,-13.2,42.0,-19.0
780,-13.8,42.4,-19.4
781,-14.4,42.6,-19.7
782,-14.9,42.8,-19.9
783,-15.1,42.9,-20.1
784,-15.0,42.9,-20.3
785,-14.6,42.7,-20.3
786,-14.2,42.0,-20.0
787,-13.6,41.3,-20.1
788,-13.1,40.4,-20.3
789,-12.6,39.5,-20.6
790,-12.1,38.6,-21.0
791,-11.7,37.9,-21.5
792,-11.5,37.6,-22.0
793,-11.2,37.4,-22.1
794,-11.1,37.2,-22.3
795,-11.1,37.1,-22.1
796,-11.4,36.9,-22.0
797,-12.0,36.6,-21.8
798,-12.4,36.2,-21.5
799,-13.2,35.2,-21.1
800,-13.8,34.2,-20.8
801,-14.1,33.2,-20.5
802,-14.1,32.2,-20.2
803,-13.9,31.3,-20.0
804,-13.5,30.7,-19.8
805,-13.0,30.3,-19.5
806,-12.5,30.1,-19.4
807,-11.9,30.2,-19.2
808,-11.4,30.3,-19.2
809,-10.9,30.6,-19.0
810,-10.1,30.9,-18.9
811,-9.1,31.2,-18.9
812,-7.9,31.3,-18.9
813,-7.0,31.0,-19.1
814,-6.5,30.4,-19.3
815,-6.4,29.4,-19.8
816,-7.4,27.8,-20.0
817,-8.3,26.8,-20.5
818,-9.4,25.9,-20.5
819,-10.5,25.5,-20.6
820,-11.7,25.2,-20.1
821,-12.4,25.1,-19.4
822,-12.8,25.0,-18.7
823,-12.6,25.1,-18.3
824,-11.8,25.4,-17.9
825,-10.6,25.8,-17.7
826,-10.2,26.0,-17.7
827,-8.5,27.2,-18.2
828,-8.0,28.5,-18.7
829,-9.6,31.2,-18.9
830,-11.6,32.6,-18.4
831,-12.1,34.2,-17.2
832,-11.6,35.0,-16.6
833,-11.9,35.1,-17.4
834,-11.9,35.8,-16.7
835,-11.4,36.3,-16.1
836,-10.7,36.7,-15.6
837,-10.4,36.8,-15.2
838,-10.6,36.9,-15.2
839,-11.5,37.0,-15.2
840,-13.6,36.9,-15.9
841,-15.0,37.4,-16.9
842,-15.5,37.3,-16.6
843,-16.9,37.5,-17.6
844,-17.6,37.6,-18.3
845,-18.0,37.6,-19.2
846,-17.7,37.7,-19.6
847,-17.0,37.5,-19.7
848,-15.3,37.4,-19.8
849,-13.1,37.3,-20.2
850,-11.9,36.7,-20.2
851,-11.1,36.9,-20.3
852,-9.9,36.8,-20.7
853,-9.1,36.8,-20.8
854,-8.9,36.8,-20.8
855,-8.8,36.8,-20.0
856,-9.0,36.9,-19.2
857,-9.4,36.9,-17.9
858,-10.0,37.0,-16.5
859,-10.4,37.2,-15.6
860,-11.1,37.5,-15.2
861,-11.8,38.0,-15.1
862,-12.7,38.5,-15.2
863,-13.5,39.2,-15.5
864,-14.5,39.8,-15.8
865,-15.5,40.3,-15.5
866,-16.3,40.6,-15.0
867,-16.8,40.5,-14.0
868,-17.1,40.2,-12.9
869,-17.0,39.5,-12.1
870,-16.1,37.9,-11.7
871,-14.6,37.0,-11.8
872,-13.6,36.4,-12.3
873,-12.5,35.9,-12.7
874,-11.8,35.6,-13.0
875,-10.8,35.9,-13.5
876,-10.3,36.3,-13.6
877,-9.9,37.2,-13.5
878,-9.7,38.0,-13.2
879,-9.7,38.7,-12.9
880,-10.2,39.3,-13.1
881,-10.9,40.0,-13.3
882,-11.3,40.3,-13.4
883,-12.4,41.6,-13.9
884,-13.1,42.3,-14.5
885,-13.6,43.0,-15.1
886,-14.2,43.9,-15.5
887,-14.4,44.2,-16.1
888,-14.3,44.3,-16.8
889,-14.2,43.9,-17.3
890,-14.1,43.6,-17.8
891,-14.0,43.3,-17.8
892,-13.9,43.2,-17.5
893,-14.0,43.4,-16.9
894,-14.1,43.9,-16.1
895,-14.2,44.5,-15.1
896,-14.2,45.1,-14.1
897,-14.2,45.2,-13.4
898,-13.9,45.1,-13.3
