idx,x,y,z
110,0.04709,0.49156,-0.08478
111,-0.20964,-0.63016,0.13359
112,-0.248,-0.33614,0.21669
113,0.29317,0.0676,-0.08266
114,0.15575,-0.05278,0.01428
115,0.15894,0.00581,0.08459
116,0.21114,0.24229,-0.00488
117,0.01833,0.27531,-0.01555
118,-0.09247,-0.13054,0.02388
119,0.13443,0.13791,0.02921
120,-0.05412,-0.16037,0.00044
121,0.03749,0.06546,0.0569
122,0.05135,0.05481,0.06755
123,-0.0605,-0.00697,-0.00595
124,0.04495,0.05588,-0.00702
125,-0.07649,-0.05811,0.02707
126,-0.02003,0.07079,0.00789
127,-0.08926,0.07932,-0.00276
128,0.12592,-0.01869,0.00044
129,0.03111,0.02818,-0.04643
130,0.16319,0.02925,-0.10716
131,0.01512,-0.00911,-0.09756
132,-0.29807,-0.73882,-0.08052
133,-0.30658,-0.3681,-0.03897
134,0.07265,0.27638,-0.08478
135,-0.17023,-0.16676,-0.06454
136,-0.248,-0.22855,-0.11568
137,0.07158,0.09529,-0.09756
138,0.04602,-0.03574,-0.09863
139,0.02898,-0.15611,-0.01022
140,0.03749,-0.0123,-0.03897
141,-0.24054,-0.26584,0.07501
142,0.16533,0.23378,0.03879
143,0.17065,0.35735,0.06967
144,0.03856,0.06439,0.02174
145,0.03963,-0.05385,0.07394
146,0.01086,-0.03255,0.07607
147,-0.02216,-0.06343,0.11761
148,0.00554,0.00475,0.08566
149,-0.00511,-0.03893,0.11975
150,0.03644,0.01221,0.06329
151,0.04816,0.00368,0.03026
152,0.08118,0.03351,0.04305
153,0.02472,0.04523,0.03986
154,-0.00725,-0.02722,0.026
155,0.03963,0.01646,0.03133
156,0.09822,0.12724,-0.02406
157,-0.01469,-0.00378,-0.01234
158,0.04495,0.07079,-0.05708
159,0.09396,0.09103,-0.05069
160,0.00235,0.00154,-0.03685
161,0.00554,0.00368,-0.03471
162,0.01512,0.04309,-0.00595
163,-0.05412,-0.07196,-0.02087
164,0.02577,0.06227,0.00044
165,0.02151,-0.01018,0.03239
166,0.08969,0.08571,0.06967
167,0.03004,0.01859,0.08992
168,0.04816,0.04416,0.08566
169,0.06946,0.07932,0.0995
170,0.13124,0.0921,-0.01981
171,0.06093,0.08144,-0.03259
172,-0.08926,-0.01762,0.03665
173,0.05348,-0.00165,-0.00809
174,-0.02109,-0.01018,0.01109
175,0.03111,-0.00697,-0.00809
176,-0.02216,-0.05704,-0.02832
177,-0.02109,-0.02188,-0.10289
178,0.02365,0.08997,-0.10609
179,-0.03281,0.07399,-0.07413
180,-0.05518,0.06972,-0.08159
181,-0.07222,0.0154,-0.05708
182,-0.02962,0.04416,-0.05602
183,-0.01683,0.00581,-0.06029
184,-0.0605,-0.02083,-0.04857
185,0.08224,-0.02083,-0.06668
186,-0.0179,0.009,-0.04964
187,-0.01364,0.00688,-0.04324
188,-0.0701,-0.03148,-0.05176
189,-0.03387,-0.02295,-0.02513
190,0.02151,0.01646,-0.04431
191,0.01086,-0.01018,0.02921
192,0.00661,-0.02402,0.06541
193,-0.00085,-0.04427,0.11336
194,0.06625,-0.00804,0.04944
195,0.03963,0.01114,0.02174
196,0.02151,0.0463,-0.00916
197,-0.03601,0.06546,-0.05496
198,0.09396,0.07399,-0.02832
199,-0.02429,-0.02295,0.0047
200,0.03111,-0.04639,0.01535
201,-0.04134,-0.0645,0.00896
202,-0.01897,-0.06664,0.01642
203,-0.05518,-0.04959,0.01642
204,-0.03494,-0.07196,0.0015
205,-0.01469,-0.00272,0.01749
206,-0.00832,-0.03148,0.01321
207,-0.04666,-0.00484,-0.01767
208,-0.08394,-0.01656,-0.04111
209,-0.0605,-0.0123,-0.05389
210,-0.02536,-0.01337,-0.04324
211,-0.05945,-0.0123,-0.03578
212,-0.08182,-0.00272,0.00577
213,-0.16597,-0.03041,0.0537
214,-0.16064,-0.08473,-0.01341
215,-0.07117,-0.15079,-0.04964
216,0.04602,0.05267,0.03239
217,-0.13081,0.01859,0.10483
218,-0.08182,0.05267,0.03239
219,-0.02429,0.04202,0.05051
220,0.07053,-0.00272,0.08246
221,0.05241,0.0367,0.04837
222,-0.05624,0.0367,0.05797
223,0.0769,0.14003,0.04837
224,-0.06264,-0.0645,0.06223
225,0.05028,0.00049,0.01642
226,0.03323,0.00475,0.01642
227,0.06306,0.00368,0.03026
228,0.10034,0.04948,0.04944
229,0.04495,0.00154,0.03346
230,0.02684,0.02605,0.06541
231,-0.02109,-0.06982,0.01535
232,0.00873,0.01433,0.01109
233,0.00021,0.00261,-0.03685
234,-0.03281,-0.00911,0.01003
235,0.03644,0.02925,-0.02513
236,-0.06477,-0.00272,-0.06136
237,0.04495,0.04309,0.01109
238,-0.01683,-0.04427,-0.03578
239,0.07904,0.03244,-0.02832
240,-0.06371,-0.05064,-0.04431
241,0.06306,0.04202,-0.02939
242,-0.02855,0.04309,-0.02727
243,-0.06157,0.00581,-0.02299
244,-0.0914,-0.0368,0.03772
245,-0.03069,-0.01976,0.04092
246,0.01086,-0.03041,0.03772
247,0.01407,0.00581,0.03453
248,0.05348,-0.00058,0.05157
249,0.06306,0.10594,0.0473
250,-0.05092,0.01965,0.03879
251,-0.06583,0.01221,0.08885
252,0.00447,-0.01869,0.0537
253,0.03963,-0.02509,-0.00809
254,-0.04453,-0.05385,0.02814
255,0.02684,0.00154,0.01749
256,-0.06371,-0.01869,-0.01128
257,-0.03708,-0.01337,-0.0166
258,-0.05412,0.01326,-0.00702
259,-0.06477,-0.00697,-0.00595
260,-0.05945,0.02072,-0.01767
261,-0.03069,0.00581,-0.02299
262,-0.01897,-0.00272,0.00684
263,0.0098,0.00261,-0.02727
264,-0.01576,-0.00804,-0.02406
265,0.02151,0.01326,-0.01448
266,0.01619,0.009,0.00789
267,-0.01897,-0.06876,0.01216
268,0.09396,0.03137,0.01216
269,0.04602,0.02925,0.02068
270,0.04921,0.01221,0.01321
271,0.04495,0.03777,-0.01767
272,-0.01044,-0.00697,-0.0262
273,-0.01897,0.04735,-0.03152
274,-0.03387,-0.03148,-0.02406
275,-0.0605,0.01859,-0.04004
276,0.0034,0.009,-0.05496
277,-0.02855,-0.00378,0.04305
278,-0.01364,-0.05064,0.03239
279,0.03111,-0.04532,0.02707
280,-0.00298,-0.03041,0.01961
281,-0.06264,-0.03893,-0.04004
282,0.04921,0.07185,-0.02832
283,0.03004,0.00368,0.01428
284,0.06839,-0.01656,0.02068
285,0.0034,-0.01123,0.01003
286,0.01407,0.00475,0.01321
287,0.04709,0.01965,0.026
288,0.01407,0.02286,-0.00916
289,0.01086,0.0463,-0.04964
290,-0.0424,-0.01443,-0.04111
291,-0.00832,0.00475,-0.01767
292,-0.05838,-0.01443,-0.05496
293,-0.02641,0.0463,-0.01767
294,-0.02429,-0.00272,-0.02406
295,-0.08607,-0.01762,0.00684
296,-0.01469,-0.01443,0.00044
297,-0.09673,-0.03999,0.02174
298,-0.04346,0.01646,0.02281
299,-0.03387,-0.07515,0.01749
300,0.11313,0.04309,0.0473
301,0.09608,-0.01018,0.05797
302,-0.02109,-0.02615,0.0473
303,0.03217,0.00368,0.02174
304,-0.02429,0.00049,0.04518
305,0.0343,0.01433,0.01321
306,-0.00618,0.05162,-0.01448
307,0.01939,0.0367,-0.02939
308,-0.04346,0.00261,-0.02727
309,-0.05518,0.04523,0.00896
310,-0.05518,-0.03467,-0.02832
311,0.03749,-0.05704,-0.01767
312,-0.0424,-0.09006,-0.01874
313,-0.01683,0.00261,0.01854
314,0.02258,0.0921,0.01321
315,-0.05624,-0.02722,0.03986
316,-0.15318,-0.06236,0.05157
317,0.01939,0.01433,-0.00595
318,0.07904,-0.00591,-0.02406
319,0.10567,0.009,-0.00702
320,-0.00085,-0.01976,-0.03578
321,0.06413,0.02711,-0.03471
322,0.08224,-0.01123,-0.04004
323,0.10034,-0.04639,-0.03365
324,0.05986,0.08144,-0.05602
325,-0.03601,0.02286,-0.00916
326,-0.05731,-0.01123,0.02174
327,-0.05305,0.03883,-0.01555
328,-0.06903,-0.06982,-0.02193
329,0.02791,0.01433,-0.03792
330,-0.02003,0.02072,-0.01448
331,-0.07755,-0.0432,-0.00488
332,0.1387,0.07825,-0.04536
333,-0.03494,-0.05385,-0.03152
334,0.13017,0.07825,-0.04004
335,-0.03281,-0.00058,-0.04218
336,0.02151,0.03137,-0.04004
337,0.0098,-0.01656,-0.00276
338,0.00021,-0.02295,0.01428
339,0.02258,-0.0155,0.01854
340,-0.0424,-0.00165,0.02814
341,-0.08287,-0.01762,0.05797
342,-0.07542,-0.0368,0.06009
343,-0.02855,-0.00591,0.02814
344,-0.06157,0.00688,0.02707
345,0.01407,-0.01762,0.03986
346,-0.00298,-0.01018,0.02493
347,0.03111,0.00688,0.01854
348,0.0407,-0.01018,0.04518
349,0.00661,-0.0155,0.03453
350,0.06839,0.00049,0.0015
351,0.01833,0.03244,0.0015
352,-0.01683,-0.00911,0.03239
353,-0.06903,-0.03041,0.03558
354,0.01407,0.06439,-0.00702
355,0.00235,-0.01123,-0.01128
356,0.00873,-0.0432,-0.04218
357,0.05135,-0.00165,-0.08905
358,0.02577,0.05588,-0.06561
359,0.03963,-0.03255,-0.0166
360,-0.05092,-0.02295,0.0015
361,-0.01257,0.03563,-0.0475
362,-0.00832,0.03777,0.00577
363,-0.00725,-0.00591,0.01854
364,0.01086,0.03883,0.02388
365,0.05028,0.02286,0.01216
366,0.0343,0.00688,0.0537
367,0.0098,-0.01443,0.03665
368,0.05348,-0.03999,0.05476
369,-0.06903,-0.1167,0.03986
370,0.0098,-0.07196,0.02814
371,0.04602,-0.17102,-0.00383
372,0.04176,0.02286,-0.03897
373,0.05986,0.10168,-0.0166
374,-0.05412,-0.0368,0.02068
375,-0.00725,-0.0368,0.03453
376,-0.07968,-0.0155,0.05583
377,0.062,-0.04106,0.01003
378,0.04388,-0.0155,0.01961
379,0.12059,0.01859,-0.02727
380,-0.01469,0.06334,0.01535
381,-0.04559,-0.09219,-0.01981
382,0.00661,-0.03574,0.01535
383,-0.11377,-0.0954,0.14424
384,-0.33002,-0.27223,0.22734
385,-0.42163,-0.43095,0.14638
386,0.23032,0.41806,0.2348
387,0.27078,0.45322,-0.05708
388,-0.08182,-0.02188,-0.05922
389,0.13338,0.26041,-0.06241
390,0.13763,0.20821,-0.14551
391,-0.0424,-0.1412,-0.04536
392,0.01407,-0.00165,-0.08691
393,-0.00085,-0.00378,-0.03897
394,0.1387,0.28598,-0.08798
395,0.25481,0.24123,-0.07094
396,-0.22989,-0.23601,-0.00916
397,0.01939,0.18477,-0.02832
398,-0.07222,0.10594,-0.02939
399,-0.03813,-0.02295,0.0047
400,0.12485,0.00793,-0.08266
401,0.0407,-0.02934,-0.01341
402,0.07372,-0.02083,-0.14337
403,-0.17343,-0.27435,0.00684
404,0.02151,-0.00058,0.01749
405,0.01619,-0.02509,0.06541
406,-0.01044,-0.04427,0.02493
407,-0.02322,-0.07089,0.0473
408,-0.00832,0.02393,-0.0166
409,0.04709,-0.01656,0.01961
410,-0.00937,-0.07089,0.04411
411,0.01407,0.03777,0.02068
412,-0.05412,-0.03893,-0.01555
413,-0.04559,-0.00058,-0.01767
414,0.01193,-0.0368,-0.04643
415,-0.0392,0.01326,-0.01448
416,-0.07861,-0.09219,0.00577
417,-0.00085,-0.06343,0.04092
418,0.05453,-0.03148,-0.00809
419,0.05028,0.02072,-0.02939
420,0.06732,0.02179,-0.0262
421,-0.06371,-0.00058,-0.05496
422,0.09929,0.04523,-0.06136
423,0.12166,-0.00165,0.04305
424,0.03644,-0.03999,0.026
425,-0.02429,-0.03574,0.11229
426,0.01512,0.03137,0.04411
427,0.04816,0.02072,0.02281
428,0.00873,-0.05064,-0.0166
429,-0.05092,-0.01443,-0.02087
430,-0.0392,0.00688,-0.05708
431,0.0098,0.00793,-0.03578
432,0.04282,-0.00272,-0.03792
433,0.06839,0.00368,-0.00809
434,-0.06157,-0.04639,0.02707
435,-0.10738,-0.0123,0.11761
436,-0.12123,-0.01123,0.10378
437,-0.09459,-0.01869,0.07394
438,0.01619,-0.02083,0.08139
439,-0.00725,-0.02295,0.04944
440,-0.02429,-0.04213,0.02068
441,0.05135,0.02286,-0.01981
442,-0.01469,-0.00378,-0.03897
443,0.03323,0.04735,-0.04324
444,-0.03708,0.0303,-0.06029
445,-0.0179,0.05374,-0.01767
446,-0.00085,-0.0368,-0.00063
447,-0.01257,0.00688,-0.01981
448,0.01619,-0.01123,0.01216
449,-0.00937,-0.01443,0.0569
450,0.00235,-0.01976,0.02493
451,0.04816,0.04097,0.03239
452,0.0407,0.0612,0.0047
453,-0.00192,0.00475,-0.02939
454,-0.01576,0.01007,-0.07201
455,0.02684,0.05162,-0.05069
456,-0.05092,-0.03041,-0.02193
457,0.00873,0.0367,-0.01128
458,-0.08926,-0.02295,-0.03365
459,-0.00511,0.0612,-0.01341
460,-0.09033,-0.00484,-0.05389
461,0.02258,0.03137,-0.03685
462,0.03217,-0.04639,0.0047
463,0.062,-0.0123,0.04411
464,0.03856,-0.02188,0.05476
465,0.04495,0.03458,0.05902
466,0.04709,-0.00484,0.05902
467,0.00235,0.02072,0.03133
468,-0.03708,0.01221,-0.01022
469,0.0556,-0.00484,0.0015
470,-0.03601,-0.05917,-0.02193
471,0.01939,-0.03255,-0.06136
472,-0.01576,-0.00804,-0.04004
473,-0.01683,-0.03574,-0.02406
474,-0.02322,-0.00591,0.01321
475,-0.01576,-0.01762,-0.00916
476,0.06839,0.07292,0.01321
477,-0.02429,0.00049,0.00256
478,0.02577,0.02498,-0.00063
479,-0.05624,-0.01123,-0.01555
480,0.02577,0.01114,-0.00702
481,-0.06157,-0.02615,0.00684
482,-0.03494,0.02818,0.01428
483,-0.00832,-0.00484,-0.0262
484,0.02258,0.07932,0.00684
485,-0.04773,-0.01656,-0.00595
486,0.01833,0.06013,-0.01234
487,0.00554,-0.01656,-0.01874
488,0.03004,-0.02188,-0.01022
489,0.01512,0.0367,-0.00488
490,-0.07436,-0.02722,-0.01128
491,0.0098,-0.02509,0.02174
492,0.00235,-0.02509,-0.01448
493,0.02684,-0.03574,-0.01874
494,0.02151,-0.03255,-0.05815
495,0.04709,0.009,-0.05602
496,0.03323,0.01965,-0.04004
497,0.04921,0.03137,-0.05283
498,0.02791,-0.01337,-0.00809
499,0.02472,-0.01869,-0.00488
500,0.0034,-0.05171,-0.00702
501,0.0098,0.00154,-0.02727
502,-0.02429,-0.00697,0.00684
503,-0.03174,-0.03148,-0.00488
504,0.01833,-0.00378,0.01535
505,-0.01364,-0.02615,-0.02513
506,0.05348,0.01114,-0.00063
507,-0.00404,-0.06876,-0.00383
508,0.11313,-0.00058,-0.05069
509,0.03749,-0.06664,0.02068
510,0.10248,0.14536,0.03665
511,0.22925,0.172,0.01428
512,-0.09566,-0.27861,-0.07945
513,0.1078,0.05588,-0.03259
514,0.01407,0.02605,-0.00916
515,-0.05199,-0.138,-0.121
516,0.00661,0.08464,-0.14658
517,0.03004,0.02072,-0.09224
518,0.08011,-0.12416,-0.07733
519,0.06625,-0.089,-0.06241
520,-0.00725,-0.06024,0.00256
521,0.00021,0.00261,0.02707
522,-0.10631,-0.10924,0.04944
523,-0.02536,-0.02509,-0.04004
524,-0.09354,-0.10391,-0.0475
525,-0.05731,0.05801,-0.01341
526,0.02577,-0.02509,-0.06987
527,0.02577,0.02286,-0.05815
528,0.09608,-0.02188,-0.03152
529,0.04495,-0.10178,-0.02193
530,-0.00937,-0.24879,-0.06668
531,0.05028,-0.23068,-0.10396
532,0.013,-0.02188,-0.05815
533,-0.08607,-0.01762,0.00044
534,-0.00511,0.10062,-0.03578
535,-0.13828,0.10594,0.02921
536,-0.00192,0.16986,0.07181
537,-0.06264,0.01859,0.026
538,0.00661,-0.14226,-0.07945
539,0.36667,0.30515,0.00044
540,-0.03813,-0.18913,-0.03897
541,0.17705,-0.0858,-0.16148
542,-0.00832,-0.07515,-0.07306
543,-0.11803,-0.089,0.00896
544,-0.0392,-0.07408,0.01003
545,-0.04346,-0.11137,0.01428
546,0.03111,0.20076,0.04625
547,0.06093,0.17305,0.09738
548,-0.25333,-0.3223,0.06541
549,-0.24693,-0.10391,0.10164
550,-0.12335,-0.20618,-0.02406
551,-0.11909,-0.32442,-0.12633
552,0.09929,0.01326,-0.09756
553,0.11952,0.16133,-0.05069
554,0.01193,0.23058,0.01749
555,0.12698,0.17838,-0.05283
556,-0.13295,-0.08473,0.0015
557,0.27185,0.23164,-0.01128
558,0.15787,-0.05171,-0.07306
559,-0.3705,-0.71324,-0.18066
560,-0.14572,-0.42242,-0.06987
561,-0.00085,-0.30418,-0.12526
562,0.10674,-0.26796,-0.0752
563,0.17279,0.5672,0.09311
564,-0.11803,-0.08047,-0.0166
565,0.14189,0.4511,0.11761
566,0.13976,0.25722,0.04092
567,0.10461,0.29343,0.01961
568,0.0865,0.2178,0.09418
569,0.1078,0.27213,0.14319
570,-0.02216,-0.09966,0.00044
571,0.08437,-0.00378,-0.02513
572,-0.05731,-0.12628,-0.0166
573,-0.03069,-0.02722,-0.05283
574,0.02151,-0.06024,-0.06029
575,-0.01151,-0.07196,-0.08266
576,0.02577,0.00049,-0.02406
577,0.03856,-0.0368,-0.05708
578,0.03856,-0.07408,-0.07094
579,0.09608,0.00368,-0.00595
580,-0.02109,-0.06131,-0.04431
581,0.02791,-0.04532,-0.08691
582,0.00768,-0.07729,-0.03685
583,-0.00085,-0.00697,-0.01022
584,-0.02109,-0.06557,-0.01234
585,-0.00404,-0.01018,-0.04857
586,0.02472,-0.01123,-0.04536
587,-0.03813,-0.03041,-0.01234
588,-0.02962,-0.03787,-0.02939
589,0.0407,0.00368,-0.05176
590,-0.07861,-0.05917,-0.04218
591,0.04709,0.02072,0.00684
592,0.01512,-0.07408,-0.07945
593,0.03963,-0.03999,-0.03046
594,0.08543,-0.01656,-0.04431
595,-0.02641,-0.07089,-0.02832
596,0.04709,-0.01443,-0.0262
597,0.03537,-0.03148,-0.0475
598,-0.00725,-0.03467,-0.01341
599,0.0343,0.00475,-0.02406
600,-0.01044,-0.0336,-0.02513
601,-0.01044,-0.00484,-0.02299
602,0.00447,-0.03467,-0.06773
603,-0.03281,-0.07408,-0.04643
604,0.03537,0.01114,-0.06241
605,0.00447,-0.06236,-0.04431
606,-0.00085,0.01965,-0.02727
607,-0.00832,-0.05278,-0.02513
608,-0.02216,-0.07408,0.0015
609,0.00768,-0.00272,-0.01767
610,-0.05518,-0.02615,-0.03897
611,-0.01576,-0.01123,-0.01234
612,0.00021,-0.03041,-0.01767
613,-0.00832,-0.0155,-0.01341
614,0.0034,-0.02509,-0.02727
615,-0.01364,-0.0368,-0.02087
616,0.03644,-0.04106,-0.05815
617,-0.02109,-0.06982,-0.03259
618,0.03004,0.03137,-0.06136
619,-0.06264,-0.0645,-0.0262
620,0.02045,0.00049,0.00363
621,-0.12442,-0.00804,-0.00276
622,-0.01897,0.01965,-0.03792
623,0.00554,-0.0368,-0.03578
624,-0.03281,-0.0368,-0.01341
625,-0.01897,-0.05917,-0.05176
626,-0.00511,-0.03893,-0.05389
627,0.00661,-0.04852,-0.05283
628,-0.01151,-0.04959,-0.04431
629,0.01726,-0.02402,-0.05602
630,-0.02109,-0.01443,-0.04536
631,0.03537,-0.0432,-0.04111
632,-0.05731,-0.03255,-0.01448
633,0.05135,-0.03467,-0.05922
634,-0.00404,-0.03787,-0.06348
635,0.0034,0.01221,-0.06987
636,-0.06689,-0.02934,-0.05176
637,-0.07542,-0.0336,-0.05922
638,-0.00832,-0.06982,-0.05176
639,0.02151,-0.02934,-0.01767
640,0.05453,-0.04745,-0.04218
641,0.09929,0.01433,-0.04643
642,0.013,-0.07941,0.01428
643,-0.00937,-0.03574,-0.0262
644,-0.04346,-0.03787,-0.01767
645,-0.01257,-0.02827,0.01642
646,0.01939,-0.06769,-0.03685
647,0.06093,-0.01018,-0.01874
648,0.03323,-0.05704,-0.04643
649,0.05774,-0.01656,-0.05176
650,-0.02322,-0.06131,-0.03685
651,0.02151,-0.02295,-0.05389
652,0.00873,0.01221,-0.03259
653,0.00447,-0.04639,0.00044
654,-0.02536,-0.04852,0.02707
655,-0.05945,-0.06557,0.02068
656,0.013,-0.02615,0.02707
657,-0.03813,-0.07622,0.02921
658,0.00128,-0.02188,-0.00595
659,-0.01897,-0.05917,-0.01448
660,0.02791,-0.02827,-0.01448
661,0.02577,-0.06236,-0.00063
662,0.02684,-0.01123,-0.01874
663,-0.02962,-0.04852,-0.00169
664,0.03537,-0.02934,0.01321
665,0.00021,-0.06024,0.04092
666,-0.00725,-0.01976,0.00044
667,0.05986,0.02605,-0.0166
668,-0.03174,0.00049,-0.00063
669,0.00554,0.04735,-0.03259
670,-0.05412,-0.00058,-0.06029
671,0.01193,0.00688,-0.06029
672,-0.04773,-0.0336,-0.06454
673,0.0098,-0.01869,-0.09863
674,-0.02322,0.00475,-0.13591
675,-0.00192,0.00049,-0.13698
676,-0.02216,-0.02509,-0.13486
677,0.03217,-0.04213,-0.13165
678,-0.02855,-0.05385,-0.08691
679,-0.02109,-0.02509,-0.07413
680,-0.03494,0.00368,-0.05283
681,-0.06903,-0.06131,-0.03792
682,0.00447,-0.0432,-0.08372
683,-0.00725,-0.05492,-0.10077
684,0.04602,-0.0155,-0.12314
685,0.02258,-0.02934,-0.09756
686,-0.01151,-0.01337,-0.10289
687,0.06839,0.0303,-0.12421
688,-0.05945,-0.04959,-0.08159
689,0.05028,0.00261,-0.08798
690,0.01193,-0.03787,-0.04324
691,-0.01257,-0.01869,-0.00595
692,-0.09354,-0.03574,0.04625
693,-0.10951,-0.01337,0.04944
694,-0.05305,-0.05492,0.01428
695,0.03004,-0.00378,0.03558
696,-0.02429,-0.0858,0.04092
697,0.05453,-0.04745,0.03986
698,-0.00404,-0.07515,0.01961
699,0.00021,-0.08473,-0.00063
700,0.04388,-0.02402,0.00789
701,-0.04559,-0.14653,-0.07306
702,0.19835,0.09529,-0.06668
703,-0.11803,0.00049,-0.02727
704,-0.03281,-0.0123,-0.0166
705,-0.02962,-0.07622,-0.01555
706,-0.05092,0.01859,-0.00488
707,-0.05092,-0.11456,-0.01767
708,-0.00192,-0.02188,-0.00702
709,0.00873,-0.03999,-0.05815
710,-0.05731,-0.03893,-0.05283
711,0.02045,-0.00058,-0.05283
712,-0.00404,-0.09859,-0.06454
713,-0.05624,-0.11777,-0.10716
714,-0.10419,0.07399,-0.03152
715,-0.08501,-0.24985,-0.03792
716,0.013,-0.10498,-0.06136
717,0.00873,0.00688,-0.05708
718,-0.01364,-0.02615,-0.02299
719,0.03111,-0.0432,0.0047
720,0.01833,-0.00804,0.00789
721,-0.01044,-0.01123,0.026
722,-0.05518,0.03351,0.02493
723,-0.06583,-0.03148,-0.01022
724,0.06413,0.03883,0.00256
725,-0.00511,-0.03255,-0.02832
726,0.10141,-0.02083,-0.05176
727,0.03644,-0.06131,-0.03365
728,-0.09033,-0.12096,-0.08691
729,0.10034,0.08571,-0.0688
730,-0.11803,-0.10817,-0.09438
731,0.18983,0.11873,-0.09863
732,-0.08926,-0.16144,-0.06987
733,0.10355,0.05055,-0.06668
734,-0.05199,-0.13481,-0.05922
735,-0.06477,0.06653,-0.03897
736,-0.08714,-0.07835,-0.0475
737,-0.06477,0.06972,-0.05176
738,-0.10098,-0.08794,-0.11249
739,-0.02109,-0.01123,-0.07945
740,0.03004,-0.01762,-0.08585
741,-0.01897,-0.07408,-0.03685
742,-0.04134,-0.02295,0.01535
743,0.03004,-0.02934,0.02388
744,0.00554,-0.01656,0.01003
745,-0.02855,-0.05492,0.01003
746,0.08011,-0.00165,0.06329
747,-0.07755,-0.09859,-0.02087
748,-0.08821,-0.10712,-0.04218
